"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230124.csv"
"C","Report for 01/24/2023"
"C","Report generated 08/12/2024 17:04:34 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/24/2023","00:07:12","Hydro","Hydro",944,"No"
"D","01/24/2023","00:07:12","Natural Gas","Natural Gas",4123,"Yes"
"D","01/24/2023","00:07:12","Nuclear","Nuclear",3378,"No"
"D","01/24/2023","00:07:12","Landfill Gas","Renewables",34,"No"
"D","01/24/2023","00:07:12","Refuse","Renewables",305,"No"
"D","01/24/2023","00:07:12","Solar","Renewables",3,"No"
"D","01/24/2023","00:07:12","Wind","Renewables",923,"Yes"
"D","01/24/2023","00:07:12","Wood","Renewables",230,"No"
"D","01/24/2023","00:13:28","Hydro","Hydro",944,"No"
"D","01/24/2023","00:13:28","Natural Gas","Natural Gas",4123,"Yes"
"D","01/24/2023","00:13:28","Nuclear","Nuclear",3378,"No"
"D","01/24/2023","00:13:28","Landfill Gas","Renewables",34,"No"
"D","01/24/2023","00:13:28","Refuse","Renewables",305,"No"
"D","01/24/2023","00:13:28","Solar","Renewables",3,"No"
"D","01/24/2023","00:13:28","Wind","Renewables",923,"Yes"
"D","01/24/2023","00:13:28","Wood","Renewables",230,"No"
"D","01/24/2023","00:14:44","Hydro","Hydro",939,"No"
"D","01/24/2023","00:14:44","Natural Gas","Natural Gas",4188,"Yes"
"D","01/24/2023","00:14:44","Nuclear","Nuclear",3380,"No"
"D","01/24/2023","00:14:44","Landfill Gas","Renewables",34,"No"
"D","01/24/2023","00:14:44","Refuse","Renewables",303,"No"
"D","01/24/2023","00:14:44","Solar","Renewables",3,"No"
"D","01/24/2023","00:14:44","Wind","Renewables",922,"Yes"
"D","01/24/2023","00:14:44","Wood","Renewables",231,"No"
"D","01/24/2023","00:24:08","Hydro","Hydro",936,"No"
"D","01/24/2023","00:24:08","Natural Gas","Natural Gas",3961,"Yes"
"D","01/24/2023","00:24:08","Nuclear","Nuclear",3380,"No"
"D","01/24/2023","00:24:08","Other","Other",1,"No"
"D","01/24/2023","00:24:08","Landfill Gas","Renewables",34,"No"
"D","01/24/2023","00:24:08","Refuse","Renewables",307,"No"
"D","01/24/2023","00:24:08","Solar","Renewables",3,"No"
"D","01/24/2023","00:24:08","Wind","Renewables",929,"Yes"
"D","01/24/2023","00:24:08","Wood","Renewables",230,"No"
"D","01/24/2023","00:28:46","Hydro","Hydro",936,"No"
"D","01/24/2023","00:28:46","Natural Gas","Natural Gas",3961,"Yes"
"D","01/24/2023","00:28:46","Nuclear","Nuclear",3380,"No"
"D","01/24/2023","00:28:46","Other","Other",1,"No"
"D","01/24/2023","00:28:46","Landfill Gas","Renewables",34,"No"
"D","01/24/2023","00:28:46","Refuse","Renewables",307,"No"
"D","01/24/2023","00:28:46","Solar","Renewables",3,"No"
"D","01/24/2023","00:28:46","Wind","Renewables",929,"Yes"
"D","01/24/2023","00:28:46","Wood","Renewables",230,"No"
"D","01/24/2023","00:38:32","Hydro","Hydro",937,"No"
"D","01/24/2023","00:38:32","Natural Gas","Natural Gas",4025,"Yes"
"D","01/24/2023","00:38:32","Nuclear","Nuclear",3379,"No"
"D","01/24/2023","00:38:32","Other","Other",23,"No"
"D","01/24/2023","00:38:32","Landfill Gas","Renewables",34,"No"
"D","01/24/2023","00:38:32","Refuse","Renewables",309,"No"
"D","01/24/2023","00:38:32","Solar","Renewables",3,"No"
"D","01/24/2023","00:38:32","Wind","Renewables",942,"Yes"
"D","01/24/2023","00:38:32","Wood","Renewables",231,"No"
"D","01/24/2023","00:47:25","Hydro","Hydro",935,"No"
"D","01/24/2023","00:47:25","Natural Gas","Natural Gas",3979,"Yes"
"D","01/24/2023","00:47:25","Nuclear","Nuclear",3379,"No"
"D","01/24/2023","00:47:25","Other","Other",10,"No"
"D","01/24/2023","00:47:25","Landfill Gas","Renewables",34,"No"
