"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220828.csv"
"C","Report for 08/28/2022"
"C","Report generated 08/12/2024 16:51:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/28/2022","00:07:05","Hydro","Hydro",618,"No"
"D","08/28/2022","00:07:05","Natural Gas","Natural Gas",6060,"Yes"
"D","08/28/2022","00:07:05","Nuclear","Nuclear",3322,"No"
"D","08/28/2022","00:07:05","Other","Other",21,"No"
"D","08/28/2022","00:07:05","Landfill Gas","Renewables",37,"No"
"D","08/28/2022","00:07:05","Refuse","Renewables",316,"No"
"D","08/28/2022","00:07:05","Wind","Renewables",16,"No"
"D","08/28/2022","00:07:05","Wood","Renewables",245,"No"
"D","08/28/2022","00:10:22","Hydro","Hydro",615,"No"
"D","08/28/2022","00:10:22","Natural Gas","Natural Gas",6008,"Yes"
"D","08/28/2022","00:10:22","Nuclear","Nuclear",3321,"No"
"D","08/28/2022","00:10:22","Other","Other",7,"No"
"D","08/28/2022","00:10:22","Landfill Gas","Renewables",37,"No"
"D","08/28/2022","00:10:22","Refuse","Renewables",313,"No"
"D","08/28/2022","00:10:22","Wind","Renewables",15,"No"
"D","08/28/2022","00:10:22","Wood","Renewables",246,"No"
"D","08/28/2022","00:16:20","Hydro","Hydro",612,"No"
"D","08/28/2022","00:16:20","Natural Gas","Natural Gas",5888,"Yes"
"D","08/28/2022","00:16:20","Nuclear","Nuclear",3322,"No"
"D","08/28/2022","00:16:20","Other","Other",7,"No"
"D","08/28/2022","00:16:20","Landfill Gas","Renewables",37,"No"
"D","08/28/2022","00:16:20","Refuse","Renewables",309,"No"
"D","08/28/2022","00:16:20","Wind","Renewables",15,"No"
"D","08/28/2022","00:16:20","Wood","Renewables",246,"No"
"D","08/28/2022","00:20:44","Hydro","Hydro",616,"No"
"D","08/28/2022","00:20:44","Natural Gas","Natural Gas",5886,"Yes"
"D","08/28/2022","00:20:44","Nuclear","Nuclear",3322,"No"
"D","08/28/2022","00:20:44","Other","Other",2,"No"
"D","08/28/2022","00:20:44","Landfill Gas","Renewables",37,"No"
"D","08/28/2022","00:20:44","Refuse","Renewables",320,"No"
"D","08/28/2022","00:20:44","Wind","Renewables",15,"No"
"D","08/28/2022","00:20:44","Wood","Renewables",244,"No"
"D","08/28/2022","00:27:01","Hydro","Hydro",611,"No"
"D","08/28/2022","00:27:01","Natural Gas","Natural Gas",5578,"Yes"
"D","08/28/2022","00:27:01","Nuclear","Nuclear",3319,"No"
"D","08/28/2022","00:27:01","Other","Other",13,"No"
"D","08/28/2022","00:27:01","Landfill Gas","Renewables",37,"No"
"D","08/28/2022","00:27:01","Refuse","Renewables",328,"No"
"D","08/28/2022","00:27:01","Wind","Renewables",14,"No"
"D","08/28/2022","00:27:01","Wood","Renewables",244,"No"
"D","08/28/2022","00:36:07","Hydro","Hydro",611,"No"
"D","08/28/2022","00:36:07","Natural Gas","Natural Gas",5330,"Yes"
"D","08/28/2022","00:36:07","Nuclear","Nuclear",3321,"No"
"D","08/28/2022","00:36:07","Other","Other",2,"No"
"D","08/28/2022","00:36:07","Landfill Gas","Renewables",37,"No"
"D","08/28/2022","00:36:07","Refuse","Renewables",324,"No"
"D","08/28/2022","00:36:07","Wind","Renewables",15,"No"
"D","08/28/2022","00:36:07","Wood","Renewables",246,"No"
