"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220725.csv"
"C","Report for 07/25/2022"
"C","Report generated 08/12/2024 16:48:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/25/2022","00:00:17","Hydro","Hydro",306,"No"
"D","07/25/2022","00:00:17","Natural Gas","Natural Gas",10787,"Yes"
"D","07/25/2022","00:00:17","Nuclear","Nuclear",3333,"No"
"D","07/25/2022","00:00:17","Oil","Oil",13,"No"
"D","07/25/2022","00:00:17","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:00:17","Refuse","Renewables",299,"No"
"D","07/25/2022","00:00:17","Solar","Renewables",8,"No"
"D","07/25/2022","00:00:17","Wind","Renewables",705,"Yes"
"D","07/25/2022","00:00:17","Wood","Renewables",244,"No"
"D","07/25/2022","00:12:36","Hydro","Hydro",310,"No"
"D","07/25/2022","00:12:36","Natural Gas","Natural Gas",10686,"Yes"
"D","07/25/2022","00:12:36","Nuclear","Nuclear",3333,"No"
"D","07/25/2022","00:12:36","Other","Other",6,"No"
"D","07/25/2022","00:12:36","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:12:36","Refuse","Renewables",299,"No"
"D","07/25/2022","00:12:36","Solar","Renewables",8,"No"
"D","07/25/2022","00:12:36","Wind","Renewables",719,"Yes"
"D","07/25/2022","00:12:36","Wood","Renewables",245,"Yes"
"D","07/25/2022","00:22:05","Hydro","Hydro",307,"No"
"D","07/25/2022","00:22:05","Natural Gas","Natural Gas",10489,"Yes"
"D","07/25/2022","00:22:05","Nuclear","Nuclear",3331,"No"
"D","07/25/2022","00:22:05","Other","Other",5,"No"
"D","07/25/2022","00:22:05","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:22:05","Refuse","Renewables",291,"No"
"D","07/25/2022","00:22:05","Solar","Renewables",8,"No"
"D","07/25/2022","00:22:05","Wind","Renewables",706,"Yes"
"D","07/25/2022","00:22:05","Wood","Renewables",245,"No"
"D","07/25/2022","00:26:07","Hydro","Hydro",309,"No"
"D","07/25/2022","00:26:07","Natural Gas","Natural Gas",10459,"Yes"
"D","07/25/2022","00:26:07","Nuclear","Nuclear",3333,"No"
"D","07/25/2022","00:26:07","Other","Other",5,"No"
"D","07/25/2022","00:26:07","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:26:07","Refuse","Renewables",295,"No"
"D","07/25/2022","00:26:07","Solar","Renewables",8,"No"
"D","07/25/2022","00:26:07","Wind","Renewables",706,"No"
"D","07/25/2022","00:26:07","Wood","Renewables",239,"No"
"D","07/25/2022","00:36:38","Hydro","Hydro",308,"No"
"D","07/25/2022","00:36:38","Natural Gas","Natural Gas",10333,"Yes"
"D","07/25/2022","00:36:38","Nuclear","Nuclear",3332,"No"
"D","07/25/2022","00:36:38","Other","Other",5,"No"
"D","07/25/2022","00:36:38","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:36:38","Refuse","Renewables",300,"No"
"D","07/25/2022","00:36:38","Solar","Renewables",8,"No"
"D","07/25/2022","00:36:38","Wind","Renewables",675,"Yes"
"D","07/25/2022","00:36:38","Wood","Renewables",241,"No"
"D","07/25/2022","00:44:11","Hydro","Hydro",302,"No"
"D","07/25/2022","00:44:11","Natural Gas","Natural Gas",10157,"Yes"
"D","07/25/2022","00:44:11","Nuclear","Nuclear",3332,"No"
"D","07/25/2022","00:44:11","Other","Other",6,"No"
"D","07/25/2022","00:44:11","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:44:11","Refuse","Renewables",297,"No"
"D","07/25/2022","00:44:11","Solar","Renewables",8,"No"
"D","07/25/2022","00:44:11","Wind","Renewables",672,"Yes"
"D","07/25/2022","00:44:11","Wood","Renewables",240,"No"
"D","07/25/2022","00:46:49","Hydro","Hydro",302,"No"
"D","07/25/2022","00:46:49","Natural Gas","Natural Gas",10157,"Yes"
"D","07/25/2022","00:46:49","Nuclear","Nuclear",3332,"No"
"D","07/25/2022","00:46:49","Other","Other",6,"No"
"D","07/25/2022","00:46:49","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:46:49","Refuse","Renewables",297,"No"
"D","07/25/2022","00:46:49","Solar","Renewables",8,"No"
"D","07/25/2022","00:46:49","Wind","Renewables",672,"Yes"
"D","07/25/2022","00:46:49","Wood","Renewables",240,"No"
"D","07/25/2022","00:50:55","Hydro","Hydro",305,"No"
"D","07/25/2022","00:50:55","Natural Gas","Natural Gas",10184,"Yes"
"D","07/25/2022","00:50:55","Nuclear","Nuclear",3332,"No"
"D","07/25/2022","00:50:55","Other","Other",15,"No"
"D","07/25/2022","00:50:55","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:50:55","Refuse","Renewables",295,"No"
"D","07/25/2022","00:50:55","Solar","Renewables",8,"No"
"D","07/25/2022","00:50:55","Wind","Renewables",651,"Yes"
"D","07/25/2022","00:50:55","Wood","Renewables",243,"No"
"D","07/25/2022","00:51:46","Hydro","Hydro",305,"No"
"D","07/25/2022","00:51:46","Natural Gas","Natural Gas",10184,"Yes"
"D","07/25/2022","00:51:46","Nuclear","Nuclear",3332,"No"
"D","07/25/2022","00:51:46","Other","Other",15,"No"
"D","07/25/2022","00:51:46","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:51:46","Refuse","Renewables",295,"No"
"D","07/25/2022","00:51:46","Solar","Renewables",8,"No"
"D","07/25/2022","00:51:46","Wind","Renewables",651,"Yes"
"D","07/25/2022","00:51:46","Wood","Renewables",243,"No"
"D","07/25/2022","00:53:35","Hydro","Hydro",309,"No"
"D","07/25/2022","00:53:35","Natural Gas","Natural Gas",10218,"Yes"
"D","07/25/2022","00:53:35","Nuclear","Nuclear",3332,"No"
"D","07/25/2022","00:53:35","Other","Other",29,"No"
"D","07/25/2022","00:53:35","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:53:35","Refuse","Renewables",294,"No"
"D","07/25/2022","00:53:35","Solar","Renewables",8,"No"
"D","07/25/2022","00:53:35","Wind","Renewables",637,"Yes"
"D","07/25/2022","00:53:35","Wood","Renewables",241,"No"
"D","07/25/2022","00:57:21","Hydro","Hydro",303,"No"
"D","07/25/2022","00:57:21","Natural Gas","Natural Gas",10250,"Yes"
"D","07/25/2022","00:57:21","Nuclear","Nuclear",3332,"No"
"D","07/25/2022","00:57:21","Other","Other",25,"No"
"D","07/25/2022","00:57:21","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:57:21","Refuse","Renewables",294,"No"
"D","07/25/2022","00:57:21","Solar","Renewables",8,"No"
"D","07/25/2022","00:57:21","Wind","Renewables",647,"Yes"
"D","07/25/2022","00:57:21","Wood","Renewables",243,"No"
"D","07/25/2022","00:58:39","Hydro","Hydro",303,"No"
"D","07/25/2022","00:58:39","Natural Gas","Natural Gas",10250,"Yes"
"D","07/25/2022","00:58:39","Nuclear","Nuclear",3332,"No"
"D","07/25/2022","00:58:39","Other","Other",25,"No"
"D","07/25/2022","00:58:39","Landfill Gas","Renewables",35,"No"
"D","07/25/2022","00:58:39","Refuse","Renewables",294,"No"
"D","07/25/2022","00:58:39","Solar","Renewables",8,"No"
"D","07/25/2022","00:58:39","Wind","Renewables",647,"Yes"
"D","07/25/2022","00:58:39","Wood","Renewables",243,"No"
"D","07/25/2022","01:00:32","Hydro","Hydro",314,"Yes"
"D","07/25/2022","01:00:32","Natural Gas","Natural Gas",10289,"No"
