"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230316.csv"
"C","Report for 03/16/2023"
"C","Report generated 08/12/2024 17:09:01 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/16/2023","00:08:49","Coal","Coal",6,"No"
"D","03/16/2023","00:08:49","Hydro","Hydro",693,"No"
"D","03/16/2023","00:08:49","Natural Gas","Natural Gas",5391,"Yes"
"D","03/16/2023","00:08:49","Nuclear","Nuclear",3370,"No"
"D","03/16/2023","00:08:49","Other","Other",1,"No"
"D","03/16/2023","00:08:49","Landfill Gas","Renewables",36,"No"
"D","03/16/2023","00:08:49","Refuse","Renewables",289,"No"
"D","03/16/2023","00:08:49","Wind","Renewables",853,"Yes"
"D","03/16/2023","00:08:49","Wood","Renewables",249,"No"
"D","03/16/2023","00:15:42","Coal","Coal",6,"No"
"D","03/16/2023","00:15:42","Hydro","Hydro",692,"No"
"D","03/16/2023","00:15:42","Natural Gas","Natural Gas",5229,"Yes"
"D","03/16/2023","00:15:42","Nuclear","Nuclear",3369,"No"
"D","03/16/2023","00:15:42","Other","Other",2,"No"
"D","03/16/2023","00:15:42","Landfill Gas","Renewables",36,"No"
"D","03/16/2023","00:15:42","Refuse","Renewables",289,"No"
"D","03/16/2023","00:15:42","Wind","Renewables",864,"No"
"D","03/16/2023","00:15:42","Wood","Renewables",250,"No"
"D","03/16/2023","00:20:01","Coal","Coal",6,"No"
"D","03/16/2023","00:20:01","Hydro","Hydro",692,"No"
"D","03/16/2023","00:20:01","Natural Gas","Natural Gas",5229,"Yes"
"D","03/16/2023","00:20:01","Nuclear","Nuclear",3369,"No"
"D","03/16/2023","00:20:01","Other","Other",2,"No"
"D","03/16/2023","00:20:01","Landfill Gas","Renewables",36,"No"
"D","03/16/2023","00:20:01","Refuse","Renewables",289,"No"
"D","03/16/2023","00:20:01","Wind","Renewables",864,"No"
"D","03/16/2023","00:20:01","Wood","Renewables",250,"No"
"D","03/16/2023","00:25:15","Coal","Coal",6,"No"
"D","03/16/2023","00:25:15","Hydro","Hydro",692,"No"
"D","03/16/2023","00:25:15","Natural Gas","Natural Gas",4931,"Yes"
"D","03/16/2023","00:25:15","Nuclear","Nuclear",3367,"No"
"D","03/16/2023","00:25:15","Other","Other",8,"No"
"D","03/16/2023","00:25:15","Landfill Gas","Renewables",36,"No"
"D","03/16/2023","00:25:15","Refuse","Renewables",281,"No"
"D","03/16/2023","00:25:15","Wind","Renewables",843,"No"
"D","03/16/2023","00:25:15","Wood","Renewables",247,"No"
"D","03/16/2023","00:27:16","Coal","Coal",8,"No"
"D","03/16/2023","00:27:16","Hydro","Hydro",692,"No"
"D","03/16/2023","00:27:16","Natural Gas","Natural Gas",4939,"Yes"
"D","03/16/2023","00:27:16","Nuclear","Nuclear",3367,"No"
"D","03/16/2023","00:27:16","Other","Other",0,"No"
"D","03/16/2023","00:27:16","Landfill Gas","Renewables",36,"No"
"D","03/16/2023","00:27:16","Refuse","Renewables",278,"No"
"D","03/16/2023","00:27:16","Wind","Renewables",826,"No"
"D","03/16/2023","00:27:16","Wood","Renewables",248,"No"
"D","03/16/2023","00:29:52","Coal","Coal",9,"No"
"D","03/16/2023","00:29:52","Hydro","Hydro",693,"No"
"D","03/16/2023","00:29:52","Natural Gas","Natural Gas",4785,"Yes"
"D","03/16/2023","00:29:52","Nuclear","Nuclear",3367,"No"
"D","03/16/2023","00:29:52","Other","Other",8,"No"
"D","03/16/2023","00:29:52","Landfill Gas","Renewables",36,"No"
"D","03/16/2023","00:29:52","Refuse","Renewables",276,"No"
"D","03/16/2023","00:29:52","Wind","Renewables",841,"No"
"D","03/16/2023","00:29:52","Wood","Renewables",250,"No"
"D","03/16/2023","00:39:21","Coal","Coal",8,"No"
"D","03/16/2023","00:39:21","Hydro","Hydro",692,"No"
"D","03/16/2023","00:39:21","Natural Gas","Natural Gas",4771,"Yes"
"D","03/16/2023","00:39:21","Nuclear","Nuclear",3367,"No"
"D","03/16/2023","00:39:21","Other","Other",1,"No"
