"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220217.csv"
"C","Report for 02/17/2022"
"C","Report generated 08/12/2024 16:34:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/17/2022","00:02:09","Hydro","Hydro",487,"No"
"D","02/17/2022","00:02:09","Natural Gas","Natural Gas",3903,"Yes"
"D","02/17/2022","00:02:09","Nuclear","Nuclear",3353,"No"
"D","02/17/2022","00:02:09","Other","Other",12,"No"
"D","02/17/2022","00:02:09","Landfill Gas","Renewables",35,"No"
"D","02/17/2022","00:02:09","Refuse","Renewables",304,"No"
"D","02/17/2022","00:02:09","Wind","Renewables",1076,"Yes"
"D","02/17/2022","00:02:09","Wood","Renewables",277,"No"
"D","02/17/2022","00:08:42","Hydro","Hydro",492,"No"
"D","02/17/2022","00:08:42","Natural Gas","Natural Gas",4097,"No"
"D","02/17/2022","00:08:42","Nuclear","Nuclear",3353,"No"
"D","02/17/2022","00:08:42","Landfill Gas","Renewables",35,"No"
"D","02/17/2022","00:08:42","Refuse","Renewables",297,"No"
"D","02/17/2022","00:08:42","Wind","Renewables",1080,"Yes"
"D","02/17/2022","00:08:42","Wood","Renewables",277,"No"
"D","02/17/2022","00:12:10","Hydro","Hydro",490,"No"
"D","02/17/2022","00:12:10","Natural Gas","Natural Gas",4051,"Yes"
"D","02/17/2022","00:12:10","Nuclear","Nuclear",3352,"No"
"D","02/17/2022","00:12:10","Landfill Gas","Renewables",35,"No"
"D","02/17/2022","00:12:10","Refuse","Renewables",304,"No"
"D","02/17/2022","00:12:10","Wind","Renewables",1060,"Yes"
"D","02/17/2022","00:12:10","Wood","Renewables",277,"No"
"D","02/17/2022","00:21:11","Hydro","Hydro",486,"No"
"D","02/17/2022","00:21:11","Natural Gas","Natural Gas",4079,"Yes"
"D","02/17/2022","00:21:11","Nuclear","Nuclear",3352,"No"
"D","02/17/2022","00:21:11","Other","Other",10,"No"
"D","02/17/2022","00:21:11","Landfill Gas","Renewables",35,"No"
"D","02/17/2022","00:21:11","Refuse","Renewables",304,"No"
"D","02/17/2022","00:21:11","Wind","Renewables",1082,"Yes"
"D","02/17/2022","00:21:11","Wood","Renewables",279,"No"
"D","02/17/2022","00:30:28","Hydro","Hydro",486,"No"
"D","02/17/2022","00:30:28","Natural Gas","Natural Gas",4127,"Yes"
"D","02/17/2022","00:30:28","Nuclear","Nuclear",3353,"No"
"D","02/17/2022","00:30:28","Landfill Gas","Renewables",35,"No"
"D","02/17/2022","00:30:28","Refuse","Renewables",305,"No"
"D","02/17/2022","00:30:28","Wind","Renewables",1047,"Yes"
"D","02/17/2022","00:30:28","Wood","Renewables",279,"No"
"D","02/17/2022","00:35:49","Hydro","Hydro",487,"No"
"D","02/17/2022","00:35:49","Natural Gas","Natural Gas",4054,"Yes"
"D","02/17/2022","00:35:49","Nuclear","Nuclear",3354,"No"
"D","02/17/2022","00:35:49","Other","Other",2,"No"
"D","02/17/2022","00:35:49","Landfill Gas","Renewables",35,"No"
"D","02/17/2022","00:35:49","Refuse","Renewables",301,"No"
"D","02/17/2022","00:35:49","Wind","Renewables",1045,"Yes"
"D","02/17/2022","00:35:49","Wood","Renewables",278,"No"
"D","02/17/2022","00:43:47","Hydro","Hydro",488,"No"
"D","02/17/2022","00:43:47","Natural Gas","Natural Gas",4033,"Yes"
"D","02/17/2022","00:43:47","Nuclear","Nuclear",3354,"No"
"D","02/17/2022","00:43:47","Landfill Gas","Renewables",35,"No"
"D","02/17/2022","00:43:47","Refuse","Renewables",308,"No"
"D","02/17/2022","00:43:47","Wind","Renewables",1046,"Yes"
"D","02/17/2022","00:43:47","Wood","Renewables",277,"No"
"D","02/17/2022","00:48:55","Hydro","Hydro",490,"No"
"D","02/17/2022","00:48:55","Natural Gas","Natural Gas",3907,"Yes"
"D","02/17/2022","00:48:55","Nuclear","Nuclear",3352,"No"
"D","02/17/2022","00:48:55","Other","Other",7,"No"
"D","02/17/2022","00:48:55","Landfill Gas","Renewables",35,"No"
"D","02/17/2022","00:48:55","Refuse","Renewables",311,"No"
"D","02/17/2022","00:48:55","Wind","Renewables",1060,"Yes"
