"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220427.csv"
"C","Report for 04/27/2022"
"C","Report generated 08/12/2024 16:40:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/27/2022","00:01:52","Coal","Coal",0,"No"
"D","04/27/2022","00:01:52","Hydro","Hydro",1060,"Yes"
"D","04/27/2022","00:01:52","Natural Gas","Natural Gas",4051,"No"
"D","04/27/2022","00:01:52","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","00:01:52","Other","Other",2,"No"
"D","04/27/2022","00:01:52","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","00:01:52","Refuse","Renewables",337,"No"
"D","04/27/2022","00:01:52","Wind","Renewables",90,"Yes"
"D","04/27/2022","00:01:52","Wood","Renewables",194,"No"
"D","04/27/2022","00:09:12","Hydro","Hydro",1009,"No"
"D","04/27/2022","00:09:12","Natural Gas","Natural Gas",3802,"Yes"
"D","04/27/2022","00:09:12","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","00:09:12","Other","Other",22,"No"
"D","04/27/2022","00:09:12","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","00:09:12","Refuse","Renewables",331,"No"
"D","04/27/2022","00:09:12","Wind","Renewables",77,"No"
"D","04/27/2022","00:09:12","Wood","Renewables",194,"No"
"D","04/27/2022","00:11:00","Coal","Coal",3,"No"
"D","04/27/2022","00:11:00","Hydro","Hydro",1013,"No"
"D","04/27/2022","00:11:00","Natural Gas","Natural Gas",3757,"Yes"
"D","04/27/2022","00:11:00","Nuclear","Nuclear",2116,"No"
"D","04/27/2022","00:11:00","Other","Other",37,"No"
"D","04/27/2022","00:11:00","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","00:11:00","Refuse","Renewables",330,"No"
"D","04/27/2022","00:11:00","Wind","Renewables",77,"No"
"D","04/27/2022","00:11:00","Wood","Renewables",194,"No"
"D","04/27/2022","00:13:44","Coal","Coal",3,"No"
"D","04/27/2022","00:13:44","Hydro","Hydro",1013,"No"
"D","04/27/2022","00:13:44","Natural Gas","Natural Gas",3757,"Yes"
"D","04/27/2022","00:13:44","Nuclear","Nuclear",2116,"No"
"D","04/27/2022","00:13:44","Other","Other",37,"No"
"D","04/27/2022","00:13:44","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","00:13:44","Refuse","Renewables",330,"No"
"D","04/27/2022","00:13:44","Wind","Renewables",77,"No"
"D","04/27/2022","00:13:44","Wood","Renewables",194,"No"
"D","04/27/2022","00:20:52","Hydro","Hydro",1009,"No"
"D","04/27/2022","00:20:52","Natural Gas","Natural Gas",3880,"Yes"
"D","04/27/2022","00:20:52","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","00:20:52","Other","Other",2,"No"
"D","04/27/2022","00:20:52","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","00:20:52","Refuse","Renewables",332,"No"
"D","04/27/2022","00:20:52","Wind","Renewables",102,"No"
"D","04/27/2022","00:20:52","Wood","Renewables",191,"No"
"D","04/27/2022","00:23:47","Hydro","Hydro",1015,"No"
"D","04/27/2022","00:23:47","Natural Gas","Natural Gas",3870,"Yes"
"D","04/27/2022","00:23:47","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","00:23:47","Other","Other",37,"No"
"D","04/27/2022","00:23:47","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","00:23:47","Refuse","Renewables",330,"No"
"D","04/27/2022","00:23:47","Wind","Renewables",90,"No"
"D","04/27/2022","00:23:47","Wood","Renewables",192,"No"
"D","04/27/2022","00:35:55","Hydro","Hydro",1010,"No"
"D","04/27/2022","00:35:55","Natural Gas","Natural Gas",3798,"Yes"
"D","04/27/2022","00:35:55","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","00:35:55","Other","Other",2,"No"
"D","04/27/2022","00:35:55","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","00:35:55","Refuse","Renewables",324,"No"
"D","04/27/2022","00:35:55","Wind","Renewables",100,"No"
"D","04/27/2022","00:35:55","Wood","Renewables",194,"No"
"D","04/27/2022","00:44:19","Coal","Coal",1,"No"
"D","04/27/2022","00:44:19","Hydro","Hydro",1014,"No"
"D","04/27/2022","00:44:19","Natural Gas","Natural Gas",3769,"Yes"
"D","04/27/2022","00:44:19","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","00:44:19","Other","Other",2,"No"
"D","04/27/2022","00:44:19","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","00:44:19","Refuse","Renewables",335,"No"
"D","04/27/2022","00:44:19","Wind","Renewables",105,"No"
"D","04/27/2022","00:44:19","Wood","Renewables",195,"No"
"D","04/27/2022","01:00:16","Hydro","Hydro",1015,"No"
"D","04/27/2022","01:00:16","Natural Gas","Natural Gas",3677,"Yes"
"D","04/27/2022","01:00:16","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","01:00:16","Other","Other",2,"No"
"D","04/27/2022","01:00:16","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","01:00:16","Refuse","Renewables",331,"No"
"D","04/27/2022","01:00:16","Wind","Renewables",132,"No"
"D","04/27/2022","01:00:16","Wood","Renewables",189,"No"
"D","04/27/2022","01:00:23","Hydro","Hydro",1014,"No"
"D","04/27/2022","01:00:23","Natural Gas","Natural Gas",3675,"Yes"
"D","04/27/2022","01:00:23","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","01:00:23","Other","Other",2,"No"
"D","04/27/2022","01:00:23","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","01:00:23","Refuse","Renewables",330,"No"
"D","04/27/2022","01:00:23","Wind","Renewables",131,"No"
"D","04/27/2022","01:00:23","Wood","Renewables",189,"No"
"D","04/27/2022","01:07:56","Hydro","Hydro",973,"No"
"D","04/27/2022","01:07:56","Natural Gas","Natural Gas",3532,"Yes"
"D","04/27/2022","01:07:56","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","01:07:56","Other","Other",6,"No"
"D","04/27/2022","01:07:56","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","01:07:56","Refuse","Renewables",330,"No"
"D","04/27/2022","01:07:56","Wind","Renewables",133,"No"
"D","04/27/2022","01:07:56","Wood","Renewables",189,"No"
"D","04/27/2022","01:14:24","Hydro","Hydro",972,"No"
"D","04/27/2022","01:14:24","Natural Gas","Natural Gas",3510,"Yes"
"D","04/27/2022","01:14:24","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","01:14:24","Other","Other",2,"No"
"D","04/27/2022","01:14:24","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","01:14:24","Refuse","Renewables",329,"No"
"D","04/27/2022","01:14:24","Wind","Renewables",131,"No"
"D","04/27/2022","01:14:24","Wood","Renewables",190,"No"
"D","04/27/2022","01:19:55","Coal","Coal",2,"No"
"D","04/27/2022","01:19:55","Hydro","Hydro",972,"No"
"D","04/27/2022","01:19:55","Natural Gas","Natural Gas",3666,"Yes"
"D","04/27/2022","01:19:55","Nuclear","Nuclear",2116,"No"
"D","04/27/2022","01:19:55","Other","Other",2,"No"
"D","04/27/2022","01:19:55","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","01:19:55","Refuse","Renewables",332,"No"
"D","04/27/2022","01:19:55","Wind","Renewables",156,"No"
"D","04/27/2022","01:19:55","Wood","Renewables",188,"No"
"D","04/27/2022","01:21:31","Coal","Coal",0,"No"
"D","04/27/2022","01:21:31","Hydro","Hydro",971,"No"
"D","04/27/2022","01:21:31","Natural Gas","Natural Gas",3696,"Yes"
"D","04/27/2022","01:21:31","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","01:21:31","Other","Other",2,"No"
"D","04/27/2022","01:21:31","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","01:21:31","Refuse","Renewables",331,"No"
"D","04/27/2022","01:21:31","Wind","Renewables",158,"No"
"D","04/27/2022","01:21:31","Wood","Renewables",189,"No"
"D","04/27/2022","01:31:59","Coal","Coal",3,"No"
"D","04/27/2022","01:31:59","Hydro","Hydro",972,"No"
"D","04/27/2022","01:31:59","Natural Gas","Natural Gas",3666,"Yes"
"D","04/27/2022","01:31:59","Nuclear","Nuclear",2116,"No"
"D","04/27/2022","01:31:59","Other","Other",2,"No"
"D","04/27/2022","01:31:59","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","01:31:59","Refuse","Renewables",333,"No"
"D","04/27/2022","01:31:59","Wind","Renewables",171,"No"
"D","04/27/2022","01:31:59","Wood","Renewables",190,"No"
"D","04/27/2022","01:39:25","Hydro","Hydro",972,"No"
"D","04/27/2022","01:39:25","Natural Gas","Natural Gas",3696,"Yes"
"D","04/27/2022","01:39:25","Nuclear","Nuclear",2115,"No"
"D","04/27/2022","01:39:25","Other","Other",2,"No"
"D","04/27/2022","01:39:25","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","01:39:25","Refuse","Renewables",329,"No"
"D","04/27/2022","01:39:25","Wind","Renewables",172,"No"
"D","04/27/2022","01:39:25","Wood","Renewables",191,"No"
"D","04/27/2022","01:46:51","Coal","Coal",1,"No"
"D","04/27/2022","01:46:51","Hydro","Hydro",968,"No"
"D","04/27/2022","01:46:51","Natural Gas","Natural Gas",3620,"Yes"
"D","04/27/2022","01:46:51","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","01:46:51","Other","Other",2,"No"
"D","04/27/2022","01:46:51","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","01:46:51","Refuse","Renewables",325,"No"
"D","04/27/2022","01:46:51","Wind","Renewables",174,"No"
"D","04/27/2022","01:46:51","Wood","Renewables",190,"No"
"D","04/27/2022","01:53:11","Coal","Coal",4,"No"
"D","04/27/2022","01:53:11","Hydro","Hydro",972,"No"
"D","04/27/2022","01:53:11","Natural Gas","Natural Gas",3586,"Yes"
"D","04/27/2022","01:53:11","Nuclear","Nuclear",2116,"No"
"D","04/27/2022","01:53:11","Other","Other",2,"No"
"D","04/27/2022","01:53:11","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","01:53:11","Refuse","Renewables",330,"No"
"D","04/27/2022","01:53:11","Wind","Renewables",171,"No"
"D","04/27/2022","01:53:11","Wood","Renewables",188,"No"
"D","04/27/2022","02:18:43","Hydro","Hydro",1019,"No"
"D","04/27/2022","02:18:43","Natural Gas","Natural Gas",3646,"Yes"
"D","04/27/2022","02:18:43","Nuclear","Nuclear",2116,"No"
"D","04/27/2022","02:18:43","Other","Other",2,"No"
"D","04/27/2022","02:18:43","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","02:18:43","Refuse","Renewables",332,"No"
"D","04/27/2022","02:18:43","Wind","Renewables",184,"No"
"D","04/27/2022","02:18:43","Wood","Renewables",186,"No"
"D","04/27/2022","02:27:59","Hydro","Hydro",1020,"No"
"D","04/27/2022","02:27:59","Natural Gas","Natural Gas",3543,"Yes"
"D","04/27/2022","02:27:59","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","02:27:59","Other","Other",19,"No"
"D","04/27/2022","02:27:59","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","02:27:59","Refuse","Renewables",334,"No"
"D","04/27/2022","02:27:59","Wind","Renewables",185,"No"
"D","04/27/2022","02:27:59","Wood","Renewables",186,"No"
"D","04/27/2022","02:36:40","Hydro","Hydro",1019,"No"
"D","04/27/2022","02:36:40","Natural Gas","Natural Gas",3679,"Yes"
"D","04/27/2022","02:36:40","Nuclear","Nuclear",2116,"No"
"D","04/27/2022","02:36:40","Other","Other",2,"No"
"D","04/27/2022","02:36:40","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","02:36:40","Refuse","Renewables",333,"No"
"D","04/27/2022","02:36:40","Wind","Renewables",183,"No"
"D","04/27/2022","02:36:40","Wood","Renewables",182,"No"
"D","04/27/2022","02:50:42","Coal","Coal",2,"No"
"D","04/27/2022","02:50:42","Hydro","Hydro",1020,"No"
"D","04/27/2022","02:50:42","Natural Gas","Natural Gas",3760,"Yes"
"D","04/27/2022","02:50:42","Nuclear","Nuclear",2118,"No"
"D","04/27/2022","02:50:42","Other","Other",3,"No"
"D","04/27/2022","02:50:42","Landfill Gas","Renewables",22,"No"
"D","04/27/2022","02:50:42","Refuse","Renewables",331,"No"
"D","04/27/2022","02:50:42","Wind","Renewables",184,"No"
