"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221118.csv"
"C","Report for 11/18/2022"
"C","Report generated 08/12/2024 16:58:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/18/2022","00:01:20","Hydro","Hydro",756,"No"
"D","11/18/2022","00:01:20","Natural Gas","Natural Gas",5253,"Yes"
"D","11/18/2022","00:01:20","Nuclear","Nuclear",3366,"No"
"D","11/18/2022","00:01:20","Other","Other",0,"No"
"D","11/18/2022","00:01:20","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","00:01:20","Refuse","Renewables",293,"No"
"D","11/18/2022","00:01:20","Wind","Renewables",714,"No"
"D","11/18/2022","00:01:20","Wood","Renewables",238,"No"
"D","11/18/2022","00:14:00","Hydro","Hydro",748,"No"
"D","11/18/2022","00:14:00","Natural Gas","Natural Gas",5200,"Yes"
"D","11/18/2022","00:14:00","Nuclear","Nuclear",3365,"No"
"D","11/18/2022","00:14:00","Other","Other",0,"No"
"D","11/18/2022","00:14:00","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","00:14:00","Refuse","Renewables",296,"No"
"D","11/18/2022","00:14:00","Wind","Renewables",738,"No"
"D","11/18/2022","00:14:00","Wood","Renewables",240,"No"
"D","11/18/2022","00:24:07","Hydro","Hydro",748,"No"
"D","11/18/2022","00:24:07","Natural Gas","Natural Gas",4928,"Yes"
"D","11/18/2022","00:24:07","Nuclear","Nuclear",3366,"No"
"D","11/18/2022","00:24:07","Other","Other",2,"No"
"D","11/18/2022","00:24:07","Landfill Gas","Renewables",30,"No"
"D","11/18/2022","00:24:07","Refuse","Renewables",297,"No"
"D","11/18/2022","00:24:07","Wind","Renewables",759,"No"
"D","11/18/2022","00:24:07","Wood","Renewables",240,"No"
"D","11/18/2022","00:35:26","Hydro","Hydro",740,"No"
"D","11/18/2022","00:35:26","Natural Gas","Natural Gas",4886,"Yes"
"D","11/18/2022","00:35:26","Nuclear","Nuclear",3366,"No"
"D","11/18/2022","00:35:26","Other","Other",11,"No"
"D","11/18/2022","00:35:26","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","00:35:26","Refuse","Renewables",298,"No"
"D","11/18/2022","00:35:26","Wind","Renewables",733,"No"
"D","11/18/2022","00:35:26","Wood","Renewables",239,"No"
"D","11/18/2022","00:42:08","Hydro","Hydro",738,"No"
"D","11/18/2022","00:42:08","Natural Gas","Natural Gas",4803,"Yes"
"D","11/18/2022","00:42:08","Nuclear","Nuclear",3366,"No"
"D","11/18/2022","00:42:08","Other","Other",1,"No"
"D","11/18/2022","00:42:08","Landfill Gas","Renewables",30,"No"
"D","11/18/2022","00:42:08","Refuse","Renewables",295,"No"
"D","11/18/2022","00:42:08","Wind","Renewables",724,"No"
"D","11/18/2022","00:42:08","Wood","Renewables",241,"No"
"D","11/18/2022","00:49:21","Hydro","Hydro",738,"No"
"D","11/18/2022","00:49:21","Natural Gas","Natural Gas",4728,"Yes"
"D","11/18/2022","00:49:21","Nuclear","Nuclear",3365,"No"
"D","11/18/2022","00:49:21","Other","Other",2,"No"
"D","11/18/2022","00:49:21","Landfill Gas","Renewables",30,"No"
"D","11/18/2022","00:49:21","Refuse","Renewables",296,"No"
"D","11/18/2022","00:49:21","Wind","Renewables",704,"No"
"D","11/18/2022","00:49:21","Wood","Renewables",241,"No"
"D","11/18/2022","00:58:02","Hydro","Hydro",735,"No"
"D","11/18/2022","00:58:02","Natural Gas","Natural Gas",4805,"Yes"
"D","11/18/2022","00:58:02","Nuclear","Nuclear",3365,"No"
"D","11/18/2022","00:58:02","Other","Other",0,"No"
"D","11/18/2022","00:58:02","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","00:58:02","Refuse","Renewables",301,"No"
"D","11/18/2022","00:58:02","Wind","Renewables",669,"No"
"D","11/18/2022","00:58:02","Wood","Renewables",240,"No"
"D","11/18/2022","01:10:17","Hydro","Hydro",672,"No"
"D","11/18/2022","01:10:17","Natural Gas","Natural Gas",4738,"Yes"
"D","11/18/2022","01:10:17","Nuclear","Nuclear",3364,"No"
"D","11/18/2022","01:10:17","Other","Other",0,"No"
"D","11/18/2022","01:10:17","Landfill Gas","Renewables",30,"No"
"D","11/18/2022","01:10:17","Refuse","Renewables",288,"No"
"D","11/18/2022","01:10:17","Wind","Renewables",631,"No"
"D","11/18/2022","01:10:17","Wood","Renewables",240,"No"
"D","11/18/2022","01:21:46","Hydro","Hydro",674,"No"
"D","11/18/2022","01:21:46","Natural Gas","Natural Gas",4642,"Yes"
"D","11/18/2022","01:21:46","Nuclear","Nuclear",3365,"No"
"D","11/18/2022","01:21:46","Other","Other",0,"No"
"D","11/18/2022","01:21:46","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","01:21:46","Refuse","Renewables",286,"No"
"D","11/18/2022","01:21:46","Wind","Renewables",610,"No"
"D","11/18/2022","01:21:46","Wood","Renewables",241,"No"
"D","11/18/2022","01:29:41","Hydro","Hydro",673,"No"
"D","11/18/2022","01:29:41","Natural Gas","Natural Gas",4668,"Yes"
"D","11/18/2022","01:29:41","Nuclear","Nuclear",3365,"No"
"D","11/18/2022","01:29:41","Other","Other",1,"No"
"D","11/18/2022","01:29:41","Landfill Gas","Renewables",30,"No"
"D","11/18/2022","01:29:41","Refuse","Renewables",288,"No"
"D","11/18/2022","01:29:41","Wind","Renewables",580,"No"
"D","11/18/2022","01:29:41","Wood","Renewables",239,"No"
"D","11/18/2022","01:40:52","Hydro","Hydro",674,"No"
"D","11/18/2022","01:40:52","Natural Gas","Natural Gas",4744,"Yes"
"D","11/18/2022","01:40:52","Nuclear","Nuclear",3365,"No"
"D","11/18/2022","01:40:52","Other","Other",3,"No"
"D","11/18/2022","01:40:52","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","01:40:52","Refuse","Renewables",288,"No"
"D","11/18/2022","01:40:52","Wind","Renewables",550,"No"
"D","11/18/2022","01:40:52","Wood","Renewables",240,"No"
"D","11/18/2022","01:50:09","Hydro","Hydro",678,"No"
"D","11/18/2022","01:50:09","Natural Gas","Natural Gas",4616,"Yes"
"D","11/18/2022","01:50:09","Nuclear","Nuclear",3365,"No"
"D","11/18/2022","01:50:09","Other","Other",5,"No"
"D","11/18/2022","01:50:09","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","01:50:09","Refuse","Renewables",300,"No"
"D","11/18/2022","01:50:09","Wind","Renewables",587,"No"
"D","11/18/2022","01:50:09","Wood","Renewables",239,"No"
"D","11/18/2022","01:58:58","Hydro","Hydro",690,"No"
"D","11/18/2022","01:58:58","Natural Gas","Natural Gas",4595,"Yes"
"D","11/18/2022","01:58:58","Nuclear","Nuclear",3365,"No"
"D","11/18/2022","01:58:58","Other","Other",0,"No"
"D","11/18/2022","01:58:58","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","01:58:58","Refuse","Renewables",296,"No"
"D","11/18/2022","01:58:58","Wind","Renewables",577,"No"
"D","11/18/2022","01:58:58","Wood","Renewables",237,"No"
"D","11/18/2022","02:10:22","Hydro","Hydro",678,"No"
"D","11/18/2022","02:10:22","Natural Gas","Natural Gas",4727,"Yes"
"D","11/18/2022","02:10:22","Nuclear","Nuclear",3365,"No"
"D","11/18/2022","02:10:22","Other","Other",1,"No"
"D","11/18/2022","02:10:22","Landfill Gas","Renewables",30,"No"
"D","11/18/2022","02:10:22","Refuse","Renewables",296,"No"
"D","11/18/2022","02:10:22","Wind","Renewables",559,"No"
"D","11/18/2022","02:10:22","Wood","Renewables",240,"No"
"D","11/18/2022","02:19:58","Hydro","Hydro",677,"No"
"D","11/18/2022","02:19:58","Natural Gas","Natural Gas",4613,"Yes"
"D","11/18/2022","02:19:58","Nuclear","Nuclear",3366,"No"
"D","11/18/2022","02:19:58","Other","Other",0,"No"
"D","11/18/2022","02:19:58","Landfill Gas","Renewables",30,"No"
"D","11/18/2022","02:19:58","Refuse","Renewables",296,"No"
"D","11/18/2022","02:19:58","Wind","Renewables",580,"No"
"D","11/18/2022","02:19:58","Wood","Renewables",241,"No"
"D","11/18/2022","02:29:48","Hydro","Hydro",680,"No"
"D","11/18/2022","02:29:48","Natural Gas","Natural Gas",4697,"Yes"
"D","11/18/2022","02:29:48","Nuclear","Nuclear",3366,"No"
"D","11/18/2022","02:29:48","Other","Other",4,"No"
"D","11/18/2022","02:29:48","Landfill Gas","Renewables",30,"No"
"D","11/18/2022","02:29:48","Refuse","Renewables",296,"No"
"D","11/18/2022","02:29:48","Wind","Renewables",553,"No"
"D","11/18/2022","02:29:48","Wood","Renewables",238,"No"
"D","11/18/2022","02:38:10","Hydro","Hydro",676,"No"
"D","11/18/2022","02:38:10","Natural Gas","Natural Gas",4795,"Yes"
"D","11/18/2022","02:38:10","Nuclear","Nuclear",3366,"No"
"D","11/18/2022","02:38:10","Other","Other",0,"No"
"D","11/18/2022","02:38:10","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","02:38:10","Refuse","Renewables",296,"No"
"D","11/18/2022","02:38:10","Wind","Renewables",543,"No"
"D","11/18/2022","02:38:10","Wood","Renewables",240,"No"
"D","11/18/2022","02:45:33","Hydro","Hydro",677,"No"
"D","11/18/2022","02:45:33","Natural Gas","Natural Gas",4852,"Yes"
"D","11/18/2022","02:45:33","Nuclear","Nuclear",3365,"No"
"D","11/18/2022","02:45:33","Other","Other",0,"No"
"D","11/18/2022","02:45:33","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","02:45:33","Refuse","Renewables",287,"No"
"D","11/18/2022","02:45:33","Wind","Renewables",535,"No"
"D","11/18/2022","02:45:33","Wood","Renewables",242,"No"
"D","11/18/2022","02:50:27","Hydro","Hydro",678,"Yes"
"D","11/18/2022","02:50:27","Natural Gas","Natural Gas",4788,"Yes"
"D","11/18/2022","02:50:27","Nuclear","Nuclear",3366,"No"
"D","11/18/2022","02:50:27","Other","Other",19,"No"
"D","11/18/2022","02:50:27","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","02:50:27","Refuse","Renewables",290,"No"
"D","11/18/2022","02:50:27","Wind","Renewables",557,"No"
"D","11/18/2022","02:50:27","Wood","Renewables",240,"No"
"D","11/18/2022","02:51:29","Hydro","Hydro",678,"Yes"
"D","11/18/2022","02:51:29","Natural Gas","Natural Gas",4788,"Yes"
"D","11/18/2022","02:51:29","Nuclear","Nuclear",3366,"No"
"D","11/18/2022","02:51:29","Other","Other",19,"No"
"D","11/18/2022","02:51:29","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","02:51:29","Refuse","Renewables",290,"No"
"D","11/18/2022","02:51:29","Wind","Renewables",557,"No"
"D","11/18/2022","02:51:29","Wood","Renewables",240,"No"
"D","11/18/2022","03:04:27","Hydro","Hydro",788,"No"
"D","11/18/2022","03:04:27","Natural Gas","Natural Gas",4845,"Yes"
"D","11/18/2022","03:04:27","Nuclear","Nuclear",3366,"No"
"D","11/18/2022","03:04:27","Other","Other",21,"No"
"D","11/18/2022","03:04:27","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","03:04:27","Refuse","Renewables",294,"No"
"D","11/18/2022","03:04:27","Wind","Renewables",487,"No"
"D","11/18/2022","03:04:27","Wood","Renewables",239,"No"
"D","11/18/2022","03:08:11","Hydro","Hydro",788,"No"
"D","11/18/2022","03:08:11","Natural Gas","Natural Gas",4887,"Yes"
"D","11/18/2022","03:08:11","Nuclear","Nuclear",3365,"No"
"D","11/18/2022","03:08:11","Other","Other",25,"No"
"D","11/18/2022","03:08:11","Landfill Gas","Renewables",30,"No"
"D","11/18/2022","03:08:11","Refuse","Renewables",293,"No"
"D","11/18/2022","03:08:11","Wind","Renewables",488,"No"
"D","11/18/2022","03:08:11","Wood","Renewables",241,"No"
"D","11/18/2022","03:15:47","Hydro","Hydro",687,"No"
"D","11/18/2022","03:15:47","Natural Gas","Natural Gas",4909,"Yes"
"D","11/18/2022","03:15:47","Nuclear","Nuclear",3363,"No"
"D","11/18/2022","03:15:47","Other","Other",0,"No"
"D","11/18/2022","03:15:47","Landfill Gas","Renewables",29,"No"
"D","11/18/2022","03:15:47","Refuse","Renewables",305,"No"
