"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220903.csv"
"C","Report for 09/03/2022"
"C","Report generated 08/12/2024 16:52:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/03/2022","00:07:41","Hydro","Hydro",336,"No"
"D","09/03/2022","00:07:41","Natural Gas","Natural Gas",4365,"Yes"
"D","09/03/2022","00:07:41","Nuclear","Nuclear",3324,"No"
"D","09/03/2022","00:07:41","Other","Other",0,"No"
"D","09/03/2022","00:07:41","Landfill Gas","Renewables",36,"No"
"D","09/03/2022","00:07:41","Refuse","Renewables",334,"No"
"D","09/03/2022","00:07:41","Wind","Renewables",118,"No"
"D","09/03/2022","00:07:41","Wood","Renewables",177,"No"
"D","09/03/2022","00:15:53","Hydro","Hydro",338,"No"
"D","09/03/2022","00:15:53","Natural Gas","Natural Gas",4323,"Yes"
"D","09/03/2022","00:15:53","Nuclear","Nuclear",3324,"No"
"D","09/03/2022","00:15:53","Other","Other",0,"No"
"D","09/03/2022","00:15:53","Landfill Gas","Renewables",36,"No"
"D","09/03/2022","00:15:53","Refuse","Renewables",334,"No"
"D","09/03/2022","00:15:53","Wind","Renewables",108,"No"
"D","09/03/2022","00:15:53","Wood","Renewables",174,"No"
"D","09/03/2022","00:25:14","Coal","Coal",5,"No"
"D","09/03/2022","00:25:14","Hydro","Hydro",340,"No"
"D","09/03/2022","00:25:14","Natural Gas","Natural Gas",4178,"Yes"
"D","09/03/2022","00:25:14","Nuclear","Nuclear",3325,"No"
"D","09/03/2022","00:25:14","Other","Other",0,"No"
"D","09/03/2022","00:25:14","Landfill Gas","Renewables",36,"No"
"D","09/03/2022","00:25:14","Refuse","Renewables",330,"No"
"D","09/03/2022","00:25:14","Wind","Renewables",110,"No"
"D","09/03/2022","00:25:14","Wood","Renewables",177,"No"
"D","09/03/2022","00:32:58","Coal","Coal",6,"No"
"D","09/03/2022","00:32:58","Hydro","Hydro",339,"No"
"D","09/03/2022","00:32:58","Natural Gas","Natural Gas",4048,"Yes"
"D","09/03/2022","00:32:58","Nuclear","Nuclear",3326,"No"
"D","09/03/2022","00:32:58","Other","Other",1,"No"
"D","09/03/2022","00:32:58","Landfill Gas","Renewables",36,"No"
"D","09/03/2022","00:32:58","Refuse","Renewables",333,"No"
"D","09/03/2022","00:32:58","Wind","Renewables",109,"No"
"D","09/03/2022","00:32:58","Wood","Renewables",177,"No"
"D","09/03/2022","00:41:11","Coal","Coal",3,"No"
"D","09/03/2022","00:41:11","Hydro","Hydro",342,"No"
"D","09/03/2022","00:41:11","Natural Gas","Natural Gas",4096,"Yes"
"D","09/03/2022","00:41:11","Nuclear","Nuclear",3326,"No"
"D","09/03/2022","00:41:11","Other","Other",0,"No"
"D","09/03/2022","00:41:11","Landfill Gas","Renewables",36,"No"
"D","09/03/2022","00:41:11","Refuse","Renewables",328,"No"
"D","09/03/2022","00:41:11","Wind","Renewables",110,"No"
"D","09/03/2022","00:41:11","Wood","Renewables",175,"No"
"D","09/03/2022","00:52:15","Coal","Coal",0,"No"
"D","09/03/2022","00:52:15","Hydro","Hydro",341,"No"
"D","09/03/2022","00:52:15","Natural Gas","Natural Gas",4134,"Yes"
