"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220510.csv"
"C","Report for 05/10/2022"
"C","Report generated 08/12/2024 16:42:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/10/2022","00:10:54","Hydro","Hydro",676,"No"
"D","05/10/2022","00:10:54","Natural Gas","Natural Gas",4108,"Yes"
"D","05/10/2022","00:10:54","Nuclear","Nuclear",2119,"No"
"D","05/10/2022","00:10:54","Other","Other",1,"No"
"D","05/10/2022","00:10:54","Landfill Gas","Renewables",36,"No"
"D","05/10/2022","00:10:54","Refuse","Renewables",329,"No"
"D","05/10/2022","00:10:54","Wind","Renewables",486,"No"
"D","05/10/2022","00:10:54","Wood","Renewables",165,"No"
"D","05/10/2022","00:16:31","Hydro","Hydro",678,"No"
"D","05/10/2022","00:16:31","Natural Gas","Natural Gas",3907,"Yes"
"D","05/10/2022","00:16:31","Nuclear","Nuclear",2119,"No"
"D","05/10/2022","00:16:31","Other","Other",1,"No"
"D","05/10/2022","00:16:31","Landfill Gas","Renewables",36,"No"
"D","05/10/2022","00:16:31","Refuse","Renewables",330,"No"
"D","05/10/2022","00:16:31","Wind","Renewables",491,"No"
"D","05/10/2022","00:16:31","Wood","Renewables",164,"No"
"D","05/10/2022","00:17:04","Hydro","Hydro",678,"No"
"D","05/10/2022","00:17:04","Natural Gas","Natural Gas",3907,"Yes"
"D","05/10/2022","00:17:04","Nuclear","Nuclear",2119,"No"
"D","05/10/2022","00:17:04","Other","Other",1,"No"
"D","05/10/2022","00:17:04","Landfill Gas","Renewables",36,"No"
"D","05/10/2022","00:17:04","Refuse","Renewables",330,"No"
"D","05/10/2022","00:17:04","Wind","Renewables",491,"No"
"D","05/10/2022","00:17:04","Wood","Renewables",164,"No"
"D","05/10/2022","00:26:14","Hydro","Hydro",682,"No"
"D","05/10/2022","00:26:14","Natural Gas","Natural Gas",3792,"Yes"
"D","05/10/2022","00:26:14","Nuclear","Nuclear",2118,"No"
"D","05/10/2022","00:26:14","Other","Other",10,"No"
"D","05/10/2022","00:26:14","Landfill Gas","Renewables",36,"No"
"D","05/10/2022","00:26:14","Refuse","Renewables",339,"No"
"D","05/10/2022","00:26:14","Wind","Renewables",485,"No"
"D","05/10/2022","00:26:14","Wood","Renewables",164,"No"
