"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220208.csv"
"C","Report for 02/08/2022"
"C","Report generated 08/12/2024 16:34:09 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/08/2022","00:05:13","Coal","Coal",255,"No"
"D","02/08/2022","00:05:13","Hydro","Hydro",433,"No"
"D","02/08/2022","00:05:13","Natural Gas","Natural Gas",4534,"Yes"
"D","02/08/2022","00:05:13","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","00:05:13","Oil","Oil",215,"No"
"D","02/08/2022","00:05:13","Other","Other",34,"No"
"D","02/08/2022","00:05:13","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","00:05:13","Refuse","Renewables",294,"No"
"D","02/08/2022","00:05:13","Wind","Renewables",192,"No"
"D","02/08/2022","00:05:13","Wood","Renewables",308,"No"
"D","02/08/2022","00:15:15","Coal","Coal",282,"No"
"D","02/08/2022","00:15:15","Hydro","Hydro",419,"No"
"D","02/08/2022","00:15:15","Natural Gas","Natural Gas",4636,"Yes"
"D","02/08/2022","00:15:15","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","00:15:15","Oil","Oil",206,"No"
"D","02/08/2022","00:15:15","Landfill Gas","Renewables",36,"No"
"D","02/08/2022","00:15:15","Refuse","Renewables",283,"No"
"D","02/08/2022","00:15:15","Wind","Renewables",193,"No"
"D","02/08/2022","00:15:15","Wood","Renewables",304,"No"
"D","02/08/2022","00:20:24","Coal","Coal",299,"No"
"D","02/08/2022","00:20:24","Hydro","Hydro",423,"No"
"D","02/08/2022","00:20:24","Natural Gas","Natural Gas",4482,"Yes"
"D","02/08/2022","00:20:24","Nuclear","Nuclear",3349,"No"
"D","02/08/2022","00:20:24","Oil","Oil",198,"No"
"D","02/08/2022","00:20:24","Other","Other",34,"No"
"D","02/08/2022","00:20:24","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","00:20:24","Refuse","Renewables",283,"No"
"D","02/08/2022","00:20:24","Wind","Renewables",186,"No"
"D","02/08/2022","00:20:24","Wood","Renewables",306,"No"
"D","02/08/2022","00:25:41","Coal","Coal",312,"No"
"D","02/08/2022","00:25:41","Hydro","Hydro",425,"No"
"D","02/08/2022","00:25:41","Natural Gas","Natural Gas",4518,"Yes"
"D","02/08/2022","00:25:41","Nuclear","Nuclear",3353,"No"
"D","02/08/2022","00:25:41","Oil","Oil",200,"No"
"D","02/08/2022","00:25:41","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","00:25:41","Refuse","Renewables",287,"No"
"D","02/08/2022","00:25:41","Wind","Renewables",181,"No"
"D","02/08/2022","00:25:41","Wood","Renewables",305,"No"
"D","02/08/2022","00:30:34","Coal","Coal",320,"No"
"D","02/08/2022","00:30:34","Hydro","Hydro",424,"No"
"D","02/08/2022","00:30:34","Natural Gas","Natural Gas",4646,"Yes"
"D","02/08/2022","00:30:34","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","00:30:34","Oil","Oil",174,"No"
"D","02/08/2022","00:30:34","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","00:30:34","Refuse","Renewables",287,"No"
"D","02/08/2022","00:30:34","Wind","Renewables",187,"No"
"D","02/08/2022","00:30:34","Wood","Renewables",305,"No"
"D","02/08/2022","00:38:07","Coal","Coal",328,"No"
"D","02/08/2022","00:38:07","Hydro","Hydro",424,"No"
"D","02/08/2022","00:38:07","Natural Gas","Natural Gas",4643,"Yes"
"D","02/08/2022","00:38:07","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","00:38:07","Oil","Oil",129,"No"
"D","02/08/2022","00:38:07","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","00:38:07","Refuse","Renewables",298,"No"
"D","02/08/2022","00:38:07","Wind","Renewables",196,"No"
"D","02/08/2022","00:38:07","Wood","Renewables",303,"No"
"D","02/08/2022","00:53:39","Coal","Coal",334,"No"
"D","02/08/2022","00:53:39","Hydro","Hydro",423,"No"
"D","02/08/2022","00:53:39","Natural Gas","Natural Gas",4488,"Yes"
"D","02/08/2022","00:53:39","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","00:53:39","Oil","Oil",89,"No"
"D","02/08/2022","00:53:39","Other","Other",23,"No"
"D","02/08/2022","00:53:39","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","00:53:39","Refuse","Renewables",302,"No"
"D","02/08/2022","00:53:39","Wind","Renewables",184,"No"
"D","02/08/2022","00:53:39","Wood","Renewables",309,"No"
"D","02/08/2022","01:05:32","Coal","Coal",333,"No"
"D","02/08/2022","01:05:32","Hydro","Hydro",414,"No"
"D","02/08/2022","01:05:32","Natural Gas","Natural Gas",4578,"Yes"
"D","02/08/2022","01:05:32","Nuclear","Nuclear",3350,"No"
"D","02/08/2022","01:05:32","Oil","Oil",53,"No"
"D","02/08/2022","01:05:32","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","01:05:32","Refuse","Renewables",294,"No"
"D","02/08/2022","01:05:32","Wind","Renewables",206,"No"
"D","02/08/2022","01:05:32","Wood","Renewables",308,"No"
"D","02/08/2022","01:13:26","Coal","Coal",337,"No"
"D","02/08/2022","01:13:26","Hydro","Hydro",415,"No"
"D","02/08/2022","01:13:26","Natural Gas","Natural Gas",4425,"Yes"
"D","02/08/2022","01:13:26","Nuclear","Nuclear",3350,"No"
"D","02/08/2022","01:13:26","Oil","Oil",45,"No"
"D","02/08/2022","01:13:26","Other","Other",15,"No"
"D","02/08/2022","01:13:26","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","01:13:26","Refuse","Renewables",299,"No"
"D","02/08/2022","01:13:26","Wind","Renewables",207,"No"
"D","02/08/2022","01:13:26","Wood","Renewables",306,"No"
"D","02/08/2022","01:21:47","Coal","Coal",354,"No"
"D","02/08/2022","01:21:47","Hydro","Hydro",418,"No"
"D","02/08/2022","01:21:47","Natural Gas","Natural Gas",4450,"Yes"
"D","02/08/2022","01:21:47","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","01:21:47","Oil","Oil",24,"No"
"D","02/08/2022","01:21:47","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","01:21:47","Refuse","Renewables",297,"No"
"D","02/08/2022","01:21:47","Wind","Renewables",198,"No"
"D","02/08/2022","01:21:47","Wood","Renewables",304,"No"
"D","02/08/2022","01:30:49","Coal","Coal",374,"No"
"D","02/08/2022","01:30:49","Hydro","Hydro",409,"No"
"D","02/08/2022","01:30:49","Natural Gas","Natural Gas",4402,"Yes"
"D","02/08/2022","01:30:49","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","01:30:49","Landfill Gas","Renewables",36,"No"
"D","02/08/2022","01:30:49","Refuse","Renewables",289,"No"
"D","02/08/2022","01:30:49","Wind","Renewables",194,"No"
"D","02/08/2022","01:30:49","Wood","Renewables",306,"No"
"D","02/08/2022","01:37:05","Coal","Coal",379,"No"
"D","02/08/2022","01:37:05","Hydro","Hydro",406,"No"
"D","02/08/2022","01:37:05","Natural Gas","Natural Gas",4425,"Yes"
"D","02/08/2022","01:37:05","Nuclear","Nuclear",3350,"No"
"D","02/08/2022","01:37:05","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","01:37:05","Refuse","Renewables",295,"No"
"D","02/08/2022","01:37:05","Wind","Renewables",191,"No"
"D","02/08/2022","01:37:05","Wood","Renewables",303,"No"
"D","02/08/2022","01:39:09","Coal","Coal",382,"No"
"D","02/08/2022","01:39:09","Hydro","Hydro",409,"No"
"D","02/08/2022","01:39:09","Natural Gas","Natural Gas",4389,"Yes"
"D","02/08/2022","01:39:09","Nuclear","Nuclear",3350,"No"
"D","02/08/2022","01:39:09","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","01:39:09","Refuse","Renewables",289,"No"
"D","02/08/2022","01:39:09","Wind","Renewables",192,"No"
"D","02/08/2022","01:39:09","Wood","Renewables",304,"No"
"D","02/08/2022","01:50:00","Coal","Coal",387,"No"
"D","02/08/2022","01:50:00","Hydro","Hydro",400,"No"
"D","02/08/2022","01:50:00","Natural Gas","Natural Gas",4292,"Yes"
"D","02/08/2022","01:50:00","Nuclear","Nuclear",3350,"No"
"D","02/08/2022","01:50:00","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","01:50:00","Refuse","Renewables",287,"No"
"D","02/08/2022","01:50:00","Wind","Renewables",193,"No"
"D","02/08/2022","01:50:00","Wood","Renewables",305,"No"
"D","02/08/2022","01:57:35","Coal","Coal",396,"No"
"D","02/08/2022","01:57:35","Hydro","Hydro",400,"No"
"D","02/08/2022","01:57:35","Natural Gas","Natural Gas",4371,"Yes"
"D","02/08/2022","01:57:35","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","01:57:35","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","01:57:35","Refuse","Renewables",290,"No"
"D","02/08/2022","01:57:35","Wind","Renewables",190,"No"
"D","02/08/2022","01:57:35","Wood","Renewables",303,"No"
"D","02/08/2022","02:10:41","Coal","Coal",401,"No"
"D","02/08/2022","02:10:41","Hydro","Hydro",400,"No"
"D","02/08/2022","02:10:41","Natural Gas","Natural Gas",4209,"Yes"
"D","02/08/2022","02:10:41","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","02:10:41","Other","Other",2,"No"
"D","02/08/2022","02:10:41","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","02:10:41","Refuse","Renewables",286,"No"
"D","02/08/2022","02:10:41","Wind","Renewables",207,"No"
"D","02/08/2022","02:10:41","Wood","Renewables",306,"No"
"D","02/08/2022","02:15:43","Coal","Coal",406,"No"
"D","02/08/2022","02:15:43","Hydro","Hydro",399,"No"
"D","02/08/2022","02:15:43","Natural Gas","Natural Gas",4216,"No"
"D","02/08/2022","02:15:43","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","02:15:43","Landfill Gas","Renewables",36,"No"
"D","02/08/2022","02:15:43","Refuse","Renewables",286,"No"
"D","02/08/2022","02:15:43","Wind","Renewables",211,"No"
"D","02/08/2022","02:15:43","Wood","Renewables",305,"Yes"
"D","02/08/2022","02:21:10","Coal","Coal",406,"No"
"D","02/08/2022","02:21:10","Hydro","Hydro",400,"No"
"D","02/08/2022","02:21:10","Natural Gas","Natural Gas",4242,"Yes"
"D","02/08/2022","02:21:10","Nuclear","Nuclear",3355,"No"
"D","02/08/2022","02:21:10","Other","Other",1,"No"
"D","02/08/2022","02:21:10","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","02:21:10","Refuse","Renewables",284,"No"
"D","02/08/2022","02:21:10","Wind","Renewables",215,"No"
"D","02/08/2022","02:21:10","Wood","Renewables",304,"No"
"D","02/08/2022","02:27:43","Coal","Coal",412,"No"
"D","02/08/2022","02:27:43","Hydro","Hydro",403,"No"
"D","02/08/2022","02:27:43","Natural Gas","Natural Gas",4239,"Yes"
"D","02/08/2022","02:27:43","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","02:27:43","Other","Other",4,"No"
"D","02/08/2022","02:27:43","Landfill Gas","Renewables",36,"No"
"D","02/08/2022","02:27:43","Refuse","Renewables",288,"No"
"D","02/08/2022","02:27:43","Wind","Renewables",223,"No"
"D","02/08/2022","02:27:43","Wood","Renewables",307,"No"
"D","02/08/2022","02:34:57","Coal","Coal",411,"No"
"D","02/08/2022","02:34:57","Hydro","Hydro",401,"No"
"D","02/08/2022","02:34:57","Natural Gas","Natural Gas",4190,"Yes"
"D","02/08/2022","02:34:57","Nuclear","Nuclear",3350,"No"
"D","02/08/2022","02:34:57","Landfill Gas","Renewables",36,"No"
"D","02/08/2022","02:34:57","Refuse","Renewables",288,"No"
"D","02/08/2022","02:34:57","Wind","Renewables",231,"No"
"D","02/08/2022","02:34:57","Wood","Renewables",306,"No"
"D","02/08/2022","02:43:13","Coal","Coal",413,"No"
"D","02/08/2022","02:43:13","Hydro","Hydro",403,"No"
"D","02/08/2022","02:43:13","Natural Gas","Natural Gas",4042,"Yes"
"D","02/08/2022","02:43:13","Nuclear","Nuclear",3352,"No"
"D","02/08/2022","02:43:13","Other","Other",6,"No"
"D","02/08/2022","02:43:13","Landfill Gas","Renewables",35,"No"
"D","02/08/2022","02:43:13","Refuse","Renewables",291,"No"
"D","02/08/2022","02:43:13","Wind","Renewables",235,"No"
"D","02/08/2022","02:43:13","Wood","Renewables",308,"No"
"D","02/08/2022","02:50:27","Coal","Coal",407,"No"
