"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221017.csv"
"C","Report for 10/17/2022"
"C","Report generated 08/12/2024 16:55:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/17/2022","00:07:29","Coal","Coal",2,"No"
"D","10/17/2022","00:07:29","Hydro","Hydro",733,"No"
"D","10/17/2022","00:07:29","Natural Gas","Natural Gas",3927,"Yes"
"D","10/17/2022","00:07:29","Nuclear","Nuclear",3354,"No"
"D","10/17/2022","00:07:29","Other","Other",0,"No"
"D","10/17/2022","00:07:29","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","00:07:29","Refuse","Renewables",334,"No"
"D","10/17/2022","00:07:29","Solar","Renewables",16,"No"
"D","10/17/2022","00:07:29","Wind","Renewables",103,"No"
"D","10/17/2022","00:07:29","Wood","Renewables",147,"No"
"D","10/17/2022","00:20:15","Coal","Coal",2,"No"
"D","10/17/2022","00:20:15","Hydro","Hydro",736,"No"
"D","10/17/2022","00:20:15","Natural Gas","Natural Gas",3877,"Yes"
"D","10/17/2022","00:20:15","Nuclear","Nuclear",3355,"No"
"D","10/17/2022","00:20:15","Other","Other",0,"No"
"D","10/17/2022","00:20:15","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","00:20:15","Refuse","Renewables",336,"No"
"D","10/17/2022","00:20:15","Solar","Renewables",16,"No"
"D","10/17/2022","00:20:15","Wind","Renewables",110,"No"
"D","10/17/2022","00:20:15","Wood","Renewables",146,"No"
"D","10/17/2022","00:25:36","Coal","Coal",1,"No"
"D","10/17/2022","00:25:36","Hydro","Hydro",780,"No"
"D","10/17/2022","00:25:36","Natural Gas","Natural Gas",3846,"Yes"
"D","10/17/2022","00:25:36","Nuclear","Nuclear",3357,"No"
"D","10/17/2022","00:25:36","Other","Other",0,"No"
"D","10/17/2022","00:25:36","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","00:25:36","Refuse","Renewables",338,"No"
"D","10/17/2022","00:25:36","Solar","Renewables",16,"No"
"D","10/17/2022","00:25:36","Wind","Renewables",109,"No"
"D","10/17/2022","00:25:36","Wood","Renewables",146,"No"
"D","10/17/2022","00:32:26","Coal","Coal",6,"No"
"D","10/17/2022","00:32:26","Hydro","Hydro",782,"No"
"D","10/17/2022","00:32:26","Natural Gas","Natural Gas",3693,"Yes"
"D","10/17/2022","00:32:26","Nuclear","Nuclear",3355,"No"
"D","10/17/2022","00:32:26","Other","Other",8,"No"
"D","10/17/2022","00:32:26","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","00:32:26","Refuse","Renewables",330,"No"
"D","10/17/2022","00:32:26","Solar","Renewables",16,"No"
"D","10/17/2022","00:32:26","Wind","Renewables",107,"No"
"D","10/17/2022","00:32:26","Wood","Renewables",148,"No"
"D","10/17/2022","00:40:58","Coal","Coal",4,"No"
"D","10/17/2022","00:40:58","Hydro","Hydro",783,"No"
"D","10/17/2022","00:40:58","Natural Gas","Natural Gas",3673,"Yes"
"D","10/17/2022","00:40:58","Nuclear","Nuclear",3352,"No"
"D","10/17/2022","00:40:58","Other","Other",4,"No"
"D","10/17/2022","00:40:58","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","00:40:58","Refuse","Renewables",329,"No"
"D","10/17/2022","00:40:58","Solar","Renewables",16,"No"
"D","10/17/2022","00:40:58","Wind","Renewables",97,"No"
"D","10/17/2022","00:40:58","Wood","Renewables",147,"No"
"D","10/17/2022","00:49:14","Coal","Coal",3,"No"
"D","10/17/2022","00:49:14","Hydro","Hydro",772,"No"
"D","10/17/2022","00:49:14","Natural Gas","Natural Gas",3669,"Yes"
"D","10/17/2022","00:49:14","Nuclear","Nuclear",3352,"No"
"D","10/17/2022","00:49:14","Other","Other",0,"No"
"D","10/17/2022","00:49:14","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","00:49:14","Refuse","Renewables",333,"No"
"D","10/17/2022","00:49:14","Solar","Renewables",16,"No"
"D","10/17/2022","00:49:14","Wind","Renewables",84,"No"
"D","10/17/2022","00:49:14","Wood","Renewables",147,"No"
"D","10/17/2022","00:53:45","Coal","Coal",4,"No"
"D","10/17/2022","00:53:45","Hydro","Hydro",771,"No"
"D","10/17/2022","00:53:45","Natural Gas","Natural Gas",3645,"Yes"
"D","10/17/2022","00:53:45","Nuclear","Nuclear",3355,"No"
"D","10/17/2022","00:53:45","Other","Other",2,"No"
"D","10/17/2022","00:53:45","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","00:53:45","Refuse","Renewables",333,"No"
"D","10/17/2022","00:53:45","Solar","Renewables",16,"No"
"D","10/17/2022","00:53:45","Wind","Renewables",77,"No"
"D","10/17/2022","00:53:45","Wood","Renewables",148,"No"
"D","10/17/2022","01:01:11","Coal","Coal",1,"No"
"D","10/17/2022","01:01:11","Hydro","Hydro",704,"No"
"D","10/17/2022","01:01:11","Natural Gas","Natural Gas",3502,"Yes"
"D","10/17/2022","01:01:11","Nuclear","Nuclear",3353,"No"
"D","10/17/2022","01:01:11","Other","Other",7,"No"
"D","10/17/2022","01:01:11","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","01:01:11","Refuse","Renewables",327,"No"
"D","10/17/2022","01:01:11","Solar","Renewables",16,"No"
"D","10/17/2022","01:01:11","Wind","Renewables",69,"No"
"D","10/17/2022","01:01:11","Wood","Renewables",148,"No"
"D","10/17/2022","01:10:10","Coal","Coal",4,"No"
"D","10/17/2022","01:10:10","Hydro","Hydro",702,"No"
"D","10/17/2022","01:10:10","Natural Gas","Natural Gas",3561,"Yes"
"D","10/17/2022","01:10:10","Nuclear","Nuclear",3357,"No"
"D","10/17/2022","01:10:10","Other","Other",0,"No"
"D","10/17/2022","01:10:10","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","01:10:10","Refuse","Renewables",333,"No"
"D","10/17/2022","01:10:10","Solar","Renewables",16,"No"
"D","10/17/2022","01:10:10","Wind","Renewables",60,"No"
"D","10/17/2022","01:10:10","Wood","Renewables",149,"No"
"D","10/17/2022","01:21:03","Coal","Coal",4,"No"
"D","10/17/2022","01:21:03","Hydro","Hydro",702,"No"
"D","10/17/2022","01:21:03","Natural Gas","Natural Gas",3561,"Yes"
"D","10/17/2022","01:21:03","Nuclear","Nuclear",3357,"No"
"D","10/17/2022","01:21:03","Other","Other",0,"No"
"D","10/17/2022","01:21:03","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","01:21:03","Refuse","Renewables",333,"No"
"D","10/17/2022","01:21:03","Solar","Renewables",16,"No"
"D","10/17/2022","01:21:03","Wind","Renewables",60,"No"
"D","10/17/2022","01:21:03","Wood","Renewables",149,"No"
"D","10/17/2022","01:22:17","Coal","Coal",5,"No"
"D","10/17/2022","01:22:17","Hydro","Hydro",701,"No"
"D","10/17/2022","01:22:17","Natural Gas","Natural Gas",3567,"Yes"
"D","10/17/2022","01:22:17","Nuclear","Nuclear",3354,"No"
"D","10/17/2022","01:22:17","Other","Other",6,"No"
"D","10/17/2022","01:22:17","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","01:22:17","Refuse","Renewables",333,"No"
"D","10/17/2022","01:22:17","Solar","Renewables",16,"No"
"D","10/17/2022","01:22:17","Wind","Renewables",62,"No"
"D","10/17/2022","01:22:17","Wood","Renewables",148,"No"
"D","10/17/2022","01:32:23","Coal","Coal",5,"No"
"D","10/17/2022","01:32:23","Hydro","Hydro",701,"No"
"D","10/17/2022","01:32:23","Natural Gas","Natural Gas",3567,"Yes"
"D","10/17/2022","01:32:23","Nuclear","Nuclear",3354,"No"
"D","10/17/2022","01:32:23","Other","Other",6,"No"
"D","10/17/2022","01:32:23","Landfill Gas","Renewables",37,"No"
"D","10/17/2022","01:32:23","Refuse","Renewables",333,"No"
"D","10/17/2022","01:32:23","Solar","Renewables",16,"No"
"D","10/17/2022","01:32:23","Wind","Renewables",62,"No"
"D","10/17/2022","01:32:23","Wood","Renewables",148,"No"
"D","10/17/2022","01:34:06","Coal","Coal",2,"No"
"D","10/17/2022","01:34:06","Hydro","Hydro",702,"No"
