"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230610.csv"
"C","Report for 06/10/2023"
"C","Report generated 08/12/2024 17:16:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/10/2023","00:06:11","Coal","Coal",4,"No"
"D","06/10/2023","00:06:11","Hydro","Hydro",508,"No"
"D","06/10/2023","00:06:11","Natural Gas","Natural Gas",6414,"Yes"
"D","06/10/2023","00:06:11","Nuclear","Nuclear",1245,"No"
"D","06/10/2023","00:06:11","Other","Other",2,"No"
"D","06/10/2023","00:06:11","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","00:06:11","Refuse","Renewables",344,"No"
"D","06/10/2023","00:06:11","Wind","Renewables",18,"No"
"D","06/10/2023","00:06:11","Wood","Renewables",210,"No"
"D","06/10/2023","00:12:33","Coal","Coal",6,"No"
"D","06/10/2023","00:12:33","Hydro","Hydro",509,"No"
"D","06/10/2023","00:12:33","Natural Gas","Natural Gas",6380,"Yes"
"D","06/10/2023","00:12:33","Nuclear","Nuclear",1245,"No"
"D","06/10/2023","00:12:33","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","00:12:33","Refuse","Renewables",342,"No"
"D","06/10/2023","00:12:33","Wind","Renewables",18,"No"
"D","06/10/2023","00:12:33","Wood","Renewables",208,"No"
"D","06/10/2023","00:17:44","Coal","Coal",5,"No"
"D","06/10/2023","00:17:44","Hydro","Hydro",510,"No"
"D","06/10/2023","00:17:44","Natural Gas","Natural Gas",6449,"Yes"
"D","06/10/2023","00:17:44","Nuclear","Nuclear",1245,"No"
"D","06/10/2023","00:17:44","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","00:17:44","Refuse","Renewables",347,"No"
"D","06/10/2023","00:17:44","Wind","Renewables",18,"No"
"D","06/10/2023","00:17:44","Wood","Renewables",210,"No"
"D","06/10/2023","00:24:32","Coal","Coal",5,"No"
"D","06/10/2023","00:24:32","Hydro","Hydro",508,"No"
"D","06/10/2023","00:24:32","Natural Gas","Natural Gas",6468,"Yes"
"D","06/10/2023","00:24:32","Nuclear","Nuclear",1242,"No"
"D","06/10/2023","00:24:32","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","00:24:32","Refuse","Renewables",347,"No"
"D","06/10/2023","00:24:32","Wind","Renewables",20,"No"
"D","06/10/2023","00:24:32","Wood","Renewables",210,"No"
"D","06/10/2023","00:25:23","Coal","Coal",5,"No"
"D","06/10/2023","00:25:23","Hydro","Hydro",508,"No"
"D","06/10/2023","00:25:23","Natural Gas","Natural Gas",6468,"Yes"
"D","06/10/2023","00:25:23","Nuclear","Nuclear",1242,"No"
"D","06/10/2023","00:25:23","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","00:25:23","Refuse","Renewables",347,"No"
"D","06/10/2023","00:25:23","Wind","Renewables",20,"No"
"D","06/10/2023","00:25:23","Wood","Renewables",210,"No"
"D","06/10/2023","00:27:13","Coal","Coal",6,"No"
"D","06/10/2023","00:27:13","Hydro","Hydro",506,"No"
"D","06/10/2023","00:27:13","Natural Gas","Natural Gas",6459,"Yes"
"D","06/10/2023","00:27:13","Nuclear","Nuclear",1243,"No"
"D","06/10/2023","00:27:13","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","00:27:13","Refuse","Renewables",348,"No"
"D","06/10/2023","00:27:13","Wind","Renewables",20,"No"
"D","06/10/2023","00:27:13","Wood","Renewables",210,"No"
"D","06/10/2023","00:31:27","Coal","Coal",5,"No"
"D","06/10/2023","00:31:27","Hydro","Hydro",506,"No"
"D","06/10/2023","00:31:27","Natural Gas","Natural Gas",6609,"Yes"
"D","06/10/2023","00:31:27","Nuclear","Nuclear",1245,"No"
"D","06/10/2023","00:31:27","Other","Other",16,"No"
"D","06/10/2023","00:31:27","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","00:31:27","Refuse","Renewables",345,"No"
"D","06/10/2023","00:31:27","Wind","Renewables",19,"No"
"D","06/10/2023","00:31:27","Wood","Renewables",210,"No"
"D","06/10/2023","00:39:05","Coal","Coal",5,"No"
"D","06/10/2023","00:39:05","Hydro","Hydro",508,"No"
"D","06/10/2023","00:39:05","Natural Gas","Natural Gas",6554,"Yes"
"D","06/10/2023","00:39:05","Nuclear","Nuclear",1245,"No"
"D","06/10/2023","00:39:05","Other","Other",0,"No"
"D","06/10/2023","00:39:05","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","00:39:05","Refuse","Renewables",347,"No"
"D","06/10/2023","00:39:05","Wind","Renewables",20,"No"
"D","06/10/2023","00:39:05","Wood","Renewables",211,"No"
"D","06/10/2023","00:46:10","Coal","Coal",3,"No"
"D","06/10/2023","00:46:10","Hydro","Hydro",508,"No"
"D","06/10/2023","00:46:10","Natural Gas","Natural Gas",6478,"Yes"
"D","06/10/2023","00:46:10","Nuclear","Nuclear",1243,"No"
"D","06/10/2023","00:46:10","Other","Other",2,"No"
"D","06/10/2023","00:46:10","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","00:46:10","Refuse","Renewables",343,"No"
"D","06/10/2023","00:46:10","Wind","Renewables",20,"No"
"D","06/10/2023","00:46:10","Wood","Renewables",210,"No"
"D","06/10/2023","00:52:47","Coal","Coal",3,"No"
"D","06/10/2023","00:52:47","Hydro","Hydro",511,"No"
"D","06/10/2023","00:52:47","Natural Gas","Natural Gas",6399,"Yes"
"D","06/10/2023","00:52:47","Nuclear","Nuclear",1245,"No"
"D","06/10/2023","00:52:47","Other","Other",1,"No"
"D","06/10/2023","00:52:47","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","00:52:47","Refuse","Renewables",336,"No"
"D","06/10/2023","00:52:47","Wind","Renewables",22,"No"
"D","06/10/2023","00:52:47","Wood","Renewables",209,"No"
"D","06/10/2023","00:58:24","Coal","Coal",2,"No"
"D","06/10/2023","00:58:24","Hydro","Hydro",509,"No"
"D","06/10/2023","00:58:24","Natural Gas","Natural Gas",6303,"Yes"
"D","06/10/2023","00:58:24","Nuclear","Nuclear",1243,"No"
"D","06/10/2023","00:58:24","Other","Other",0,"No"
"D","06/10/2023","00:58:24","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","00:58:24","Refuse","Renewables",337,"No"
"D","06/10/2023","00:58:24","Wind","Renewables",24,"No"
"D","06/10/2023","00:58:24","Wood","Renewables",210,"No"
"D","06/10/2023","01:01:26","Coal","Coal",3,"No"
"D","06/10/2023","01:01:26","Hydro","Hydro",509,"No"
"D","06/10/2023","01:01:26","Natural Gas","Natural Gas",6283,"Yes"
"D","06/10/2023","01:01:26","Nuclear","Nuclear",1245,"No"
"D","06/10/2023","01:01:26","Other","Other",1,"No"
"D","06/10/2023","01:01:26","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","01:01:26","Refuse","Renewables",340,"No"
"D","06/10/2023","01:01:26","Wind","Renewables",25,"No"
"D","06/10/2023","01:01:26","Wood","Renewables",211,"No"
"D","06/10/2023","01:09:03","Coal","Coal",1,"No"
"D","06/10/2023","01:09:03","Hydro","Hydro",508,"No"
"D","06/10/2023","01:09:03","Natural Gas","Natural Gas",6184,"Yes"
"D","06/10/2023","01:09:03","Nuclear","Nuclear",1245,"No"
"D","06/10/2023","01:09:03","Other","Other",5,"No"
"D","06/10/2023","01:09:03","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","01:09:03","Refuse","Renewables",342,"No"
"D","06/10/2023","01:09:03","Wind","Renewables",21,"No"
"D","06/10/2023","01:09:03","Wood","Renewables",210,"No"
"D","06/10/2023","01:13:38","Coal","Coal",2,"No"
"D","06/10/2023","01:13:38","Hydro","Hydro",509,"No"
"D","06/10/2023","01:13:38","Natural Gas","Natural Gas",6065,"Yes"
"D","06/10/2023","01:13:38","Nuclear","Nuclear",1245,"No"
"D","06/10/2023","01:13:38","Other","Other",26,"No"
"D","06/10/2023","01:13:38","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","01:13:38","Refuse","Renewables",340,"No"
"D","06/10/2023","01:13:38","Wind","Renewables",20,"No"
"D","06/10/2023","01:13:38","Wood","Renewables",210,"No"
"D","06/10/2023","01:16:11","Coal","Coal",1,"No"
"D","06/10/2023","01:16:11","Hydro","Hydro",510,"No"
"D","06/10/2023","01:16:11","Natural Gas","Natural Gas",6040,"Yes"
"D","06/10/2023","01:16:11","Nuclear","Nuclear",1246,"No"
"D","06/10/2023","01:16:11","Other","Other",4,"No"
"D","06/10/2023","01:16:11","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","01:16:11","Refuse","Renewables",343,"No"
"D","06/10/2023","01:16:11","Wind","Renewables",20,"No"
"D","06/10/2023","01:16:11","Wood","Renewables",210,"No"
"D","06/10/2023","01:22:40","Coal","Coal",3,"No"
"D","06/10/2023","01:22:40","Hydro","Hydro",509,"No"
"D","06/10/2023","01:22:40","Natural Gas","Natural Gas",5979,"Yes"
"D","06/10/2023","01:22:40","Nuclear","Nuclear",1243,"No"
"D","06/10/2023","01:22:40","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","01:22:40","Refuse","Renewables",346,"No"
"D","06/10/2023","01:22:40","Wind","Renewables",18,"No"
"D","06/10/2023","01:22:40","Wood","Renewables",209,"No"
"D","06/10/2023","01:32:01","Coal","Coal",6,"No"
"D","06/10/2023","01:32:01","Hydro","Hydro",506,"No"
"D","06/10/2023","01:32:01","Natural Gas","Natural Gas",5874,"Yes"
"D","06/10/2023","01:32:01","Nuclear","Nuclear",1243,"No"
"D","06/10/2023","01:32:01","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","01:32:01","Refuse","Renewables",332,"No"
"D","06/10/2023","01:32:01","Wind","Renewables",18,"No"
"D","06/10/2023","01:32:01","Wood","Renewables",210,"No"
"D","06/10/2023","01:34:01","Coal","Coal",4,"No"
"D","06/10/2023","01:34:01","Hydro","Hydro",508,"No"
"D","06/10/2023","01:34:01","Natural Gas","Natural Gas",5868,"Yes"
"D","06/10/2023","01:34:01","Nuclear","Nuclear",1246,"No"
"D","06/10/2023","01:34:01","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","01:34:01","Refuse","Renewables",328,"No"
"D","06/10/2023","01:34:01","Wind","Renewables",18,"No"
"D","06/10/2023","01:34:01","Wood","Renewables",211,"No"
"D","06/10/2023","01:41:51","Coal","Coal",6,"No"
"D","06/10/2023","01:41:51","Hydro","Hydro",509,"No"
"D","06/10/2023","01:41:51","Natural Gas","Natural Gas",5854,"Yes"
"D","06/10/2023","01:41:51","Nuclear","Nuclear",1246,"No"
"D","06/10/2023","01:41:51","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","01:41:51","Refuse","Renewables",336,"No"
"D","06/10/2023","01:41:51","Wind","Renewables",18,"No"
"D","06/10/2023","01:41:51","Wood","Renewables",207,"No"
"D","06/10/2023","01:43:53","Coal","Coal",4,"No"
"D","06/10/2023","01:43:53","Hydro","Hydro",508,"No"
"D","06/10/2023","01:43:53","Natural Gas","Natural Gas",5844,"Yes"
"D","06/10/2023","01:43:53","Nuclear","Nuclear",1245,"No"
"D","06/10/2023","01:43:53","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","01:43:53","Refuse","Renewables",336,"No"
"D","06/10/2023","01:43:53","Wind","Renewables",19,"No"
"D","06/10/2023","01:43:53","Wood","Renewables",207,"No"
"D","06/10/2023","01:49:05","Coal","Coal",4,"No"
"D","06/10/2023","01:49:05","Hydro","Hydro",507,"No"
"D","06/10/2023","01:49:05","Natural Gas","Natural Gas",5876,"Yes"
"D","06/10/2023","01:49:05","Nuclear","Nuclear",1245,"No"
"D","06/10/2023","01:49:05","Other","Other",38,"No"
"D","06/10/2023","01:49:05","Landfill Gas","Renewables",36,"No"
"D","06/10/2023","01:49:05","Refuse","Renewables",336,"No"
