"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220518.csv"
"C","Report for 05/18/2022"
"C","Report generated 08/12/2024 16:42:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/18/2022","00:18:33","Hydro","Hydro",934,"No"
"D","05/18/2022","00:18:33","Natural Gas","Natural Gas",3935,"Yes"
"D","05/18/2022","00:18:33","Nuclear","Nuclear",2117,"No"
"D","05/18/2022","00:18:33","Other","Other",10,"No"
"D","05/18/2022","00:18:33","Landfill Gas","Renewables",37,"No"
"D","05/18/2022","00:18:33","Refuse","Renewables",297,"No"
"D","05/18/2022","00:18:33","Solar","Renewables",4,"No"
"D","05/18/2022","00:18:33","Wind","Renewables",1020,"Yes"
"D","05/18/2022","00:18:33","Wood","Renewables",195,"No"
"D","05/18/2022","00:25:13","Hydro","Hydro",935,"No"
"D","05/18/2022","00:25:13","Natural Gas","Natural Gas",3705,"Yes"
"D","05/18/2022","00:25:13","Nuclear","Nuclear",2118,"No"
"D","05/18/2022","00:25:13","Other","Other",17,"No"
"D","05/18/2022","00:25:13","Landfill Gas","Renewables",37,"No"
"D","05/18/2022","00:25:13","Refuse","Renewables",299,"No"
"D","05/18/2022","00:25:13","Solar","Renewables",4,"No"
"D","05/18/2022","00:25:13","Wind","Renewables",1025,"Yes"
"D","05/18/2022","00:25:13","Wood","Renewables",195,"No"
"D","05/18/2022","00:32:21","Hydro","Hydro",1167,"No"
"D","05/18/2022","00:32:21","Natural Gas","Natural Gas",3451,"Yes"
"D","05/18/2022","00:32:21","Nuclear","Nuclear",2119,"No"
"D","05/18/2022","00:32:21","Other","Other",2,"No"
"D","05/18/2022","00:32:21","Landfill Gas","Renewables",37,"No"
"D","05/18/2022","00:32:21","Refuse","Renewables",292,"No"
"D","05/18/2022","00:32:21","Solar","Renewables",4,"No"
"D","05/18/2022","00:32:21","Wind","Renewables",1037,"Yes"
"D","05/18/2022","00:32:21","Wood","Renewables",199,"No"
"D","05/18/2022","00:35:31","Hydro","Hydro",1141,"No"
"D","05/18/2022","00:35:31","Natural Gas","Natural Gas",3389,"Yes"
"D","05/18/2022","00:35:31","Nuclear","Nuclear",2119,"No"
"D","05/18/2022","00:35:31","Other","Other",2,"No"
"D","05/18/2022","00:35:31","Landfill Gas","Renewables",37,"No"
"D","05/18/2022","00:35:31","Refuse","Renewables",291,"No"
"D","05/18/2022","00:35:31","Solar","Renewables",4,"No"
"D","05/18/2022","00:35:31","Wind","Renewables",1032,"Yes"
"D","05/18/2022","00:35:31","Wood","Renewables",198,"No"
"D","05/18/2022","00:46:56","Hydro","Hydro",1141,"No"
"D","05/18/2022","00:46:56","Natural Gas","Natural Gas",3389,"Yes"
"D","05/18/2022","00:46:56","Nuclear","Nuclear",2119,"No"
"D","05/18/2022","00:46:56","Other","Other",2,"No"
"D","05/18/2022","00:46:56","Landfill Gas","Renewables",37,"No"
"D","05/18/2022","00:46:56","Refuse","Renewables",291,"No"
"D","05/18/2022","00:46:56","Solar","Renewables",4,"No"
"D","05/18/2022","00:46:56","Wind","Renewables",1032,"Yes"
"D","05/18/2022","00:46:56","Wood","Renewables",198,"No"
"D","05/18/2022","00:51:04","Hydro","Hydro",1139,"No"
"D","05/18/2022","00:51:04","Natural Gas","Natural Gas",3436,"Yes"
"D","05/18/2022","00:51:04","Nuclear","Nuclear",2119,"No"
"D","05/18/2022","00:51:04","Other","Other",2,"No"
"D","05/18/2022","00:51:04","Landfill Gas","Renewables",37,"No"
"D","05/18/2022","00:51:04","Refuse","Renewables",292,"No"
"D","05/18/2022","00:51:04","Solar","Renewables",4,"No"
"D","05/18/2022","00:51:04","Wind","Renewables",1018,"Yes"
"D","05/18/2022","00:51:04","Wood","Renewables",202,"No"
"D","05/18/2022","00:55:49","Hydro","Hydro",1139,"No"
"D","05/18/2022","00:55:49","Natural Gas","Natural Gas",3436,"Yes"
"D","05/18/2022","00:55:49","Nuclear","Nuclear",2119,"No"
"D","05/18/2022","00:55:49","Other","Other",2,"No"
"D","05/18/2022","00:55:49","Landfill Gas","Renewables",37,"No"
"D","05/18/2022","00:55:49","Refuse","Renewables",292,"No"
"D","05/18/2022","00:55:49","Solar","Renewables",4,"No"
"D","05/18/2022","00:55:49","Wind","Renewables",1018,"Yes"
"D","05/18/2022","00:55:49","Wood","Renewables",202,"No"
"D","05/18/2022","01:18:37","Hydro","Hydro",1144,"No"
"D","05/18/2022","01:18:37","Natural Gas","Natural Gas",3246,"Yes"
"D","05/18/2022","01:18:37","Nuclear","Nuclear",2118,"No"
"D","05/18/2022","01:18:37","Other","Other",5,"No"
"D","05/18/2022","01:18:37","Landfill Gas","Renewables",37,"No"
"D","05/18/2022","01:18:37","Refuse","Renewables",298,"No"
"D","05/18/2022","01:18:37","Solar","Renewables",4,"No"
"D","05/18/2022","01:18:37","Wind","Renewables",1052,"Yes"
"D","05/18/2022","01:18:37","Wood","Renewables",209,"No"
"D","05/18/2022","01:32:14","Hydro","Hydro",1134,"No"
"D","05/18/2022","01:32:14","Natural Gas","Natural Gas",3133,"Yes"
"D","05/18/2022","01:32:14","Nuclear","Nuclear",2118,"No"
"D","05/18/2022","01:32:14","Other","Other",2,"No"
"D","05/18/2022","01:32:14","Landfill Gas","Renewables",37,"No"
"D","05/18/2022","01:32:14","Refuse","Renewables",292,"No"
"D","05/18/2022","01:32:14","Solar","Renewables",4,"No"
"D","05/18/2022","01:32:14","Wind","Renewables",1068,"Yes"
"D","05/18/2022","01:32:14","Wood","Renewables",207,"Yes"
"D","05/18/2022","01:36:37","Hydro","Hydro",920,"Yes"
"D","05/18/2022","01:36:37","Natural Gas","Natural Gas",3170,"Yes"
"D","05/18/2022","01:36:37","Nuclear","Nuclear",2119,"No"
"D","05/18/2022","01:36:37","Other","Other",15,"No"
"D","05/18/2022","01:36:37","Landfill Gas","Renewables",37,"No"
"D","05/18/2022","01:36:37","Refuse","Renewables",294,"No"
"D","05/18/2022","01:36:37","Solar","Renewables",4,"No"
"D","05/18/2022","01:36:37","Wind","Renewables",1027,"Yes"
"D","05/18/2022","01:36:37","Wood","Renewables",209,"Yes"
"D","05/18/2022","01:41:27","Hydro","Hydro",920,"Yes"
"D","05/18/2022","01:41:27","Natural Gas","Natural Gas",3170,"Yes"
"D","05/18/2022","01:41:27","Nuclear","Nuclear",2119,"No"
"D","05/18/2022","01:41:27","Other","Other",15,"No"
"D","05/18/2022","01:41:27","Landfill Gas","Renewables",37,"No"
"D","05/18/2022","01:41:27","Refuse","Renewables",294,"No"
"D","05/18/2022","01:41:27","Solar","Renewables",4,"No"
"D","05/18/2022","01:41:27","Wind","Renewables",1027,"Yes"
"D","05/18/2022","01:41:27","Wood","Renewables",209,"No"
"D","05/18/2022","01:51:39","Hydro","Hydro",917,"Yes"
"D","05/18/2022","01:51:39","Natural Gas","Natural Gas",3286,"Yes"
"D","05/18/2022","01:51:39","Nuclear","Nuclear",2118,"No"
"D","05/18/2022","01:51:39","Other","Other",2,"No"
"D","05/18/2022","01:51:39","Landfill Gas","Renewables",37,"No"
