"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220424.csv"
"C","Report for 04/24/2022"
"C","Report generated 08/12/2024 16:40:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/24/2022","00:05:55","Hydro","Hydro",1230,"No"
"D","04/24/2022","00:05:55","Natural Gas","Natural Gas",3846,"Yes"
"D","04/24/2022","00:05:55","Nuclear","Nuclear",2121,"No"
"D","04/24/2022","00:05:55","Other","Other",7,"No"
"D","04/24/2022","00:05:55","Landfill Gas","Renewables",36,"No"
"D","04/24/2022","00:05:55","Refuse","Renewables",368,"No"
"D","04/24/2022","00:05:55","Wind","Renewables",351,"No"
"D","04/24/2022","00:05:55","Wood","Renewables",169,"No"
"D","04/24/2022","00:16:00","Coal","Coal",2,"No"
"D","04/24/2022","00:16:00","Hydro","Hydro",1227,"No"
"D","04/24/2022","00:16:00","Natural Gas","Natural Gas",3722,"Yes"
"D","04/24/2022","00:16:00","Nuclear","Nuclear",2120,"No"
"D","04/24/2022","00:16:00","Other","Other",5,"No"
"D","04/24/2022","00:16:00","Landfill Gas","Renewables",36,"No"
"D","04/24/2022","00:16:00","Refuse","Renewables",372,"No"
"D","04/24/2022","00:16:00","Wind","Renewables",340,"No"
"D","04/24/2022","00:16:00","Wood","Renewables",168,"No"
"D","04/24/2022","00:24:24","Coal","Coal",3,"No"
"D","04/24/2022","00:24:24","Hydro","Hydro",1231,"No"
"D","04/24/2022","00:24:24","Natural Gas","Natural Gas",3752,"Yes"
"D","04/24/2022","00:24:24","Nuclear","Nuclear",2121,"No"
"D","04/24/2022","00:24:24","Landfill Gas","Renewables",36,"No"
"D","04/24/2022","00:24:24","Refuse","Renewables",368,"No"
"D","04/24/2022","00:24:24","Wind","Renewables",343,"No"
"D","04/24/2022","00:24:24","Wood","Renewables",170,"Yes"
"D","04/24/2022","00:35:45","Coal","Coal",3,"No"
"D","04/24/2022","00:35:45","Hydro","Hydro",1101,"No"
"D","04/24/2022","00:35:45","Natural Gas","Natural Gas",3615,"Yes"
"D","04/24/2022","00:35:45","Nuclear","Nuclear",2118,"No"
"D","04/24/2022","00:35:45","Landfill Gas","Renewables",36,"No"
"D","04/24/2022","00:35:45","Refuse","Renewables",370,"No"
"D","04/24/2022","00:35:45","Wind","Renewables",330,"No"
"D","04/24/2022","00:35:45","Wood","Renewables",171,"Yes"
"D","04/24/2022","00:49:08","Coal","Coal",3,"No"
"D","04/24/2022","00:49:08","Hydro","Hydro",1099,"No"
"D","04/24/2022","00:49:08","Natural Gas","Natural Gas",3547,"Yes"
"D","04/24/2022","00:49:08","Nuclear","Nuclear",2118,"No"
"D","04/24/2022","00:49:08","Other","Other",2,"No"
"D","04/24/2022","00:49:08","Landfill Gas","Renewables",36,"No"
"D","04/24/2022","00:49:08","Refuse","Renewables",355,"No"
"D","04/24/2022","00:49:08","Wind","Renewables",329,"Yes"
"D","04/24/2022","00:49:08","Wood","Renewables",173,"Yes"
"D","04/24/2022","00:51:34","Coal","Coal",2,"No"
"D","04/24/2022","00:51:34","Hydro","Hydro",1098,"No"
"D","04/24/2022","00:51:34","Natural Gas","Natural Gas",3586,"Yes"
"D","04/24/2022","00:51:34","Nuclear","Nuclear",2121,"No"
"D","04/24/2022","00:51:34","Other","Other",3,"No"
"D","04/24/2022","00:51:34","Landfill Gas","Renewables",36,"No"
"D","04/24/2022","00:51:34","Refuse","Renewables",358,"No"
"D","04/24/2022","00:51:34","Wind","Renewables",321,"Yes"
"D","04/24/2022","00:51:34","Wood","Renewables",173,"No"
"D","04/24/2022","00:55:04","Coal","Coal",1,"No"
"D","04/24/2022","00:55:04","Hydro","Hydro",1067,"No"
"D","04/24/2022","00:55:04","Natural Gas","Natural Gas",3571,"Yes"
"D","04/24/2022","00:55:04","Nuclear","Nuclear",2120,"No"
"D","04/24/2022","00:55:04","Other","Other",13,"No"
"D","04/24/2022","00:55:04","Landfill Gas","Renewables",36,"No"
"D","04/24/2022","00:55:04","Refuse","Renewables",358,"No"
"D","04/24/2022","00:55:04","Wind","Renewables",324,"Yes"
"D","04/24/2022","00:55:04","Wood","Renewables",174,"Yes"
"D","04/24/2022","01:06:13","Hydro","Hydro",1060,"No"
