"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220415.csv"
"C","Report for 04/15/2022"
"C","Report generated 08/12/2024 16:39:52 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","04/15/2022","01:02:31","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","01:02:31","Other","Other",2,"No"
"D","04/15/2022","01:02:31","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","01:02:31","Refuse","Renewables",365,"No"
"D","04/15/2022","01:02:31","Wind","Renewables",313,"No"
"D","04/15/2022","01:02:31","Wood","Renewables",214,"No"
"D","04/15/2022","01:02:48","Coal","Coal",2,"No"
"D","04/15/2022","01:02:48","Hydro","Hydro",1240,"No"
"D","04/15/2022","01:02:48","Natural Gas","Natural Gas",3734,"Yes"
"D","04/15/2022","01:02:48","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","01:02:48","Other","Other",2,"No"
"D","04/15/2022","01:02:48","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","01:02:48","Refuse","Renewables",365,"No"
"D","04/15/2022","01:02:48","Wind","Renewables",313,"No"
"D","04/15/2022","01:02:48","Wood","Renewables",214,"No"
"D","04/15/2022","01:07:02","Coal","Coal",5,"No"
"D","04/15/2022","01:07:02","Hydro","Hydro",1242,"No"
"D","04/15/2022","01:07:02","Natural Gas","Natural Gas",3670,"Yes"
"D","04/15/2022","01:07:02","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","01:07:02","Other","Other",4,"No"
"D","04/15/2022","01:07:02","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","01:07:02","Refuse","Renewables",372,"No"
"D","04/15/2022","01:07:02","Wind","Renewables",330,"No"
"D","04/15/2022","01:07:02","Wood","Renewables",214,"No"
"D","04/15/2022","01:12:25","Coal","Coal",2,"No"
"D","04/15/2022","01:12:25","Hydro","Hydro",1238,"No"
"D","04/15/2022","01:12:25","Natural Gas","Natural Gas",3587,"Yes"
"D","04/15/2022","01:12:25","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","01:12:25","Other","Other",2,"No"
"D","04/15/2022","01:12:25","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","01:12:25","Refuse","Renewables",366,"No"
"D","04/15/2022","01:12:25","Wind","Renewables",336,"No"
"D","04/15/2022","01:12:25","Wood","Renewables",214,"No"
"D","04/15/2022","01:21:34","Hydro","Hydro",1239,"No"
"D","04/15/2022","01:21:34","Natural Gas","Natural Gas",3491,"Yes"
"D","04/15/2022","01:21:34","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","01:21:34","Other","Other",2,"No"
"D","04/15/2022","01:21:34","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","01:21:34","Refuse","Renewables",366,"No"
"D","04/15/2022","01:21:34","Wind","Renewables",349,"Yes"
"D","04/15/2022","01:21:34","Wood","Renewables",215,"No"
"D","04/15/2022","01:31:42","Hydro","Hydro",1239,"No"
"D","04/15/2022","01:31:42","Natural Gas","Natural Gas",3446,"Yes"
"D","04/15/2022","01:31:42","Nuclear","Nuclear",2121,"No"
"D","04/15/2022","01:31:42","Other","Other",13,"No"
"D","04/15/2022","01:31:42","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","01:31:42","Refuse","Renewables",366,"No"
"D","04/15/2022","01:31:42","Wind","Renewables",331,"No"
"D","04/15/2022","01:31:42","Wood","Renewables",214,"No"
"D","04/15/2022","01:36:33","Hydro","Hydro",1238,"No"
"D","04/15/2022","01:36:33","Natural Gas","Natural Gas",3429,"Yes"
"D","04/15/2022","01:36:33","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","01:36:33","Other","Other",2,"No"
"D","04/15/2022","01:36:33","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","01:36:33","Refuse","Renewables",363,"No"
"D","04/15/2022","01:36:33","Wind","Renewables",332,"No"
"D","04/15/2022","01:36:33","Wood","Renewables",215,"No"
"D","04/15/2022","01:43:53","Hydro","Hydro",1236,"No"
"D","04/15/2022","01:43:53","Natural Gas","Natural Gas",3395,"Yes"
"D","04/15/2022","01:43:53","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","01:43:53","Other","Other",2,"No"
"D","04/15/2022","01:43:53","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","01:43:53","Refuse","Renewables",365,"No"
"D","04/15/2022","01:43:53","Wind","Renewables",336,"No"
"D","04/15/2022","01:43:53","Wood","Renewables",215,"No"
"D","04/15/2022","01:54:07","Hydro","Hydro",1233,"No"
"D","04/15/2022","01:54:07","Natural Gas","Natural Gas",3361,"Yes"
"D","04/15/2022","01:54:07","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","01:54:07","Other","Other",2,"No"
"D","04/15/2022","01:54:07","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","01:54:07","Refuse","Renewables",373,"No"
"D","04/15/2022","01:54:07","Wind","Renewables",317,"No"
"D","04/15/2022","01:54:07","Wood","Renewables",218,"No"
"D","04/15/2022","01:59:11","Hydro","Hydro",1237,"No"
"D","04/15/2022","01:59:11","Natural Gas","Natural Gas",3494,"Yes"
"D","04/15/2022","01:59:11","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","01:59:11","Other","Other",2,"No"
"D","04/15/2022","01:59:11","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","01:59:11","Refuse","Renewables",364,"No"
"D","04/15/2022","01:59:11","Wind","Renewables",311,"No"
"D","04/15/2022","01:59:11","Wood","Renewables",213,"No"
"D","04/15/2022","02:07:24","Hydro","Hydro",1234,"No"
"D","04/15/2022","02:07:24","Natural Gas","Natural Gas",3530,"Yes"
"D","04/15/2022","02:07:24","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","02:07:24","Other","Other",2,"No"
"D","04/15/2022","02:07:24","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","02:07:24","Refuse","Renewables",374,"No"
"D","04/15/2022","02:07:24","Wind","Renewables",334,"No"
"D","04/15/2022","02:07:24","Wood","Renewables",214,"No"
"D","04/15/2022","02:14:50","Hydro","Hydro",1236,"No"
"D","04/15/2022","02:14:50","Natural Gas","Natural Gas",3455,"Yes"
"D","04/15/2022","02:14:50","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","02:14:50","Other","Other",2,"No"
"D","04/15/2022","02:14:50","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","02:14:50","Refuse","Renewables",363,"No"
"D","04/15/2022","02:14:50","Wind","Renewables",337,"No"
"D","04/15/2022","02:14:50","Wood","Renewables",215,"No"
"D","04/15/2022","02:23:29","Hydro","Hydro",1238,"No"
"D","04/15/2022","02:23:29","Natural Gas","Natural Gas",3445,"Yes"
"D","04/15/2022","02:23:29","Nuclear","Nuclear",2121,"No"
"D","04/15/2022","02:23:29","Other","Other",3,"No"
"D","04/15/2022","02:23:29","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","02:23:29","Refuse","Renewables",363,"No"
"D","04/15/2022","02:23:29","Wind","Renewables",330,"No"
"D","04/15/2022","02:23:29","Wood","Renewables",215,"No"
"D","04/15/2022","02:29:37","Hydro","Hydro",1233,"No"
"D","04/15/2022","02:29:37","Natural Gas","Natural Gas",3393,"Yes"
"D","04/15/2022","02:29:37","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","02:29:37","Other","Other",2,"No"
"D","04/15/2022","02:29:37","Landfill Gas","Renewables",14,"No"
"D","04/15/2022","02:29:37","Refuse","Renewables",381,"No"
"D","04/15/2022","02:29:37","Wind","Renewables",356,"No"
"D","04/15/2022","02:29:37","Wood","Renewables",216,"No"
"D","04/15/2022","02:36:18","Hydro","Hydro",1237,"No"
"D","04/15/2022","02:36:18","Natural Gas","Natural Gas",3389,"Yes"
"D","04/15/2022","02:36:18","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","02:36:18","Other","Other",2,"No"
"D","04/15/2022","02:36:18","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","02:36:18","Refuse","Renewables",366,"No"
"D","04/15/2022","02:36:18","Wind","Renewables",358,"No"
"D","04/15/2022","02:36:18","Wood","Renewables",216,"No"
"D","04/15/2022","02:40:54","Hydro","Hydro",1237,"No"
"D","04/15/2022","02:40:54","Natural Gas","Natural Gas",3418,"Yes"
"D","04/15/2022","02:40:54","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","02:40:54","Other","Other",2,"No"
"D","04/15/2022","02:40:54","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","02:40:54","Refuse","Renewables",373,"No"
"D","04/15/2022","02:40:54","Wind","Renewables",358,"No"
"D","04/15/2022","02:40:54","Wood","Renewables",216,"No"
"D","04/15/2022","02:45:02","Coal","Coal",1,"No"
"D","04/15/2022","02:45:02","Hydro","Hydro",1239,"No"
"D","04/15/2022","02:45:02","Natural Gas","Natural Gas",3414,"Yes"
"D","04/15/2022","02:45:02","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","02:45:02","Other","Other",2,"No"
"D","04/15/2022","02:45:02","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","02:45:02","Refuse","Renewables",368,"No"
"D","04/15/2022","02:45:02","Wind","Renewables",337,"No"
"D","04/15/2022","02:45:02","Wood","Renewables",214,"No"
"D","04/15/2022","02:52:03","Hydro","Hydro",1243,"No"
"D","04/15/2022","02:52:03","Natural Gas","Natural Gas",3329,"Yes"
"D","04/15/2022","02:52:03","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","02:52:03","Other","Other",5,"No"
"D","04/15/2022","02:52:03","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","02:52:03","Refuse","Renewables",375,"No"
"D","04/15/2022","02:52:03","Wind","Renewables",333,"No"
"D","04/15/2022","02:52:03","Wood","Renewables",216,"No"
"D","04/15/2022","02:58:20","Hydro","Hydro",1239,"No"
"D","04/15/2022","02:58:20","Natural Gas","Natural Gas",3337,"Yes"
"D","04/15/2022","02:58:20","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","02:58:20","Other","Other",2,"No"
"D","04/15/2022","02:58:20","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","02:58:20","Refuse","Renewables",373,"No"
"D","04/15/2022","02:58:20","Wind","Renewables",350,"No"
"D","04/15/2022","02:58:20","Wood","Renewables",213,"No"
"D","04/15/2022","03:06:47","Hydro","Hydro",1239,"No"
"D","04/15/2022","03:06:47","Natural Gas","Natural Gas",3351,"Yes"
"D","04/15/2022","03:06:47","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","03:06:47","Other","Other",2,"No"
"D","04/15/2022","03:06:47","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","03:06:47","Refuse","Renewables",382,"No"
"D","04/15/2022","03:06:47","Wind","Renewables",345,"No"
"D","04/15/2022","03:06:47","Wood","Renewables",216,"No"
"D","04/15/2022","03:10:47","Hydro","Hydro",1236,"No"
"D","04/15/2022","03:10:47","Natural Gas","Natural Gas",3353,"Yes"
"D","04/15/2022","03:10:47","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","03:10:47","Other","Other",2,"No"
"D","04/15/2022","03:10:47","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","03:10:47","Refuse","Renewables",377,"No"
"D","04/15/2022","03:10:47","Wind","Renewables",352,"No"
"D","04/15/2022","03:10:47","Wood","Renewables",214,"No"
"D","04/15/2022","03:14:09","Hydro","Hydro",1237,"No"
"D","04/15/2022","03:14:09","Natural Gas","Natural Gas",3359,"Yes"
"D","04/15/2022","03:14:09","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","03:14:09","Other","Other",2,"No"
"D","04/15/2022","03:14:09","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","03:14:09","Refuse","Renewables",376,"No"
"D","04/15/2022","03:14:09","Wind","Renewables",352,"No"
"D","04/15/2022","03:14:09","Wood","Renewables",215,"No"
"D","04/15/2022","03:21:30","Hydro","Hydro",1237,"No"
"D","04/15/2022","03:21:30","Natural Gas","Natural Gas",3364,"Yes"
"D","04/15/2022","03:21:30","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","03:21:30","Other","Other",2,"No"
"D","04/15/2022","03:21:30","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","03:21:30","Refuse","Renewables",377,"No"
"D","04/15/2022","03:21:30","Wind","Renewables",339,"No"
"D","04/15/2022","03:21:30","Wood","Renewables",211,"No"
"D","04/15/2022","03:27:06","Coal","Coal",3,"No"
"D","04/15/2022","03:27:06","Hydro","Hydro",1241,"No"
"D","04/15/2022","03:27:06","Natural Gas","Natural Gas",3364,"Yes"
"D","04/15/2022","03:27:06","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","03:27:06","Other","Other",4,"No"
"D","04/15/2022","03:27:06","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","03:27:06","Refuse","Renewables",381,"No"
"D","04/15/2022","03:27:06","Wind","Renewables",333,"No"
"D","04/15/2022","03:27:06","Wood","Renewables",211,"No"
"D","04/15/2022","03:31:49","Coal","Coal",0,"No"
"D","04/15/2022","03:31:49","Hydro","Hydro",1237,"No"
"D","04/15/2022","03:31:49","Natural Gas","Natural Gas",3381,"Yes"
"D","04/15/2022","03:31:49","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","03:31:49","Other","Other",2,"No"
"D","04/15/2022","03:31:49","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","03:31:49","Refuse","Renewables",378,"No"
"D","04/15/2022","03:31:49","Wind","Renewables",327,"No"
"D","04/15/2022","03:31:49","Wood","Renewables",211,"No"
"D","04/15/2022","03:37:39","Hydro","Hydro",1236,"No"
"D","04/15/2022","03:37:39","Natural Gas","Natural Gas",3354,"Yes"
"D","04/15/2022","03:37:39","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","03:37:39","Other","Other",3,"No"
"D","04/15/2022","03:37:39","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","03:37:39","Refuse","Renewables",368,"No"
"D","04/15/2022","03:37:39","Wind","Renewables",334,"No"
"D","04/15/2022","03:37:39","Wood","Renewables",212,"No"
"D","04/15/2022","03:46:46","Coal","Coal",0,"No"
"D","04/15/2022","03:46:46","Hydro","Hydro",1237,"No"
"D","04/15/2022","03:46:46","Natural Gas","Natural Gas",3275,"Yes"
"D","04/15/2022","03:46:46","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","03:46:46","Other","Other",2,"No"
"D","04/15/2022","03:46:46","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","03:46:46","Refuse","Renewables",363,"No"
"D","04/15/2022","03:46:46","Wind","Renewables",352,"No"
"D","04/15/2022","03:46:46","Wood","Renewables",213,"No"
"D","04/15/2022","03:53:27","Coal","Coal",1,"No"
"D","04/15/2022","03:53:27","Hydro","Hydro",1236,"No"
"D","04/15/2022","03:53:27","Natural Gas","Natural Gas",3352,"Yes"
"D","04/15/2022","03:53:27","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","03:53:27","Other","Other",2,"No"
"D","04/15/2022","03:53:27","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","03:53:27","Refuse","Renewables",365,"No"
"D","04/15/2022","03:53:27","Wind","Renewables",360,"No"
"D","04/15/2022","03:53:27","Wood","Renewables",214,"No"
"D","04/15/2022","03:59:09","Hydro","Hydro",1239,"No"
"D","04/15/2022","03:59:09","Natural Gas","Natural Gas",3185,"Yes"
"D","04/15/2022","03:59:09","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","03:59:09","Other","Other",38,"No"
"D","04/15/2022","03:59:09","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","03:59:09","Refuse","Renewables",347,"No"
"D","04/15/2022","03:59:09","Wind","Renewables",357,"No"
"D","04/15/2022","03:59:09","Wood","Renewables",212,"No"
"D","04/15/2022","04:04:11","Coal","Coal",1,"No"
"D","04/15/2022","04:04:11","Hydro","Hydro",1237,"No"
"D","04/15/2022","04:04:11","Natural Gas","Natural Gas",3276,"Yes"
"D","04/15/2022","04:04:11","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","04:04:11","Other","Other",2,"No"
"D","04/15/2022","04:04:11","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","04:04:11","Refuse","Renewables",352,"No"
"D","04/15/2022","04:04:11","Wind","Renewables",344,"No"
"D","04/15/2022","04:04:11","Wood","Renewables",214,"No"
"D","04/15/2022","04:06:12","Coal","Coal",0,"No"
"D","04/15/2022","04:06:12","Hydro","Hydro",1235,"No"
"D","04/15/2022","04:06:12","Natural Gas","Natural Gas",3283,"Yes"
"D","04/15/2022","04:06:12","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","04:06:12","Other","Other",2,"No"
"D","04/15/2022","04:06:12","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","04:06:12","Refuse","Renewables",348,"No"
"D","04/15/2022","04:06:12","Wind","Renewables",350,"No"
"D","04/15/2022","04:06:12","Wood","Renewables",213,"No"
"D","04/15/2022","04:13:30","Hydro","Hydro",1236,"No"
"D","04/15/2022","04:13:30","Natural Gas","Natural Gas",3339,"Yes"
"D","04/15/2022","04:13:30","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","04:13:30","Other","Other",2,"No"
"D","04/15/2022","04:13:30","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","04:13:30","Refuse","Renewables",350,"No"
"D","04/15/2022","04:13:30","Wind","Renewables",356,"No"
"D","04/15/2022","04:13:30","Wood","Renewables",212,"No"
"D","04/15/2022","04:16:53","Hydro","Hydro",1238,"No"
"D","04/15/2022","04:16:53","Natural Gas","Natural Gas",3347,"Yes"
"D","04/15/2022","04:16:53","Nuclear","Nuclear",2116,"No"
"D","04/15/2022","04:16:53","Other","Other",2,"No"
"D","04/15/2022","04:16:53","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","04:16:53","Refuse","Renewables",357,"No"
"D","04/15/2022","04:16:53","Wind","Renewables",348,"No"
"D","04/15/2022","04:16:53","Wood","Renewables",211,"No"
"D","04/15/2022","04:21:16","Hydro","Hydro",1235,"No"
"D","04/15/2022","04:21:16","Natural Gas","Natural Gas",3297,"Yes"
"D","04/15/2022","04:21:16","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","04:21:16","Other","Other",7,"No"
"D","04/15/2022","04:21:16","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","04:21:16","Refuse","Renewables",356,"No"
"D","04/15/2022","04:21:16","Wind","Renewables",340,"No"
"D","04/15/2022","04:21:16","Wood","Renewables",215,"No"
"D","04/15/2022","04:30:55","Hydro","Hydro",1237,"No"
"D","04/15/2022","04:30:55","Natural Gas","Natural Gas",3384,"Yes"
"D","04/15/2022","04:30:55","Nuclear","Nuclear",2118,"No"
"D","04/15/2022","04:30:55","Other","Other",2,"No"
"D","04/15/2022","04:30:55","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","04:30:55","Refuse","Renewables",361,"No"
"D","04/15/2022","04:30:55","Wind","Renewables",331,"No"
"D","04/15/2022","04:30:55","Wood","Renewables",214,"No"
"D","04/15/2022","04:36:21","Hydro","Hydro",1240,"No"
"D","04/15/2022","04:36:21","Natural Gas","Natural Gas",3464,"Yes"
"D","04/15/2022","04:36:21","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","04:36:21","Other","Other",2,"No"
"D","04/15/2022","04:36:21","Landfill Gas","Renewables",20,"No"
"D","04/15/2022","04:36:21","Refuse","Renewables",355,"No"
"D","04/15/2022","04:36:21","Wind","Renewables",322,"No"
"D","04/15/2022","04:36:21","Wood","Renewables",213,"No"
"D","04/15/2022","04:41:19","Hydro","Hydro",1237,"No"
"D","04/15/2022","04:41:19","Natural Gas","Natural Gas",3487,"Yes"
"D","04/15/2022","04:41:19","Nuclear","Nuclear",2120,"No"
"D","04/15/2022","04:41:19","Other","Other",2,"No"
