"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230916.csv"
"C","Report for 09/16/2023"
"C","Report generated 08/12/2024 17:25:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/16/2023","00:02:57","Hydro","Hydro",703,"No"
"D","09/16/2023","00:02:57","Natural Gas","Natural Gas",4729,"Yes"
"D","09/16/2023","00:02:57","Nuclear","Nuclear",3018,"No"
"D","09/16/2023","00:02:57","Other","Other",2,"No"
"D","09/16/2023","00:02:57","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","00:02:57","Refuse","Renewables",331,"No"
"D","09/16/2023","00:02:57","Solar","Renewables",0,"No"
"D","09/16/2023","00:02:57","Wind","Renewables",789,"Yes"
"D","09/16/2023","00:02:57","Wood","Renewables",179,"No"
"D","09/16/2023","00:11:10","Hydro","Hydro",702,"No"
"D","09/16/2023","00:11:10","Natural Gas","Natural Gas",4595,"Yes"
"D","09/16/2023","00:11:10","Nuclear","Nuclear",3018,"No"
"D","09/16/2023","00:11:10","Other","Other",2,"No"
"D","09/16/2023","00:11:10","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","00:11:10","Refuse","Renewables",329,"No"
"D","09/16/2023","00:11:10","Solar","Renewables",0,"No"
"D","09/16/2023","00:11:10","Wind","Renewables",788,"Yes"
"D","09/16/2023","00:11:10","Wood","Renewables",182,"No"
"D","09/16/2023","00:17:48","Hydro","Hydro",701,"No"
"D","09/16/2023","00:17:48","Natural Gas","Natural Gas",4397,"Yes"
"D","09/16/2023","00:17:48","Nuclear","Nuclear",3018,"No"
"D","09/16/2023","00:17:48","Other","Other",17,"No"
"D","09/16/2023","00:17:48","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","00:17:48","Refuse","Renewables",328,"No"
"D","09/16/2023","00:17:48","Solar","Renewables",0,"No"
"D","09/16/2023","00:17:48","Wind","Renewables",775,"Yes"
"D","09/16/2023","00:17:48","Wood","Renewables",165,"No"
"D","09/16/2023","00:20:55","Hydro","Hydro",701,"No"
"D","09/16/2023","00:20:55","Natural Gas","Natural Gas",4397,"Yes"
"D","09/16/2023","00:20:55","Nuclear","Nuclear",3018,"No"
"D","09/16/2023","00:20:55","Other","Other",17,"No"
"D","09/16/2023","00:20:55","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","00:20:55","Refuse","Renewables",328,"No"
"D","09/16/2023","00:20:55","Solar","Renewables",0,"No"
"D","09/16/2023","00:20:55","Wind","Renewables",775,"Yes"
"D","09/16/2023","00:20:55","Wood","Renewables",165,"No"
"D","09/16/2023","00:28:50","Hydro","Hydro",699,"No"
"D","09/16/2023","00:28:50","Natural Gas","Natural Gas",4125,"Yes"
"D","09/16/2023","00:28:50","Nuclear","Nuclear",3015,"No"
"D","09/16/2023","00:28:50","Other","Other",11,"No"
"D","09/16/2023","00:28:50","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","00:28:50","Refuse","Renewables",330,"No"
"D","09/16/2023","00:28:50","Solar","Renewables",0,"No"
"D","09/16/2023","00:28:50","Wind","Renewables",790,"Yes"
"D","09/16/2023","00:28:50","Wood","Renewables",164,"No"
"D","09/16/2023","00:37:42","Hydro","Hydro",700,"No"
"D","09/16/2023","00:37:42","Natural Gas","Natural Gas",4167,"Yes"
"D","09/16/2023","00:37:42","Nuclear","Nuclear",3012,"No"
"D","09/16/2023","00:37:42","Other","Other",2,"No"
"D","09/16/2023","00:37:42","Landfill Gas","Renewables",36,"No"
"D","09/16/2023","00:37:42","Refuse","Renewables",329,"No"
"D","09/16/2023","00:37:42","Solar","Renewables",0,"No"
"D","09/16/2023","00:37:42","Wind","Renewables",797,"Yes"
"D","09/16/2023","00:37:42","Wood","Renewables",165,"No"
"D","09/16/2023","00:44:54","Hydro","Hydro",693,"No"
"D","09/16/2023","00:44:54","Natural Gas","Natural Gas",3975,"Yes"
"D","09/16/2023","00:44:54","Nuclear","Nuclear",3021,"No"
"D","09/16/2023","00:44:54","Other","Other",4,"No"
"D","09/16/2023","00:44:54","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","00:44:54","Refuse","Renewables",332,"No"
"D","09/16/2023","00:44:54","Solar","Renewables",0,"No"
"D","09/16/2023","00:44:54","Wind","Renewables",804,"Yes"
"D","09/16/2023","00:44:54","Wood","Renewables",163,"No"
"D","09/16/2023","00:51:26","Hydro","Hydro",679,"No"
"D","09/16/2023","00:51:26","Natural Gas","Natural Gas",3895,"Yes"
"D","09/16/2023","00:51:26","Nuclear","Nuclear",3025,"No"
"D","09/16/2023","00:51:26","Other","Other",10,"No"
"D","09/16/2023","00:51:26","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","00:51:26","Refuse","Renewables",333,"No"
"D","09/16/2023","00:51:26","Solar","Renewables",0,"No"
"D","09/16/2023","00:51:26","Wind","Renewables",799,"Yes"
"D","09/16/2023","00:51:26","Wood","Renewables",160,"No"
"D","09/16/2023","00:55:57","Hydro","Hydro",679,"No"
"D","09/16/2023","00:55:57","Natural Gas","Natural Gas",3899,"Yes"
"D","09/16/2023","00:55:57","Nuclear","Nuclear",3022,"No"
"D","09/16/2023","00:55:57","Other","Other",2,"No"
"D","09/16/2023","00:55:57","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","00:55:57","Refuse","Renewables",332,"No"
"D","09/16/2023","00:55:57","Solar","Renewables",0,"No"
"D","09/16/2023","00:55:57","Wind","Renewables",803,"Yes"
"D","09/16/2023","00:55:57","Wood","Renewables",159,"No"
"D","09/16/2023","01:03:40","Hydro","Hydro",679,"No"
"D","09/16/2023","01:03:40","Natural Gas","Natural Gas",3921,"Yes"
"D","09/16/2023","01:03:40","Nuclear","Nuclear",3023,"No"
"D","09/16/2023","01:03:40","Other","Other",2,"No"
"D","09/16/2023","01:03:40","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","01:03:40","Refuse","Renewables",336,"No"
"D","09/16/2023","01:03:40","Solar","Renewables",0,"No"
"D","09/16/2023","01:03:40","Wind","Renewables",829,"Yes"
"D","09/16/2023","01:03:40","Wood","Renewables",164,"No"
"D","09/16/2023","01:07:20","Hydro","Hydro",679,"No"
"D","09/16/2023","01:07:20","Natural Gas","Natural Gas",3890,"Yes"
"D","09/16/2023","01:07:20","Nuclear","Nuclear",3022,"No"
"D","09/16/2023","01:07:20","Other","Other",2,"No"
"D","09/16/2023","01:07:20","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","01:07:20","Refuse","Renewables",336,"No"
"D","09/16/2023","01:07:20","Solar","Renewables",0,"No"
"D","09/16/2023","01:07:20","Wind","Renewables",832,"Yes"
"D","09/16/2023","01:07:20","Wood","Renewables",163,"No"
"D","09/16/2023","01:15:50","Hydro","Hydro",676,"No"
"D","09/16/2023","01:15:50","Natural Gas","Natural Gas",3682,"Yes"
"D","09/16/2023","01:15:50","Nuclear","Nuclear",3022,"No"
"D","09/16/2023","01:15:50","Other","Other",32,"No"
"D","09/16/2023","01:15:50","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","01:15:50","Refuse","Renewables",334,"No"
"D","09/16/2023","01:15:50","Solar","Renewables",0,"No"
"D","09/16/2023","01:15:50","Wind","Renewables",815,"Yes"
"D","09/16/2023","01:15:50","Wood","Renewables",165,"No"
"D","09/16/2023","01:22:53","Hydro","Hydro",671,"No"
"D","09/16/2023","01:22:53","Natural Gas","Natural Gas",3608,"Yes"
"D","09/16/2023","01:22:53","Nuclear","Nuclear",3023,"No"
"D","09/16/2023","01:22:53","Other","Other",2,"No"
"D","09/16/2023","01:22:53","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","01:22:53","Refuse","Renewables",335,"No"
"D","09/16/2023","01:22:53","Solar","Renewables",0,"No"
"D","09/16/2023","01:22:53","Wind","Renewables",818,"Yes"
"D","09/16/2023","01:22:53","Wood","Renewables",164,"No"
"D","09/16/2023","01:31:21","Hydro","Hydro",678,"No"
"D","09/16/2023","01:31:21","Natural Gas","Natural Gas",3677,"Yes"
"D","09/16/2023","01:31:21","Nuclear","Nuclear",3020,"No"
"D","09/16/2023","01:31:21","Other","Other",2,"No"
"D","09/16/2023","01:31:21","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","01:31:21","Refuse","Renewables",330,"No"
"D","09/16/2023","01:31:21","Solar","Renewables",0,"No"
"D","09/16/2023","01:31:21","Wind","Renewables",798,"Yes"
"D","09/16/2023","01:31:21","Wood","Renewables",164,"No"
"D","09/16/2023","01:38:42","Hydro","Hydro",676,"No"
"D","09/16/2023","01:38:42","Natural Gas","Natural Gas",3616,"Yes"
"D","09/16/2023","01:38:42","Nuclear","Nuclear",3010,"No"
"D","09/16/2023","01:38:42","Other","Other",2,"No"
"D","09/16/2023","01:38:42","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","01:38:42","Refuse","Renewables",331,"No"
"D","09/16/2023","01:38:42","Solar","Renewables",0,"No"
"D","09/16/2023","01:38:42","Wind","Renewables",798,"Yes"
"D","09/16/2023","01:38:42","Wood","Renewables",162,"No"
"D","09/16/2023","01:45:28","Hydro","Hydro",677,"No"
"D","09/16/2023","01:45:28","Natural Gas","Natural Gas",3559,"Yes"
"D","09/16/2023","01:45:28","Nuclear","Nuclear",3014,"No"
"D","09/16/2023","01:45:28","Other","Other",2,"No"
"D","09/16/2023","01:45:28","Landfill Gas","Renewables",35,"No"
"D","09/16/2023","01:45:28","Refuse","Renewables",334,"No"
"D","09/16/2023","01:45:28","Solar","Renewables",0,"No"
"D","09/16/2023","01:45:28","Wind","Renewables",784,"Yes"
"D","09/16/2023","01:45:28","Wood","Renewables",165,"No"
"D","09/16/2023","01:54:50","Hydro","Hydro",677,"No"
"D","09/16/2023","01:54:50","Natural Gas","Natural Gas",3572,"Yes"
"D","09/16/2023","01:54:50","Nuclear","Nuclear",3022,"No"
"D","09/16/2023","01:54:50","Other","Other",1,"No"
