"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230910.csv"
"C","Report for 09/10/2023"
"C","Report generated 08/12/2024 17:24:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/10/2023","00:02:26","Hydro","Hydro",536,"No"
"D","09/10/2023","00:02:26","Natural Gas","Natural Gas",8171,"Yes"
"D","09/10/2023","00:02:26","Nuclear","Nuclear",3141,"No"
"D","09/10/2023","00:02:26","Other","Other",1,"No"
"D","09/10/2023","00:02:26","Landfill Gas","Renewables",34,"No"
"D","09/10/2023","00:02:26","Refuse","Renewables",281,"No"
"D","09/10/2023","00:02:26","Solar","Renewables",5,"No"
"D","09/10/2023","00:02:26","Wind","Renewables",178,"No"
"D","09/10/2023","00:02:26","Wood","Renewables",183,"No"
"D","09/10/2023","00:04:10","Hydro","Hydro",536,"No"
"D","09/10/2023","00:04:10","Natural Gas","Natural Gas",8171,"Yes"
"D","09/10/2023","00:04:10","Nuclear","Nuclear",3141,"No"
"D","09/10/2023","00:04:10","Other","Other",1,"No"
"D","09/10/2023","00:04:10","Landfill Gas","Renewables",34,"No"
"D","09/10/2023","00:04:10","Refuse","Renewables",281,"No"
"D","09/10/2023","00:04:10","Solar","Renewables",5,"No"
"D","09/10/2023","00:04:10","Wind","Renewables",178,"No"
"D","09/10/2023","00:04:10","Wood","Renewables",183,"No"
"D","09/10/2023","00:14:12","Hydro","Hydro",534,"No"
"D","09/10/2023","00:14:12","Natural Gas","Natural Gas",8085,"Yes"
"D","09/10/2023","00:14:12","Nuclear","Nuclear",3139,"No"
"D","09/10/2023","00:14:12","Other","Other",1,"No"
"D","09/10/2023","00:14:12","Landfill Gas","Renewables",34,"No"
"D","09/10/2023","00:14:12","Refuse","Renewables",277,"No"
"D","09/10/2023","00:14:12","Solar","Renewables",5,"No"
"D","09/10/2023","00:14:12","Wind","Renewables",168,"No"
"D","09/10/2023","00:14:12","Wood","Renewables",184,"No"
"D","09/10/2023","00:14:16","Hydro","Hydro",534,"No"
"D","09/10/2023","00:14:16","Natural Gas","Natural Gas",8085,"Yes"
"D","09/10/2023","00:14:16","Nuclear","Nuclear",3139,"No"
"D","09/10/2023","00:14:16","Other","Other",1,"No"
"D","09/10/2023","00:14:16","Landfill Gas","Renewables",34,"No"
"D","09/10/2023","00:14:16","Refuse","Renewables",277,"No"
"D","09/10/2023","00:14:16","Solar","Renewables",5,"No"
"D","09/10/2023","00:14:16","Wind","Renewables",168,"No"
"D","09/10/2023","00:14:16","Wood","Renewables",184,"No"
"D","09/10/2023","00:19:50","Hydro","Hydro",534,"No"
"D","09/10/2023","00:19:50","Natural Gas","Natural Gas",7492,"Yes"
"D","09/10/2023","00:19:50","Nuclear","Nuclear",3138,"No"
"D","09/10/2023","00:19:50","Other","Other",1,"No"
"D","09/10/2023","00:19:50","Landfill Gas","Renewables",34,"No"
"D","09/10/2023","00:19:50","Refuse","Renewables",292,"No"
"D","09/10/2023","00:19:50","Solar","Renewables",5,"No"
"D","09/10/2023","00:19:50","Wind","Renewables",163,"No"
"D","09/10/2023","00:19:50","Wood","Renewables",183,"No"
"D","09/10/2023","00:26:07","Hydro","Hydro",534,"No"
"D","09/10/2023","00:26:07","Natural Gas","Natural Gas",7529,"Yes"
"D","09/10/2023","00:26:07","Nuclear","Nuclear",3141,"No"
"D","09/10/2023","00:26:07","Other","Other",1,"No"
"D","09/10/2023","00:26:07","Landfill Gas","Renewables",34,"No"
"D","09/10/2023","00:26:07","Refuse","Renewables",290,"No"
"D","09/10/2023","00:26:07","Solar","Renewables",5,"No"
"D","09/10/2023","00:26:07","Wind","Renewables",161,"No"
