"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230912.csv"
"C","Report for 09/12/2023"
"C","Report generated 08/12/2024 17:24:42 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/12/2023","00:03:29","Hydro","Hydro",637,"No"
"D","09/12/2023","00:03:29","Natural Gas","Natural Gas",6830,"Yes"
"D","09/12/2023","00:03:29","Nuclear","Nuclear",3005,"No"
"D","09/12/2023","00:03:29","Other","Other",60,"No"
"D","09/12/2023","00:03:29","Landfill Gas","Renewables",34,"No"
"D","09/12/2023","00:03:29","Refuse","Renewables",305,"No"
"D","09/12/2023","00:03:29","Wind","Renewables",70,"No"
"D","09/12/2023","00:03:29","Wood","Renewables",185,"No"
"D","09/12/2023","00:11:23","Hydro","Hydro",635,"No"
"D","09/12/2023","00:11:23","Natural Gas","Natural Gas",6944,"Yes"
"D","09/12/2023","00:11:23","Nuclear","Nuclear",3004,"No"
"D","09/12/2023","00:11:23","Other","Other",2,"No"
"D","09/12/2023","00:11:23","Landfill Gas","Renewables",34,"No"
"D","09/12/2023","00:11:23","Refuse","Renewables",315,"No"
"D","09/12/2023","00:11:23","Wind","Renewables",69,"No"
"D","09/12/2023","00:11:23","Wood","Renewables",185,"No"
"D","09/12/2023","00:16:00","Hydro","Hydro",550,"No"
"D","09/12/2023","00:16:00","Natural Gas","Natural Gas",6894,"Yes"
"D","09/12/2023","00:16:00","Nuclear","Nuclear",3004,"No"
"D","09/12/2023","00:16:00","Other","Other",7,"No"
"D","09/12/2023","00:16:00","Landfill Gas","Renewables",35,"No"
"D","09/12/2023","00:16:00","Refuse","Renewables",325,"No"
"D","09/12/2023","00:16:00","Wind","Renewables",68,"No"
"D","09/12/2023","00:16:00","Wood","Renewables",185,"No"
"D","09/12/2023","00:18:24","Hydro","Hydro",552,"No"
"D","09/12/2023","00:18:24","Natural Gas","Natural Gas",6864,"Yes"
"D","09/12/2023","00:18:24","Nuclear","Nuclear",3004,"No"
"D","09/12/2023","00:18:24","Other","Other",5,"No"
"D","09/12/2023","00:18:24","Landfill Gas","Renewables",34,"No"
"D","09/12/2023","00:18:24","Refuse","Renewables",320,"No"
"D","09/12/2023","00:18:24","Wind","Renewables",73,"No"
"D","09/12/2023","00:18:24","Wood","Renewables",184,"No"
"D","09/12/2023","00:23:09","Hydro","Hydro",567,"No"
"D","09/12/2023","00:23:09","Natural Gas","Natural Gas",6902,"Yes"
"D","09/12/2023","00:23:09","Nuclear","Nuclear",3004,"No"
"D","09/12/2023","00:23:09","Other","Other",2,"No"
"D","09/12/2023","00:23:09","Landfill Gas","Renewables",34,"No"
"D","09/12/2023","00:23:09","Refuse","Renewables",320,"No"
"D","09/12/2023","00:23:09","Wind","Renewables",74,"No"
"D","09/12/2023","00:23:09","Wood","Renewables",183,"No"
"D","09/12/2023","00:33:01","Hydro","Hydro",695,"No"
"D","09/12/2023","00:33:01","Natural Gas","Natural Gas",6912,"Yes"
"D","09/12/2023","00:33:01","Nuclear","Nuclear",3002,"No"
"D","09/12/2023","00:33:01","Other","Other",2,"No"
"D","09/12/2023","00:33:01","Landfill Gas","Renewables",34,"No"
"D","09/12/2023","00:33:01","Refuse","Renewables",313,"No"
"D","09/12/2023","00:33:01","Wind","Renewables",77,"No"
"D","09/12/2023","00:33:01","Wood","Renewables",184,"No"
"D","09/12/2023","00:42:56","Hydro","Hydro",697,"No"
"D","09/12/2023","00:42:56","Natural Gas","Natural Gas",6904,"Yes"
"D","09/12/2023","00:42:56","Nuclear","Nuclear",3004,"No"
"D","09/12/2023","00:42:56","Other","Other",2,"No"
"D","09/12/2023","00:42:56","Landfill Gas","Renewables",34,"No"
"D","09/12/2023","00:42:56","Refuse","Renewables",321,"No"
"D","09/12/2023","00:42:56","Wind","Renewables",77,"No"
"D","09/12/2023","00:42:56","Wood","Renewables",184,"No"
"D","09/12/2023","00:52:54","Hydro","Hydro",649,"No"
"D","09/12/2023","00:52:54","Natural Gas","Natural Gas",6866,"Yes"
"D","09/12/2023","00:52:54","Nuclear","Nuclear",3003,"No"
"D","09/12/2023","00:52:54","Other","Other",2,"No"
"D","09/12/2023","00:52:54","Landfill Gas","Renewables",35,"No"
"D","09/12/2023","00:52:54","Refuse","Renewables",322,"No"
"D","09/12/2023","00:52:54","Wind","Renewables",71,"No"
"D","09/12/2023","00:52:54","Wood","Renewables",183,"No"
"D","09/12/2023","00:57:56","Hydro","Hydro",569,"No"
"D","09/12/2023","00:57:56","Natural Gas","Natural Gas",6775,"Yes"
"D","09/12/2023","00:57:56","Nuclear","Nuclear",3005,"No"
"D","09/12/2023","00:57:56","Other","Other",10,"No"
"D","09/12/2023","00:57:56","Landfill Gas","Renewables",34,"No"
"D","09/12/2023","00:57:56","Refuse","Renewables",324,"No"
"D","09/12/2023","00:57:56","Wind","Renewables",75,"No"
"D","09/12/2023","00:57:56","Wood","Renewables",181,"No"
"D","09/12/2023","00:59:53","Hydro","Hydro",569,"No"
"D","09/12/2023","00:59:53","Natural Gas","Natural Gas",6784,"Yes"
"D","09/12/2023","00:59:53","Nuclear","Nuclear",3003,"No"
"D","09/12/2023","00:59:53","Other","Other",2,"No"
"D","09/12/2023","00:59:53","Landfill Gas","Renewables",34,"No"
"D","09/12/2023","00:59:53","Refuse","Renewables",325,"No"
"D","09/12/2023","00:59:53","Wind","Renewables",77,"No"
"D","09/12/2023","00:59:53","Wood","Renewables",182,"No"
"D","09/12/2023","01:09:01","Hydro","Hydro",577,"No"
"D","09/12/2023","01:09:01","Natural Gas","Natural Gas",6648,"Yes"
"D","09/12/2023","01:09:01","Nuclear","Nuclear",3006,"No"
"D","09/12/2023","01:09:01","Other","Other",54,"No"
"D","09/12/2023","01:09:01","Landfill Gas","Renewables",34,"No"
"D","09/12/2023","01:09:01","Refuse","Renewables",330,"No"
"D","09/12/2023","01:09:01","Wind","Renewables",76,"No"
"D","09/12/2023","01:09:01","Wood","Renewables",182,"No"
"D","09/12/2023","01:19:52","Hydro","Hydro",577,"No"
"D","09/12/2023","01:19:52","Natural Gas","Natural Gas",6648,"Yes"
