"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230107.csv"
"C","Report for 01/07/2023"
"C","Report generated 08/12/2024 17:03:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/07/2023","00:03:12","Coal","Coal",2,"No"
"D","01/07/2023","00:03:12","Hydro","Hydro",1095,"No"
"D","01/07/2023","00:03:12","Natural Gas","Natural Gas",5454,"Yes"
"D","01/07/2023","00:03:12","Nuclear","Nuclear",2777,"No"
"D","01/07/2023","00:03:12","Other","Other",29,"No"
"D","01/07/2023","00:03:12","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","00:03:12","Refuse","Renewables",345,"No"
"D","01/07/2023","00:03:12","Wind","Renewables",14,"No"
"D","01/07/2023","00:03:12","Wood","Renewables",251,"No"
"D","01/07/2023","00:09:39","Coal","Coal",3,"No"
"D","01/07/2023","00:09:39","Hydro","Hydro",1096,"No"
"D","01/07/2023","00:09:39","Natural Gas","Natural Gas",5263,"Yes"
"D","01/07/2023","00:09:39","Nuclear","Nuclear",2721,"No"
"D","01/07/2023","00:09:39","Other","Other",17,"No"
"D","01/07/2023","00:09:39","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","00:09:39","Refuse","Renewables",344,"No"
"D","01/07/2023","00:09:39","Wind","Renewables",13,"No"
"D","01/07/2023","00:09:39","Wood","Renewables",251,"No"
"D","01/07/2023","00:17:31","Coal","Coal",2,"No"
"D","01/07/2023","00:17:31","Hydro","Hydro",1094,"No"
"D","01/07/2023","00:17:31","Natural Gas","Natural Gas",5185,"Yes"
"D","01/07/2023","00:17:31","Nuclear","Nuclear",2659,"No"
"D","01/07/2023","00:17:31","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","00:17:31","Refuse","Renewables",344,"No"
"D","01/07/2023","00:17:31","Wind","Renewables",13,"No"
"D","01/07/2023","00:17:31","Wood","Renewables",251,"No"
"D","01/07/2023","00:24:05","Coal","Coal",2,"No"
"D","01/07/2023","00:24:05","Hydro","Hydro",1096,"No"
"D","01/07/2023","00:24:05","Natural Gas","Natural Gas",5061,"Yes"
"D","01/07/2023","00:24:05","Nuclear","Nuclear",2622,"No"
"D","01/07/2023","00:24:05","Other","Other",2,"No"
"D","01/07/2023","00:24:05","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","00:24:05","Refuse","Renewables",341,"No"
"D","01/07/2023","00:24:05","Wind","Renewables",13,"No"
"D","01/07/2023","00:24:05","Wood","Renewables",252,"No"
"D","01/07/2023","00:31:54","Coal","Coal",3,"No"
"D","01/07/2023","00:31:54","Hydro","Hydro",1094,"No"
"D","01/07/2023","00:31:54","Natural Gas","Natural Gas",5017,"Yes"
"D","01/07/2023","00:31:54","Nuclear","Nuclear",2580,"No"
"D","01/07/2023","00:31:54","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","00:31:54","Refuse","Renewables",339,"No"
"D","01/07/2023","00:31:54","Wind","Renewables",14,"No"
"D","01/07/2023","00:31:54","Wood","Renewables",250,"No"
"D","01/07/2023","00:37:53","Coal","Coal",1,"No"
"D","01/07/2023","00:37:53","Hydro","Hydro",1095,"No"
"D","01/07/2023","00:37:53","Natural Gas","Natural Gas",5017,"Yes"
"D","01/07/2023","00:37:53","Nuclear","Nuclear",2532,"No"
"D","01/07/2023","00:37:53","Other","Other",2,"No"
"D","01/07/2023","00:37:53","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","00:37:53","Refuse","Renewables",333,"No"
"D","01/07/2023","00:37:53","Wind","Renewables",17,"No"
"D","01/07/2023","00:37:53","Wood","Renewables",254,"No"
"D","01/07/2023","00:41:41","Coal","Coal",1,"No"
"D","01/07/2023","00:41:41","Hydro","Hydro",1095,"No"
"D","01/07/2023","00:41:41","Natural Gas","Natural Gas",5017,"Yes"
"D","01/07/2023","00:41:41","Nuclear","Nuclear",2532,"No"
"D","01/07/2023","00:41:41","Other","Other",2,"No"
"D","01/07/2023","00:41:41","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","00:41:41","Refuse","Renewables",333,"No"
"D","01/07/2023","00:41:41","Wind","Renewables",17,"No"
"D","01/07/2023","00:41:41","Wood","Renewables",254,"No"
"D","01/07/2023","00:44:44","Coal","Coal",2,"No"
"D","01/07/2023","00:44:44","Hydro","Hydro",1096,"No"
"D","01/07/2023","00:44:44","Natural Gas","Natural Gas",4989,"Yes"
"D","01/07/2023","00:44:44","Nuclear","Nuclear",2480,"No"
"D","01/07/2023","00:44:44","Other","Other",6,"No"
"D","01/07/2023","00:44:44","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","00:44:44","Refuse","Renewables",338,"No"
"D","01/07/2023","00:44:44","Wind","Renewables",20,"No"
"D","01/07/2023","00:44:44","Wood","Renewables",254,"No"
"D","01/07/2023","00:52:47","Coal","Coal",1,"No"
"D","01/07/2023","00:52:47","Hydro","Hydro",1094,"No"
"D","01/07/2023","00:52:47","Natural Gas","Natural Gas",5031,"Yes"
"D","01/07/2023","00:52:47","Nuclear","Nuclear",2436,"No"
"D","01/07/2023","00:52:47","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","00:52:47","Refuse","Renewables",338,"No"
"D","01/07/2023","00:52:47","Wind","Renewables",23,"No"
"D","01/07/2023","00:52:47","Wood","Renewables",255,"No"
"D","01/07/2023","01:01:18","Coal","Coal",1,"No"
"D","01/07/2023","01:01:18","Hydro","Hydro",1095,"No"
"D","01/07/2023","01:01:18","Natural Gas","Natural Gas",5032,"Yes"
"D","01/07/2023","01:01:18","Nuclear","Nuclear",2419,"No"
"D","01/07/2023","01:01:18","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","01:01:18","Refuse","Renewables",331,"No"
"D","01/07/2023","01:01:18","Wind","Renewables",28,"No"
"D","01/07/2023","01:01:18","Wood","Renewables",257,"No"
"D","01/07/2023","01:09:09","Hydro","Hydro",1097,"No"
"D","01/07/2023","01:09:09","Natural Gas","Natural Gas",4967,"Yes"
"D","01/07/2023","01:09:09","Nuclear","Nuclear",2416,"No"
"D","01/07/2023","01:09:09","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","01:09:09","Refuse","Renewables",330,"No"
"D","01/07/2023","01:09:09","Wind","Renewables",29,"No"
"D","01/07/2023","01:09:09","Wood","Renewables",255,"No"
"D","01/07/2023","01:16:30","Hydro","Hydro",1094,"No"
"D","01/07/2023","01:16:30","Natural Gas","Natural Gas",4824,"Yes"
"D","01/07/2023","01:16:30","Nuclear","Nuclear",2400,"No"
"D","01/07/2023","01:16:30","Other","Other",0,"No"
"D","01/07/2023","01:16:30","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","01:16:30","Refuse","Renewables",334,"No"
"D","01/07/2023","01:16:30","Wind","Renewables",31,"No"
"D","01/07/2023","01:16:30","Wood","Renewables",254,"No"
"D","01/07/2023","01:24:53","Hydro","Hydro",1097,"No"
"D","01/07/2023","01:24:53","Natural Gas","Natural Gas",4783,"Yes"
"D","01/07/2023","01:24:53","Nuclear","Nuclear",2402,"No"
"D","01/07/2023","01:24:53","Landfill Gas","Renewables",37,"No"
"D","01/07/2023","01:24:53","Refuse","Renewables",337,"No"
"D","01/07/2023","01:24:53","Wind","Renewables",31,"No"
"D","01/07/2023","01:24:53","Wood","Renewables",255,"No"
"D","01/07/2023","01:32:22","Hydro","Hydro",1096,"No"
