"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211221.csv"
"C","Report for 12/21/2021"
"C","Report generated 08/12/2024 16:29:54 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/21/2021","00:07:48","Coal","Coal",345,"Yes"
"D","12/21/2021","00:07:48","Hydro","Hydro",1088,"No"
"D","12/21/2021","00:07:48","Natural Gas","Natural Gas",3917,"No"
"D","12/21/2021","00:07:48","Nuclear","Nuclear",3349,"No"
"D","12/21/2021","00:07:48","Oil","Oil",91,"No"
"D","12/21/2021","00:07:48","Other","Other",14,"No"
"D","12/21/2021","00:07:48","Landfill Gas","Renewables",38,"No"
"D","12/21/2021","00:07:48","Refuse","Renewables",380,"No"
"D","12/21/2021","00:07:48","Wind","Renewables",616,"No"
"D","12/21/2021","00:07:48","Wood","Renewables",343,"No"
"D","12/21/2021","00:14:06","Coal","Coal",321,"No"
"D","12/21/2021","00:14:06","Hydro","Hydro",1122,"No"
"D","12/21/2021","00:14:06","Natural Gas","Natural Gas",3717,"Yes"
"D","12/21/2021","00:14:06","Nuclear","Nuclear",3347,"No"
"D","12/21/2021","00:14:06","Oil","Oil",93,"No"
"D","12/21/2021","00:14:06","Other","Other",29,"No"
"D","12/21/2021","00:14:06","Landfill Gas","Renewables",38,"No"
"D","12/21/2021","00:14:06","Refuse","Renewables",382,"No"
"D","12/21/2021","00:14:06","Wind","Renewables",622,"No"
"D","12/21/2021","00:14:06","Wood","Renewables",340,"No"
"D","12/21/2021","00:20:55","Coal","Coal",334,"Yes"
"D","12/21/2021","00:20:55","Hydro","Hydro",1120,"No"
"D","12/21/2021","00:20:55","Natural Gas","Natural Gas",3669,"No"
"D","12/21/2021","00:20:55","Nuclear","Nuclear",3352,"No"
"D","12/21/2021","00:20:55","Oil","Oil",91,"No"
"D","12/21/2021","00:20:55","Other","Other",7,"No"
"D","12/21/2021","00:20:55","Landfill Gas","Renewables",38,"No"
"D","12/21/2021","00:20:55","Refuse","Renewables",376,"No"
"D","12/21/2021","00:20:55","Wind","Renewables",635,"No"
"D","12/21/2021","00:20:55","Wood","Renewables",343,"No"
"D","12/21/2021","00:32:42","Coal","Coal",336,"Yes"
"D","12/21/2021","00:32:42","Hydro","Hydro",1118,"No"
"D","12/21/2021","00:32:42","Natural Gas","Natural Gas",3436,"No"
"D","12/21/2021","00:32:42","Nuclear","Nuclear",3353,"No"
"D","12/21/2021","00:32:42","Oil","Oil",91,"No"
"D","12/21/2021","00:32:42","Other","Other",20,"No"
"D","12/21/2021","00:32:42","Landfill Gas","Renewables",38,"No"
"D","12/21/2021","00:32:42","Refuse","Renewables",373,"No"
"D","12/21/2021","00:32:42","Wind","Renewables",640,"No"
"D","12/21/2021","00:32:42","Wood","Renewables",342,"No"
"D","12/21/2021","00:35:41","Coal","Coal",333,"No"
"D","12/21/2021","00:35:41","Hydro","Hydro",1116,"No"
"D","12/21/2021","00:35:41","Natural Gas","Natural Gas",3395,"Yes"
"D","12/21/2021","00:35:41","Nuclear","Nuclear",3353,"No"
"D","12/21/2021","00:35:41","Oil","Oil",91,"No"
"D","12/21/2021","00:35:41","Other","Other",21,"No"
"D","12/21/2021","00:35:41","Landfill Gas","Renewables",37,"No"
"D","12/21/2021","00:35:41","Refuse","Renewables",377,"No"
"D","12/21/2021","00:35:41","Wind","Renewables",651,"No"
"D","12/21/2021","00:35:41","Wood","Renewables",340,"No"
"D","12/21/2021","00:42:37","Coal","Coal",336,"No"
"D","12/21/2021","00:42:37","Hydro","Hydro",1170,"No"
"D","12/21/2021","00:42:37","Natural Gas","Natural Gas",3450,"Yes"
"D","12/21/2021","00:42:37","Nuclear","Nuclear",3350,"No"
"D","12/21/2021","00:42:37","Oil","Oil",91,"No"
"D","12/21/2021","00:42:37","Other","Other",7,"No"
"D","12/21/2021","00:42:37","Landfill Gas","Renewables",37,"No"
"D","12/21/2021","00:42:37","Refuse","Renewables",373,"No"
"D","12/21/2021","00:42:37","Wind","Renewables",652,"No"
"D","12/21/2021","00:42:37","Wood","Renewables",339,"No"
"D","12/21/2021","00:51:26","Coal","Coal",312,"No"
"D","12/21/2021","00:51:26","Hydro","Hydro",1258,"No"
"D","12/21/2021","00:51:26","Natural Gas","Natural Gas",3213,"Yes"
"D","12/21/2021","00:51:26","Nuclear","Nuclear",3350,"No"
"D","12/21/2021","00:51:26","Oil","Oil",91,"No"
"D","12/21/2021","00:51:26","Other","Other",14,"No"
"D","12/21/2021","00:51:26","Landfill Gas","Renewables",37,"No"
"D","12/21/2021","00:51:26","Refuse","Renewables",374,"No"
"D","12/21/2021","00:51:26","Wind","Renewables",666,"No"
"D","12/21/2021","00:51:26","Wood","Renewables",342,"No"
"D","12/21/2021","00:58:02","Coal","Coal",283,"No"
"D","12/21/2021","00:58:02","Hydro","Hydro",1216,"No"
"D","12/21/2021","00:58:02","Natural Gas","Natural Gas",3263,"Yes"
"D","12/21/2021","00:58:02","Nuclear","Nuclear",3352,"No"
"D","12/21/2021","00:58:02","Oil","Oil",91,"No"
"D","12/21/2021","00:58:02","Other","Other",7,"No"
"D","12/21/2021","00:58:02","Landfill Gas","Renewables",38,"No"
"D","12/21/2021","00:58:02","Refuse","Renewables",373,"No"
"D","12/21/2021","00:58:02","Wind","Renewables",676,"No"
"D","12/21/2021","00:58:02","Wood","Renewables",343,"No"
"D","12/21/2021","01:08:23","Coal","Coal",265,"No"
"D","12/21/2021","01:08:23","Hydro","Hydro",1273,"Yes"
"D","12/21/2021","01:08:23","Natural Gas","Natural Gas",3242,"No"
"D","12/21/2021","01:08:23","Nuclear","Nuclear",3352,"No"
"D","12/21/2021","01:08:23","Oil","Oil",92,"No"
"D","12/21/2021","01:08:23","Other","Other",13,"No"
"D","12/21/2021","01:08:23","Landfill Gas","Renewables",39,"No"
"D","12/21/2021","01:08:23","Refuse","Renewables",377,"No"
"D","12/21/2021","01:08:23","Wind","Renewables",667,"No"
"D","12/21/2021","01:08:23","Wood","Renewables",341,"No"
"D","12/21/2021","01:15:54","Coal","Coal",282,"No"
"D","12/21/2021","01:15:54","Hydro","Hydro",1030,"No"
"D","12/21/2021","01:15:54","Natural Gas","Natural Gas",3518,"Yes"
"D","12/21/2021","01:15:54","Nuclear","Nuclear",3350,"No"
"D","12/21/2021","01:15:54","Oil","Oil",91,"No"
"D","12/21/2021","01:15:54","Other","Other",7,"No"
"D","12/21/2021","01:15:54","Landfill Gas","Renewables",39,"No"
"D","12/21/2021","01:15:54","Refuse","Renewables",378,"No"
"D","12/21/2021","01:15:54","Wind","Renewables",664,"No"
"D","12/21/2021","01:15:54","Wood","Renewables",342,"No"
"D","12/21/2021","01:21:18","Coal","Coal",279,"No"
"D","12/21/2021","01:21:18","Hydro","Hydro",978,"No"
"D","12/21/2021","01:21:18","Natural Gas","Natural Gas",3531,"Yes"
"D","12/21/2021","01:21:18","Nuclear","Nuclear",3352,"No"
"D","12/21/2021","01:21:18","Oil","Oil",91,"No"
"D","12/21/2021","01:21:18","Other","Other",7,"No"
"D","12/21/2021","01:21:18","Landfill Gas","Renewables",39,"No"
"D","12/21/2021","01:21:18","Refuse","Renewables",376,"No"
"D","12/21/2021","01:21:18","Wind","Renewables",661,"No"
"D","12/21/2021","01:21:18","Wood","Renewables",342,"No"
"D","12/21/2021","01:24:25","Coal","Coal",265,"No"
"D","12/21/2021","01:24:25","Hydro","Hydro",975,"No"
"D","12/21/2021","01:24:25","Natural Gas","Natural Gas",3481,"Yes"
"D","12/21/2021","01:24:25","Nuclear","Nuclear",3350,"No"
"D","12/21/2021","01:24:25","Oil","Oil",91,"No"
"D","12/21/2021","01:24:25","Other","Other",7,"No"
"D","12/21/2021","01:24:25","Landfill Gas","Renewables",39,"No"
"D","12/21/2021","01:24:25","Refuse","Renewables",378,"No"
"D","12/21/2021","01:24:25","Wind","Renewables",661,"No"
"D","12/21/2021","01:24:25","Wood","Renewables",343,"No"
"D","12/21/2021","01:37:02","Coal","Coal",255,"No"
"D","12/21/2021","01:37:02","Hydro","Hydro",954,"No"
"D","12/21/2021","01:37:02","Natural Gas","Natural Gas",3387,"Yes"
"D","12/21/2021","01:37:02","Nuclear","Nuclear",3352,"No"
"D","12/21/2021","01:37:02","Oil","Oil",91,"No"
"D","12/21/2021","01:37:02","Other","Other",7,"No"
"D","12/21/2021","01:37:02","Landfill Gas","Renewables",39,"No"
"D","12/21/2021","01:37:02","Refuse","Renewables",373,"No"
"D","12/21/2021","01:37:02","Wind","Renewables",667,"No"
"D","12/21/2021","01:37:02","Wood","Renewables",342,"No"
"D","12/21/2021","01:42:56","Coal","Coal",249,"No"
"D","12/21/2021","01:42:56","Hydro","Hydro",954,"No"
"D","12/21/2021","01:42:56","Natural Gas","Natural Gas",3415,"Yes"
"D","12/21/2021","01:42:56","Nuclear","Nuclear",3350,"No"
"D","12/21/2021","01:42:56","Oil","Oil",91,"No"
"D","12/21/2021","01:42:56","Other","Other",7,"No"
"D","12/21/2021","01:42:56","Landfill Gas","Renewables",39,"No"
"D","12/21/2021","01:42:56","Refuse","Renewables",371,"No"
"D","12/21/2021","01:42:56","Wind","Renewables",678,"No"
"D","12/21/2021","01:42:56","Wood","Renewables",343,"No"
"D","12/21/2021","01:52:03","Coal","Coal",236,"No"
"D","12/21/2021","01:52:03","Hydro","Hydro",951,"No"
"D","12/21/2021","01:52:03","Natural Gas","Natural Gas",3336,"Yes"
"D","12/21/2021","01:52:03","Nuclear","Nuclear",3350,"No"
"D","12/21/2021","01:52:03","Oil","Oil",91,"No"
"D","12/21/2021","01:52:03","Other","Other",10,"No"
"D","12/21/2021","01:52:03","Landfill Gas","Renewables",39,"No"
"D","12/21/2021","01:52:03","Refuse","Renewables",374,"No"
"D","12/21/2021","01:52:03","Wind","Renewables",714,"No"
"D","12/21/2021","01:52:03","Wood","Renewables",343,"No"
"D","12/21/2021","01:57:40","Coal","Coal",235,"No"
"D","12/21/2021","01:57:40","Hydro","Hydro",965,"No"
"D","12/21/2021","01:57:40","Natural Gas","Natural Gas",3475,"Yes"
"D","12/21/2021","01:57:40","Nuclear","Nuclear",3348,"No"
"D","12/21/2021","01:57:40","Oil","Oil",91,"No"
"D","12/21/2021","01:57:40","Other","Other",7,"No"
"D","12/21/2021","01:57:40","Landfill Gas","Renewables",39,"No"
"D","12/21/2021","01:57:40","Refuse","Renewables",374,"No"
"D","12/21/2021","01:57:40","Wind","Renewables",717,"No"
"D","12/21/2021","01:57:40","Wood","Renewables",344,"No"
"D","12/21/2021","02:06:09","Coal","Coal",222,"No"
"D","12/21/2021","02:06:09","Hydro","Hydro",965,"No"
"D","12/21/2021","02:06:09","Natural Gas","Natural Gas",3464,"Yes"
"D","12/21/2021","02:06:09","Nuclear","Nuclear",3352,"No"
"D","12/21/2021","02:06:09","Oil","Oil",91,"No"
"D","12/21/2021","02:06:09","Other","Other",9,"No"
"D","12/21/2021","02:06:09","Landfill Gas","Renewables",39,"No"
"D","12/21/2021","02:06:09","Refuse","Renewables",371,"No"
"D","12/21/2021","02:06:09","Wind","Renewables",760,"No"
"D","12/21/2021","02:06:09","Wood","Renewables",342,"No"
"D","12/21/2021","02:22:48","Coal","Coal",224,"Yes"
"D","12/21/2021","02:22:48","Hydro","Hydro",960,"No"
"D","12/21/2021","02:22:48","Natural Gas","Natural Gas",3360,"No"
"D","12/21/2021","02:22:48","Nuclear","Nuclear",3350,"No"
"D","12/21/2021","02:22:48","Oil","Oil",91,"No"
"D","12/21/2021","02:22:48","Other","Other",7,"No"
"D","12/21/2021","02:22:48","Landfill Gas","Renewables",38,"No"
"D","12/21/2021","02:22:48","Refuse","Renewables",374,"No"
"D","12/21/2021","02:22:48","Wind","Renewables",781,"No"
"D","12/21/2021","02:22:48","Wood","Renewables",341,"No"
"D","12/21/2021","02:29:29","Coal","Coal",241,"Yes"
"D","12/21/2021","02:29:29","Hydro","Hydro",831,"No"
"D","12/21/2021","02:29:29","Natural Gas","Natural Gas",3497,"No"
"D","12/21/2021","02:29:29","Nuclear","Nuclear",3348,"No"
"D","12/21/2021","02:29:29","Oil","Oil",91,"No"
"D","12/21/2021","02:29:29","Other","Other",7,"No"
"D","12/21/2021","02:29:29","Landfill Gas","Renewables",38,"No"
"D","12/21/2021","02:29:29","Refuse","Renewables",376,"No"
"D","12/21/2021","02:29:29","Wind","Renewables",789,"No"
"D","12/21/2021","02:29:29","Wood","Renewables",341,"No"
"D","12/21/2021","02:37:50","Coal","Coal",256,"Yes"
"D","12/21/2021","02:37:50","Hydro","Hydro",835,"No"
"D","12/21/2021","02:37:50","Natural Gas","Natural Gas",3477,"No"
"D","12/21/2021","02:37:50","Nuclear","Nuclear",3350,"No"
"D","12/21/2021","02:37:50","Oil","Oil",91,"No"
"D","12/21/2021","02:37:50","Other","Other",7,"No"
"D","12/21/2021","02:37:50","Landfill Gas","Renewables",38,"No"
"D","12/21/2021","02:37:50","Refuse","Renewables",373,"No"
