"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231214.csv"
"C","Report for 12/14/2023"
"C","Report generated 08/12/2024 17:32:49 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/14/2023","00:03:07","Hydro","Hydro",1013,"No"
"D","12/14/2023","00:03:07","Natural Gas","Natural Gas",4295,"Yes"
"D","12/14/2023","00:03:07","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","00:03:07","Other","Other",4,"No"
"D","12/14/2023","00:03:07","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","00:03:07","Refuse","Renewables",298,"No"
"D","12/14/2023","00:03:07","Wind","Renewables",1034,"No"
"D","12/14/2023","00:03:07","Wood","Renewables",285,"No"
"D","12/14/2023","00:08:47","Coal","Coal",3,"No"
"D","12/14/2023","00:08:47","Hydro","Hydro",1021,"No"
"D","12/14/2023","00:08:47","Natural Gas","Natural Gas",4529,"Yes"
"D","12/14/2023","00:08:47","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","00:08:47","Other","Other",7,"No"
"D","12/14/2023","00:08:47","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","00:08:47","Refuse","Renewables",299,"No"
"D","12/14/2023","00:08:47","Wind","Renewables",1068,"No"
"D","12/14/2023","00:08:47","Wood","Renewables",284,"No"
"D","12/14/2023","00:14:16","Coal","Coal",2,"No"
"D","12/14/2023","00:14:16","Hydro","Hydro",919,"No"
"D","12/14/2023","00:14:16","Natural Gas","Natural Gas",4632,"Yes"
"D","12/14/2023","00:14:16","Nuclear","Nuclear",3368,"No"
"D","12/14/2023","00:14:16","Other","Other",7,"No"
"D","12/14/2023","00:14:16","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","00:14:16","Refuse","Renewables",298,"No"
"D","12/14/2023","00:14:16","Wind","Renewables",1064,"No"
"D","12/14/2023","00:14:16","Wood","Renewables",286,"No"
"D","12/14/2023","00:17:18","Coal","Coal",2,"No"
"D","12/14/2023","00:17:18","Hydro","Hydro",919,"No"
"D","12/14/2023","00:17:18","Natural Gas","Natural Gas",4632,"Yes"
"D","12/14/2023","00:17:18","Nuclear","Nuclear",3368,"No"
"D","12/14/2023","00:17:18","Other","Other",7,"No"
"D","12/14/2023","00:17:18","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","00:17:18","Refuse","Renewables",298,"No"
"D","12/14/2023","00:17:18","Wind","Renewables",1064,"No"
"D","12/14/2023","00:17:18","Wood","Renewables",286,"No"
"D","12/14/2023","00:20:45","Coal","Coal",1,"No"
"D","12/14/2023","00:20:45","Hydro","Hydro",917,"No"
"D","12/14/2023","00:20:45","Natural Gas","Natural Gas",4548,"Yes"
"D","12/14/2023","00:20:45","Nuclear","Nuclear",3365,"No"
"D","12/14/2023","00:20:45","Other","Other",7,"No"
"D","12/14/2023","00:20:45","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","00:20:45","Refuse","Renewables",298,"No"
"D","12/14/2023","00:20:45","Wind","Renewables",1048,"No"
"D","12/14/2023","00:20:45","Wood","Renewables",285,"No"
"D","12/14/2023","00:22:22","Coal","Coal",1,"No"
"D","12/14/2023","00:22:22","Hydro","Hydro",917,"No"
"D","12/14/2023","00:22:22","Natural Gas","Natural Gas",4548,"Yes"
"D","12/14/2023","00:22:22","Nuclear","Nuclear",3365,"No"
"D","12/14/2023","00:22:22","Other","Other",7,"No"
"D","12/14/2023","00:22:22","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","00:22:22","Refuse","Renewables",298,"No"
"D","12/14/2023","00:22:22","Wind","Renewables",1048,"No"
"D","12/14/2023","00:22:22","Wood","Renewables",285,"No"
"D","12/14/2023","00:33:41","Hydro","Hydro",920,"No"
"D","12/14/2023","00:33:41","Natural Gas","Natural Gas",4394,"Yes"
"D","12/14/2023","00:33:41","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","00:33:41","Other","Other",7,"No"
"D","12/14/2023","00:33:41","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","00:33:41","Refuse","Renewables",297,"No"
"D","12/14/2023","00:33:41","Wind","Renewables",1029,"Yes"
"D","12/14/2023","00:33:41","Wood","Renewables",284,"No"
"D","12/14/2023","00:36:34","Coal","Coal",2,"No"
"D","12/14/2023","00:36:34","Hydro","Hydro",920,"No"
"D","12/14/2023","00:36:34","Natural Gas","Natural Gas",4387,"Yes"
"D","12/14/2023","00:36:34","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","00:36:34","Other","Other",14,"No"
"D","12/14/2023","00:36:34","Landfill Gas","Renewables",35,"No"
"D","12/14/2023","00:36:34","Refuse","Renewables",296,"No"
"D","12/14/2023","00:36:34","Wind","Renewables",1024,"No"
"D","12/14/2023","00:36:34","Wood","Renewables",285,"No"
"D","12/14/2023","00:46:16","Coal","Coal",0,"No"
"D","12/14/2023","00:46:16","Hydro","Hydro",919,"No"
"D","12/14/2023","00:46:16","Natural Gas","Natural Gas",4362,"Yes"
"D","12/14/2023","00:46:16","Nuclear","Nuclear",3365,"No"
"D","12/14/2023","00:46:16","Other","Other",7,"No"
"D","12/14/2023","00:46:16","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","00:46:16","Refuse","Renewables",295,"No"
"D","12/14/2023","00:46:16","Wind","Renewables",1033,"No"
"D","12/14/2023","00:46:16","Wood","Renewables",287,"No"
"D","12/14/2023","00:55:15","Hydro","Hydro",916,"No"
"D","12/14/2023","00:55:15","Natural Gas","Natural Gas",4335,"Yes"
"D","12/14/2023","00:55:15","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","00:55:15","Other","Other",7,"No"
"D","12/14/2023","00:55:15","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","00:55:15","Refuse","Renewables",289,"No"
"D","12/14/2023","00:55:15","Wind","Renewables",992,"No"
"D","12/14/2023","00:55:15","Wood","Renewables",286,"No"
"D","12/14/2023","01:03:00","Coal","Coal",5,"No"
"D","12/14/2023","01:03:00","Hydro","Hydro",921,"No"
"D","12/14/2023","01:03:00","Natural Gas","Natural Gas",4378,"Yes"
"D","12/14/2023","01:03:00","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","01:03:00","Other","Other",13,"No"
"D","12/14/2023","01:03:00","Landfill Gas","Renewables",35,"No"
"D","12/14/2023","01:03:00","Refuse","Renewables",298,"No"
"D","12/14/2023","01:03:00","Wind","Renewables",974,"No"
"D","12/14/2023","01:03:00","Wood","Renewables",287,"No"
"D","12/14/2023","01:12:52","Hydro","Hydro",920,"No"
"D","12/14/2023","01:12:52","Natural Gas","Natural Gas",4415,"Yes"
"D","12/14/2023","01:12:52","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","01:12:52","Other","Other",0,"No"
"D","12/14/2023","01:12:52","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","01:12:52","Refuse","Renewables",297,"No"
"D","12/14/2023","01:12:52","Wind","Renewables",978,"No"
"D","12/14/2023","01:12:52","Wood","Renewables",284,"No"
"D","12/14/2023","01:21:58","Hydro","Hydro",920,"No"
"D","12/14/2023","01:21:58","Natural Gas","Natural Gas",4364,"Yes"
"D","12/14/2023","01:21:58","Nuclear","Nuclear",3365,"No"
"D","12/14/2023","01:21:58","Other","Other",0,"No"
"D","12/14/2023","01:21:58","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","01:21:58","Refuse","Renewables",289,"No"
"D","12/14/2023","01:21:58","Wind","Renewables",1023,"No"
"D","12/14/2023","01:21:58","Wood","Renewables",282,"No"
"D","12/14/2023","01:31:12","Hydro","Hydro",921,"No"
"D","12/14/2023","01:31:12","Natural Gas","Natural Gas",4243,"Yes"
"D","12/14/2023","01:31:12","Nuclear","Nuclear",3367,"No"
"D","12/14/2023","01:31:12","Other","Other",2,"No"
"D","12/14/2023","01:31:12","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","01:31:12","Refuse","Renewables",290,"No"
"D","12/14/2023","01:31:12","Wind","Renewables",1027,"No"
"D","12/14/2023","01:31:12","Wood","Renewables",285,"No"
"D","12/14/2023","01:40:35","Hydro","Hydro",923,"No"
"D","12/14/2023","01:40:35","Natural Gas","Natural Gas",4216,"Yes"
"D","12/14/2023","01:40:35","Nuclear","Nuclear",3368,"No"
"D","12/14/2023","01:40:35","Other","Other",0,"No"
"D","12/14/2023","01:40:35","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","01:40:35","Refuse","Renewables",289,"No"
"D","12/14/2023","01:40:35","Wind","Renewables",1028,"No"
"D","12/14/2023","01:40:35","Wood","Renewables",286,"No"
"D","12/14/2023","01:47:09","Hydro","Hydro",918,"No"
"D","12/14/2023","01:47:09","Natural Gas","Natural Gas",4240,"Yes"
"D","12/14/2023","01:47:09","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","01:47:09","Other","Other",0,"No"
"D","12/14/2023","01:47:09","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","01:47:09","Refuse","Renewables",286,"No"
"D","12/14/2023","01:47:09","Wind","Renewables",1033,"No"
"D","12/14/2023","01:47:09","Wood","Renewables",284,"No"
"D","12/14/2023","01:54:09","Hydro","Hydro",918,"No"
"D","12/14/2023","01:54:09","Natural Gas","Natural Gas",4240,"Yes"
"D","12/14/2023","01:54:09","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","01:54:09","Other","Other",0,"No"
"D","12/14/2023","01:54:09","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","01:54:09","Refuse","Renewables",286,"No"
"D","12/14/2023","01:54:09","Wind","Renewables",1033,"No"
"D","12/14/2023","01:54:09","Wood","Renewables",284,"No"
"D","12/14/2023","02:03:40","Coal","Coal",1,"No"
"D","12/14/2023","02:03:40","Hydro","Hydro",918,"No"
"D","12/14/2023","02:03:40","Natural Gas","Natural Gas",4153,"Yes"
"D","12/14/2023","02:03:40","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","02:03:40","Other","Other",11,"No"
"D","12/14/2023","02:03:40","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","02:03:40","Refuse","Renewables",289,"No"
"D","12/14/2023","02:03:40","Wind","Renewables",1021,"Yes"
"D","12/14/2023","02:03:40","Wood","Renewables",285,"No"
"D","12/14/2023","02:11:51","Hydro","Hydro",916,"No"
"D","12/14/2023","02:11:51","Natural Gas","Natural Gas",4183,"Yes"
"D","12/14/2023","02:11:51","Nuclear","Nuclear",3365,"No"
"D","12/14/2023","02:11:51","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","02:11:51","Refuse","Renewables",295,"No"
"D","12/14/2023","02:11:51","Wind","Renewables",993,"No"
"D","12/14/2023","02:11:51","Wood","Renewables",284,"No"
"D","12/14/2023","02:19:07","Hydro","Hydro",921,"No"
"D","12/14/2023","02:19:07","Natural Gas","Natural Gas",4237,"Yes"
"D","12/14/2023","02:19:07","Nuclear","Nuclear",3368,"No"
"D","12/14/2023","02:19:07","Other","Other",0,"No"
"D","12/14/2023","02:19:07","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","02:19:07","Refuse","Renewables",288,"No"
"D","12/14/2023","02:19:07","Wind","Renewables",1002,"No"
"D","12/14/2023","02:19:07","Wood","Renewables",283,"No"
"D","12/14/2023","02:28:55","Hydro","Hydro",920,"No"
"D","12/14/2023","02:28:55","Natural Gas","Natural Gas",4199,"Yes"
"D","12/14/2023","02:28:55","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","02:28:55","Other","Other",0,"No"
"D","12/14/2023","02:28:55","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","02:28:55","Refuse","Renewables",295,"No"
"D","12/14/2023","02:28:55","Wind","Renewables",983,"No"
"D","12/14/2023","02:28:55","Wood","Renewables",282,"No"
"D","12/14/2023","02:37:19","Hydro","Hydro",921,"No"
"D","12/14/2023","02:37:19","Natural Gas","Natural Gas",4157,"Yes"
"D","12/14/2023","02:37:19","Nuclear","Nuclear",3367,"No"
"D","12/14/2023","02:37:19","Other","Other",0,"No"
"D","12/14/2023","02:37:19","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","02:37:19","Refuse","Renewables",293,"No"
"D","12/14/2023","02:37:19","Wind","Renewables",982,"No"
"D","12/14/2023","02:37:19","Wood","Renewables",283,"No"
"D","12/14/2023","02:47:36","Hydro","Hydro",921,"No"
"D","12/14/2023","02:47:36","Natural Gas","Natural Gas",4190,"Yes"
"D","12/14/2023","02:47:36","Nuclear","Nuclear",3368,"No"
"D","12/14/2023","02:47:36","Other","Other",0,"No"
"D","12/14/2023","02:47:36","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","02:47:36","Refuse","Renewables",289,"No"
"D","12/14/2023","02:47:36","Wind","Renewables",972,"No"
"D","12/14/2023","02:47:36","Wood","Renewables",284,"No"
"D","12/14/2023","02:52:53","Hydro","Hydro",921,"No"
"D","12/14/2023","02:52:53","Natural Gas","Natural Gas",4190,"Yes"
"D","12/14/2023","02:52:53","Nuclear","Nuclear",3368,"No"
"D","12/14/2023","02:52:53","Other","Other",0,"No"
"D","12/14/2023","02:52:53","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","02:52:53","Refuse","Renewables",289,"No"
"D","12/14/2023","02:52:53","Wind","Renewables",972,"No"
"D","12/14/2023","02:52:53","Wood","Renewables",284,"No"
"D","12/14/2023","03:01:16","Hydro","Hydro",906,"No"
"D","12/14/2023","03:01:16","Natural Gas","Natural Gas",4226,"Yes"
"D","12/14/2023","03:01:16","Nuclear","Nuclear",3365,"No"
"D","12/14/2023","03:01:16","Other","Other",0,"No"
"D","12/14/2023","03:01:16","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","03:01:16","Refuse","Renewables",293,"No"
"D","12/14/2023","03:01:16","Wind","Renewables",957,"No"
"D","12/14/2023","03:01:16","Wood","Renewables",279,"No"
"D","12/14/2023","03:13:40","Hydro","Hydro",904,"No"
"D","12/14/2023","03:13:40","Natural Gas","Natural Gas",4029,"Yes"
"D","12/14/2023","03:13:40","Nuclear","Nuclear",3368,"No"
"D","12/14/2023","03:13:40","Other","Other",6,"No"
"D","12/14/2023","03:13:40","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","03:13:40","Refuse","Renewables",290,"No"
"D","12/14/2023","03:13:40","Wind","Renewables",930,"No"
"D","12/14/2023","03:13:40","Wood","Renewables",281,"No"
"D","12/14/2023","03:24:34","Hydro","Hydro",902,"No"
"D","12/14/2023","03:24:34","Natural Gas","Natural Gas",4025,"Yes"
"D","12/14/2023","03:24:34","Nuclear","Nuclear",3368,"No"
"D","12/14/2023","03:24:34","Other","Other",3,"No"
"D","12/14/2023","03:24:34","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","03:24:34","Refuse","Renewables",290,"No"
"D","12/14/2023","03:24:34","Wind","Renewables",941,"No"
"D","12/14/2023","03:24:34","Wood","Renewables",281,"No"
"D","12/14/2023","03:32:12","Hydro","Hydro",900,"No"
"D","12/14/2023","03:32:12","Natural Gas","Natural Gas",4061,"Yes"
"D","12/14/2023","03:32:12","Nuclear","Nuclear",3367,"No"
"D","12/14/2023","03:32:12","Other","Other",1,"No"
"D","12/14/2023","03:32:12","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","03:32:12","Refuse","Renewables",298,"No"
"D","12/14/2023","03:32:12","Wind","Renewables",940,"No"
"D","12/14/2023","03:32:12","Wood","Renewables",286,"No"
"D","12/14/2023","03:45:22","Hydro","Hydro",898,"No"
"D","12/14/2023","03:45:22","Natural Gas","Natural Gas",4143,"Yes"
"D","12/14/2023","03:45:22","Nuclear","Nuclear",3367,"No"
"D","12/14/2023","03:45:22","Other","Other",0,"No"
"D","12/14/2023","03:45:22","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","03:45:22","Refuse","Renewables",295,"No"
"D","12/14/2023","03:45:22","Wind","Renewables",938,"No"
"D","12/14/2023","03:45:22","Wood","Renewables",283,"No"
"D","12/14/2023","03:52:33","Coal","Coal",1,"No"
"D","12/14/2023","03:52:33","Hydro","Hydro",898,"No"
"D","12/14/2023","03:52:33","Natural Gas","Natural Gas",4174,"Yes"
"D","12/14/2023","03:52:33","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","03:52:33","Other","Other",0,"No"
"D","12/14/2023","03:52:33","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","03:52:33","Refuse","Renewables",294,"No"
"D","12/14/2023","03:52:33","Wind","Renewables",897,"No"
"D","12/14/2023","03:52:33","Wood","Renewables",287,"No"
"D","12/14/2023","03:59:00","Hydro","Hydro",896,"No"
"D","12/14/2023","03:59:00","Natural Gas","Natural Gas",4207,"Yes"
"D","12/14/2023","03:59:00","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","03:59:00","Other","Other",5,"No"
"D","12/14/2023","03:59:00","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","03:59:00","Refuse","Renewables",294,"No"
"D","12/14/2023","03:59:00","Wind","Renewables",873,"No"
"D","12/14/2023","03:59:00","Wood","Renewables",285,"No"
"D","12/14/2023","04:07:21","Hydro","Hydro",896,"No"
"D","12/14/2023","04:07:21","Natural Gas","Natural Gas",4207,"Yes"
"D","12/14/2023","04:07:21","Nuclear","Nuclear",3366,"No"
"D","12/14/2023","04:07:21","Other","Other",5,"No"
"D","12/14/2023","04:07:21","Landfill Gas","Renewables",34,"No"
"D","12/14/2023","04:07:21","Refuse","Renewables",294,"No"
"D","12/14/2023","04:07:21","Wind","Renewables",873,"No"
"D","12/14/2023","04:07:21","Wood","Renewables",285,"No"
"D","12/14/2023","04:13:11","Hydro","Hydro",899,"No"
"D","12/14/2023","04:13:11","Natural Gas","Natural Gas",4307,"Yes"
