"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230510.csv"
"C","Report for 05/10/2023"
"C","Report generated 08/12/2024 17:13:48 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/10/2023","00:05:43","Hydro","Hydro",852,"No"
"D","05/10/2023","00:05:43","Natural Gas","Natural Gas",5824,"Yes"
"D","05/10/2023","00:05:43","Nuclear","Nuclear",1802,"No"
"D","05/10/2023","00:05:43","Oil","Oil",15,"No"
"D","05/10/2023","00:05:43","Other","Other",0,"No"
"D","05/10/2023","00:05:43","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:05:43","Refuse","Renewables",303,"No"
"D","05/10/2023","00:05:43","Wind","Renewables",158,"No"
"D","05/10/2023","00:05:43","Wood","Renewables",117,"No"
"D","05/10/2023","00:10:01","Hydro","Hydro",850,"No"
"D","05/10/2023","00:10:01","Natural Gas","Natural Gas",5772,"Yes"
"D","05/10/2023","00:10:01","Nuclear","Nuclear",1801,"No"
"D","05/10/2023","00:10:01","Oil","Oil",21,"No"
"D","05/10/2023","00:10:01","Other","Other",0,"No"
"D","05/10/2023","00:10:01","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:10:01","Refuse","Renewables",302,"No"
"D","05/10/2023","00:10:01","Wind","Renewables",154,"No"
"D","05/10/2023","00:10:01","Wood","Renewables",117,"No"
"D","05/10/2023","00:11:28","Hydro","Hydro",896,"No"
"D","05/10/2023","00:11:28","Natural Gas","Natural Gas",5708,"Yes"
"D","05/10/2023","00:11:28","Nuclear","Nuclear",1802,"No"
"D","05/10/2023","00:11:28","Oil","Oil",19,"No"
"D","05/10/2023","00:11:28","Other","Other",45,"No"
"D","05/10/2023","00:11:28","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:11:28","Refuse","Renewables",300,"No"
"D","05/10/2023","00:11:28","Wind","Renewables",155,"No"
"D","05/10/2023","00:11:28","Wood","Renewables",118,"No"
"D","05/10/2023","00:17:43","Hydro","Hydro",917,"No"
"D","05/10/2023","00:17:43","Natural Gas","Natural Gas",5733,"Yes"
"D","05/10/2023","00:17:43","Nuclear","Nuclear",1801,"No"
"D","05/10/2023","00:17:43","Oil","Oil",19,"No"
"D","05/10/2023","00:17:43","Other","Other",1,"No"
"D","05/10/2023","00:17:43","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:17:43","Refuse","Renewables",307,"No"
"D","05/10/2023","00:17:43","Wind","Renewables",148,"No"
"D","05/10/2023","00:17:43","Wood","Renewables",116,"No"
"D","05/10/2023","00:19:25","Hydro","Hydro",917,"No"
"D","05/10/2023","00:19:25","Natural Gas","Natural Gas",5733,"Yes"
"D","05/10/2023","00:19:25","Nuclear","Nuclear",1801,"No"
"D","05/10/2023","00:19:25","Oil","Oil",19,"No"
"D","05/10/2023","00:19:25","Other","Other",1,"No"
"D","05/10/2023","00:19:25","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:19:25","Refuse","Renewables",307,"No"
"D","05/10/2023","00:19:25","Wind","Renewables",148,"No"
"D","05/10/2023","00:19:25","Wood","Renewables",116,"No"
"D","05/10/2023","00:23:57","Hydro","Hydro",960,"No"
"D","05/10/2023","00:23:57","Natural Gas","Natural Gas",5701,"Yes"
"D","05/10/2023","00:23:57","Nuclear","Nuclear",1799,"No"
"D","05/10/2023","00:23:57","Oil","Oil",19,"No"
"D","05/10/2023","00:23:57","Other","Other",1,"No"
"D","05/10/2023","00:23:57","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:23:57","Refuse","Renewables",307,"No"
"D","05/10/2023","00:23:57","Wind","Renewables",145,"No"
"D","05/10/2023","00:23:57","Wood","Renewables",115,"No"
"D","05/10/2023","00:24:06","Hydro","Hydro",960,"No"
"D","05/10/2023","00:24:06","Natural Gas","Natural Gas",5701,"Yes"
"D","05/10/2023","00:24:06","Nuclear","Nuclear",1799,"No"
"D","05/10/2023","00:24:06","Oil","Oil",19,"No"
"D","05/10/2023","00:24:06","Other","Other",1,"No"
"D","05/10/2023","00:24:06","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:24:06","Refuse","Renewables",307,"No"
"D","05/10/2023","00:24:06","Wind","Renewables",145,"No"
"D","05/10/2023","00:24:06","Wood","Renewables",115,"No"
"D","05/10/2023","00:26:28","Hydro","Hydro",960,"No"
"D","05/10/2023","00:26:28","Natural Gas","Natural Gas",5701,"Yes"
"D","05/10/2023","00:26:28","Nuclear","Nuclear",1799,"No"
"D","05/10/2023","00:26:28","Oil","Oil",19,"No"
"D","05/10/2023","00:26:28","Other","Other",1,"No"
"D","05/10/2023","00:26:28","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:26:28","Refuse","Renewables",307,"No"
"D","05/10/2023","00:26:28","Wind","Renewables",145,"No"
"D","05/10/2023","00:26:28","Wood","Renewables",115,"No"
"D","05/10/2023","00:27:50","Hydro","Hydro",961,"No"
"D","05/10/2023","00:27:50","Natural Gas","Natural Gas",5366,"Yes"
"D","05/10/2023","00:27:50","Nuclear","Nuclear",1801,"No"
"D","05/10/2023","00:27:50","Oil","Oil",19,"No"
"D","05/10/2023","00:27:50","Other","Other",40,"No"
"D","05/10/2023","00:27:50","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:27:50","Refuse","Renewables",310,"No"
"D","05/10/2023","00:27:50","Wind","Renewables",143,"No"
"D","05/10/2023","00:27:50","Wood","Renewables",116,"No"
"D","05/10/2023","00:32:09","Hydro","Hydro",957,"No"
"D","05/10/2023","00:32:09","Natural Gas","Natural Gas",5320,"Yes"
"D","05/10/2023","00:32:09","Nuclear","Nuclear",1798,"No"
"D","05/10/2023","00:32:09","Oil","Oil",18,"No"
"D","05/10/2023","00:32:09","Other","Other",1,"No"
"D","05/10/2023","00:32:09","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:32:09","Refuse","Renewables",308,"No"
"D","05/10/2023","00:32:09","Wind","Renewables",147,"No"
"D","05/10/2023","00:32:09","Wood","Renewables",114,"No"
"D","05/10/2023","00:37:41","Hydro","Hydro",959,"No"
"D","05/10/2023","00:37:41","Natural Gas","Natural Gas",5070,"Yes"
"D","05/10/2023","00:37:41","Nuclear","Nuclear",1801,"No"
"D","05/10/2023","00:37:41","Oil","Oil",19,"No"
"D","05/10/2023","00:37:41","Other","Other",21,"No"
"D","05/10/2023","00:37:41","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:37:41","Refuse","Renewables",320,"No"
"D","05/10/2023","00:37:41","Wind","Renewables",158,"No"
"D","05/10/2023","00:37:41","Wood","Renewables",117,"No"
"D","05/10/2023","00:48:31","Hydro","Hydro",959,"No"
"D","05/10/2023","00:48:31","Natural Gas","Natural Gas",5070,"Yes"
"D","05/10/2023","00:48:31","Nuclear","Nuclear",1801,"No"
"D","05/10/2023","00:48:31","Oil","Oil",19,"No"
"D","05/10/2023","00:48:31","Other","Other",21,"No"
"D","05/10/2023","00:48:31","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:48:31","Refuse","Renewables",320,"No"
"D","05/10/2023","00:48:31","Wind","Renewables",158,"No"
"D","05/10/2023","00:48:31","Wood","Renewables",117,"No"
"D","05/10/2023","00:49:21","Hydro","Hydro",854,"No"
"D","05/10/2023","00:49:21","Natural Gas","Natural Gas",5137,"Yes"
"D","05/10/2023","00:49:21","Nuclear","Nuclear",1801,"No"
"D","05/10/2023","00:49:21","Oil","Oil",18,"No"
"D","05/10/2023","00:49:21","Other","Other",2,"No"
"D","05/10/2023","00:49:21","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:49:21","Refuse","Renewables",328,"No"
"D","05/10/2023","00:49:21","Wind","Renewables",169,"No"
"D","05/10/2023","00:49:21","Wood","Renewables",115,"No"
"D","05/10/2023","00:51:16","Hydro","Hydro",852,"No"
"D","05/10/2023","00:51:16","Natural Gas","Natural Gas",5153,"Yes"
"D","05/10/2023","00:51:16","Nuclear","Nuclear",1800,"No"
"D","05/10/2023","00:51:16","Oil","Oil",19,"No"
"D","05/10/2023","00:51:16","Other","Other",1,"No"
"D","05/10/2023","00:51:16","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:51:16","Refuse","Renewables",326,"No"
"D","05/10/2023","00:51:16","Wind","Renewables",173,"No"
"D","05/10/2023","00:51:16","Wood","Renewables",118,"No"
"D","05/10/2023","00:58:45","Hydro","Hydro",853,"No"
"D","05/10/2023","00:58:45","Natural Gas","Natural Gas",5161,"Yes"
"D","05/10/2023","00:58:45","Nuclear","Nuclear",1801,"No"
"D","05/10/2023","00:58:45","Oil","Oil",19,"No"
"D","05/10/2023","00:58:45","Other","Other",1,"No"
"D","05/10/2023","00:58:45","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","00:58:45","Refuse","Renewables",333,"No"
"D","05/10/2023","00:58:45","Wind","Renewables",188,"No"
"D","05/10/2023","00:58:45","Wood","Renewables",117,"No"
"D","05/10/2023","01:08:26","Hydro","Hydro",856,"No"
"D","05/10/2023","01:08:26","Natural Gas","Natural Gas",5122,"Yes"
"D","05/10/2023","01:08:26","Nuclear","Nuclear",1802,"No"
"D","05/10/2023","01:08:26","Other","Other",6,"No"
"D","05/10/2023","01:08:26","Landfill Gas","Renewables",37,"No"
"D","05/10/2023","01:08:26","Refuse","Renewables",324,"No"
