"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230220.csv"
"C","Report for 02/20/2023"
"C","Report generated 08/12/2024 17:06:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/20/2023","00:00:21","Coal","Coal",11,"No"
"D","02/20/2023","00:00:21","Hydro","Hydro",839,"No"
"D","02/20/2023","00:00:21","Natural Gas","Natural Gas",3818,"Yes"
"D","02/20/2023","00:00:21","Nuclear","Nuclear",3367,"No"
"D","02/20/2023","00:00:21","Other","Other",2,"No"
"D","02/20/2023","00:00:21","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:00:21","Refuse","Renewables",347,"No"
"D","02/20/2023","00:00:21","Solar","Renewables",9,"No"
"D","02/20/2023","00:00:21","Wind","Renewables",716,"Yes"
"D","02/20/2023","00:00:21","Wood","Renewables",191,"No"
"D","02/20/2023","00:01:22","Coal","Coal",12,"No"
"D","02/20/2023","00:01:22","Hydro","Hydro",839,"No"
"D","02/20/2023","00:01:22","Natural Gas","Natural Gas",3898,"Yes"
"D","02/20/2023","00:01:22","Nuclear","Nuclear",3365,"No"
"D","02/20/2023","00:01:22","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:01:22","Refuse","Renewables",346,"No"
"D","02/20/2023","00:01:22","Solar","Renewables",9,"No"
"D","02/20/2023","00:01:22","Wind","Renewables",706,"Yes"
"D","02/20/2023","00:01:22","Wood","Renewables",192,"No"
"D","02/20/2023","00:07:32","Coal","Coal",10,"No"
"D","02/20/2023","00:07:32","Hydro","Hydro",842,"No"
"D","02/20/2023","00:07:32","Natural Gas","Natural Gas",3658,"Yes"
"D","02/20/2023","00:07:32","Nuclear","Nuclear",3365,"No"
"D","02/20/2023","00:07:32","Other","Other",22,"No"
"D","02/20/2023","00:07:32","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:07:32","Refuse","Renewables",342,"No"
"D","02/20/2023","00:07:32","Solar","Renewables",9,"No"
"D","02/20/2023","00:07:32","Wind","Renewables",721,"Yes"
"D","02/20/2023","00:07:32","Wood","Renewables",193,"No"
"D","02/20/2023","00:12:54","Coal","Coal",9,"No"
"D","02/20/2023","00:12:54","Hydro","Hydro",839,"No"
"D","02/20/2023","00:12:54","Natural Gas","Natural Gas",3620,"Yes"
"D","02/20/2023","00:12:54","Nuclear","Nuclear",3366,"No"
"D","02/20/2023","00:12:54","Other","Other",4,"No"
"D","02/20/2023","00:12:54","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:12:54","Refuse","Renewables",333,"No"
"D","02/20/2023","00:12:54","Solar","Renewables",9,"No"
"D","02/20/2023","00:12:54","Wind","Renewables",714,"Yes"
"D","02/20/2023","00:12:54","Wood","Renewables",191,"No"
"D","02/20/2023","00:17:00","Coal","Coal",10,"No"
"D","02/20/2023","00:17:00","Hydro","Hydro",841,"No"
"D","02/20/2023","00:17:00","Natural Gas","Natural Gas",3677,"Yes"
"D","02/20/2023","00:17:00","Nuclear","Nuclear",3366,"No"
"D","02/20/2023","00:17:00","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:17:00","Refuse","Renewables",335,"No"
"D","02/20/2023","00:17:00","Solar","Renewables",9,"No"
"D","02/20/2023","00:17:00","Wind","Renewables",712,"Yes"
"D","02/20/2023","00:17:00","Wood","Renewables",192,"No"
"D","02/20/2023","00:22:36","Coal","Coal",8,"No"
"D","02/20/2023","00:22:36","Hydro","Hydro",840,"No"
"D","02/20/2023","00:22:36","Natural Gas","Natural Gas",3664,"Yes"
"D","02/20/2023","00:22:36","Nuclear","Nuclear",3366,"No"
"D","02/20/2023","00:22:36","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:22:36","Refuse","Renewables",339,"No"
"D","02/20/2023","00:22:36","Solar","Renewables",9,"No"
"D","02/20/2023","00:22:36","Wind","Renewables",701,"Yes"
"D","02/20/2023","00:22:36","Wood","Renewables",193,"No"
"D","02/20/2023","00:28:41","Coal","Coal",9,"No"
"D","02/20/2023","00:28:41","Hydro","Hydro",842,"No"
"D","02/20/2023","00:28:41","Natural Gas","Natural Gas",3599,"Yes"
"D","02/20/2023","00:28:41","Nuclear","Nuclear",3366,"No"
"D","02/20/2023","00:28:41","Other","Other",6,"No"
"D","02/20/2023","00:28:41","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:28:41","Refuse","Renewables",333,"No"
"D","02/20/2023","00:28:41","Solar","Renewables",9,"No"
"D","02/20/2023","00:28:41","Wind","Renewables",690,"Yes"
"D","02/20/2023","00:28:41","Wood","Renewables",191,"No"
"D","02/20/2023","00:31:32","Coal","Coal",11,"No"
"D","02/20/2023","00:31:32","Hydro","Hydro",841,"No"
"D","02/20/2023","00:31:32","Natural Gas","Natural Gas",3574,"Yes"
"D","02/20/2023","00:31:32","Nuclear","Nuclear",3366,"No"
"D","02/20/2023","00:31:32","Other","Other",1,"No"
"D","02/20/2023","00:31:32","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:31:32","Refuse","Renewables",334,"No"
"D","02/20/2023","00:31:32","Solar","Renewables",9,"No"
"D","02/20/2023","00:31:32","Wind","Renewables",694,"Yes"
"D","02/20/2023","00:31:32","Wood","Renewables",193,"No"
"D","02/20/2023","00:37:34","Coal","Coal",10,"No"
"D","02/20/2023","00:37:34","Hydro","Hydro",840,"No"
"D","02/20/2023","00:37:34","Natural Gas","Natural Gas",3481,"Yes"
"D","02/20/2023","00:37:34","Nuclear","Nuclear",3364,"No"
"D","02/20/2023","00:37:34","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:37:34","Refuse","Renewables",333,"No"
"D","02/20/2023","00:37:34","Solar","Renewables",9,"No"
"D","02/20/2023","00:37:34","Wind","Renewables",681,"Yes"
"D","02/20/2023","00:37:34","Wood","Renewables",193,"No"
"D","02/20/2023","00:42:47","Coal","Coal",9,"No"
"D","02/20/2023","00:42:47","Hydro","Hydro",837,"No"
"D","02/20/2023","00:42:47","Natural Gas","Natural Gas",3520,"Yes"
"D","02/20/2023","00:42:47","Nuclear","Nuclear",3363,"No"
"D","02/20/2023","00:42:47","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:42:47","Refuse","Renewables",330,"No"
"D","02/20/2023","00:42:47","Solar","Renewables",9,"No"
"D","02/20/2023","00:42:47","Wind","Renewables",690,"Yes"
"D","02/20/2023","00:42:47","Wood","Renewables",191,"No"
"D","02/20/2023","00:43:26","Coal","Coal",9,"No"
"D","02/20/2023","00:43:26","Hydro","Hydro",837,"No"
"D","02/20/2023","00:43:26","Natural Gas","Natural Gas",3520,"Yes"
"D","02/20/2023","00:43:26","Nuclear","Nuclear",3363,"No"
"D","02/20/2023","00:43:26","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:43:26","Refuse","Renewables",330,"No"
"D","02/20/2023","00:43:26","Solar","Renewables",9,"No"
"D","02/20/2023","00:43:26","Wind","Renewables",690,"Yes"
"D","02/20/2023","00:43:26","Wood","Renewables",191,"No"
"D","02/20/2023","00:51:45","Coal","Coal",9,"No"
"D","02/20/2023","00:51:45","Hydro","Hydro",839,"No"
"D","02/20/2023","00:51:45","Natural Gas","Natural Gas",3451,"Yes"
"D","02/20/2023","00:51:45","Nuclear","Nuclear",3365,"No"
"D","02/20/2023","00:51:45","Other","Other",18,"No"
"D","02/20/2023","00:51:45","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:51:45","Refuse","Renewables",334,"No"
"D","02/20/2023","00:51:45","Solar","Renewables",9,"No"
"D","02/20/2023","00:51:45","Wind","Renewables",662,"Yes"
"D","02/20/2023","00:51:45","Wood","Renewables",191,"No"
"D","02/20/2023","00:55:22","Coal","Coal",9,"No"
"D","02/20/2023","00:55:22","Hydro","Hydro",839,"No"
"D","02/20/2023","00:55:22","Natural Gas","Natural Gas",3451,"Yes"
"D","02/20/2023","00:55:22","Nuclear","Nuclear",3365,"No"
"D","02/20/2023","00:55:22","Other","Other",18,"No"
"D","02/20/2023","00:55:22","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","00:55:22","Refuse","Renewables",334,"No"
"D","02/20/2023","00:55:22","Solar","Renewables",9,"No"
"D","02/20/2023","00:55:22","Wind","Renewables",662,"Yes"
"D","02/20/2023","00:55:22","Wood","Renewables",191,"No"
"D","02/20/2023","01:01:26","Coal","Coal",13,"No"
"D","02/20/2023","01:01:26","Hydro","Hydro",839,"No"
"D","02/20/2023","01:01:26","Natural Gas","Natural Gas",3688,"Yes"
"D","02/20/2023","01:01:26","Nuclear","Nuclear",3363,"No"
"D","02/20/2023","01:01:26","Other","Other",1,"No"
"D","02/20/2023","01:01:26","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","01:01:26","Refuse","Renewables",330,"No"
"D","02/20/2023","01:01:26","Solar","Renewables",9,"No"
"D","02/20/2023","01:01:26","Wind","Renewables",645,"Yes"
"D","02/20/2023","01:01:26","Wood","Renewables",191,"No"
"D","02/20/2023","01:06:56","Coal","Coal",9,"No"
"D","02/20/2023","01:06:56","Hydro","Hydro",839,"No"
"D","02/20/2023","01:06:56","Natural Gas","Natural Gas",3633,"Yes"
"D","02/20/2023","01:06:56","Nuclear","Nuclear",3366,"No"
"D","02/20/2023","01:06:56","Other","Other",0,"No"
"D","02/20/2023","01:06:56","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","01:06:56","Refuse","Renewables",331,"No"
"D","02/20/2023","01:06:56","Solar","Renewables",9,"No"
"D","02/20/2023","01:06:56","Wind","Renewables",645,"Yes"
"D","02/20/2023","01:06:56","Wood","Renewables",190,"No"
"D","02/20/2023","01:15:08","Coal","Coal",7,"No"
"D","02/20/2023","01:15:08","Hydro","Hydro",838,"No"
"D","02/20/2023","01:15:08","Natural Gas","Natural Gas",3554,"Yes"
"D","02/20/2023","01:15:08","Nuclear","Nuclear",3366,"No"
"D","02/20/2023","01:15:08","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","01:15:08","Refuse","Renewables",332,"No"
"D","02/20/2023","01:15:08","Solar","Renewables",9,"No"
"D","02/20/2023","01:15:08","Wind","Renewables",655,"Yes"
"D","02/20/2023","01:15:08","Wood","Renewables",187,"No"
"D","02/20/2023","01:22:59","Coal","Coal",8,"No"
"D","02/20/2023","01:22:59","Hydro","Hydro",836,"No"
"D","02/20/2023","01:22:59","Natural Gas","Natural Gas",3519,"Yes"
"D","02/20/2023","01:22:59","Nuclear","Nuclear",3364,"No"
"D","02/20/2023","01:22:59","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","01:22:59","Refuse","Renewables",336,"No"
"D","02/20/2023","01:22:59","Solar","Renewables",9,"No"
"D","02/20/2023","01:22:59","Wind","Renewables",637,"Yes"
"D","02/20/2023","01:22:59","Wood","Renewables",190,"No"
"D","02/20/2023","01:31:17","Coal","Coal",6,"No"
"D","02/20/2023","01:31:17","Hydro","Hydro",834,"No"
"D","02/20/2023","01:31:17","Natural Gas","Natural Gas",3425,"Yes"
"D","02/20/2023","01:31:17","Nuclear","Nuclear",3365,"No"
"D","02/20/2023","01:31:17","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","01:31:17","Refuse","Renewables",339,"No"
"D","02/20/2023","01:31:17","Solar","Renewables",9,"No"
"D","02/20/2023","01:31:17","Wind","Renewables",643,"Yes"
"D","02/20/2023","01:31:17","Wood","Renewables",191,"No"
"D","02/20/2023","01:38:21","Coal","Coal",10,"No"
"D","02/20/2023","01:38:21","Hydro","Hydro",836,"No"
"D","02/20/2023","01:38:21","Natural Gas","Natural Gas",3369,"Yes"
"D","02/20/2023","01:38:21","Nuclear","Nuclear",3365,"No"
"D","02/20/2023","01:38:21","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","01:38:21","Refuse","Renewables",340,"No"
"D","02/20/2023","01:38:21","Solar","Renewables",9,"No"
"D","02/20/2023","01:38:21","Wind","Renewables",641,"Yes"
"D","02/20/2023","01:38:21","Wood","Renewables",189,"No"
"D","02/20/2023","01:45:51","Coal","Coal",11,"No"
"D","02/20/2023","01:45:51","Hydro","Hydro",834,"No"
"D","02/20/2023","01:45:51","Natural Gas","Natural Gas",3305,"Yes"
"D","02/20/2023","01:45:51","Nuclear","Nuclear",3365,"No"
"D","02/20/2023","01:45:51","Other","Other",0,"No"
"D","02/20/2023","01:45:51","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","01:45:51","Refuse","Renewables",334,"No"
"D","02/20/2023","01:45:51","Solar","Renewables",9,"No"
"D","02/20/2023","01:45:51","Wind","Renewables",625,"Yes"
"D","02/20/2023","01:45:51","Wood","Renewables",188,"No"
"D","02/20/2023","01:51:57","Coal","Coal",6,"No"
"D","02/20/2023","01:51:57","Hydro","Hydro",835,"No"
"D","02/20/2023","01:51:57","Natural Gas","Natural Gas",3327,"Yes"
"D","02/20/2023","01:51:57","Nuclear","Nuclear",3366,"No"
"D","02/20/2023","01:51:57","Other","Other",0,"No"
"D","02/20/2023","01:51:57","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","01:51:57","Refuse","Renewables",328,"No"
"D","02/20/2023","01:51:57","Solar","Renewables",9,"No"
"D","02/20/2023","01:51:57","Wind","Renewables",622,"No"
"D","02/20/2023","01:51:57","Wood","Renewables",192,"No"
"D","02/20/2023","01:55:37","Coal","Coal",4,"No"
"D","02/20/2023","01:55:37","Hydro","Hydro",836,"No"
"D","02/20/2023","01:55:37","Natural Gas","Natural Gas",3317,"Yes"
"D","02/20/2023","01:55:37","Nuclear","Nuclear",3365,"No"
"D","02/20/2023","01:55:37","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","01:55:37","Refuse","Renewables",333,"No"
"D","02/20/2023","01:55:37","Solar","Renewables",9,"No"
"D","02/20/2023","01:55:37","Wind","Renewables",629,"No"
"D","02/20/2023","01:55:37","Wood","Renewables",191,"No"
"D","02/20/2023","02:01:05","Coal","Coal",4,"No"
"D","02/20/2023","02:01:05","Hydro","Hydro",834,"No"
"D","02/20/2023","02:01:05","Natural Gas","Natural Gas",3292,"Yes"
"D","02/20/2023","02:01:05","Nuclear","Nuclear",3365,"No"
"D","02/20/2023","02:01:05","Other","Other",1,"No"
"D","02/20/2023","02:01:05","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","02:01:05","Refuse","Renewables",337,"No"
"D","02/20/2023","02:01:05","Solar","Renewables",9,"No"
"D","02/20/2023","02:01:05","Wind","Renewables",626,"No"
"D","02/20/2023","02:01:05","Wood","Renewables",190,"No"
"D","02/20/2023","02:06:51","Coal","Coal",4,"No"
"D","02/20/2023","02:06:51","Hydro","Hydro",834,"No"
"D","02/20/2023","02:06:51","Natural Gas","Natural Gas",3277,"Yes"
"D","02/20/2023","02:06:51","Nuclear","Nuclear",3366,"No"
"D","02/20/2023","02:06:51","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","02:06:51","Refuse","Renewables",339,"No"
"D","02/20/2023","02:06:51","Solar","Renewables",9,"No"
"D","02/20/2023","02:06:51","Wind","Renewables",604,"No"
"D","02/20/2023","02:06:51","Wood","Renewables",189,"No"
"D","02/20/2023","02:11:26","Coal","Coal",6,"No"
"D","02/20/2023","02:11:26","Hydro","Hydro",834,"No"
"D","02/20/2023","02:11:26","Natural Gas","Natural Gas",3311,"Yes"
"D","02/20/2023","02:11:26","Nuclear","Nuclear",3366,"No"
"D","02/20/2023","02:11:26","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","02:11:26","Refuse","Renewables",337,"No"
"D","02/20/2023","02:11:26","Solar","Renewables",9,"No"
"D","02/20/2023","02:11:26","Wind","Renewables",591,"No"
"D","02/20/2023","02:11:26","Wood","Renewables",189,"No"
"D","02/20/2023","02:16:33","Coal","Coal",7,"No"
"D","02/20/2023","02:16:33","Hydro","Hydro",833,"No"
"D","02/20/2023","02:16:33","Natural Gas","Natural Gas",3235,"Yes"
"D","02/20/2023","02:16:33","Nuclear","Nuclear",3365,"No"
"D","02/20/2023","02:16:33","Other","Other",14,"No"
"D","02/20/2023","02:16:33","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","02:16:33","Refuse","Renewables",338,"No"
"D","02/20/2023","02:16:33","Solar","Renewables",9,"No"
"D","02/20/2023","02:16:33","Wind","Renewables",583,"No"
"D","02/20/2023","02:16:33","Wood","Renewables",189,"No"
"D","02/20/2023","02:21:45","Coal","Coal",7,"No"
"D","02/20/2023","02:21:45","Hydro","Hydro",832,"No"
"D","02/20/2023","02:21:45","Natural Gas","Natural Gas",3332,"Yes"
"D","02/20/2023","02:21:45","Nuclear","Nuclear",3366,"No"
"D","02/20/2023","02:21:45","Landfill Gas","Renewables",36,"No"
"D","02/20/2023","02:21:45","Refuse","Renewables",331,"No"
