"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220722.csv"
"C","Report for 07/22/2022"
"C","Report generated 08/12/2024 16:48:23 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/22/2022","00:09:25","Coal","Coal",133,"No"
"D","07/22/2022","00:09:25","Hydro","Hydro",641,"No"
"D","07/22/2022","00:09:25","Natural Gas","Natural Gas",8612,"No"
"D","07/22/2022","00:09:25","Nuclear","Nuclear",3343,"No"
"D","07/22/2022","00:09:25","Oil","Oil",620,"Yes"
"D","07/22/2022","00:09:25","Other","Other",8,"No"
"D","07/22/2022","00:09:25","Landfill Gas","Renewables",35,"No"
"D","07/22/2022","00:09:25","Refuse","Renewables",256,"No"
"D","07/22/2022","00:09:25","Solar","Renewables",8,"No"
"D","07/22/2022","00:09:25","Wind","Renewables",518,"Yes"
"D","07/22/2022","00:09:25","Wood","Renewables",233,"No"
"D","07/22/2022","00:21:53","Coal","Coal",130,"No"
"D","07/22/2022","00:21:53","Hydro","Hydro",631,"No"
"D","07/22/2022","00:21:53","Natural Gas","Natural Gas",8532,"No"
"D","07/22/2022","00:21:53","Nuclear","Nuclear",3340,"No"
"D","07/22/2022","00:21:53","Oil","Oil",681,"Yes"
"D","07/22/2022","00:21:53","Other","Other",10,"No"
"D","07/22/2022","00:21:53","Landfill Gas","Renewables",35,"No"
"D","07/22/2022","00:21:53","Refuse","Renewables",256,"No"
"D","07/22/2022","00:21:53","Solar","Renewables",8,"No"
"D","07/22/2022","00:21:53","Wind","Renewables",500,"Yes"
"D","07/22/2022","00:21:53","Wood","Renewables",229,"No"
"D","07/22/2022","00:25:35","Coal","Coal",131,"No"
"D","07/22/2022","00:25:35","Hydro","Hydro",632,"No"
"D","07/22/2022","00:25:35","Natural Gas","Natural Gas",8443,"Yes"
"D","07/22/2022","00:25:35","Nuclear","Nuclear",3341,"No"
"D","07/22/2022","00:25:35","Oil","Oil",658,"No"
"D","07/22/2022","00:25:35","Other","Other",19,"No"
"D","07/22/2022","00:25:35","Landfill Gas","Renewables",35,"No"
"D","07/22/2022","00:25:35","Refuse","Renewables",256,"No"
"D","07/22/2022","00:25:35","Solar","Renewables",8,"No"
"D","07/22/2022","00:25:35","Wind","Renewables",499,"Yes"
"D","07/22/2022","00:25:35","Wood","Renewables",227,"No"
"D","07/22/2022","00:25:51","Coal","Coal",129,"No"
"D","07/22/2022","00:25:51","Hydro","Hydro",631,"No"
"D","07/22/2022","00:25:51","Natural Gas","Natural Gas",8392,"Yes"
"D","07/22/2022","00:25:51","Nuclear","Nuclear",3341,"No"
"D","07/22/2022","00:25:51","Oil","Oil",645,"No"
"D","07/22/2022","00:25:51","Other","Other",22,"No"
"D","07/22/2022","00:25:51","Landfill Gas","Renewables",35,"No"
"D","07/22/2022","00:25:51","Refuse","Renewables",256,"No"
"D","07/22/2022","00:25:51","Solar","Renewables",8,"No"
"D","07/22/2022","00:25:51","Wind","Renewables",506,"Yes"
"D","07/22/2022","00:25:51","Wood","Renewables",227,"No"
"D","07/22/2022","00:36:01","Coal","Coal",130,"No"
"D","07/22/2022","00:36:01","Hydro","Hydro",685,"No"
"D","07/22/2022","00:36:01","Natural Gas","Natural Gas",8291,"No"
"D","07/22/2022","00:36:01","Nuclear","Nuclear",3344,"No"
"D","07/22/2022","00:36:01","Oil","Oil",694,"Yes"
"D","07/22/2022","00:36:01","Other","Other",8,"No"
"D","07/22/2022","00:36:01","Landfill Gas","Renewables",35,"No"
"D","07/22/2022","00:36:01","Refuse","Renewables",255,"No"
"D","07/22/2022","00:36:01","Solar","Renewables",8,"No"
"D","07/22/2022","00:36:01","Wind","Renewables",502,"Yes"
"D","07/22/2022","00:36:01","Wood","Renewables",226,"No"
"D","07/22/2022","00:46:13","Coal","Coal",130,"No"
"D","07/22/2022","00:46:13","Hydro","Hydro",684,"No"
"D","07/22/2022","00:46:13","Natural Gas","Natural Gas",8156,"No"
"D","07/22/2022","00:46:13","Nuclear","Nuclear",3343,"No"
"D","07/22/2022","00:46:13","Oil","Oil",661,"Yes"
"D","07/22/2022","00:46:13","Other","Other",9,"No"
"D","07/22/2022","00:46:13","Landfill Gas","Renewables",35,"No"
"D","07/22/2022","00:46:13","Refuse","Renewables",256,"No"
"D","07/22/2022","00:46:13","Solar","Renewables",8,"No"
