"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231128.csv"
"C","Report for 11/28/2023"
"C","Report generated 08/12/2024 17:31:25 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/28/2023","00:03:21","Coal","Coal",96,"No"
"D","11/28/2023","00:03:21","Hydro","Hydro",800,"No"
"D","11/28/2023","00:03:21","Natural Gas","Natural Gas",4681,"Yes"
"D","11/28/2023","00:03:21","Nuclear","Nuclear",2121,"No"
"D","11/28/2023","00:03:21","Other","Other",1,"No"
"D","11/28/2023","00:03:21","Landfill Gas","Renewables",37,"No"
"D","11/28/2023","00:03:21","Refuse","Renewables",309,"No"
"D","11/28/2023","00:03:21","Solar","Renewables",6,"No"
"D","11/28/2023","00:03:21","Wind","Renewables",500,"No"
"D","11/28/2023","00:03:21","Wood","Renewables",202,"No"
"D","11/28/2023","00:04:03","Coal","Coal",96,"No"
"D","11/28/2023","00:04:03","Hydro","Hydro",800,"No"
"D","11/28/2023","00:04:03","Natural Gas","Natural Gas",4681,"Yes"
"D","11/28/2023","00:04:03","Nuclear","Nuclear",2121,"No"
"D","11/28/2023","00:04:03","Other","Other",1,"No"
"D","11/28/2023","00:04:03","Landfill Gas","Renewables",37,"No"
"D","11/28/2023","00:04:03","Refuse","Renewables",309,"No"
"D","11/28/2023","00:04:03","Solar","Renewables",6,"No"
"D","11/28/2023","00:04:03","Wind","Renewables",500,"No"
"D","11/28/2023","00:04:03","Wood","Renewables",202,"No"
"D","11/28/2023","00:05:14","Coal","Coal",99,"No"
"D","11/28/2023","00:05:14","Hydro","Hydro",794,"No"
"D","11/28/2023","00:05:14","Natural Gas","Natural Gas",4814,"Yes"
"D","11/28/2023","00:05:14","Nuclear","Nuclear",2119,"No"
"D","11/28/2023","00:05:14","Other","Other",10,"No"
"D","11/28/2023","00:05:14","Landfill Gas","Renewables",37,"No"
"D","11/28/2023","00:05:14","Refuse","Renewables",311,"No"
"D","11/28/2023","00:05:14","Solar","Renewables",1,"No"
"D","11/28/2023","00:05:14","Wind","Renewables",491,"No"
"D","11/28/2023","00:05:14","Wood","Renewables",201,"No"
"D","11/28/2023","00:09:34","Coal","Coal",96,"No"
"D","11/28/2023","00:09:34","Hydro","Hydro",792,"No"
"D","11/28/2023","00:09:34","Natural Gas","Natural Gas",4817,"Yes"
