"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220219.csv"
"C","Report for 02/19/2022"
"C","Report generated 08/12/2024 16:35:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/19/2022","00:01:44","Hydro","Hydro",927,"No"
"D","02/19/2022","00:01:44","Natural Gas","Natural Gas",4144,"Yes"
"D","02/19/2022","00:01:44","Nuclear","Nuclear",3350,"No"
"D","02/19/2022","00:01:44","Other","Other",14,"No"
"D","02/19/2022","00:01:44","Landfill Gas","Renewables",35,"No"
"D","02/19/2022","00:01:44","Refuse","Renewables",349,"No"
"D","02/19/2022","00:01:44","Wind","Renewables",433,"No"
"D","02/19/2022","00:01:44","Wood","Renewables",297,"No"
"D","02/19/2022","00:06:18","Hydro","Hydro",758,"No"
"D","02/19/2022","00:06:18","Natural Gas","Natural Gas",4374,"Yes"
"D","02/19/2022","00:06:18","Nuclear","Nuclear",3350,"No"
"D","02/19/2022","00:06:18","Other","Other",7,"No"
"D","02/19/2022","00:06:18","Landfill Gas","Renewables",35,"No"
"D","02/19/2022","00:06:18","Refuse","Renewables",344,"No"
"D","02/19/2022","00:06:18","Wind","Renewables",425,"No"
"D","02/19/2022","00:06:18","Wood","Renewables",296,"No"
"D","02/19/2022","00:19:45","Hydro","Hydro",752,"No"
"D","02/19/2022","00:19:45","Natural Gas","Natural Gas",4353,"Yes"
"D","02/19/2022","00:19:45","Nuclear","Nuclear",3348,"No"
"D","02/19/2022","00:19:45","Other","Other",33,"No"
"D","02/19/2022","00:19:45","Landfill Gas","Renewables",35,"No"
"D","02/19/2022","00:19:45","Refuse","Renewables",345,"No"
"D","02/19/2022","00:19:45","Wind","Renewables",424,"No"
"D","02/19/2022","00:19:45","Wood","Renewables",297,"No"
"D","02/19/2022","00:21:54","Hydro","Hydro",753,"No"
"D","02/19/2022","00:21:54","Natural Gas","Natural Gas",4283,"Yes"
"D","02/19/2022","00:21:54","Nuclear","Nuclear",3348,"No"
"D","02/19/2022","00:21:54","Other","Other",33,"No"
"D","02/19/2022","00:21:54","Landfill Gas","Renewables",35,"No"
"D","02/19/2022","00:21:54","Refuse","Renewables",342,"No"
"D","02/19/2022","00:21:54","Wind","Renewables",403,"No"
"D","02/19/2022","00:21:54","Wood","Renewables",296,"No"
"D","02/19/2022","00:24:06","Hydro","Hydro",756,"No"
"D","02/19/2022","00:24:06","Natural Gas","Natural Gas",4267,"Yes"
"D","02/19/2022","00:24:06","Nuclear","Nuclear",3350,"No"
"D","02/19/2022","00:24:06","Other","Other",17,"No"
"D","02/19/2022","00:24:06","Landfill Gas","Renewables",35,"No"
"D","02/19/2022","00:24:06","Refuse","Renewables",349,"No"
"D","02/19/2022","00:24:06","Wind","Renewables",385,"No"
"D","02/19/2022","00:24:06","Wood","Renewables",297,"No"
"D","02/19/2022","00:38:15","Hydro","Hydro",765,"No"
"D","02/19/2022","00:38:15","Natural Gas","Natural Gas",4547,"Yes"
"D","02/19/2022","00:38:15","Nuclear","Nuclear",3352,"No"
"D","02/19/2022","00:38:15","Landfill Gas","Renewables",35,"No"
"D","02/19/2022","00:38:15","Refuse","Renewables",345,"No"
"D","02/19/2022","00:38:15","Wind","Renewables",338,"No"
"D","02/19/2022","00:38:15","Wood","Renewables",292,"No"
"D","02/19/2022","00:55:20","Hydro","Hydro",765,"No"
"D","02/19/2022","00:55:20","Natural Gas","Natural Gas",4280,"Yes"
"D","02/19/2022","00:55:20","Nuclear","Nuclear",3348,"No"
"D","02/19/2022","00:55:20","Landfill Gas","Renewables",35,"No"
"D","02/19/2022","00:55:20","Refuse","Renewables",351,"No"
"D","02/19/2022","00:55:20","Wind","Renewables",290,"No"
"D","02/19/2022","00:55:20","Wood","Renewables",295,"No"
"D","02/19/2022","01:06:40","Hydro","Hydro",765,"No"
"D","02/19/2022","01:06:40","Natural Gas","Natural Gas",4599,"Yes"
"D","02/19/2022","01:06:40","Nuclear","Nuclear",3352,"No"
"D","02/19/2022","01:06:40","Landfill Gas","Renewables",35,"No"
"D","02/19/2022","01:06:40","Refuse","Renewables",350,"No"
"D","02/19/2022","01:06:40","Wind","Renewables",267,"No"
"D","02/19/2022","01:06:40","Wood","Renewables",298,"No"
"D","02/19/2022","01:21:21","Hydro","Hydro",769,"No"
"D","02/19/2022","01:21:21","Natural Gas","Natural Gas",4500,"Yes"
"D","02/19/2022","01:21:21","Nuclear","Nuclear",3350,"No"
"D","02/19/2022","01:21:21","Landfill Gas","Renewables",35,"No"
"D","02/19/2022","01:21:21","Refuse","Renewables",343,"No"
"D","02/19/2022","01:21:21","Wind","Renewables",253,"No"
"D","02/19/2022","01:21:21","Wood","Renewables",297,"No"
"D","02/19/2022","01:22:37","Hydro","Hydro",769,"No"
