"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230315.csv"
"C","Report for 03/15/2023"
"C","Report generated 08/12/2024 17:08:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/15/2023","00:03:40","Coal","Coal",14,"No"
"D","03/15/2023","00:03:40","Hydro","Hydro",731,"No"
"D","03/15/2023","00:03:40","Natural Gas","Natural Gas",4855,"Yes"
"D","03/15/2023","00:03:40","Nuclear","Nuclear",3366,"No"
"D","03/15/2023","00:03:40","Other","Other",17,"No"
"D","03/15/2023","00:03:40","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","00:03:40","Refuse","Renewables",305,"No"
"D","03/15/2023","00:03:40","Wind","Renewables",826,"Yes"
"D","03/15/2023","00:03:40","Wood","Renewables",232,"No"
"D","03/15/2023","00:08:59","Coal","Coal",17,"No"
"D","03/15/2023","00:08:59","Hydro","Hydro",720,"No"
"D","03/15/2023","00:08:59","Natural Gas","Natural Gas",5085,"Yes"
"D","03/15/2023","00:08:59","Nuclear","Nuclear",3367,"No"
"D","03/15/2023","00:08:59","Other","Other",1,"No"
"D","03/15/2023","00:08:59","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","00:08:59","Refuse","Renewables",297,"No"
"D","03/15/2023","00:08:59","Wind","Renewables",798,"No"
"D","03/15/2023","00:08:59","Wood","Renewables",234,"No"
"D","03/15/2023","00:18:37","Coal","Coal",12,"No"
"D","03/15/2023","00:18:37","Hydro","Hydro",714,"No"
"D","03/15/2023","00:18:37","Natural Gas","Natural Gas",5087,"Yes"
"D","03/15/2023","00:18:37","Nuclear","Nuclear",3365,"No"
"D","03/15/2023","00:18:37","Other","Other",0,"No"
"D","03/15/2023","00:18:37","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","00:18:37","Refuse","Renewables",303,"No"
"D","03/15/2023","00:18:37","Wind","Renewables",811,"Yes"
"D","03/15/2023","00:18:37","Wood","Renewables",235,"No"
"D","03/15/2023","00:25:53","Coal","Coal",13,"No"
"D","03/15/2023","00:25:53","Hydro","Hydro",714,"No"
"D","03/15/2023","00:25:53","Natural Gas","Natural Gas",5012,"Yes"
"D","03/15/2023","00:25:53","Nuclear","Nuclear",3365,"No"
"D","03/15/2023","00:25:53","Other","Other",0,"No"
"D","03/15/2023","00:25:53","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","00:25:53","Refuse","Renewables",300,"No"
"D","03/15/2023","00:25:53","Wind","Renewables",822,"No"
"D","03/15/2023","00:25:53","Wood","Renewables",232,"No"
"D","03/15/2023","00:36:08","Coal","Coal",13,"No"
"D","03/15/2023","00:36:08","Hydro","Hydro",713,"No"
"D","03/15/2023","00:36:08","Natural Gas","Natural Gas",4914,"Yes"
"D","03/15/2023","00:36:08","Nuclear","Nuclear",3366,"No"
"D","03/15/2023","00:36:08","Other","Other",12,"No"
"D","03/15/2023","00:36:08","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","00:36:08","Refuse","Renewables",304,"No"
"D","03/15/2023","00:36:08","Wind","Renewables",796,"Yes"
"D","03/15/2023","00:36:08","Wood","Renewables",234,"No"
"D","03/15/2023","00:43:58","Coal","Coal",12,"No"
"D","03/15/2023","00:43:58","Hydro","Hydro",712,"No"
"D","03/15/2023","00:43:58","Natural Gas","Natural Gas",4892,"Yes"
"D","03/15/2023","00:43:58","Nuclear","Nuclear",3365,"No"
"D","03/15/2023","00:43:58","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","00:43:58","Refuse","Renewables",298,"No"
"D","03/15/2023","00:43:58","Wind","Renewables",786,"Yes"
"D","03/15/2023","00:43:58","Wood","Renewables",233,"No"
"D","03/15/2023","00:55:51","Coal","Coal",11,"No"
"D","03/15/2023","00:55:51","Hydro","Hydro",713,"No"
"D","03/15/2023","00:55:51","Natural Gas","Natural Gas",4868,"Yes"
"D","03/15/2023","00:55:51","Nuclear","Nuclear",3364,"No"
"D","03/15/2023","00:55:51","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","00:55:51","Refuse","Renewables",302,"No"
"D","03/15/2023","00:55:51","Wind","Renewables",743,"No"
"D","03/15/2023","00:55:51","Wood","Renewables",233,"No"
"D","03/15/2023","01:06:23","Coal","Coal",12,"No"
"D","03/15/2023","01:06:23","Hydro","Hydro",715,"No"
"D","03/15/2023","01:06:23","Natural Gas","Natural Gas",4789,"Yes"
"D","03/15/2023","01:06:23","Nuclear","Nuclear",3367,"No"
"D","03/15/2023","01:06:23","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","01:06:23","Refuse","Renewables",296,"No"
"D","03/15/2023","01:06:23","Wind","Renewables",735,"Yes"
"D","03/15/2023","01:06:23","Wood","Renewables",235,"No"
"D","03/15/2023","01:11:07","Coal","Coal",13,"No"
"D","03/15/2023","01:11:07","Hydro","Hydro",712,"No"
"D","03/15/2023","01:11:07","Natural Gas","Natural Gas",4691,"Yes"
"D","03/15/2023","01:11:07","Nuclear","Nuclear",3366,"No"
"D","03/15/2023","01:11:07","Other","Other",4,"No"
"D","03/15/2023","01:11:07","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","01:11:07","Refuse","Renewables",300,"No"
"D","03/15/2023","01:11:07","Wind","Renewables",724,"Yes"
"D","03/15/2023","01:11:07","Wood","Renewables",234,"No"
"D","03/15/2023","01:18:41","Coal","Coal",12,"No"
"D","03/15/2023","01:18:41","Hydro","Hydro",711,"No"
"D","03/15/2023","01:18:41","Natural Gas","Natural Gas",4644,"Yes"
"D","03/15/2023","01:18:41","Nuclear","Nuclear",3366,"No"
"D","03/15/2023","01:18:41","Other","Other",1,"No"
"D","03/15/2023","01:18:41","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","01:18:41","Refuse","Renewables",309,"No"
"D","03/15/2023","01:18:41","Wind","Renewables",705,"Yes"
"D","03/15/2023","01:18:41","Wood","Renewables",233,"No"
"D","03/15/2023","01:22:48","Coal","Coal",12,"No"
"D","03/15/2023","01:22:48","Hydro","Hydro",711,"No"
"D","03/15/2023","01:22:48","Natural Gas","Natural Gas",4633,"Yes"
"D","03/15/2023","01:22:48","Nuclear","Nuclear",3364,"No"
"D","03/15/2023","01:22:48","Other","Other",2,"No"
"D","03/15/2023","01:22:48","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","01:22:48","Refuse","Renewables",305,"No"
"D","03/15/2023","01:22:48","Wind","Renewables",710,"Yes"
"D","03/15/2023","01:22:48","Wood","Renewables",234,"No"
"D","03/15/2023","01:35:41","Coal","Coal",15,"No"
"D","03/15/2023","01:35:41","Hydro","Hydro",711,"No"
"D","03/15/2023","01:35:41","Natural Gas","Natural Gas",4700,"Yes"
"D","03/15/2023","01:35:41","Nuclear","Nuclear",3364,"No"
"D","03/15/2023","01:35:41","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","01:35:41","Refuse","Renewables",302,"No"
"D","03/15/2023","01:35:41","Wind","Renewables",682,"Yes"
"D","03/15/2023","01:35:41","Wood","Renewables",234,"No"
"D","03/15/2023","01:46:09","Coal","Coal",10,"No"
"D","03/15/2023","01:46:09","Hydro","Hydro",709,"No"
"D","03/15/2023","01:46:09","Natural Gas","Natural Gas",4648,"No"
"D","03/15/2023","01:46:09","Nuclear","Nuclear",3365,"No"
"D","03/15/2023","01:46:09","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","01:46:09","Refuse","Renewables",297,"No"
"D","03/15/2023","01:46:09","Wind","Renewables",693,"Yes"
"D","03/15/2023","01:46:09","Wood","Renewables",233,"Yes"
"D","03/15/2023","01:55:44","Coal","Coal",10,"No"
"D","03/15/2023","01:55:44","Hydro","Hydro",710,"No"
"D","03/15/2023","01:55:44","Natural Gas","Natural Gas",4614,"Yes"
"D","03/15/2023","01:55:44","Nuclear","Nuclear",3365,"No"
"D","03/15/2023","01:55:44","Landfill Gas","Renewables",37,"No"
"D","03/15/2023","01:55:44","Refuse","Renewables",301,"No"
"D","03/15/2023","01:55:44","Wind","Renewables",683,"Yes"
"D","03/15/2023","01:55:44","Wood","Renewables",236,"No"
"D","03/15/2023","02:05:10","Coal","Coal",9,"No"
"D","03/15/2023","02:05:10","Hydro","Hydro",714,"No"
