"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230914.csv"
"C","Report for 09/14/2023"
"C","Report generated 08/12/2024 17:24:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/14/2023","00:02:36","Hydro","Hydro",700,"No"
"D","09/14/2023","00:02:36","Natural Gas","Natural Gas",7231,"Yes"
"D","09/14/2023","00:02:36","Nuclear","Nuclear",3010,"No"
"D","09/14/2023","00:02:36","Other","Other",12,"No"
"D","09/14/2023","00:02:36","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:02:36","Refuse","Renewables",301,"No"
"D","09/14/2023","00:02:36","Solar","Renewables",11,"No"
"D","09/14/2023","00:02:36","Wind","Renewables",287,"No"
"D","09/14/2023","00:02:36","Wood","Renewables",183,"No"
"D","09/14/2023","00:05:12","Hydro","Hydro",700,"No"
"D","09/14/2023","00:05:12","Natural Gas","Natural Gas",7147,"Yes"
"D","09/14/2023","00:05:12","Nuclear","Nuclear",3010,"No"
"D","09/14/2023","00:05:12","Other","Other",26,"No"
"D","09/14/2023","00:05:12","Landfill Gas","Renewables",34,"No"
"D","09/14/2023","00:05:12","Refuse","Renewables",303,"No"
"D","09/14/2023","00:05:12","Solar","Renewables",11,"No"
"D","09/14/2023","00:05:12","Wind","Renewables",282,"No"
"D","09/14/2023","00:05:12","Wood","Renewables",181,"No"
"D","09/14/2023","00:06:08","Hydro","Hydro",700,"No"
"D","09/14/2023","00:06:08","Natural Gas","Natural Gas",7116,"Yes"
"D","09/14/2023","00:06:08","Nuclear","Nuclear",3012,"No"
"D","09/14/2023","00:06:08","Other","Other",11,"No"
"D","09/14/2023","00:06:08","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:06:08","Refuse","Renewables",305,"No"
"D","09/14/2023","00:06:08","Solar","Renewables",11,"No"
"D","09/14/2023","00:06:08","Wind","Renewables",294,"No"
"D","09/14/2023","00:06:08","Wood","Renewables",182,"No"
"D","09/14/2023","00:06:18","Hydro","Hydro",700,"No"
"D","09/14/2023","00:06:18","Natural Gas","Natural Gas",7115,"Yes"
"D","09/14/2023","00:06:18","Nuclear","Nuclear",3012,"No"
"D","09/14/2023","00:06:18","Other","Other",16,"No"
"D","09/14/2023","00:06:18","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:06:18","Refuse","Renewables",306,"No"
"D","09/14/2023","00:06:18","Solar","Renewables",11,"No"
"D","09/14/2023","00:06:18","Wind","Renewables",292,"No"
"D","09/14/2023","00:06:18","Wood","Renewables",182,"No"
"D","09/14/2023","00:07:49","Hydro","Hydro",695,"No"
"D","09/14/2023","00:07:49","Natural Gas","Natural Gas",7116,"Yes"
"D","09/14/2023","00:07:49","Nuclear","Nuclear",3010,"No"
"D","09/14/2023","00:07:49","Other","Other",8,"No"
"D","09/14/2023","00:07:49","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:07:49","Refuse","Renewables",307,"No"
"D","09/14/2023","00:07:49","Solar","Renewables",11,"No"
"D","09/14/2023","00:07:49","Wind","Renewables",292,"No"
"D","09/14/2023","00:07:49","Wood","Renewables",181,"No"
"D","09/14/2023","00:10:37","Hydro","Hydro",694,"No"
"D","09/14/2023","00:10:37","Natural Gas","Natural Gas",7183,"Yes"
"D","09/14/2023","00:10:37","Nuclear","Nuclear",3012,"No"
"D","09/14/2023","00:10:37","Other","Other",1,"No"
"D","09/14/2023","00:10:37","Landfill Gas","Renewables",34,"No"
"D","09/14/2023","00:10:37","Refuse","Renewables",305,"No"
"D","09/14/2023","00:10:37","Solar","Renewables",11,"No"
"D","09/14/2023","00:10:37","Wind","Renewables",309,"No"
"D","09/14/2023","00:10:37","Wood","Renewables",182,"No"
"D","09/14/2023","00:10:52","Hydro","Hydro",690,"No"
"D","09/14/2023","00:10:52","Natural Gas","Natural Gas",7192,"Yes"
"D","09/14/2023","00:10:52","Nuclear","Nuclear",3011,"No"
"D","09/14/2023","00:10:52","Other","Other",2,"No"
"D","09/14/2023","00:10:52","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:10:52","Refuse","Renewables",305,"No"
"D","09/14/2023","00:10:52","Solar","Renewables",11,"No"
"D","09/14/2023","00:10:52","Wind","Renewables",309,"No"
"D","09/14/2023","00:10:52","Wood","Renewables",182,"No"
"D","09/14/2023","00:18:41","Hydro","Hydro",689,"No"
"D","09/14/2023","00:18:41","Natural Gas","Natural Gas",7311,"Yes"
"D","09/14/2023","00:18:41","Nuclear","Nuclear",3014,"No"
"D","09/14/2023","00:18:41","Other","Other",26,"No"
"D","09/14/2023","00:18:41","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:18:41","Refuse","Renewables",304,"No"
"D","09/14/2023","00:18:41","Solar","Renewables",11,"No"
"D","09/14/2023","00:18:41","Wind","Renewables",326,"No"
"D","09/14/2023","00:18:41","Wood","Renewables",183,"No"
"D","09/14/2023","00:27:05","Hydro","Hydro",693,"No"
"D","09/14/2023","00:27:05","Natural Gas","Natural Gas",7368,"Yes"
"D","09/14/2023","00:27:05","Nuclear","Nuclear",3010,"No"
"D","09/14/2023","00:27:05","Other","Other",1,"No"
"D","09/14/2023","00:27:05","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:27:05","Refuse","Renewables",307,"No"
"D","09/14/2023","00:27:05","Solar","Renewables",11,"No"
"D","09/14/2023","00:27:05","Wind","Renewables",336,"No"
"D","09/14/2023","00:27:05","Wood","Renewables",181,"No"
"D","09/14/2023","00:31:12","Hydro","Hydro",693,"No"
"D","09/14/2023","00:31:12","Natural Gas","Natural Gas",7368,"Yes"
"D","09/14/2023","00:31:12","Nuclear","Nuclear",3010,"No"
"D","09/14/2023","00:31:12","Other","Other",1,"No"
"D","09/14/2023","00:31:12","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:31:12","Refuse","Renewables",307,"No"
"D","09/14/2023","00:31:12","Solar","Renewables",11,"No"
"D","09/14/2023","00:31:12","Wind","Renewables",336,"No"
"D","09/14/2023","00:31:12","Wood","Renewables",181,"No"
"D","09/14/2023","00:35:21","Hydro","Hydro",690,"No"
"D","09/14/2023","00:35:21","Natural Gas","Natural Gas",7219,"Yes"
"D","09/14/2023","00:35:21","Nuclear","Nuclear",3010,"No"
"D","09/14/2023","00:35:21","Other","Other",1,"No"
"D","09/14/2023","00:35:21","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:35:21","Refuse","Renewables",303,"No"
"D","09/14/2023","00:35:21","Solar","Renewables",11,"No"
"D","09/14/2023","00:35:21","Wind","Renewables",335,"No"
"D","09/14/2023","00:35:21","Wood","Renewables",183,"No"
"D","09/14/2023","00:43:38","Hydro","Hydro",688,"No"
"D","09/14/2023","00:43:38","Natural Gas","Natural Gas",6940,"Yes"
"D","09/14/2023","00:43:38","Nuclear","Nuclear",3010,"No"
"D","09/14/2023","00:43:38","Other","Other",10,"No"
"D","09/14/2023","00:43:38","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:43:38","Refuse","Renewables",306,"No"
"D","09/14/2023","00:43:38","Solar","Renewables",11,"No"
"D","09/14/2023","00:43:38","Wind","Renewables",348,"No"
"D","09/14/2023","00:43:38","Wood","Renewables",179,"No"
"D","09/14/2023","00:49:17","Hydro","Hydro",687,"No"
"D","09/14/2023","00:49:17","Natural Gas","Natural Gas",6876,"Yes"
"D","09/14/2023","00:49:17","Nuclear","Nuclear",3011,"No"
"D","09/14/2023","00:49:17","Other","Other",8,"No"
"D","09/14/2023","00:49:17","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:49:17","Refuse","Renewables",309,"No"
"D","09/14/2023","00:49:17","Solar","Renewables",11,"No"
"D","09/14/2023","00:49:17","Wind","Renewables",346,"No"
"D","09/14/2023","00:49:17","Wood","Renewables",181,"No"
"D","09/14/2023","00:52:10","Hydro","Hydro",687,"No"
"D","09/14/2023","00:52:10","Natural Gas","Natural Gas",6876,"Yes"
"D","09/14/2023","00:52:10","Nuclear","Nuclear",3011,"No"
"D","09/14/2023","00:52:10","Other","Other",8,"No"
"D","09/14/2023","00:52:10","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:52:10","Refuse","Renewables",309,"No"
"D","09/14/2023","00:52:10","Solar","Renewables",11,"No"
"D","09/14/2023","00:52:10","Wind","Renewables",346,"No"
"D","09/14/2023","00:52:10","Wood","Renewables",181,"No"
"D","09/14/2023","00:53:21","Hydro","Hydro",685,"No"
"D","09/14/2023","00:53:21","Natural Gas","Natural Gas",6821,"Yes"
"D","09/14/2023","00:53:21","Nuclear","Nuclear",3013,"No"
"D","09/14/2023","00:53:21","Other","Other",37,"No"
"D","09/14/2023","00:53:21","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:53:21","Refuse","Renewables",305,"No"
"D","09/14/2023","00:53:21","Solar","Renewables",11,"No"
"D","09/14/2023","00:53:21","Wind","Renewables",358,"No"
"D","09/14/2023","00:53:21","Wood","Renewables",182,"No"
"D","09/14/2023","00:54:48","Hydro","Hydro",685,"No"
"D","09/14/2023","00:54:48","Natural Gas","Natural Gas",6858,"Yes"
"D","09/14/2023","00:54:48","Nuclear","Nuclear",3009,"No"
"D","09/14/2023","00:54:48","Other","Other",25,"No"
"D","09/14/2023","00:54:48","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","00:54:48","Refuse","Renewables",304,"No"
"D","09/14/2023","00:54:48","Solar","Renewables",11,"No"
"D","09/14/2023","00:54:48","Wind","Renewables",351,"No"
"D","09/14/2023","00:54:48","Wood","Renewables",179,"No"
"D","09/14/2023","01:02:56","Hydro","Hydro",640,"No"
"D","09/14/2023","01:02:56","Natural Gas","Natural Gas",6887,"Yes"
"D","09/14/2023","01:02:56","Nuclear","Nuclear",3012,"No"
"D","09/14/2023","01:02:56","Other","Other",1,"No"
"D","09/14/2023","01:02:56","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","01:02:56","Refuse","Renewables",299,"No"
"D","09/14/2023","01:02:56","Solar","Renewables",11,"No"
"D","09/14/2023","01:02:56","Wind","Renewables",348,"No"
"D","09/14/2023","01:02:56","Wood","Renewables",183,"No"
"D","09/14/2023","01:05:46","Hydro","Hydro",641,"No"
"D","09/14/2023","01:05:46","Natural Gas","Natural Gas",6814,"Yes"
"D","09/14/2023","01:05:46","Nuclear","Nuclear",3011,"No"
"D","09/14/2023","01:05:46","Other","Other",23,"No"
"D","09/14/2023","01:05:46","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","01:05:46","Refuse","Renewables",303,"No"
"D","09/14/2023","01:05:46","Solar","Renewables",11,"No"
"D","09/14/2023","01:05:46","Wind","Renewables",339,"No"
"D","09/14/2023","01:05:46","Wood","Renewables",183,"No"
"D","09/14/2023","01:08:07","Hydro","Hydro",642,"No"
"D","09/14/2023","01:08:07","Natural Gas","Natural Gas",6734,"Yes"
"D","09/14/2023","01:08:07","Nuclear","Nuclear",3012,"No"
"D","09/14/2023","01:08:07","Other","Other",13,"No"
"D","09/14/2023","01:08:07","Landfill Gas","Renewables",35,"No"
"D","09/14/2023","01:08:07","Refuse","Renewables",307,"No"
"D","09/14/2023","01:08:07","Solar","Renewables",11,"No"
"D","09/14/2023","01:08:07","Wind","Renewables",351,"No"
"D","09/14/2023","01:08:07","Wood","Renewables",181,"No"
"D","09/14/2023","01:12:34","Hydro","Hydro",642,"No"
"D","09/14/2023","01:12:34","Natural Gas","Natural Gas",6721,"Yes"
"D","09/14/2023","01:12:34","Nuclear","Nuclear",3012,"No"
