"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231218.csv"
"C","Report for 12/18/2023"
"C","Report generated 08/12/2024 17:33:10 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/18/2023","00:00:53","Coal","Coal",2,"No"
"D","12/18/2023","00:00:53","Hydro","Hydro",909,"No"
"D","12/18/2023","00:00:53","Natural Gas","Natural Gas",3967,"Yes"
"D","12/18/2023","00:00:53","Nuclear","Nuclear",3366,"No"
"D","12/18/2023","00:00:53","Other","Other",0,"No"
"D","12/18/2023","00:00:53","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:00:53","Refuse","Renewables",336,"No"
"D","12/18/2023","00:00:53","Solar","Renewables",0,"No"
"D","12/18/2023","00:00:53","Wind","Renewables",964,"Yes"
"D","12/18/2023","00:00:53","Wood","Renewables",212,"No"
"D","12/18/2023","00:02:50","Coal","Coal",0,"No"
"D","12/18/2023","00:02:50","Hydro","Hydro",902,"No"
"D","12/18/2023","00:02:50","Natural Gas","Natural Gas",4009,"Yes"
"D","12/18/2023","00:02:50","Nuclear","Nuclear",3365,"No"
"D","12/18/2023","00:02:50","Other","Other",0,"No"
"D","12/18/2023","00:02:50","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:02:50","Refuse","Renewables",334,"No"
"D","12/18/2023","00:02:50","Solar","Renewables",0,"No"
"D","12/18/2023","00:02:50","Wind","Renewables",960,"Yes"
"D","12/18/2023","00:02:50","Wood","Renewables",211,"No"
"D","12/18/2023","00:06:55","Coal","Coal",2,"No"
"D","12/18/2023","00:06:55","Hydro","Hydro",897,"No"
"D","12/18/2023","00:06:55","Natural Gas","Natural Gas",3825,"Yes"
"D","12/18/2023","00:06:55","Nuclear","Nuclear",3367,"No"
"D","12/18/2023","00:06:55","Other","Other",0,"No"
"D","12/18/2023","00:06:55","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:06:55","Refuse","Renewables",334,"No"
"D","12/18/2023","00:06:55","Solar","Renewables",0,"No"
"D","12/18/2023","00:06:55","Wind","Renewables",952,"Yes"
"D","12/18/2023","00:06:55","Wood","Renewables",211,"No"
"D","12/18/2023","00:08:20","Coal","Coal",2,"No"
"D","12/18/2023","00:08:20","Hydro","Hydro",887,"No"
"D","12/18/2023","00:08:20","Natural Gas","Natural Gas",3604,"Yes"
"D","12/18/2023","00:08:20","Nuclear","Nuclear",3365,"No"
"D","12/18/2023","00:08:20","Other","Other",27,"No"
"D","12/18/2023","00:08:20","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:08:20","Refuse","Renewables",334,"No"
"D","12/18/2023","00:08:20","Solar","Renewables",0,"No"
"D","12/18/2023","00:08:20","Wind","Renewables",952,"Yes"
"D","12/18/2023","00:08:20","Wood","Renewables",213,"No"
"D","12/18/2023","00:08:42","Coal","Coal",2,"No"
"D","12/18/2023","00:08:42","Hydro","Hydro",887,"No"
"D","12/18/2023","00:08:42","Natural Gas","Natural Gas",3604,"Yes"
"D","12/18/2023","00:08:42","Nuclear","Nuclear",3365,"No"
"D","12/18/2023","00:08:42","Other","Other",27,"No"
"D","12/18/2023","00:08:42","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:08:42","Refuse","Renewables",334,"No"
"D","12/18/2023","00:08:42","Solar","Renewables",0,"No"
"D","12/18/2023","00:08:42","Wind","Renewables",952,"Yes"
"D","12/18/2023","00:08:42","Wood","Renewables",213,"No"
"D","12/18/2023","00:11:19","Coal","Coal",3,"No"
"D","12/18/2023","00:11:19","Hydro","Hydro",886,"No"
"D","12/18/2023","00:11:19","Natural Gas","Natural Gas",3698,"Yes"
"D","12/18/2023","00:11:19","Nuclear","Nuclear",3366,"No"
"D","12/18/2023","00:11:19","Other","Other",0,"No"
"D","12/18/2023","00:11:19","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:11:19","Refuse","Renewables",334,"No"
"D","12/18/2023","00:11:19","Solar","Renewables",0,"No"
"D","12/18/2023","00:11:19","Wind","Renewables",956,"Yes"
"D","12/18/2023","00:11:19","Wood","Renewables",212,"No"
"D","12/18/2023","00:12:06","Coal","Coal",3,"No"
"D","12/18/2023","00:12:06","Hydro","Hydro",886,"No"
"D","12/18/2023","00:12:06","Natural Gas","Natural Gas",3698,"Yes"
"D","12/18/2023","00:12:06","Nuclear","Nuclear",3366,"No"
"D","12/18/2023","00:12:06","Other","Other",0,"No"
"D","12/18/2023","00:12:06","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:12:06","Refuse","Renewables",334,"No"
"D","12/18/2023","00:12:06","Solar","Renewables",0,"No"
"D","12/18/2023","00:12:06","Wind","Renewables",956,"Yes"
"D","12/18/2023","00:12:06","Wood","Renewables",212,"No"
"D","12/18/2023","00:13:37","Coal","Coal",3,"No"
"D","12/18/2023","00:13:37","Hydro","Hydro",886,"No"
"D","12/18/2023","00:13:37","Natural Gas","Natural Gas",3872,"Yes"
"D","12/18/2023","00:13:37","Nuclear","Nuclear",3367,"No"
"D","12/18/2023","00:13:37","Other","Other",0,"No"
"D","12/18/2023","00:13:37","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:13:37","Refuse","Renewables",333,"No"
"D","12/18/2023","00:13:37","Solar","Renewables",0,"No"
"D","12/18/2023","00:13:37","Wind","Renewables",945,"Yes"
"D","12/18/2023","00:13:37","Wood","Renewables",211,"No"
"D","12/18/2023","00:14:03","Coal","Coal",3,"No"
"D","12/18/2023","00:14:03","Hydro","Hydro",886,"No"
"D","12/18/2023","00:14:03","Natural Gas","Natural Gas",3872,"Yes"
"D","12/18/2023","00:14:03","Nuclear","Nuclear",3367,"No"
"D","12/18/2023","00:14:03","Other","Other",0,"No"
"D","12/18/2023","00:14:03","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:14:03","Refuse","Renewables",333,"No"
"D","12/18/2023","00:14:03","Solar","Renewables",0,"No"
"D","12/18/2023","00:14:03","Wind","Renewables",945,"Yes"
"D","12/18/2023","00:14:03","Wood","Renewables",211,"No"
"D","12/18/2023","00:16:13","Coal","Coal",1,"No"
"D","12/18/2023","00:16:13","Hydro","Hydro",890,"No"
"D","12/18/2023","00:16:13","Natural Gas","Natural Gas",3885,"Yes"
"D","12/18/2023","00:16:13","Nuclear","Nuclear",3367,"No"
"D","12/18/2023","00:16:13","Other","Other",10,"No"
"D","12/18/2023","00:16:13","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:16:13","Refuse","Renewables",333,"No"
"D","12/18/2023","00:16:13","Solar","Renewables",0,"No"
"D","12/18/2023","00:16:13","Wind","Renewables",957,"Yes"
"D","12/18/2023","00:16:13","Wood","Renewables",213,"No"
"D","12/18/2023","00:18:40","Coal","Coal",0,"No"
"D","12/18/2023","00:18:40","Hydro","Hydro",890,"No"
"D","12/18/2023","00:18:40","Natural Gas","Natural Gas",3814,"Yes"
"D","12/18/2023","00:18:40","Nuclear","Nuclear",3367,"No"
"D","12/18/2023","00:18:40","Other","Other",0,"No"
"D","12/18/2023","00:18:40","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:18:40","Refuse","Renewables",331,"No"
"D","12/18/2023","00:18:40","Solar","Renewables",0,"No"
"D","12/18/2023","00:18:40","Wind","Renewables",943,"Yes"
"D","12/18/2023","00:18:40","Wood","Renewables",213,"No"
"D","12/18/2023","00:21:17","Coal","Coal",3,"No"
"D","12/18/2023","00:21:17","Hydro","Hydro",886,"No"
"D","12/18/2023","00:21:17","Natural Gas","Natural Gas",3803,"Yes"
"D","12/18/2023","00:21:17","Nuclear","Nuclear",3365,"No"
"D","12/18/2023","00:21:17","Other","Other",0,"No"
"D","12/18/2023","00:21:17","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:21:17","Refuse","Renewables",333,"No"
"D","12/18/2023","00:21:17","Solar","Renewables",0,"No"
"D","12/18/2023","00:21:17","Wind","Renewables",937,"Yes"
"D","12/18/2023","00:21:17","Wood","Renewables",212,"No"
"D","12/18/2023","00:22:32","Coal","Coal",4,"No"
"D","12/18/2023","00:22:32","Hydro","Hydro",888,"No"
"D","12/18/2023","00:22:32","Natural Gas","Natural Gas",3782,"Yes"
"D","12/18/2023","00:22:32","Nuclear","Nuclear",3365,"No"
"D","12/18/2023","00:22:32","Other","Other",2,"No"
"D","12/18/2023","00:22:32","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:22:32","Refuse","Renewables",330,"No"
"D","12/18/2023","00:22:32","Solar","Renewables",0,"No"
"D","12/18/2023","00:22:32","Wind","Renewables",941,"Yes"
"D","12/18/2023","00:22:32","Wood","Renewables",211,"No"
"D","12/18/2023","00:24:40","Coal","Coal",3,"No"
"D","12/18/2023","00:24:40","Hydro","Hydro",889,"No"
"D","12/18/2023","00:24:40","Natural Gas","Natural Gas",3834,"Yes"
"D","12/18/2023","00:24:40","Nuclear","Nuclear",3365,"No"
"D","12/18/2023","00:24:40","Other","Other",3,"No"
"D","12/18/2023","00:24:40","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:24:40","Refuse","Renewables",330,"No"
"D","12/18/2023","00:24:40","Solar","Renewables",0,"No"
"D","12/18/2023","00:24:40","Wind","Renewables",948,"Yes"
"D","12/18/2023","00:24:40","Wood","Renewables",211,"No"
"D","12/18/2023","00:25:22","Coal","Coal",3,"No"
"D","12/18/2023","00:25:22","Hydro","Hydro",889,"No"
"D","12/18/2023","00:25:22","Natural Gas","Natural Gas",3834,"Yes"
"D","12/18/2023","00:25:22","Nuclear","Nuclear",3365,"No"
"D","12/18/2023","00:25:22","Other","Other",3,"No"
"D","12/18/2023","00:25:22","Landfill Gas","Renewables",33,"No"
"D","12/18/2023","00:25:22","Refuse","Renewables",330,"No"
"D","12/18/2023","00:25:22","Solar","Renewables",0,"No"
"D","12/18/2023","00:25:22","Wind","Renewables",948,"Yes"
"D","12/18/2023","00:25:22","Wood","Renewables",211,"No"
"D","12/18/2023","00:27:33","Coal","Coal",4,"No"
