"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221224.csv"
"C","Report for 12/24/2022"
"C","Report generated 08/12/2024 17:01:52 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/24/2022","00:07:48","Coal","Coal",109,"No"
"D","12/24/2022","00:07:48","Hydro","Hydro",917,"No"
"D","12/24/2022","00:07:48","Natural Gas","Natural Gas",2238,"No"
"D","12/24/2022","00:07:48","Nuclear","Nuclear",3368,"No"
"D","12/24/2022","00:07:48","Oil","Oil",2843,"Yes"
"D","12/24/2022","00:07:48","Other","Other",9,"No"
"D","12/24/2022","00:07:48","Landfill Gas","Renewables",39,"No"
"D","12/24/2022","00:07:48","Refuse","Renewables",341,"No"
"D","12/24/2022","00:07:48","Wind","Renewables",615,"Yes"
"D","12/24/2022","00:07:48","Wood","Renewables",245,"No"
"D","12/24/2022","00:14:47","Coal","Coal",113,"No"
"D","12/24/2022","00:14:47","Hydro","Hydro",957,"No"
"D","12/24/2022","00:14:47","Natural Gas","Natural Gas",2273,"No"
"D","12/24/2022","00:14:47","Nuclear","Nuclear",3368,"No"
"D","12/24/2022","00:14:47","Oil","Oil",2800,"Yes"
"D","12/24/2022","00:14:47","Other","Other",3,"No"
"D","12/24/2022","00:14:47","Landfill Gas","Renewables",39,"No"
"D","12/24/2022","00:14:47","Refuse","Renewables",339,"No"
"D","12/24/2022","00:14:47","Wind","Renewables",628,"Yes"
"D","12/24/2022","00:14:47","Wood","Renewables",246,"No"
"D","12/24/2022","00:25:44","Coal","Coal",112,"No"
"D","12/24/2022","00:25:44","Hydro","Hydro",948,"No"
"D","12/24/2022","00:25:44","Natural Gas","Natural Gas",2079,"Yes"
"D","12/24/2022","00:25:44","Nuclear","Nuclear",3366,"No"
"D","12/24/2022","00:25:44","Oil","Oil",2758,"No"
"D","12/24/2022","00:25:44","Other","Other",4,"No"
"D","12/24/2022","00:25:44","Landfill Gas","Renewables",39,"No"
"D","12/24/2022","00:25:44","Refuse","Renewables",341,"No"
"D","12/24/2022","00:25:44","Wind","Renewables",636,"Yes"
"D","12/24/2022","00:25:44","Wood","Renewables",241,"No"
"D","12/24/2022","00:32:09","Coal","Coal",111,"No"
"D","12/24/2022","00:32:09","Hydro","Hydro",905,"No"
"D","12/24/2022","00:32:09","Natural Gas","Natural Gas",2132,"Yes"
"D","12/24/2022","00:32:09","Nuclear","Nuclear",3368,"No"
"D","12/24/2022","00:32:09","Oil","Oil",2806,"No"
"D","12/24/2022","00:32:09","Other","Other",22,"No"
"D","12/24/2022","00:32:09","Landfill Gas","Renewables",38,"No"
"D","12/24/2022","00:32:09","Refuse","Renewables",344,"No"
"D","12/24/2022","00:32:09","Wind","Renewables",630,"Yes"
"D","12/24/2022","00:32:09","Wood","Renewables",245,"No"
"D","12/24/2022","00:36:05","Coal","Coal",108,"No"
"D","12/24/2022","00:36:05","Hydro","Hydro",859,"No"
"D","12/24/2022","00:36:05","Natural Gas","Natural Gas",2133,"No"
"D","12/24/2022","00:36:05","Nuclear","Nuclear",3369,"No"
"D","12/24/2022","00:36:05","Oil","Oil",2833,"No"
"D","12/24/2022","00:36:05","Other","Other",22,"No"
"D","12/24/2022","00:36:05","Landfill Gas","Renewables",39,"No"
"D","12/24/2022","00:36:05","Refuse","Renewables",341,"No"
"D","12/24/2022","00:36:05","Wind","Renewables",644,"Yes"
"D","12/24/2022","00:36:05","Wood","Renewables",245,"Yes"
"D","12/24/2022","00:42:39","Coal","Coal",108,"No"
"D","12/24/2022","00:42:39","Hydro","Hydro",859,"No"
"D","12/24/2022","00:42:39","Natural Gas","Natural Gas",2263,"No"
"D","12/24/2022","00:42:39","Nuclear","Nuclear",3369,"No"
"D","12/24/2022","00:42:39","Oil","Oil",2904,"Yes"
"D","12/24/2022","00:42:39","Other","Other",4,"No"
"D","12/24/2022","00:42:39","Landfill Gas","Renewables",38,"No"
"D","12/24/2022","00:42:39","Refuse","Renewables",341,"No"
"D","12/24/2022","00:42:39","Wind","Renewables",656,"Yes"
"D","12/24/2022","00:42:39","Wood","Renewables",244,"No"
"D","12/24/2022","00:53:34","Coal","Coal",108,"No"
"D","12/24/2022","00:53:34","Hydro","Hydro",861,"Yes"
"D","12/24/2022","00:53:34","Natural Gas","Natural Gas",2082,"Yes"
"D","12/24/2022","00:53:34","Nuclear","Nuclear",3369,"No"
