"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230628.csv"
"C","Report for 06/28/2023"
"C","Report generated 08/12/2024 17:18:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/28/2023","00:04:04","Hydro","Hydro",899,"No"
"D","06/28/2023","00:04:04","Natural Gas","Natural Gas",6498,"Yes"
"D","06/28/2023","00:04:04","Nuclear","Nuclear",1246,"No"
"D","06/28/2023","00:04:04","Other","Other",36,"No"
"D","06/28/2023","00:04:04","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:04:04","Refuse","Renewables",311,"No"
"D","06/28/2023","00:04:04","Solar","Renewables",12,"No"
"D","06/28/2023","00:04:04","Wind","Renewables",472,"No"
"D","06/28/2023","00:04:04","Wood","Renewables",256,"No"
"D","06/28/2023","00:05:45","Hydro","Hydro",898,"No"
"D","06/28/2023","00:05:45","Natural Gas","Natural Gas",6535,"Yes"
"D","06/28/2023","00:05:45","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","00:05:45","Other","Other",7,"No"
"D","06/28/2023","00:05:45","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:05:45","Refuse","Renewables",307,"No"
"D","06/28/2023","00:05:45","Solar","Renewables",12,"No"
"D","06/28/2023","00:05:45","Wind","Renewables",474,"No"
"D","06/28/2023","00:05:45","Wood","Renewables",255,"No"
"D","06/28/2023","00:10:15","Hydro","Hydro",896,"No"
"D","06/28/2023","00:10:15","Natural Gas","Natural Gas",6629,"Yes"
"D","06/28/2023","00:10:15","Nuclear","Nuclear",1242,"No"
"D","06/28/2023","00:10:15","Other","Other",3,"No"
"D","06/28/2023","00:10:15","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:10:15","Refuse","Renewables",304,"No"
"D","06/28/2023","00:10:15","Solar","Renewables",12,"No"
"D","06/28/2023","00:10:15","Wind","Renewables",488,"No"
"D","06/28/2023","00:10:15","Wood","Renewables",253,"No"
"D","06/28/2023","00:16:40","Hydro","Hydro",897,"No"
"D","06/28/2023","00:16:40","Natural Gas","Natural Gas",6662,"Yes"
"D","06/28/2023","00:16:40","Nuclear","Nuclear",1246,"No"
"D","06/28/2023","00:16:40","Other","Other",1,"No"
"D","06/28/2023","00:16:40","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:16:40","Refuse","Renewables",305,"No"
"D","06/28/2023","00:16:40","Solar","Renewables",12,"No"
"D","06/28/2023","00:16:40","Wind","Renewables",502,"No"
"D","06/28/2023","00:16:40","Wood","Renewables",254,"No"
"D","06/28/2023","00:23:38","Hydro","Hydro",892,"No"
"D","06/28/2023","00:23:38","Natural Gas","Natural Gas",6538,"Yes"
"D","06/28/2023","00:23:38","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","00:23:38","Other","Other",1,"No"
"D","06/28/2023","00:23:38","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:23:38","Refuse","Renewables",306,"No"
"D","06/28/2023","00:23:38","Solar","Renewables",12,"No"
"D","06/28/2023","00:23:38","Wind","Renewables",516,"No"
"D","06/28/2023","00:23:38","Wood","Renewables",253,"No"
"D","06/28/2023","00:28:31","Hydro","Hydro",894,"No"
"D","06/28/2023","00:28:31","Natural Gas","Natural Gas",6375,"Yes"
"D","06/28/2023","00:28:31","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","00:28:31","Other","Other",17,"No"
"D","06/28/2023","00:28:31","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:28:31","Refuse","Renewables",312,"No"
"D","06/28/2023","00:28:31","Solar","Renewables",12,"No"
"D","06/28/2023","00:28:31","Wind","Renewables",526,"No"
"D","06/28/2023","00:28:31","Wood","Renewables",253,"No"
"D","06/28/2023","00:37:45","Hydro","Hydro",894,"No"
"D","06/28/2023","00:37:45","Natural Gas","Natural Gas",6321,"Yes"
"D","06/28/2023","00:37:45","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","00:37:45","Other","Other",1,"No"
"D","06/28/2023","00:37:45","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:37:45","Refuse","Renewables",320,"No"
"D","06/28/2023","00:37:45","Solar","Renewables",12,"No"
"D","06/28/2023","00:37:45","Wind","Renewables",485,"No"
"D","06/28/2023","00:37:45","Wood","Renewables",252,"No"
"D","06/28/2023","00:43:38","Hydro","Hydro",892,"No"
"D","06/28/2023","00:43:38","Natural Gas","Natural Gas",6228,"Yes"
"D","06/28/2023","00:43:38","Nuclear","Nuclear",1243,"No"
"D","06/28/2023","00:43:38","Other","Other",1,"No"
"D","06/28/2023","00:43:38","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:43:38","Refuse","Renewables",316,"No"
"D","06/28/2023","00:43:38","Solar","Renewables",12,"No"
"D","06/28/2023","00:43:38","Wind","Renewables",488,"No"
"D","06/28/2023","00:43:38","Wood","Renewables",252,"No"
"D","06/28/2023","00:54:31","Hydro","Hydro",897,"No"
"D","06/28/2023","00:54:31","Natural Gas","Natural Gas",6270,"Yes"
"D","06/28/2023","00:54:31","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","00:54:31","Other","Other",1,"No"
"D","06/28/2023","00:54:31","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:54:31","Refuse","Renewables",320,"No"
"D","06/28/2023","00:54:31","Solar","Renewables",12,"No"
"D","06/28/2023","00:54:31","Wind","Renewables",468,"Yes"
"D","06/28/2023","00:54:31","Wood","Renewables",253,"No"
"D","06/28/2023","00:55:41","Hydro","Hydro",896,"No"
"D","06/28/2023","00:55:41","Natural Gas","Natural Gas",6223,"Yes"
"D","06/28/2023","00:55:41","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","00:55:41","Other","Other",1,"No"
"D","06/28/2023","00:55:41","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:55:41","Refuse","Renewables",323,"No"
"D","06/28/2023","00:55:41","Solar","Renewables",12,"No"
"D","06/28/2023","00:55:41","Wind","Renewables",482,"No"
"D","06/28/2023","00:55:41","Wood","Renewables",252,"No"
"D","06/28/2023","00:56:49","Hydro","Hydro",896,"No"
"D","06/28/2023","00:56:49","Natural Gas","Natural Gas",6252,"Yes"
"D","06/28/2023","00:56:49","Nuclear","Nuclear",1246,"No"
"D","06/28/2023","00:56:49","Other","Other",0,"No"
"D","06/28/2023","00:56:49","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:56:49","Refuse","Renewables",327,"No"
"D","06/28/2023","00:56:49","Solar","Renewables",12,"No"
"D","06/28/2023","00:56:49","Wind","Renewables",486,"No"
"D","06/28/2023","00:56:49","Wood","Renewables",252,"No"
"D","06/28/2023","00:59:12","Hydro","Hydro",895,"No"
"D","06/28/2023","00:59:12","Natural Gas","Natural Gas",6234,"Yes"
"D","06/28/2023","00:59:12","Nuclear","Nuclear",1243,"No"
"D","06/28/2023","00:59:12","Other","Other",0,"No"
"D","06/28/2023","00:59:12","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","00:59:12","Refuse","Renewables",329,"No"
"D","06/28/2023","00:59:12","Solar","Renewables",12,"No"
"D","06/28/2023","00:59:12","Wind","Renewables",493,"No"
"D","06/28/2023","00:59:12","Wood","Renewables",252,"No"
"D","06/28/2023","01:03:46","Hydro","Hydro",895,"No"
"D","06/28/2023","01:03:46","Natural Gas","Natural Gas",6508,"Yes"
"D","06/28/2023","01:03:46","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","01:03:46","Other","Other",0,"No"
"D","06/28/2023","01:03:46","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","01:03:46","Refuse","Renewables",333,"No"
"D","06/28/2023","01:03:46","Solar","Renewables",12,"No"
"D","06/28/2023","01:03:46","Wind","Renewables",475,"Yes"
"D","06/28/2023","01:03:46","Wood","Renewables",251,"No"
"D","06/28/2023","01:07:01","Hydro","Hydro",893,"No"
"D","06/28/2023","01:07:01","Natural Gas","Natural Gas",6575,"Yes"
"D","06/28/2023","01:07:01","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","01:07:01","Other","Other",0,"No"
"D","06/28/2023","01:07:01","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","01:07:01","Refuse","Renewables",329,"No"
"D","06/28/2023","01:07:01","Solar","Renewables",12,"No"
"D","06/28/2023","01:07:01","Wind","Renewables",472,"Yes"
"D","06/28/2023","01:07:01","Wood","Renewables",252,"No"
"D","06/28/2023","01:11:12","Hydro","Hydro",895,"No"
"D","06/28/2023","01:11:12","Natural Gas","Natural Gas",6161,"Yes"
"D","06/28/2023","01:11:12","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","01:11:12","Other","Other",26,"No"
"D","06/28/2023","01:11:12","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","01:11:12","Refuse","Renewables",322,"No"
"D","06/28/2023","01:11:12","Solar","Renewables",12,"No"
"D","06/28/2023","01:11:12","Wind","Renewables",459,"No"
"D","06/28/2023","01:11:12","Wood","Renewables",254,"No"
"D","06/28/2023","01:11:43","Hydro","Hydro",895,"No"
"D","06/28/2023","01:11:43","Natural Gas","Natural Gas",6161,"Yes"
"D","06/28/2023","01:11:43","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","01:11:43","Other","Other",26,"No"
"D","06/28/2023","01:11:43","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","01:11:43","Refuse","Renewables",322,"No"
"D","06/28/2023","01:11:43","Solar","Renewables",12,"No"
"D","06/28/2023","01:11:43","Wind","Renewables",459,"No"
"D","06/28/2023","01:11:43","Wood","Renewables",254,"No"
"D","06/28/2023","01:17:26","Hydro","Hydro",893,"No"
"D","06/28/2023","01:17:26","Natural Gas","Natural Gas",6170,"Yes"
"D","06/28/2023","01:17:26","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","01:17:26","Other","Other",0,"No"
"D","06/28/2023","01:17:26","Landfill Gas","Renewables",34,"No"
"D","06/28/2023","01:17:26","Refuse","Renewables",324,"No"
"D","06/28/2023","01:17:26","Solar","Renewables",12,"No"
"D","06/28/2023","01:17:26","Wind","Renewables",447,"Yes"
"D","06/28/2023","01:17:26","Wood","Renewables",253,"No"
"D","06/28/2023","01:20:31","Hydro","Hydro",893,"No"
"D","06/28/2023","01:20:31","Natural Gas","Natural Gas",6189,"Yes"
"D","06/28/2023","01:20:31","Nuclear","Nuclear",1243,"No"
"D","06/28/2023","01:20:31","Other","Other",0,"No"
"D","06/28/2023","01:20:31","Landfill Gas","Renewables",34,"No"
"D","06/28/2023","01:20:31","Refuse","Renewables",325,"No"
"D","06/28/2023","01:20:31","Solar","Renewables",12,"No"
"D","06/28/2023","01:20:31","Wind","Renewables",444,"Yes"
"D","06/28/2023","01:20:31","Wood","Renewables",256,"No"
"D","06/28/2023","01:21:58","Hydro","Hydro",893,"No"
"D","06/28/2023","01:21:58","Natural Gas","Natural Gas",6142,"Yes"
"D","06/28/2023","01:21:58","Nuclear","Nuclear",1246,"No"
"D","06/28/2023","01:21:58","Other","Other",6,"No"
"D","06/28/2023","01:21:58","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","01:21:58","Refuse","Renewables",324,"No"
"D","06/28/2023","01:21:58","Solar","Renewables",12,"No"
"D","06/28/2023","01:21:58","Wind","Renewables",439,"No"
"D","06/28/2023","01:21:58","Wood","Renewables",259,"No"
"D","06/28/2023","01:24:38","Hydro","Hydro",895,"No"
"D","06/28/2023","01:24:38","Natural Gas","Natural Gas",6273,"Yes"
"D","06/28/2023","01:24:38","Nuclear","Nuclear",1246,"No"
"D","06/28/2023","01:24:38","Other","Other",6,"No"
"D","06/28/2023","01:24:38","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","01:24:38","Refuse","Renewables",328,"No"
"D","06/28/2023","01:24:38","Solar","Renewables",12,"No"
"D","06/28/2023","01:24:38","Wind","Renewables",435,"No"
"D","06/28/2023","01:24:38","Wood","Renewables",264,"No"
"D","06/28/2023","01:29:22","Hydro","Hydro",891,"No"
"D","06/28/2023","01:29:22","Natural Gas","Natural Gas",6167,"Yes"
"D","06/28/2023","01:29:22","Nuclear","Nuclear",1243,"No"
"D","06/28/2023","01:29:22","Other","Other",6,"No"
"D","06/28/2023","01:29:22","Landfill Gas","Renewables",34,"No"
"D","06/28/2023","01:29:22","Refuse","Renewables",329,"No"
"D","06/28/2023","01:29:22","Solar","Renewables",12,"No"
"D","06/28/2023","01:29:22","Wind","Renewables",419,"No"
"D","06/28/2023","01:29:22","Wood","Renewables",258,"No"
"D","06/28/2023","01:32:52","Hydro","Hydro",891,"No"
"D","06/28/2023","01:32:52","Natural Gas","Natural Gas",6100,"Yes"
"D","06/28/2023","01:32:52","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","01:32:52","Other","Other",6,"No"
"D","06/28/2023","01:32:52","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","01:32:52","Refuse","Renewables",329,"No"
"D","06/28/2023","01:32:52","Solar","Renewables",12,"No"
"D","06/28/2023","01:32:52","Wind","Renewables",418,"No"
"D","06/28/2023","01:32:52","Wood","Renewables",257,"No"
"D","06/28/2023","01:39:37","Hydro","Hydro",894,"No"
"D","06/28/2023","01:39:37","Natural Gas","Natural Gas",6185,"Yes"
"D","06/28/2023","01:39:37","Nuclear","Nuclear",1245,"No"
"D","06/28/2023","01:39:37","Other","Other",0,"No"
"D","06/28/2023","01:39:37","Landfill Gas","Renewables",35,"No"
"D","06/28/2023","01:39:37","Refuse","Renewables",311,"No"
"D","06/28/2023","01:39:37","Solar","Renewables",12,"No"
"D","06/28/2023","01:39:37","Wind","Renewables",420,"No"
"D","06/28/2023","01:39:37","Wood","Renewables",262,"No"
"D","06/28/2023","01:43:47","Hydro","Hydro",892,"No"
"D","06/28/2023","01:43:47","Natural Gas","Natural Gas",6145,"Yes"
"D","06/28/2023","01:43:47","Nuclear","Nuclear",1243,"No"
"D","06/28/2023","01:43:47","Other","Other",0,"No"
"D","06/28/2023","01:43:47","Landfill Gas","Renewables",34,"No"
"D","06/28/2023","01:43:47","Refuse","Renewables",325,"No"
"D","06/28/2023","01:43:47","Solar","Renewables",12,"No"
"D","06/28/2023","01:43:47","Wind","Renewables",410,"No"
"D","06/28/2023","01:43:47","Wood","Renewables",263,"No"
