"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220215.csv"
"C","Report for 02/15/2022"
"C","Report generated 08/12/2024 16:34:45 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/15/2022","00:09:40","Coal","Coal",311,"No"
"D","02/15/2022","00:09:40","Hydro","Hydro",518,"No"
"D","02/15/2022","00:09:40","Natural Gas","Natural Gas",5733,"No"
"D","02/15/2022","00:09:40","Nuclear","Nuclear",3348,"No"
"D","02/15/2022","00:09:40","Oil","Oil",1192,"Yes"
"D","02/15/2022","00:09:40","Other","Other",10,"No"
"D","02/15/2022","00:09:40","Landfill Gas","Renewables",21,"No"
"D","02/15/2022","00:09:40","Refuse","Renewables",313,"No"
"D","02/15/2022","00:09:40","Wind","Renewables",769,"Yes"
"D","02/15/2022","00:09:40","Wood","Renewables",333,"No"
"D","02/15/2022","00:26:29","Coal","Coal",311,"No"
"D","02/15/2022","00:26:29","Hydro","Hydro",519,"No"
"D","02/15/2022","00:26:29","Natural Gas","Natural Gas",5684,"Yes"
"D","02/15/2022","00:26:29","Nuclear","Nuclear",3348,"No"
"D","02/15/2022","00:26:29","Oil","Oil",1178,"No"
"D","02/15/2022","00:26:29","Other","Other",10,"No"
"D","02/15/2022","00:26:29","Landfill Gas","Renewables",21,"No"
"D","02/15/2022","00:26:29","Refuse","Renewables",305,"No"
"D","02/15/2022","00:26:29","Wind","Renewables",791,"Yes"
"D","02/15/2022","00:26:29","Wood","Renewables",328,"No"
"D","02/15/2022","00:31:58","Coal","Coal",309,"No"
"D","02/15/2022","00:31:58","Hydro","Hydro",515,"No"
"D","02/15/2022","00:31:58","Natural Gas","Natural Gas",5647,"Yes"
"D","02/15/2022","00:31:58","Nuclear","Nuclear",3348,"No"
"D","02/15/2022","00:31:58","Oil","Oil",1168,"No"
"D","02/15/2022","00:31:58","Other","Other",8,"No"
"D","02/15/2022","00:31:58","Landfill Gas","Renewables",21,"No"
"D","02/15/2022","00:31:58","Refuse","Renewables",303,"No"
"D","02/15/2022","00:31:58","Wind","Renewables",807,"Yes"
"D","02/15/2022","00:31:58","Wood","Renewables",329,"No"
"D","02/15/2022","00:35:40","Coal","Coal",311,"No"
"D","02/15/2022","00:35:40","Hydro","Hydro",516,"No"
"D","02/15/2022","00:35:40","Natural Gas","Natural Gas",5635,"Yes"
"D","02/15/2022","00:35:40","Nuclear","Nuclear",3350,"No"
"D","02/15/2022","00:35:40","Oil","Oil",1160,"No"
"D","02/15/2022","00:35:40","Other","Other",8,"No"
"D","02/15/2022","00:35:40","Landfill Gas","Renewables",21,"No"
"D","02/15/2022","00:35:40","Refuse","Renewables",302,"No"
"D","02/15/2022","00:35:40","Wind","Renewables",806,"Yes"
"D","02/15/2022","00:35:40","Wood","Renewables",332,"No"
"D","02/15/2022","00:36:53","Coal","Coal",309,"No"
"D","02/15/2022","00:36:53","Hydro","Hydro",518,"No"
"D","02/15/2022","00:36:53","Natural Gas","Natural Gas",5574,"Yes"
"D","02/15/2022","00:36:53","Nuclear","Nuclear",3347,"No"
"D","02/15/2022","00:36:53","Oil","Oil",1130,"No"
"D","02/15/2022","00:36:53","Other","Other",8,"No"
"D","02/15/2022","00:36:53","Landfill Gas","Renewables",22,"No"
"D","02/15/2022","00:36:53","Refuse","Renewables",297,"No"
"D","02/15/2022","00:36:53","Wind","Renewables",831,"Yes"
"D","02/15/2022","00:36:53","Wood","Renewables",329,"No"
"D","02/15/2022","00:41:55","Coal","Coal",309,"No"
"D","02/15/2022","00:41:55","Hydro","Hydro",518,"No"
"D","02/15/2022","00:41:55","Natural Gas","Natural Gas",5574,"Yes"
"D","02/15/2022","00:41:55","Nuclear","Nuclear",3347,"No"
"D","02/15/2022","00:41:55","Oil","Oil",1130,"No"
"D","02/15/2022","00:41:55","Other","Other",8,"No"
"D","02/15/2022","00:41:55","Landfill Gas","Renewables",22,"No"
"D","02/15/2022","00:41:55","Refuse","Renewables",297,"No"
"D","02/15/2022","00:41:55","Wind","Renewables",831,"Yes"
"D","02/15/2022","00:41:55","Wood","Renewables",329,"No"
"D","02/15/2022","00:43:24","Coal","Coal",310,"No"
"D","02/15/2022","00:43:24","Hydro","Hydro",517,"No"
"D","02/15/2022","00:43:24","Natural Gas","Natural Gas",5197,"Yes"
"D","02/15/2022","00:43:24","Nuclear","Nuclear",3347,"No"
"D","02/15/2022","00:43:24","Oil","Oil",1104,"No"
"D","02/15/2022","00:43:24","Other","Other",44,"No"
"D","02/15/2022","00:43:24","Landfill Gas","Renewables",22,"No"
"D","02/15/2022","00:43:24","Refuse","Renewables",298,"No"
"D","02/15/2022","00:43:24","Wind","Renewables",831,"Yes"
"D","02/15/2022","00:43:24","Wood","Renewables",329,"No"
"D","02/15/2022","00:49:06","Coal","Coal",311,"No"
"D","02/15/2022","00:49:06","Hydro","Hydro",517,"No"
"D","02/15/2022","00:49:06","Natural Gas","Natural Gas",5243,"Yes"
"D","02/15/2022","00:49:06","Nuclear","Nuclear",3347,"No"
"D","02/15/2022","00:49:06","Oil","Oil",1095,"No"
"D","02/15/2022","00:49:06","Other","Other",14,"No"
"D","02/15/2022","00:49:06","Landfill Gas","Renewables",21,"No"
"D","02/15/2022","00:49:06","Refuse","Renewables",297,"No"
"D","02/15/2022","00:49:06","Wind","Renewables",840,"Yes"
"D","02/15/2022","00:49:06","Wood","Renewables",328,"No"
"D","02/15/2022","00:55:27","Coal","Coal",311,"No"
"D","02/15/2022","00:55:27","Hydro","Hydro",516,"No"
"D","02/15/2022","00:55:27","Natural Gas","Natural Gas",5422,"Yes"
"D","02/15/2022","00:55:27","Nuclear","Nuclear",3348,"No"
"D","02/15/2022","00:55:27","Oil","Oil",1028,"No"
"D","02/15/2022","00:55:27","Other","Other",8,"No"
"D","02/15/2022","00:55:27","Landfill Gas","Renewables",22,"No"
"D","02/15/2022","00:55:27","Refuse","Renewables",297,"No"
"D","02/15/2022","00:55:27","Wind","Renewables",858,"Yes"
"D","02/15/2022","00:55:27","Wood","Renewables",333,"No"
"D","02/15/2022","01:12:31","Coal","Coal",310,"No"
"D","02/15/2022","01:12:31","Hydro","Hydro",506,"No"
"D","02/15/2022","01:12:31","Natural Gas","Natural Gas",5164,"Yes"
"D","02/15/2022","01:12:31","Nuclear","Nuclear",3348,"No"
"D","02/15/2022","01:12:31","Oil","Oil",958,"No"
"D","02/15/2022","01:12:31","Other","Other",18,"No"
"D","02/15/2022","01:12:31","Landfill Gas","Renewables",22,"No"
"D","02/15/2022","01:12:31","Refuse","Renewables",294,"No"
"D","02/15/2022","01:12:31","Wind","Renewables",856,"Yes"
"D","02/15/2022","01:12:31","Wood","Renewables",332,"No"
"D","02/15/2022","01:40:54","Coal","Coal",311,"No"
"D","02/15/2022","01:40:54","Hydro","Hydro",488,"No"
"D","02/15/2022","01:40:54","Natural Gas","Natural Gas",5240,"Yes"
