"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231021.csv"
"C","Report for 10/21/2023"
"C","Report generated 08/12/2024 17:28:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/21/2023","00:07:02","Hydro","Hydro",822,"No"
"D","10/21/2023","00:07:02","Natural Gas","Natural Gas",5872,"Yes"
"D","10/21/2023","00:07:02","Nuclear","Nuclear",2119,"No"
"D","10/21/2023","00:07:02","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","00:07:02","Refuse","Renewables",322,"No"
"D","10/21/2023","00:07:02","Solar","Renewables",3,"No"
"D","10/21/2023","00:07:02","Wind","Renewables",351,"No"
"D","10/21/2023","00:07:02","Wood","Renewables",135,"No"
"D","10/21/2023","00:10:05","Hydro","Hydro",823,"No"
"D","10/21/2023","00:10:05","Natural Gas","Natural Gas",5635,"Yes"
"D","10/21/2023","00:10:05","Nuclear","Nuclear",2117,"No"
"D","10/21/2023","00:10:05","Other","Other",34,"No"
"D","10/21/2023","00:10:05","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","00:10:05","Refuse","Renewables",316,"No"
"D","10/21/2023","00:10:05","Solar","Renewables",3,"No"
"D","10/21/2023","00:10:05","Wind","Renewables",351,"No"
"D","10/21/2023","00:10:05","Wood","Renewables",132,"No"
"D","10/21/2023","00:19:11","Hydro","Hydro",822,"No"
"D","10/21/2023","00:19:11","Natural Gas","Natural Gas",5689,"Yes"
"D","10/21/2023","00:19:11","Nuclear","Nuclear",2118,"No"
"D","10/21/2023","00:19:11","Landfill Gas","Renewables",36,"No"
"D","10/21/2023","00:19:11","Refuse","Renewables",317,"No"
"D","10/21/2023","00:19:11","Solar","Renewables",3,"No"
"D","10/21/2023","00:19:11","Wind","Renewables",354,"No"
"D","10/21/2023","00:19:11","Wood","Renewables",122,"No"
"D","10/21/2023","00:23:27","Hydro","Hydro",834,"No"
"D","10/21/2023","00:23:27","Natural Gas","Natural Gas",5667,"Yes"
"D","10/21/2023","00:23:27","Nuclear","Nuclear",2119,"No"
"D","10/21/2023","00:23:27","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","00:23:27","Refuse","Renewables",317,"No"
"D","10/21/2023","00:23:27","Solar","Renewables",3,"No"
"D","10/21/2023","00:23:27","Wind","Renewables",346,"No"
"D","10/21/2023","00:23:27","Wood","Renewables",119,"No"
"D","10/21/2023","00:33:52","Hydro","Hydro",812,"No"
"D","10/21/2023","00:33:52","Natural Gas","Natural Gas",5146,"Yes"
"D","10/21/2023","00:33:52","Nuclear","Nuclear",2119,"No"
"D","10/21/2023","00:33:52","Other","Other",19,"No"
"D","10/21/2023","00:33:52","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","00:33:52","Refuse","Renewables",319,"No"
"D","10/21/2023","00:33:52","Solar","Renewables",3,"No"
"D","10/21/2023","00:33:52","Wind","Renewables",354,"No"
"D","10/21/2023","00:33:52","Wood","Renewables",110,"No"
"D","10/21/2023","00:40:55","Hydro","Hydro",811,"No"
"D","10/21/2023","00:40:55","Natural Gas","Natural Gas",5105,"Yes"
"D","10/21/2023","00:40:55","Nuclear","Nuclear",2119,"No"
"D","10/21/2023","00:40:55","Other","Other",7,"No"
"D","10/21/2023","00:40:55","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","00:40:55","Refuse","Renewables",318,"No"
"D","10/21/2023","00:40:55","Solar","Renewables",3,"No"
"D","10/21/2023","00:40:55","Wind","Renewables",349,"No"
"D","10/21/2023","00:40:55","Wood","Renewables",106,"No"
"D","10/21/2023","00:48:48","Hydro","Hydro",807,"No"
"D","10/21/2023","00:48:48","Natural Gas","Natural Gas",5033,"Yes"
"D","10/21/2023","00:48:48","Nuclear","Nuclear",2118,"No"
"D","10/21/2023","00:48:48","Other","Other",7,"No"
"D","10/21/2023","00:48:48","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","00:48:48","Refuse","Renewables",322,"No"
"D","10/21/2023","00:48:48","Solar","Renewables",3,"No"
"D","10/21/2023","00:48:48","Wind","Renewables",349,"No"
"D","10/21/2023","00:48:48","Wood","Renewables",107,"No"
"D","10/21/2023","00:58:39","Hydro","Hydro",808,"No"
"D","10/21/2023","00:58:39","Natural Gas","Natural Gas",5128,"Yes"
"D","10/21/2023","00:58:39","Nuclear","Nuclear",2117,"No"
"D","10/21/2023","00:58:39","Other","Other",7,"No"
"D","10/21/2023","00:58:39","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","00:58:39","Refuse","Renewables",322,"No"
"D","10/21/2023","00:58:39","Solar","Renewables",3,"No"
"D","10/21/2023","00:58:39","Wind","Renewables",355,"No"
"D","10/21/2023","00:58:39","Wood","Renewables",107,"No"
"D","10/21/2023","01:11:05","Hydro","Hydro",821,"No"
"D","10/21/2023","01:11:05","Natural Gas","Natural Gas",4963,"Yes"
"D","10/21/2023","01:11:05","Nuclear","Nuclear",2122,"No"
"D","10/21/2023","01:11:05","Other","Other",10,"No"
"D","10/21/2023","01:11:05","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","01:11:05","Refuse","Renewables",320,"No"
"D","10/21/2023","01:11:05","Solar","Renewables",3,"No"
"D","10/21/2023","01:11:05","Wind","Renewables",366,"No"
"D","10/21/2023","01:11:05","Wood","Renewables",106,"No"
"D","10/21/2023","01:11:35","Hydro","Hydro",824,"No"
"D","10/21/2023","01:11:35","Natural Gas","Natural Gas",5032,"Yes"
"D","10/21/2023","01:11:35","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","01:11:35","Other","Other",7,"No"
"D","10/21/2023","01:11:35","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","01:11:35","Refuse","Renewables",324,"No"
"D","10/21/2023","01:11:35","Solar","Renewables",3,"No"
"D","10/21/2023","01:11:35","Wind","Renewables",369,"No"
"D","10/21/2023","01:11:35","Wood","Renewables",106,"No"
"D","10/21/2023","01:20:35","Hydro","Hydro",816,"No"
"D","10/21/2023","01:20:35","Natural Gas","Natural Gas",4952,"Yes"
"D","10/21/2023","01:20:35","Nuclear","Nuclear",2120,"No"
"D","10/21/2023","01:20:35","Other","Other",7,"No"
"D","10/21/2023","01:20:35","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","01:20:35","Refuse","Renewables",323,"No"
"D","10/21/2023","01:20:35","Solar","Renewables",3,"No"
"D","10/21/2023","01:20:35","Wind","Renewables",378,"No"
"D","10/21/2023","01:20:35","Wood","Renewables",105,"No"
"D","10/21/2023","01:28:02","Hydro","Hydro",817,"No"
"D","10/21/2023","01:28:02","Natural Gas","Natural Gas",4918,"Yes"
"D","10/21/2023","01:28:02","Nuclear","Nuclear",2120,"No"
"D","10/21/2023","01:28:02","Other","Other",7,"No"
"D","10/21/2023","01:28:02","Landfill Gas","Renewables",36,"No"
"D","10/21/2023","01:28:02","Refuse","Renewables",324,"No"
"D","10/21/2023","01:28:02","Solar","Renewables",3,"No"
"D","10/21/2023","01:28:02","Wind","Renewables",380,"No"
"D","10/21/2023","01:28:02","Wood","Renewables",105,"No"
"D","10/21/2023","01:39:10","Hydro","Hydro",811,"No"
"D","10/21/2023","01:39:10","Natural Gas","Natural Gas",5002,"Yes"
"D","10/21/2023","01:39:10","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","01:39:10","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","01:39:10","Refuse","Renewables",322,"No"
"D","10/21/2023","01:39:10","Solar","Renewables",3,"No"
"D","10/21/2023","01:39:10","Wind","Renewables",369,"No"
"D","10/21/2023","01:39:10","Wood","Renewables",107,"No"
"D","10/21/2023","01:49:14","Hydro","Hydro",597,"No"
"D","10/21/2023","01:49:14","Natural Gas","Natural Gas",5327,"Yes"
"D","10/21/2023","01:49:14","Nuclear","Nuclear",2120,"No"
"D","10/21/2023","01:49:14","Landfill Gas","Renewables",36,"No"
"D","10/21/2023","01:49:14","Refuse","Renewables",308,"No"
"D","10/21/2023","01:49:14","Solar","Renewables",3,"No"
"D","10/21/2023","01:49:14","Wind","Renewables",365,"No"
"D","10/21/2023","01:49:14","Wood","Renewables",107,"No"
"D","10/21/2023","01:54:19","Hydro","Hydro",596,"No"
"D","10/21/2023","01:54:19","Natural Gas","Natural Gas",5216,"Yes"
"D","10/21/2023","01:54:19","Nuclear","Nuclear",2117,"No"
"D","10/21/2023","01:54:19","Other","Other",2,"No"
"D","10/21/2023","01:54:19","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","01:54:19","Refuse","Renewables",306,"No"
"D","10/21/2023","01:54:19","Solar","Renewables",3,"No"
"D","10/21/2023","01:54:19","Wind","Renewables",367,"No"
"D","10/21/2023","01:54:19","Wood","Renewables",106,"No"
"D","10/21/2023","02:05:16","Hydro","Hydro",595,"No"
"D","10/21/2023","02:05:16","Natural Gas","Natural Gas",4882,"Yes"
"D","10/21/2023","02:05:16","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","02:05:16","Other","Other",25,"No"
"D","10/21/2023","02:05:16","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","02:05:16","Refuse","Renewables",307,"No"
"D","10/21/2023","02:05:16","Solar","Renewables",3,"No"
"D","10/21/2023","02:05:16","Wind","Renewables",369,"No"
"D","10/21/2023","02:05:16","Wood","Renewables",108,"No"
"D","10/21/2023","02:10:26","Hydro","Hydro",597,"No"
"D","10/21/2023","02:10:26","Natural Gas","Natural Gas",4965,"Yes"
"D","10/21/2023","02:10:26","Nuclear","Nuclear",2119,"No"
"D","10/21/2023","02:10:26","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","02:10:26","Refuse","Renewables",307,"No"
"D","10/21/2023","02:10:26","Solar","Renewables",3,"No"
"D","10/21/2023","02:10:26","Wind","Renewables",388,"No"
"D","10/21/2023","02:10:26","Wood","Renewables",106,"No"
"D","10/21/2023","02:14:55","Hydro","Hydro",598,"No"
"D","10/21/2023","02:14:55","Natural Gas","Natural Gas",4979,"Yes"
"D","10/21/2023","02:14:55","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","02:14:55","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","02:14:55","Refuse","Renewables",307,"No"
"D","10/21/2023","02:14:55","Solar","Renewables",3,"No"
"D","10/21/2023","02:14:55","Wind","Renewables",392,"No"
"D","10/21/2023","02:14:55","Wood","Renewables",108,"No"
"D","10/21/2023","02:20:22","Hydro","Hydro",599,"No"
"D","10/21/2023","02:20:22","Natural Gas","Natural Gas",5045,"Yes"
"D","10/21/2023","02:20:22","Nuclear","Nuclear",2119,"No"
"D","10/21/2023","02:20:22","Other","Other",24,"No"
"D","10/21/2023","02:20:22","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","02:20:22","Refuse","Renewables",309,"No"
"D","10/21/2023","02:20:22","Solar","Renewables",3,"No"
"D","10/21/2023","02:20:22","Wind","Renewables",388,"No"
"D","10/21/2023","02:20:22","Wood","Renewables",107,"No"
"D","10/21/2023","02:29:39","Hydro","Hydro",596,"No"
"D","10/21/2023","02:29:39","Natural Gas","Natural Gas",5085,"Yes"
"D","10/21/2023","02:29:39","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","02:29:39","Other","Other",1,"No"
"D","10/21/2023","02:29:39","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","02:29:39","Refuse","Renewables",310,"No"
"D","10/21/2023","02:29:39","Solar","Renewables",3,"No"
"D","10/21/2023","02:29:39","Wind","Renewables",367,"No"
"D","10/21/2023","02:29:39","Wood","Renewables",107,"No"
"D","10/21/2023","02:39:59","Hydro","Hydro",596,"No"
"D","10/21/2023","02:39:59","Natural Gas","Natural Gas",5116,"Yes"
"D","10/21/2023","02:39:59","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","02:39:59","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","02:39:59","Refuse","Renewables",319,"No"
"D","10/21/2023","02:39:59","Solar","Renewables",3,"No"
"D","10/21/2023","02:39:59","Wind","Renewables",357,"No"
"D","10/21/2023","02:39:59","Wood","Renewables",108,"No"
"D","10/21/2023","02:46:41","Hydro","Hydro",597,"No"
"D","10/21/2023","02:46:41","Natural Gas","Natural Gas",5008,"Yes"
"D","10/21/2023","02:46:41","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","02:46:41","Other","Other",8,"No"
"D","10/21/2023","02:46:41","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","02:46:41","Refuse","Renewables",314,"No"
"D","10/21/2023","02:46:41","Solar","Renewables",3,"No"
"D","10/21/2023","02:46:41","Wind","Renewables",357,"No"
"D","10/21/2023","02:46:41","Wood","Renewables",108,"No"
"D","10/21/2023","02:54:28","Hydro","Hydro",598,"No"
"D","10/21/2023","02:54:28","Natural Gas","Natural Gas",5138,"Yes"
"D","10/21/2023","02:54:28","Nuclear","Nuclear",2120,"No"
"D","10/21/2023","02:54:28","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","02:54:28","Refuse","Renewables",312,"No"
"D","10/21/2023","02:54:28","Solar","Renewables",3,"No"
"D","10/21/2023","02:54:28","Wind","Renewables",374,"No"
"D","10/21/2023","02:54:28","Wood","Renewables",110,"No"
"D","10/21/2023","02:56:15","Hydro","Hydro",598,"No"
"D","10/21/2023","02:56:15","Natural Gas","Natural Gas",5138,"Yes"
"D","10/21/2023","02:56:15","Nuclear","Nuclear",2120,"No"
"D","10/21/2023","02:56:15","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","02:56:15","Refuse","Renewables",310,"No"
"D","10/21/2023","02:56:15","Solar","Renewables",3,"No"
"D","10/21/2023","02:56:15","Wind","Renewables",365,"No"
"D","10/21/2023","02:56:15","Wood","Renewables",110,"No"
"D","10/21/2023","02:59:09","Hydro","Hydro",597,"No"
"D","10/21/2023","02:59:09","Natural Gas","Natural Gas",5088,"Yes"
"D","10/21/2023","02:59:09","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","02:59:09","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","02:59:09","Refuse","Renewables",309,"No"
"D","10/21/2023","02:59:09","Solar","Renewables",3,"No"
"D","10/21/2023","02:59:09","Wind","Renewables",367,"No"
"D","10/21/2023","02:59:09","Wood","Renewables",109,"No"
"D","10/21/2023","03:05:50","Hydro","Hydro",599,"No"
"D","10/21/2023","03:05:50","Natural Gas","Natural Gas",4971,"Yes"
"D","10/21/2023","03:05:50","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","03:05:50","Other","Other",8,"No"
"D","10/21/2023","03:05:50","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","03:05:50","Refuse","Renewables",311,"No"
"D","10/21/2023","03:05:50","Solar","Renewables",3,"No"
"D","10/21/2023","03:05:50","Wind","Renewables",363,"No"
"D","10/21/2023","03:05:50","Wood","Renewables",109,"No"
"D","10/21/2023","03:11:58","Hydro","Hydro",597,"No"
"D","10/21/2023","03:11:58","Natural Gas","Natural Gas",4844,"Yes"
"D","10/21/2023","03:11:58","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","03:11:58","Other","Other",33,"No"
"D","10/21/2023","03:11:58","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","03:11:58","Refuse","Renewables",313,"No"
"D","10/21/2023","03:11:58","Solar","Renewables",3,"No"
"D","10/21/2023","03:11:58","Wind","Renewables",337,"No"
"D","10/21/2023","03:11:58","Wood","Renewables",107,"No"
"D","10/21/2023","03:15:07","Hydro","Hydro",596,"No"
"D","10/21/2023","03:15:07","Natural Gas","Natural Gas",4840,"Yes"
"D","10/21/2023","03:15:07","Nuclear","Nuclear",2119,"No"
"D","10/21/2023","03:15:07","Other","Other",21,"No"
"D","10/21/2023","03:15:07","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","03:15:07","Refuse","Renewables",315,"No"
"D","10/21/2023","03:15:07","Solar","Renewables",3,"No"
"D","10/21/2023","03:15:07","Wind","Renewables",338,"No"
"D","10/21/2023","03:15:07","Wood","Renewables",108,"No"
"D","10/21/2023","03:23:30","Hydro","Hydro",598,"No"
"D","10/21/2023","03:23:30","Natural Gas","Natural Gas",5023,"Yes"
"D","10/21/2023","03:23:30","Nuclear","Nuclear",2119,"No"
"D","10/21/2023","03:23:30","Other","Other",9,"No"
"D","10/21/2023","03:23:30","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","03:23:30","Refuse","Renewables",315,"No"
"D","10/21/2023","03:23:30","Solar","Renewables",3,"No"
"D","10/21/2023","03:23:30","Wind","Renewables",324,"No"
"D","10/21/2023","03:23:30","Wood","Renewables",108,"No"
"D","10/21/2023","03:32:25","Hydro","Hydro",596,"No"
"D","10/21/2023","03:32:25","Natural Gas","Natural Gas",5115,"Yes"
"D","10/21/2023","03:32:25","Nuclear","Nuclear",2118,"No"
"D","10/21/2023","03:32:25","Landfill Gas","Renewables",36,"No"
"D","10/21/2023","03:32:25","Refuse","Renewables",308,"No"
"D","10/21/2023","03:32:25","Solar","Renewables",3,"No"
"D","10/21/2023","03:32:25","Wind","Renewables",325,"No"
"D","10/21/2023","03:32:25","Wood","Renewables",110,"No"
"D","10/21/2023","03:40:13","Hydro","Hydro",597,"No"
"D","10/21/2023","03:40:13","Natural Gas","Natural Gas",5058,"Yes"
"D","10/21/2023","03:40:13","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","03:40:13","Other","Other",8,"No"
"D","10/21/2023","03:40:13","Landfill Gas","Renewables",36,"No"
"D","10/21/2023","03:40:13","Refuse","Renewables",309,"No"
"D","10/21/2023","03:40:13","Solar","Renewables",3,"No"
"D","10/21/2023","03:40:13","Wind","Renewables",315,"No"
"D","10/21/2023","03:40:13","Wood","Renewables",106,"No"
"D","10/21/2023","03:45:50","Hydro","Hydro",597,"No"
"D","10/21/2023","03:45:50","Natural Gas","Natural Gas",5127,"Yes"
"D","10/21/2023","03:45:50","Nuclear","Nuclear",2120,"No"
"D","10/21/2023","03:45:50","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","03:45:50","Refuse","Renewables",312,"No"
"D","10/21/2023","03:45:50","Solar","Renewables",3,"No"
"D","10/21/2023","03:45:50","Wind","Renewables",329,"No"
"D","10/21/2023","03:45:50","Wood","Renewables",107,"No"
"D","10/21/2023","03:55:07","Hydro","Hydro",595,"No"
"D","10/21/2023","03:55:07","Natural Gas","Natural Gas",5048,"Yes"
"D","10/21/2023","03:55:07","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","03:55:07","Other","Other",1,"No"
"D","10/21/2023","03:55:07","Landfill Gas","Renewables",36,"No"
"D","10/21/2023","03:55:07","Refuse","Renewables",307,"No"
"D","10/21/2023","03:55:07","Solar","Renewables",3,"No"
"D","10/21/2023","03:55:07","Wind","Renewables",327,"No"
"D","10/21/2023","03:55:07","Wood","Renewables",108,"No"
"D","10/21/2023","04:03:04","Hydro","Hydro",602,"No"
"D","10/21/2023","04:03:04","Natural Gas","Natural Gas",5037,"Yes"
"D","10/21/2023","04:03:04","Nuclear","Nuclear",2120,"No"
"D","10/21/2023","04:03:04","Other","Other",9,"No"
"D","10/21/2023","04:03:04","Landfill Gas","Renewables",36,"No"
"D","10/21/2023","04:03:04","Refuse","Renewables",304,"No"
"D","10/21/2023","04:03:04","Solar","Renewables",3,"No"
"D","10/21/2023","04:03:04","Wind","Renewables",319,"No"
"D","10/21/2023","04:03:04","Wood","Renewables",109,"No"
"D","10/21/2023","04:07:32","Hydro","Hydro",609,"No"
"D","10/21/2023","04:07:32","Natural Gas","Natural Gas",5082,"Yes"
"D","10/21/2023","04:07:32","Nuclear","Nuclear",2120,"No"
"D","10/21/2023","04:07:32","Other","Other",1,"No"
"D","10/21/2023","04:07:32","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","04:07:32","Refuse","Renewables",307,"No"
"D","10/21/2023","04:07:32","Solar","Renewables",3,"No"
"D","10/21/2023","04:07:32","Wind","Renewables",312,"No"
"D","10/21/2023","04:07:32","Wood","Renewables",109,"No"
"D","10/21/2023","04:18:18","Hydro","Hydro",611,"No"
"D","10/21/2023","04:18:18","Natural Gas","Natural Gas",5108,"Yes"
"D","10/21/2023","04:18:18","Nuclear","Nuclear",2119,"No"
"D","10/21/2023","04:18:18","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","04:18:18","Refuse","Renewables",312,"No"
"D","10/21/2023","04:18:18","Solar","Renewables",3,"No"
"D","10/21/2023","04:18:18","Wind","Renewables",289,"No"
"D","10/21/2023","04:18:18","Wood","Renewables",108,"No"
"D","10/21/2023","04:25:28","Hydro","Hydro",609,"No"
"D","10/21/2023","04:25:28","Natural Gas","Natural Gas",5197,"Yes"
"D","10/21/2023","04:25:28","Nuclear","Nuclear",2119,"No"
"D","10/21/2023","04:25:28","Landfill Gas","Renewables",37,"No"
"D","10/21/2023","04:25:28","Refuse","Renewables",314,"No"
"D","10/21/2023","04:25:28","Solar","Renewables",3,"No"
"D","10/21/2023","04:25:28","Wind","Renewables",291,"No"
"D","10/21/2023","04:25:28","Wood","Renewables",109,"No"
"D","10/21/2023","04:33:22","Hydro","Hydro",611,"No"
"D","10/21/2023","04:33:22","Natural Gas","Natural Gas",5171,"Yes"
"D","10/21/2023","04:33:22","Nuclear","Nuclear",2121,"No"
"D","10/21/2023","04:33:22","Landfill Gas","Renewables",36,"No"
"D","10/21/2023","04:33:22","Refuse","Renewables",317,"No"
