"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230909.csv"
"C","Report for 09/09/2023"
"C","Report generated 08/12/2024 17:24:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/09/2023","00:07:33","Hydro","Hydro",534,"No"
"D","09/09/2023","00:07:33","Natural Gas","Natural Gas",8253,"Yes"
"D","09/09/2023","00:07:33","Nuclear","Nuclear",3147,"No"
"D","09/09/2023","00:07:33","Other","Other",1,"No"
"D","09/09/2023","00:07:33","Landfill Gas","Renewables",34,"No"
"D","09/09/2023","00:07:33","Refuse","Renewables",262,"No"
"D","09/09/2023","00:07:33","Solar","Renewables",15,"No"
"D","09/09/2023","00:07:33","Wind","Renewables",312,"No"
"D","09/09/2023","00:07:33","Wood","Renewables",172,"No"
"D","09/09/2023","00:18:51","Hydro","Hydro",537,"No"
"D","09/09/2023","00:18:51","Natural Gas","Natural Gas",8048,"Yes"
"D","09/09/2023","00:18:51","Nuclear","Nuclear",3146,"No"
"D","09/09/2023","00:18:51","Other","Other",12,"No"
"D","09/09/2023","00:18:51","Landfill Gas","Renewables",34,"No"
"D","09/09/2023","00:18:51","Refuse","Renewables",267,"No"
"D","09/09/2023","00:18:51","Solar","Renewables",15,"No"
"D","09/09/2023","00:18:51","Wind","Renewables",294,"No"
"D","09/09/2023","00:18:51","Wood","Renewables",165,"No"
"D","09/09/2023","00:27:55","Hydro","Hydro",537,"No"
"D","09/09/2023","00:27:55","Natural Gas","Natural Gas",7921,"Yes"
"D","09/09/2023","00:27:55","Nuclear","Nuclear",3148,"No"
"D","09/09/2023","00:27:55","Other","Other",1,"No"
"D","09/09/2023","00:27:55","Landfill Gas","Renewables",34,"No"
"D","09/09/2023","00:27:55","Refuse","Renewables",270,"No"
"D","09/09/2023","00:27:55","Solar","Renewables",15,"No"
"D","09/09/2023","00:27:55","Wind","Renewables",291,"No"
"D","09/09/2023","00:27:55","Wood","Renewables",166,"No"
"D","09/09/2023","00:37:25","Hydro","Hydro",536,"No"
"D","09/09/2023","00:37:25","Natural Gas","Natural Gas",7881,"Yes"
"D","09/09/2023","00:37:25","Nuclear","Nuclear",3147,"No"
"D","09/09/2023","00:37:25","Other","Other",1,"No"
"D","09/09/2023","00:37:25","Landfill Gas","Renewables",34,"No"
"D","09/09/2023","00:37:25","Refuse","Renewables",265,"No"
"D","09/09/2023","00:37:25","Solar","Renewables",15,"No"
"D","09/09/2023","00:37:25","Wind","Renewables",292,"No"
"D","09/09/2023","00:37:25","Wood","Renewables",161,"No"
"D","09/09/2023","00:44:35","Hydro","Hydro",538,"No"
"D","09/09/2023","00:44:35","Natural Gas","Natural Gas",7777,"Yes"
"D","09/09/2023","00:44:35","Nuclear","Nuclear",3148,"No"
"D","09/09/2023","00:44:35","Other","Other",7,"No"
"D","09/09/2023","00:44:35","Landfill Gas","Renewables",34,"No"
"D","09/09/2023","00:44:35","Refuse","Renewables",270,"No"
"D","09/09/2023","00:44:35","Solar","Renewables",15,"No"
"D","09/09/2023","00:44:35","Wind","Renewables",263,"No"
"D","09/09/2023","00:44:35","Wood","Renewables",160,"No"
"D","09/09/2023","00:54:04","Hydro","Hydro",540,"No"
"D","09/09/2023","00:54:04","Natural Gas","Natural Gas",7627,"Yes"
"D","09/09/2023","00:54:04","Nuclear","Nuclear",3148,"No"
"D","09/09/2023","00:54:04","Other","Other",11,"No"
"D","09/09/2023","00:54:04","Landfill Gas","Renewables",34,"No"
"D","09/09/2023","00:54:04","Refuse","Renewables",270,"No"
"D","09/09/2023","00:54:04","Solar","Renewables",15,"No"
"D","09/09/2023","00:54:04","Wind","Renewables",219,"No"
"D","09/09/2023","00:54:04","Wood","Renewables",164,"No"
"D","09/09/2023","01:04:32","Hydro","Hydro",544,"No"
"D","09/09/2023","01:04:32","Natural Gas","Natural Gas",7682,"Yes"
"D","09/09/2023","01:04:32","Nuclear","Nuclear",3149,"No"
"D","09/09/2023","01:04:32","Other","Other",1,"No"
"D","09/09/2023","01:04:32","Landfill Gas","Renewables",34,"No"
"D","09/09/2023","01:04:32","Refuse","Renewables",274,"No"
"D","09/09/2023","01:04:32","Solar","Renewables",15,"No"
"D","09/09/2023","01:04:32","Wind","Renewables",242,"No"
"D","09/09/2023","01:04:32","Wood","Renewables",167,"No"
"D","09/09/2023","01:12:05","Hydro","Hydro",542,"No"
"D","09/09/2023","01:12:05","Natural Gas","Natural Gas",7567,"Yes"
"D","09/09/2023","01:12:05","Nuclear","Nuclear",3150,"No"
"D","09/09/2023","01:12:05","Other","Other",2,"No"
"D","09/09/2023","01:12:05","Landfill Gas","Renewables",34,"No"
"D","09/09/2023","01:12:05","Refuse","Renewables",269,"No"
"D","09/09/2023","01:12:05","Solar","Renewables",15,"No"
"D","09/09/2023","01:12:05","Wind","Renewables",224,"No"
"D","09/09/2023","01:12:05","Wood","Renewables",160,"No"
"D","09/09/2023","01:23:28","Hydro","Hydro",543,"No"
"D","09/09/2023","01:23:28","Natural Gas","Natural Gas",7338,"Yes"
"D","09/09/2023","01:23:28","Nuclear","Nuclear",3149,"No"
"D","09/09/2023","01:23:28","Other","Other",7,"No"
"D","09/09/2023","01:23:28","Landfill Gas","Renewables",34,"No"
"D","09/09/2023","01:23:28","Refuse","Renewables",263,"No"
"D","09/09/2023","01:23:28","Solar","Renewables",15,"No"
"D","09/09/2023","01:23:28","Wind","Renewables",209,"No"
"D","09/09/2023","01:23:28","Wood","Renewables",165,"No"
"D","09/09/2023","01:30:55","Hydro","Hydro",542,"No"
"D","09/09/2023","01:30:55","Natural Gas","Natural Gas",7299,"Yes"
"D","09/09/2023","01:30:55","Nuclear","Nuclear",3150,"No"
"D","09/09/2023","01:30:55","Other","Other",5,"No"
