"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221020.csv"
"C","Report for 10/20/2022"
"C","Report generated 08/12/2024 16:56:13 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/20/2022","00:07:42","Hydro","Hydro",633,"No"
"D","10/20/2022","00:07:42","Natural Gas","Natural Gas",3468,"Yes"
"D","10/20/2022","00:07:42","Nuclear","Nuclear",3355,"No"
"D","10/20/2022","00:07:42","Other","Other",0,"No"
"D","10/20/2022","00:07:42","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","00:07:42","Refuse","Renewables",330,"No"
"D","10/20/2022","00:07:42","Solar","Renewables",12,"No"
"D","10/20/2022","00:07:42","Wind","Renewables",579,"No"
"D","10/20/2022","00:07:42","Wood","Renewables",149,"No"
"D","10/20/2022","00:13:21","Hydro","Hydro",631,"No"
"D","10/20/2022","00:13:21","Natural Gas","Natural Gas",3328,"Yes"
"D","10/20/2022","00:13:21","Nuclear","Nuclear",3355,"No"
"D","10/20/2022","00:13:21","Other","Other",25,"No"
"D","10/20/2022","00:13:21","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","00:13:21","Refuse","Renewables",330,"No"
"D","10/20/2022","00:13:21","Solar","Renewables",12,"No"
"D","10/20/2022","00:13:21","Wind","Renewables",583,"No"
"D","10/20/2022","00:13:21","Wood","Renewables",150,"No"
"D","10/20/2022","00:15:58","Hydro","Hydro",631,"No"
"D","10/20/2022","00:15:58","Natural Gas","Natural Gas",3396,"Yes"
"D","10/20/2022","00:15:58","Nuclear","Nuclear",3353,"No"
"D","10/20/2022","00:15:58","Other","Other",2,"No"
"D","10/20/2022","00:15:58","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","00:15:58","Refuse","Renewables",328,"No"
"D","10/20/2022","00:15:58","Solar","Renewables",12,"No"
"D","10/20/2022","00:15:58","Wind","Renewables",584,"No"
"D","10/20/2022","00:15:58","Wood","Renewables",148,"No"
"D","10/20/2022","00:22:18","Hydro","Hydro",632,"No"
"D","10/20/2022","00:22:18","Natural Gas","Natural Gas",3323,"Yes"
"D","10/20/2022","00:22:18","Nuclear","Nuclear",3354,"No"
"D","10/20/2022","00:22:18","Other","Other",2,"No"
"D","10/20/2022","00:22:18","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","00:22:18","Refuse","Renewables",314,"No"
"D","10/20/2022","00:22:18","Solar","Renewables",12,"No"
"D","10/20/2022","00:22:18","Wind","Renewables",588,"No"
"D","10/20/2022","00:22:18","Wood","Renewables",148,"No"
"D","10/20/2022","00:29:43","Hydro","Hydro",633,"No"
"D","10/20/2022","00:29:43","Natural Gas","Natural Gas",3258,"Yes"
"D","10/20/2022","00:29:43","Nuclear","Nuclear",3354,"No"
"D","10/20/2022","00:29:43","Other","Other",2,"No"
"D","10/20/2022","00:29:43","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","00:29:43","Refuse","Renewables",316,"No"
"D","10/20/2022","00:29:43","Solar","Renewables",12,"No"
"D","10/20/2022","00:29:43","Wind","Renewables",577,"No"
"D","10/20/2022","00:29:43","Wood","Renewables",148,"No"
"D","10/20/2022","00:37:51","Hydro","Hydro",633,"No"
"D","10/20/2022","00:37:51","Natural Gas","Natural Gas",3256,"Yes"
"D","10/20/2022","00:37:51","Nuclear","Nuclear",3357,"No"
"D","10/20/2022","00:37:51","Other","Other",1,"No"
"D","10/20/2022","00:37:51","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","00:37:51","Refuse","Renewables",315,"No"
"D","10/20/2022","00:37:51","Solar","Renewables",12,"No"
"D","10/20/2022","00:37:51","Wind","Renewables",552,"No"
"D","10/20/2022","00:37:51","Wood","Renewables",148,"No"
"D","10/20/2022","00:45:29","Hydro","Hydro",630,"No"
"D","10/20/2022","00:45:29","Natural Gas","Natural Gas",3169,"Yes"
"D","10/20/2022","00:45:29","Nuclear","Nuclear",3355,"No"
"D","10/20/2022","00:45:29","Other","Other",0,"No"
"D","10/20/2022","00:45:29","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","00:45:29","Refuse","Renewables",319,"No"
"D","10/20/2022","00:45:29","Solar","Renewables",12,"No"
"D","10/20/2022","00:45:29","Wind","Renewables",544,"No"
"D","10/20/2022","00:45:29","Wood","Renewables",146,"No"
"D","10/20/2022","00:47:54","Hydro","Hydro",631,"No"
"D","10/20/2022","00:47:54","Natural Gas","Natural Gas",3168,"Yes"
"D","10/20/2022","00:47:54","Nuclear","Nuclear",3354,"No"
"D","10/20/2022","00:47:54","Other","Other",3,"No"
"D","10/20/2022","00:47:54","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","00:47:54","Refuse","Renewables",315,"No"
"D","10/20/2022","00:47:54","Solar","Renewables",12,"No"
"D","10/20/2022","00:47:54","Wind","Renewables",536,"No"
"D","10/20/2022","00:47:54","Wood","Renewables",145,"No"
"D","10/20/2022","00:53:46","Hydro","Hydro",633,"No"
"D","10/20/2022","00:53:46","Natural Gas","Natural Gas",3144,"Yes"
"D","10/20/2022","00:53:46","Nuclear","Nuclear",3354,"No"
"D","10/20/2022","00:53:46","Other","Other",7,"No"
"D","10/20/2022","00:53:46","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","00:53:46","Refuse","Renewables",317,"No"
"D","10/20/2022","00:53:46","Solar","Renewables",12,"No"
"D","10/20/2022","00:53:46","Wind","Renewables",521,"No"
"D","10/20/2022","00:53:46","Wood","Renewables",148,"No"
"D","10/20/2022","01:00:18","Hydro","Hydro",633,"No"
"D","10/20/2022","01:00:18","Natural Gas","Natural Gas",3099,"Yes"
"D","10/20/2022","01:00:18","Nuclear","Nuclear",3356,"No"
"D","10/20/2022","01:00:18","Other","Other",0,"No"
"D","10/20/2022","01:00:18","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","01:00:18","Refuse","Renewables",318,"No"
"D","10/20/2022","01:00:18","Solar","Renewables",12,"No"
"D","10/20/2022","01:00:18","Wind","Renewables",493,"No"
"D","10/20/2022","01:00:18","Wood","Renewables",146,"No"
"D","10/20/2022","01:07:05","Hydro","Hydro",633,"No"
"D","10/20/2022","01:07:05","Natural Gas","Natural Gas",3111,"Yes"
"D","10/20/2022","01:07:05","Nuclear","Nuclear",3354,"No"
"D","10/20/2022","01:07:05","Other","Other",0,"No"
"D","10/20/2022","01:07:05","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","01:07:05","Refuse","Renewables",321,"No"
"D","10/20/2022","01:07:05","Solar","Renewables",12,"No"
"D","10/20/2022","01:07:05","Wind","Renewables",475,"No"
"D","10/20/2022","01:07:05","Wood","Renewables",149,"No"
"D","10/20/2022","01:14:34","Hydro","Hydro",631,"No"
"D","10/20/2022","01:14:34","Natural Gas","Natural Gas",3082,"Yes"
"D","10/20/2022","01:14:34","Nuclear","Nuclear",3355,"No"
"D","10/20/2022","01:14:34","Other","Other",0,"No"
"D","10/20/2022","01:14:34","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","01:14:34","Refuse","Renewables",319,"No"
"D","10/20/2022","01:14:34","Solar","Renewables",12,"No"
"D","10/20/2022","01:14:34","Wind","Renewables",462,"No"
"D","10/20/2022","01:14:34","Wood","Renewables",150,"No"
"D","10/20/2022","01:19:56","Hydro","Hydro",627,"No"
"D","10/20/2022","01:19:56","Natural Gas","Natural Gas",3103,"Yes"
"D","10/20/2022","01:19:56","Nuclear","Nuclear",3353,"No"
"D","10/20/2022","01:19:56","Other","Other",0,"No"
"D","10/20/2022","01:19:56","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","01:19:56","Refuse","Renewables",320,"No"
"D","10/20/2022","01:19:56","Solar","Renewables",12,"No"
"D","10/20/2022","01:19:56","Wind","Renewables",458,"No"
"D","10/20/2022","01:19:56","Wood","Renewables",149,"No"
"D","10/20/2022","01:22:11","Hydro","Hydro",629,"No"
"D","10/20/2022","01:22:11","Natural Gas","Natural Gas",3095,"Yes"
"D","10/20/2022","01:22:11","Nuclear","Nuclear",3351,"No"
"D","10/20/2022","01:22:11","Other","Other",0,"No"
"D","10/20/2022","01:22:11","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","01:22:11","Refuse","Renewables",319,"No"
"D","10/20/2022","01:22:11","Solar","Renewables",12,"No"
"D","10/20/2022","01:22:11","Wind","Renewables",456,"No"
"D","10/20/2022","01:22:11","Wood","Renewables",146,"No"
"D","10/20/2022","01:31:11","Hydro","Hydro",627,"No"
"D","10/20/2022","01:31:11","Natural Gas","Natural Gas",3053,"Yes"
"D","10/20/2022","01:31:11","Nuclear","Nuclear",3351,"No"
"D","10/20/2022","01:31:11","Other","Other",0,"No"
"D","10/20/2022","01:31:11","Landfill Gas","Renewables",38,"No"
"D","10/20/2022","01:31:11","Refuse","Renewables",320,"No"
"D","10/20/2022","01:31:11","Solar","Renewables",12,"No"
"D","10/20/2022","01:31:11","Wind","Renewables",463,"No"
"D","10/20/2022","01:31:11","Wood","Renewables",145,"No"
"D","10/20/2022","01:37:23","Hydro","Hydro",628,"No"
"D","10/20/2022","01:37:23","Natural Gas","Natural Gas",3001,"Yes"
"D","10/20/2022","01:37:23","Nuclear","Nuclear",3352,"No"
"D","10/20/2022","01:37:23","Other","Other",0,"No"
"D","10/20/2022","01:37:23","Landfill Gas","Renewables",38,"No"
