"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230606.csv"
"C","Report for 06/06/2023"
"C","Report generated 08/12/2024 17:16:10 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/06/2023","00:05:05","Hydro","Hydro",461,"No"
"D","06/06/2023","00:05:05","Natural Gas","Natural Gas",6179,"Yes"
"D","06/06/2023","00:05:05","Nuclear","Nuclear",1246,"No"
"D","06/06/2023","00:05:05","Other","Other",2,"No"
"D","06/06/2023","00:05:05","Landfill Gas","Renewables",37,"No"
"D","06/06/2023","00:05:05","Refuse","Renewables",333,"No"
"D","06/06/2023","00:05:05","Wind","Renewables",660,"No"
"D","06/06/2023","00:05:05","Wood","Renewables",203,"No"
"D","06/06/2023","00:15:26","Hydro","Hydro",460,"No"
"D","06/06/2023","00:15:26","Natural Gas","Natural Gas",6386,"Yes"
"D","06/06/2023","00:15:26","Nuclear","Nuclear",1245,"No"
"D","06/06/2023","00:15:26","Other","Other",0,"No"
"D","06/06/2023","00:15:26","Landfill Gas","Renewables",37,"No"
"D","06/06/2023","00:15:26","Refuse","Renewables",330,"No"
"D","06/06/2023","00:15:26","Wind","Renewables",676,"No"
"D","06/06/2023","00:15:26","Wood","Renewables",206,"No"
"D","06/06/2023","00:24:41","Hydro","Hydro",459,"No"
"D","06/06/2023","00:24:41","Natural Gas","Natural Gas",6181,"Yes"
"D","06/06/2023","00:24:41","Nuclear","Nuclear",1243,"No"
"D","06/06/2023","00:24:41","Other","Other",2,"No"
"D","06/06/2023","00:24:41","Landfill Gas","Renewables",37,"No"
"D","06/06/2023","00:24:41","Refuse","Renewables",327,"No"
"D","06/06/2023","00:24:41","Wind","Renewables",669,"No"
"D","06/06/2023","00:24:41","Wood","Renewables",203,"No"
"D","06/06/2023","00:32:55","Hydro","Hydro",460,"No"
"D","06/06/2023","00:32:55","Natural Gas","Natural Gas",6067,"Yes"
"D","06/06/2023","00:32:55","Nuclear","Nuclear",1246,"No"
"D","06/06/2023","00:32:55","Other","Other",0,"No"
"D","06/06/2023","00:32:55","Landfill Gas","Renewables",37,"No"
"D","06/06/2023","00:32:55","Refuse","Renewables",333,"No"
"D","06/06/2023","00:32:55","Wind","Renewables",665,"No"
"D","06/06/2023","00:32:55","Wood","Renewables",204,"No"
"D","06/06/2023","00:41:54","Hydro","Hydro",458,"No"
"D","06/06/2023","00:41:54","Natural Gas","Natural Gas",5747,"Yes"
"D","06/06/2023","00:41:54","Nuclear","Nuclear",1245,"No"
"D","06/06/2023","00:41:54","Other","Other",13,"No"
"D","06/06/2023","00:41:54","Landfill Gas","Renewables",37,"No"
"D","06/06/2023","00:41:54","Refuse","Renewables",335,"No"
"D","06/06/2023","00:41:54","Wind","Renewables",673,"No"
"D","06/06/2023","00:41:54","Wood","Renewables",202,"No"
"D","06/06/2023","00:50:51","Hydro","Hydro",460,"No"
"D","06/06/2023","00:50:51","Natural Gas","Natural Gas",5698,"Yes"
"D","06/06/2023","00:50:51","Nuclear","Nuclear",1246,"No"
"D","06/06/2023","00:50:51","Other","Other",7,"No"
"D","06/06/2023","00:50:51","Landfill Gas","Renewables",37,"No"
"D","06/06/2023","00:50:51","Refuse","Renewables",327,"No"
"D","06/06/2023","00:50:51","Wind","Renewables",691,"Yes"
"D","06/06/2023","00:50:51","Wood","Renewables",204,"No"
"D","06/06/2023","01:00:40","Hydro","Hydro",457,"No"
"D","06/06/2023","01:00:40","Natural Gas","Natural Gas",5698,"Yes"
"D","06/06/2023","01:00:40","Nuclear","Nuclear",1246,"No"
"D","06/06/2023","01:00:40","Other","Other",1,"No"
"D","06/06/2023","01:00:40","Landfill Gas","Renewables",37,"No"
"D","06/06/2023","01:00:40","Refuse","Renewables",332,"No"
"D","06/06/2023","01:00:40","Wind","Renewables",679,"No"
"D","06/06/2023","01:00:40","Wood","Renewables",203,"No"
"D","06/06/2023","01:10:48","Hydro","Hydro",459,"No"
"D","06/06/2023","01:10:48","Natural Gas","Natural Gas",5641,"Yes"
"D","06/06/2023","01:10:48","Nuclear","Nuclear",1245,"No"
