"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230824.csv"
"C","Report for 08/24/2023"
"C","Report generated 08/12/2024 17:23:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/24/2023","00:08:53","Hydro","Hydro",771,"No"
"D","08/24/2023","00:08:53","Natural Gas","Natural Gas",5687,"Yes"
"D","08/24/2023","00:08:53","Nuclear","Nuclear",3330,"No"
"D","08/24/2023","00:08:53","Other","Other",9,"No"
"D","08/24/2023","00:08:53","Landfill Gas","Renewables",35,"No"
"D","08/24/2023","00:08:53","Refuse","Renewables",314,"No"
"D","08/24/2023","00:08:53","Wind","Renewables",200,"No"
"D","08/24/2023","00:08:53","Wood","Renewables",207,"No"
"D","08/24/2023","00:12:48","Hydro","Hydro",708,"No"
"D","08/24/2023","00:12:48","Natural Gas","Natural Gas",5605,"Yes"
"D","08/24/2023","00:12:48","Nuclear","Nuclear",3330,"No"
"D","08/24/2023","00:12:48","Other","Other",29,"No"
"D","08/24/2023","00:12:48","Landfill Gas","Renewables",35,"No"
"D","08/24/2023","00:12:48","Refuse","Renewables",314,"No"
"D","08/24/2023","00:12:48","Wind","Renewables",203,"No"
"D","08/24/2023","00:12:48","Wood","Renewables",206,"No"
"D","08/24/2023","00:12:52","Hydro","Hydro",677,"No"
"D","08/24/2023","00:12:52","Natural Gas","Natural Gas",5588,"Yes"
"D","08/24/2023","00:12:52","Nuclear","Nuclear",3328,"No"
"D","08/24/2023","00:12:52","Other","Other",35,"No"
"D","08/24/2023","00:12:52","Landfill Gas","Renewables",35,"No"
"D","08/24/2023","00:12:52","Refuse","Renewables",314,"No"
"D","08/24/2023","00:12:52","Wind","Renewables",201,"No"
"D","08/24/2023","00:12:52","Wood","Renewables",206,"No"
"D","08/24/2023","00:23:31","Hydro","Hydro",790,"No"
"D","08/24/2023","00:23:31","Natural Gas","Natural Gas",5502,"Yes"
"D","08/24/2023","00:23:31","Nuclear","Nuclear",3328,"No"
"D","08/24/2023","00:23:31","Other","Other",2,"No"
"D","08/24/2023","00:23:31","Landfill Gas","Renewables",35,"No"
"D","08/24/2023","00:23:31","Refuse","Renewables",314,"No"
"D","08/24/2023","00:23:31","Wind","Renewables",189,"No"
"D","08/24/2023","00:23:31","Wood","Renewables",205,"No"
"D","08/24/2023","00:34:08","Hydro","Hydro",665,"No"
"D","08/24/2023","00:34:08","Natural Gas","Natural Gas",5328,"Yes"
"D","08/24/2023","00:34:08","Nuclear","Nuclear",3329,"No"
"D","08/24/2023","00:34:08","Other","Other",13,"No"
"D","08/24/2023","00:34:08","Landfill Gas","Renewables",35,"No"
"D","08/24/2023","00:34:08","Refuse","Renewables",316,"No"
"D","08/24/2023","00:34:08","Wind","Renewables",182,"No"
"D","08/24/2023","00:34:08","Wood","Renewables",208,"No"
"D","08/24/2023","00:35:19","Hydro","Hydro",665,"No"
"D","08/24/2023","00:35:19","Natural Gas","Natural Gas",5313,"Yes"
"D","08/24/2023","00:35:19","Nuclear","Nuclear",3330,"No"
"D","08/24/2023","00:35:19","Other","Other",1,"No"
"D","08/24/2023","00:35:19","Landfill Gas","Renewables",35,"No"
"D","08/24/2023","00:35:19","Refuse","Renewables",317,"No"
"D","08/24/2023","00:35:19","Wind","Renewables",181,"No"
"D","08/24/2023","00:35:19","Wood","Renewables",207,"No"
"D","08/24/2023","00:41:09","Hydro","Hydro",665,"No"
"D","08/24/2023","00:41:09","Natural Gas","Natural Gas",5162,"Yes"
"D","08/24/2023","00:41:09","Nuclear","Nuclear",3330,"No"
"D","08/24/2023","00:41:09","Other","Other",17,"No"
"D","08/24/2023","00:41:09","Landfill Gas","Renewables",35,"No"
"D","08/24/2023","00:41:09","Refuse","Renewables",323,"No"
"D","08/24/2023","00:41:09","Wind","Renewables",184,"No"
"D","08/24/2023","00:41:09","Wood","Renewables",204,"No"
"D","08/24/2023","00:50:07","Coal","Coal",1,"No"
"D","08/24/2023","00:50:07","Hydro","Hydro",660,"No"
"D","08/24/2023","00:50:07","Natural Gas","Natural Gas",5209,"Yes"
"D","08/24/2023","00:50:07","Nuclear","Nuclear",3330,"No"
"D","08/24/2023","00:50:07","Other","Other",1,"No"
"D","08/24/2023","00:50:07","Landfill Gas","Renewables",35,"No"
"D","08/24/2023","00:50:07","Refuse","Renewables",320,"No"
"D","08/24/2023","00:50:07","Wind","Renewables",196,"No"
"D","08/24/2023","00:50:07","Wood","Renewables",205,"No"
"D","08/24/2023","01:01:14","Hydro","Hydro",654,"No"
"D","08/24/2023","01:01:14","Natural Gas","Natural Gas",5221,"Yes"
"D","08/24/2023","01:01:14","Nuclear","Nuclear",3330,"No"
"D","08/24/2023","01:01:14","Other","Other",34,"No"
"D","08/24/2023","01:01:14","Landfill Gas","Renewables",35,"No"
"D","08/24/2023","01:01:14","Refuse","Renewables",323,"No"
"D","08/24/2023","01:01:14","Wind","Renewables",212,"No"
"D","08/24/2023","01:01:14","Wood","Renewables",206,"No"
"D","08/24/2023","01:10:05","Hydro","Hydro",656,"No"
"D","08/24/2023","01:10:05","Natural Gas","Natural Gas",5380,"Yes"
"D","08/24/2023","01:10:05","Nuclear","Nuclear",3329,"No"
"D","08/24/2023","01:10:05","Other","Other",1,"No"
"D","08/24/2023","01:10:05","Landfill Gas","Renewables",35,"No"
"D","08/24/2023","01:10:05","Refuse","Renewables",325,"No"
"D","08/24/2023","01:10:05","Wind","Renewables",214,"No"
"D","08/24/2023","01:10:05","Wood","Renewables",207,"No"
"D","08/24/2023","01:19:54","Hydro","Hydro",658,"No"
"D","08/24/2023","01:19:54","Natural Gas","Natural Gas",5225,"Yes"
"D","08/24/2023","01:19:54","Nuclear","Nuclear",3330,"No"
"D","08/24/2023","01:19:54","Other","Other",1,"No"
"D","08/24/2023","01:19:54","Landfill Gas","Renewables",35,"No"
"D","08/24/2023","01:19:54","Refuse","Renewables",326,"No"
"D","08/24/2023","01:19:54","Wind","Renewables",207,"No"
