"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220319.csv"
"C","Report for 03/19/2022"
"C","Report generated 08/12/2024 16:37:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/19/2022","00:06:11","Coal","Coal",4,"No"
"D","03/19/2022","00:06:11","Hydro","Hydro",838,"No"
"D","03/19/2022","00:06:11","Natural Gas","Natural Gas",3844,"Yes"
"D","03/19/2022","00:06:11","Nuclear","Nuclear",3350,"No"
"D","03/19/2022","00:06:11","Other","Other",9,"No"
"D","03/19/2022","00:06:11","Landfill Gas","Renewables",36,"No"
"D","03/19/2022","00:06:11","Refuse","Renewables",285,"No"
"D","03/19/2022","00:06:11","Wind","Renewables",332,"No"
"D","03/19/2022","00:06:11","Wood","Renewables",276,"No"
"D","03/19/2022","00:07:50","Coal","Coal",7,"No"
"D","03/19/2022","00:07:50","Hydro","Hydro",839,"No"
"D","03/19/2022","00:07:50","Natural Gas","Natural Gas",3816,"Yes"
"D","03/19/2022","00:07:50","Nuclear","Nuclear",3352,"No"
"D","03/19/2022","00:07:50","Other","Other",17,"No"
"D","03/19/2022","00:07:50","Landfill Gas","Renewables",36,"No"
"D","03/19/2022","00:07:50","Refuse","Renewables",287,"No"
"D","03/19/2022","00:07:50","Wind","Renewables",334,"No"
"D","03/19/2022","00:07:50","Wood","Renewables",279,"No"
"D","03/19/2022","00:13:20","Coal","Coal",7,"No"
"D","03/19/2022","00:13:20","Hydro","Hydro",839,"No"
"D","03/19/2022","00:13:20","Natural Gas","Natural Gas",3816,"Yes"
"D","03/19/2022","00:13:20","Nuclear","Nuclear",3352,"No"
"D","03/19/2022","00:13:20","Other","Other",17,"No"
"D","03/19/2022","00:13:20","Landfill Gas","Renewables",36,"No"
"D","03/19/2022","00:13:20","Refuse","Renewables",287,"No"
"D","03/19/2022","00:13:20","Wind","Renewables",334,"No"
"D","03/19/2022","00:13:20","Wood","Renewables",279,"No"
"D","03/19/2022","00:15:28","Coal","Coal",4,"No"
"D","03/19/2022","00:15:28","Hydro","Hydro",971,"No"
"D","03/19/2022","00:15:28","Natural Gas","Natural Gas",3748,"Yes"
"D","03/19/2022","00:15:28","Nuclear","Nuclear",3350,"No"
"D","03/19/2022","00:15:28","Landfill Gas","Renewables",36,"No"
"D","03/19/2022","00:15:28","Refuse","Renewables",276,"No"
"D","03/19/2022","00:15:28","Wind","Renewables",355,"No"
"D","03/19/2022","00:15:28","Wood","Renewables",277,"No"
"D","03/19/2022","00:23:38","Coal","Coal",8,"No"
"D","03/19/2022","00:23:38","Hydro","Hydro",968,"No"
"D","03/19/2022","00:23:38","Natural Gas","Natural Gas",3439,"Yes"
"D","03/19/2022","00:23:38","Nuclear","Nuclear",3353,"No"
"D","03/19/2022","00:23:38","Other","Other",1,"No"
"D","03/19/2022","00:23:38","Landfill Gas","Renewables",36,"No"
"D","03/19/2022","00:23:38","Refuse","Renewables",273,"No"
"D","03/19/2022","00:23:38","Wind","Renewables",372,"No"
"D","03/19/2022","00:23:38","Wood","Renewables",277,"No"
"D","03/19/2022","00:26:31","Coal","Coal",8,"No"
"D","03/19/2022","00:26:31","Hydro","Hydro",968,"No"
"D","03/19/2022","00:26:31","Natural Gas","Natural Gas",3439,"Yes"
"D","03/19/2022","00:26:31","Nuclear","Nuclear",3353,"No"
"D","03/19/2022","00:26:31","Other","Other",1,"No"
"D","03/19/2022","00:26:31","Landfill Gas","Renewables",36,"No"
"D","03/19/2022","00:26:31","Refuse","Renewables",273,"No"
"D","03/19/2022","00:26:31","Wind","Renewables",372,"No"
"D","03/19/2022","00:26:31","Wood","Renewables",277,"No"
"D","03/19/2022","00:27:38","Coal","Coal",3,"No"
"D","03/19/2022","00:27:38","Hydro","Hydro",971,"No"
"D","03/19/2022","00:27:38","Natural Gas","Natural Gas",3462,"Yes"
"D","03/19/2022","00:27:38","Nuclear","Nuclear",3348,"No"
"D","03/19/2022","00:27:38","Landfill Gas","Renewables",36,"No"
"D","03/19/2022","00:27:38","Refuse","Renewables",278,"No"
"D","03/19/2022","00:27:38","Wind","Renewables",395,"No"
"D","03/19/2022","00:27:38","Wood","Renewables",277,"No"
"D","03/19/2022","00:30:26","Coal","Coal",5,"No"
"D","03/19/2022","00:30:26","Hydro","Hydro",968,"No"
"D","03/19/2022","00:30:26","Natural Gas","Natural Gas",3427,"Yes"
"D","03/19/2022","00:30:26","Nuclear","Nuclear",3352,"No"
"D","03/19/2022","00:30:26","Other","Other",1,"No"
"D","03/19/2022","00:30:26","Landfill Gas","Renewables",36,"No"
"D","03/19/2022","00:30:26","Refuse","Renewables",279,"No"
"D","03/19/2022","00:30:26","Wind","Renewables",400,"No"
"D","03/19/2022","00:30:26","Wood","Renewables",276,"No"
"D","03/19/2022","00:31:54","Coal","Coal",5,"No"
"D","03/19/2022","00:31:54","Hydro","Hydro",968,"No"
"D","03/19/2022","00:31:54","Natural Gas","Natural Gas",3427,"Yes"
"D","03/19/2022","00:31:54","Nuclear","Nuclear",3352,"No"
