"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221003.csv"
"C","Report for 10/03/2022"
"C","Report generated 08/12/2024 16:54:45 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","10/03/2022","00:13:00","Refuse","Renewables",297,"No"
"D","10/03/2022","00:13:00","Wind","Renewables",334,"No"
"D","10/03/2022","00:13:00","Wood","Renewables",59,"No"
"D","10/03/2022","00:14:28","Hydro","Hydro",453,"No"
"D","10/03/2022","00:14:28","Natural Gas","Natural Gas",4587,"Yes"
"D","10/03/2022","00:14:28","Nuclear","Nuclear",3340,"No"
"D","10/03/2022","00:14:28","Other","Other",1,"No"
"D","10/03/2022","00:14:28","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:14:28","Refuse","Renewables",299,"No"
"D","10/03/2022","00:14:28","Wind","Renewables",334,"No"
"D","10/03/2022","00:14:28","Wood","Renewables",59,"No"
"D","10/03/2022","00:21:57","Hydro","Hydro",373,"No"
"D","10/03/2022","00:21:57","Natural Gas","Natural Gas",4576,"Yes"
"D","10/03/2022","00:21:57","Nuclear","Nuclear",3342,"No"
"D","10/03/2022","00:21:57","Other","Other",3,"No"
"D","10/03/2022","00:21:57","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:21:57","Refuse","Renewables",300,"No"
"D","10/03/2022","00:21:57","Wind","Renewables",332,"No"
"D","10/03/2022","00:21:57","Wood","Renewables",59,"No"
"D","10/03/2022","00:29:07","Hydro","Hydro",370,"No"
"D","10/03/2022","00:29:07","Natural Gas","Natural Gas",4508,"Yes"
"D","10/03/2022","00:29:07","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","00:29:07","Other","Other",0,"No"
"D","10/03/2022","00:29:07","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:29:07","Refuse","Renewables",296,"No"
"D","10/03/2022","00:29:07","Wind","Renewables",320,"No"
"D","10/03/2022","00:29:07","Wood","Renewables",57,"No"
"D","10/03/2022","00:35:58","Hydro","Hydro",370,"No"
"D","10/03/2022","00:35:58","Natural Gas","Natural Gas",4492,"Yes"
"D","10/03/2022","00:35:58","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","00:35:58","Other","Other",7,"No"
"D","10/03/2022","00:35:58","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:35:58","Refuse","Renewables",293,"No"
"D","10/03/2022","00:35:58","Wind","Renewables",316,"No"
"D","10/03/2022","00:35:58","Wood","Renewables",57,"No"
"D","10/03/2022","00:37:46","Hydro","Hydro",370,"No"
"D","10/03/2022","00:37:46","Natural Gas","Natural Gas",4481,"Yes"
"D","10/03/2022","00:37:46","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","00:37:46","Other","Other",0,"No"
"D","10/03/2022","00:37:46","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:37:46","Refuse","Renewables",288,"No"
"D","10/03/2022","00:37:46","Wind","Renewables",318,"No"
"D","10/03/2022","00:37:46","Wood","Renewables",56,"No"
"D","10/03/2022","00:42:32","Hydro","Hydro",368,"No"
"D","10/03/2022","00:42:32","Natural Gas","Natural Gas",4410,"Yes"
"D","10/03/2022","00:42:32","Nuclear","Nuclear",3341,"No"
"D","10/03/2022","00:42:32","Other","Other",1,"No"
"D","10/03/2022","00:42:32","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:42:32","Refuse","Renewables",288,"No"
"D","10/03/2022","00:42:32","Wind","Renewables",316,"No"
"D","10/03/2022","00:42:32","Wood","Renewables",57,"No"
"D","10/03/2022","00:46:52","Hydro","Hydro",370,"No"
"D","10/03/2022","00:46:52","Natural Gas","Natural Gas",4367,"Yes"
"D","10/03/2022","00:46:52","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","00:46:52","Other","Other",2,"No"
"D","10/03/2022","00:46:52","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:46:52","Refuse","Renewables",286,"No"
"D","10/03/2022","00:46:52","Wind","Renewables",319,"No"
"D","10/03/2022","00:46:52","Wood","Renewables",57,"No"
"D","10/03/2022","00:50:14","Hydro","Hydro",370,"No"
"D","10/03/2022","00:50:14","Natural Gas","Natural Gas",4372,"Yes"
"D","10/03/2022","00:50:14","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","00:50:14","Other","Other",0,"No"
"D","10/03/2022","00:50:14","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:50:14","Refuse","Renewables",286,"No"
"D","10/03/2022","00:50:14","Wind","Renewables",319,"No"
"D","10/03/2022","00:50:14","Wood","Renewables",57,"No"
"D","10/03/2022","00:52:03","Hydro","Hydro",369,"No"
"D","10/03/2022","00:52:03","Natural Gas","Natural Gas",4358,"Yes"
"D","10/03/2022","00:52:03","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","00:52:03","Other","Other",0,"No"
"D","10/03/2022","00:52:03","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:52:03","Refuse","Renewables",283,"No"
"D","10/03/2022","00:52:03","Wind","Renewables",317,"No"
"D","10/03/2022","00:52:03","Wood","Renewables",57,"No"
"D","10/03/2022","00:56:34","Hydro","Hydro",370,"No"
"D","10/03/2022","00:56:34","Natural Gas","Natural Gas",4353,"Yes"
"D","10/03/2022","00:56:34","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","00:56:34","Other","Other",0,"No"
"D","10/03/2022","00:56:34","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:56:34","Refuse","Renewables",284,"No"
"D","10/03/2022","00:56:34","Wind","Renewables",319,"No"
"D","10/03/2022","00:56:34","Wood","Renewables",58,"No"
"D","10/03/2022","00:57:47","Hydro","Hydro",367,"No"
"D","10/03/2022","00:57:47","Natural Gas","Natural Gas",4241,"Yes"
"D","10/03/2022","00:57:47","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","00:57:47","Other","Other",12,"No"
"D","10/03/2022","00:57:47","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:57:47","Refuse","Renewables",279,"No"
"D","10/03/2022","00:57:47","Wind","Renewables",318,"No"
"D","10/03/2022","00:57:47","Wood","Renewables",56,"No"
"D","10/03/2022","00:59:59","Hydro","Hydro",369,"No"
"D","10/03/2022","00:59:59","Natural Gas","Natural Gas",4221,"Yes"
"D","10/03/2022","00:59:59","Nuclear","Nuclear",3341,"No"
"D","10/03/2022","00:59:59","Other","Other",2,"No"
"D","10/03/2022","00:59:59","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","00:59:59","Refuse","Renewables",279,"No"
"D","10/03/2022","00:59:59","Wind","Renewables",318,"No"
"D","10/03/2022","00:59:59","Wood","Renewables",56,"No"
"D","10/03/2022","01:02:07","Hydro","Hydro",357,"No"
"D","10/03/2022","01:02:07","Natural Gas","Natural Gas",4224,"Yes"
"D","10/03/2022","01:02:07","Nuclear","Nuclear",3341,"No"
"D","10/03/2022","01:02:07","Other","Other",0,"No"
"D","10/03/2022","01:02:07","Landfill Gas","Renewables",36,"No"
"D","10/03/2022","01:02:07","Refuse","Renewables",287,"No"
"D","10/03/2022","01:02:07","Wind","Renewables",310,"No"
"D","10/03/2022","01:02:07","Wood","Renewables",57,"No"
"D","10/03/2022","01:09:26","Hydro","Hydro",359,"No"
"D","10/03/2022","01:09:26","Natural Gas","Natural Gas",4318,"Yes"
"D","10/03/2022","01:09:26","Nuclear","Nuclear",3340,"No"
"D","10/03/2022","01:09:26","Other","Other",1,"No"
"D","10/03/2022","01:09:26","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","01:09:26","Refuse","Renewables",281,"No"
"D","10/03/2022","01:09:26","Wind","Renewables",305,"No"
"D","10/03/2022","01:09:26","Wood","Renewables",56,"No"
"D","10/03/2022","01:16:13","Hydro","Hydro",359,"No"
"D","10/03/2022","01:16:13","Natural Gas","Natural Gas",4145,"Yes"
"D","10/03/2022","01:16:13","Nuclear","Nuclear",3340,"No"
"D","10/03/2022","01:16:13","Other","Other",1,"No"
"D","10/03/2022","01:16:13","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","01:16:13","Refuse","Renewables",285,"No"
"D","10/03/2022","01:16:13","Wind","Renewables",300,"No"
"D","10/03/2022","01:16:13","Wood","Renewables",58,"No"
"D","10/03/2022","01:23:12","Hydro","Hydro",352,"No"
"D","10/03/2022","01:23:12","Natural Gas","Natural Gas",4079,"Yes"
"D","10/03/2022","01:23:12","Nuclear","Nuclear",3340,"No"
"D","10/03/2022","01:23:12","Other","Other",15,"No"
"D","10/03/2022","01:23:12","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","01:23:12","Refuse","Renewables",282,"No"
"D","10/03/2022","01:23:12","Wind","Renewables",294,"No"
"D","10/03/2022","01:23:12","Wood","Renewables",57,"No"
"D","10/03/2022","01:32:32","Hydro","Hydro",356,"No"
"D","10/03/2022","01:32:32","Natural Gas","Natural Gas",4073,"Yes"
"D","10/03/2022","01:32:32","Nuclear","Nuclear",3341,"No"
"D","10/03/2022","01:32:32","Other","Other",0,"No"
"D","10/03/2022","01:32:32","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","01:32:32","Refuse","Renewables",286,"No"
"D","10/03/2022","01:32:32","Wind","Renewables",291,"No"
"D","10/03/2022","01:32:32","Wood","Renewables",56,"No"
"D","10/03/2022","01:39:48","Hydro","Hydro",356,"No"
"D","10/03/2022","01:39:48","Natural Gas","Natural Gas",4080,"Yes"
"D","10/03/2022","01:39:48","Nuclear","Nuclear",3342,"No"
"D","10/03/2022","01:39:48","Other","Other",0,"No"
"D","10/03/2022","01:39:48","Landfill Gas","Renewables",36,"No"
"D","10/03/2022","01:39:48","Refuse","Renewables",286,"No"
"D","10/03/2022","01:39:48","Wind","Renewables",283,"No"
"D","10/03/2022","01:39:48","Wood","Renewables",57,"No"
"D","10/03/2022","01:48:40","Hydro","Hydro",357,"No"
"D","10/03/2022","01:48:40","Natural Gas","Natural Gas",4072,"Yes"
"D","10/03/2022","01:48:40","Nuclear","Nuclear",3338,"No"
"D","10/03/2022","01:48:40","Other","Other",0,"No"
"D","10/03/2022","01:48:40","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","01:48:40","Refuse","Renewables",292,"No"
"D","10/03/2022","01:48:40","Wind","Renewables",267,"No"
"D","10/03/2022","01:48:40","Wood","Renewables",56,"No"
"D","10/03/2022","01:52:48","Hydro","Hydro",353,"No"
"D","10/03/2022","01:52:48","Natural Gas","Natural Gas",4049,"Yes"
"D","10/03/2022","01:52:48","Nuclear","Nuclear",3341,"No"
"D","10/03/2022","01:52:48","Other","Other",4,"No"
"D","10/03/2022","01:52:48","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","01:52:48","Refuse","Renewables",292,"No"
"D","10/03/2022","01:52:48","Wind","Renewables",262,"No"
"D","10/03/2022","01:52:48","Wood","Renewables",57,"No"
"D","10/03/2022","02:00:57","Hydro","Hydro",352,"No"
"D","10/03/2022","02:00:57","Natural Gas","Natural Gas",4189,"Yes"
"D","10/03/2022","02:00:57","Nuclear","Nuclear",3341,"No"
"D","10/03/2022","02:00:57","Other","Other",0,"No"
"D","10/03/2022","02:00:57","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","02:00:57","Refuse","Renewables",291,"No"
"D","10/03/2022","02:00:57","Wind","Renewables",255,"No"
"D","10/03/2022","02:00:57","Wood","Renewables",57,"No"
"D","10/03/2022","02:07:01","Hydro","Hydro",349,"No"
"D","10/03/2022","02:07:01","Natural Gas","Natural Gas",4162,"Yes"
"D","10/03/2022","02:07:01","Nuclear","Nuclear",3342,"No"
"D","10/03/2022","02:07:01","Other","Other",32,"No"
"D","10/03/2022","02:07:01","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","02:07:01","Refuse","Renewables",297,"No"
"D","10/03/2022","02:07:01","Wind","Renewables",258,"No"
"D","10/03/2022","02:07:01","Wood","Renewables",56,"No"
"D","10/03/2022","02:17:34","Hydro","Hydro",353,"No"
"D","10/03/2022","02:17:34","Natural Gas","Natural Gas",4140,"Yes"
"D","10/03/2022","02:17:34","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","02:17:34","Other","Other",2,"No"
"D","10/03/2022","02:17:34","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","02:17:34","Refuse","Renewables",304,"No"
"D","10/03/2022","02:17:34","Wind","Renewables",252,"No"
"D","10/03/2022","02:17:34","Wood","Renewables",57,"No"
"D","10/03/2022","02:23:16","Hydro","Hydro",351,"No"
"D","10/03/2022","02:23:16","Natural Gas","Natural Gas",4218,"Yes"
"D","10/03/2022","02:23:16","Nuclear","Nuclear",3341,"No"
"D","10/03/2022","02:23:16","Other","Other",0,"No"
"D","10/03/2022","02:23:16","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","02:23:16","Refuse","Renewables",301,"No"
"D","10/03/2022","02:23:16","Wind","Renewables",250,"No"
"D","10/03/2022","02:23:16","Wood","Renewables",57,"No"
"D","10/03/2022","02:29:42","Hydro","Hydro",353,"No"
"D","10/03/2022","02:29:42","Natural Gas","Natural Gas",4164,"Yes"
"D","10/03/2022","02:29:42","Nuclear","Nuclear",3339,"No"
"D","10/03/2022","02:29:42","Other","Other",7,"No"
"D","10/03/2022","02:29:42","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","02:29:42","Refuse","Renewables",305,"No"
"D","10/03/2022","02:29:42","Wind","Renewables",240,"No"
"D","10/03/2022","02:29:42","Wood","Renewables",57,"No"
"D","10/03/2022","02:36:23","Hydro","Hydro",353,"No"
"D","10/03/2022","02:36:23","Natural Gas","Natural Gas",4173,"Yes"
"D","10/03/2022","02:36:23","Nuclear","Nuclear",3341,"No"
"D","10/03/2022","02:36:23","Other","Other",1,"No"
"D","10/03/2022","02:36:23","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","02:36:23","Refuse","Renewables",293,"No"
"D","10/03/2022","02:36:23","Wind","Renewables",227,"No"
"D","10/03/2022","02:36:23","Wood","Renewables",57,"No"
"D","10/03/2022","02:43:13","Hydro","Hydro",352,"No"
"D","10/03/2022","02:43:13","Natural Gas","Natural Gas",4196,"Yes"
"D","10/03/2022","02:43:13","Nuclear","Nuclear",3341,"No"
"D","10/03/2022","02:43:13","Other","Other",0,"No"
"D","10/03/2022","02:43:13","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","02:43:13","Refuse","Renewables",303,"No"
"D","10/03/2022","02:43:13","Wind","Renewables",223,"No"
"D","10/03/2022","02:43:13","Wood","Renewables",56,"No"
"D","10/03/2022","02:47:38","Hydro","Hydro",352,"No"
"D","10/03/2022","02:47:38","Natural Gas","Natural Gas",4173,"Yes"
"D","10/03/2022","02:47:38","Nuclear","Nuclear",3340,"No"
"D","10/03/2022","02:47:38","Other","Other",0,"No"
"D","10/03/2022","02:47:38","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","02:47:38","Refuse","Renewables",296,"No"
"D","10/03/2022","02:47:38","Wind","Renewables",218,"No"
"D","10/03/2022","02:47:38","Wood","Renewables",55,"No"
"D","10/03/2022","02:51:01","Hydro","Hydro",351,"No"
"D","10/03/2022","02:51:01","Natural Gas","Natural Gas",4143,"Yes"
"D","10/03/2022","02:51:01","Nuclear","Nuclear",3342,"No"
"D","10/03/2022","02:51:01","Other","Other",1,"No"
"D","10/03/2022","02:51:01","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","02:51:01","Refuse","Renewables",296,"No"
"D","10/03/2022","02:51:01","Wind","Renewables",214,"No"
"D","10/03/2022","02:51:01","Wood","Renewables",56,"No"
"D","10/03/2022","02:57:09","Hydro","Hydro",350,"No"
"D","10/03/2022","02:57:09","Natural Gas","Natural Gas",4150,"Yes"
"D","10/03/2022","02:57:09","Nuclear","Nuclear",3342,"No"
"D","10/03/2022","02:57:09","Other","Other",5,"No"
"D","10/03/2022","02:57:09","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","02:57:09","Refuse","Renewables",299,"No"
"D","10/03/2022","02:57:09","Wind","Renewables",214,"No"
"D","10/03/2022","02:57:09","Wood","Renewables",56,"No"
"D","10/03/2022","03:01:39","Hydro","Hydro",349,"No"
"D","10/03/2022","03:01:39","Natural Gas","Natural Gas",4150,"Yes"
"D","10/03/2022","03:01:39","Nuclear","Nuclear",3341,"No"
"D","10/03/2022","03:01:39","Other","Other",2,"No"
"D","10/03/2022","03:01:39","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","03:01:39","Refuse","Renewables",297,"No"
"D","10/03/2022","03:01:39","Wind","Renewables",214,"No"
"D","10/03/2022","03:01:39","Wood","Renewables",57,"No"
"D","10/03/2022","03:06:40","Hydro","Hydro",350,"No"
"D","10/03/2022","03:06:40","Natural Gas","Natural Gas",4130,"Yes"
"D","10/03/2022","03:06:40","Nuclear","Nuclear",3344,"No"
"D","10/03/2022","03:06:40","Other","Other",0,"No"
"D","10/03/2022","03:06:40","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","03:06:40","Refuse","Renewables",304,"No"
"D","10/03/2022","03:06:40","Wind","Renewables",209,"No"
"D","10/03/2022","03:06:40","Wood","Renewables",57,"No"
"D","10/03/2022","03:13:39","Hydro","Hydro",351,"No"
"D","10/03/2022","03:13:39","Natural Gas","Natural Gas",4111,"Yes"
"D","10/03/2022","03:13:39","Nuclear","Nuclear",3344,"No"
"D","10/03/2022","03:13:39","Other","Other",5,"No"
"D","10/03/2022","03:13:39","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","03:13:39","Refuse","Renewables",299,"No"
"D","10/03/2022","03:13:39","Wind","Renewables",205,"No"
"D","10/03/2022","03:13:39","Wood","Renewables",57,"No"
"D","10/03/2022","03:27:54","Hydro","Hydro",349,"No"
"D","10/03/2022","03:27:54","Natural Gas","Natural Gas",3778,"Yes"
"D","10/03/2022","03:27:54","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","03:27:54","Other","Other",24,"No"
"D","10/03/2022","03:27:54","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","03:27:54","Refuse","Renewables",300,"No"
"D","10/03/2022","03:27:54","Wind","Renewables",200,"No"
"D","10/03/2022","03:27:54","Wood","Renewables",56,"No"
"D","10/03/2022","03:28:14","Hydro","Hydro",349,"Yes"
"D","10/03/2022","03:28:14","Natural Gas","Natural Gas",3778,"Yes"
"D","10/03/2022","03:28:14","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","03:28:14","Other","Other",24,"No"
"D","10/03/2022","03:28:14","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","03:28:14","Refuse","Renewables",300,"No"
"D","10/03/2022","03:28:14","Wind","Renewables",200,"No"
"D","10/03/2022","03:28:14","Wood","Renewables",56,"No"
"D","10/03/2022","03:32:46","Hydro","Hydro",357,"No"
"D","10/03/2022","03:32:46","Natural Gas","Natural Gas",4033,"Yes"
"D","10/03/2022","03:32:46","Nuclear","Nuclear",3342,"No"
"D","10/03/2022","03:32:46","Other","Other",10,"No"
"D","10/03/2022","03:32:46","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","03:32:46","Refuse","Renewables",299,"No"
"D","10/03/2022","03:32:46","Wind","Renewables",196,"No"
"D","10/03/2022","03:32:46","Wood","Renewables",58,"No"
"D","10/03/2022","03:36:44","Hydro","Hydro",350,"No"
"D","10/03/2022","03:36:44","Natural Gas","Natural Gas",4076,"Yes"
"D","10/03/2022","03:36:44","Nuclear","Nuclear",3345,"No"
"D","10/03/2022","03:36:44","Other","Other",0,"No"
"D","10/03/2022","03:36:44","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","03:36:44","Refuse","Renewables",297,"No"
"D","10/03/2022","03:36:44","Wind","Renewables",191,"No"
"D","10/03/2022","03:36:44","Wood","Renewables",57,"No"
"D","10/03/2022","03:41:30","Hydro","Hydro",351,"Yes"
"D","10/03/2022","03:41:30","Natural Gas","Natural Gas",4123,"Yes"
"D","10/03/2022","03:41:30","Nuclear","Nuclear",3343,"No"
"D","10/03/2022","03:41:30","Other","Other",0,"No"
"D","10/03/2022","03:41:30","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","03:41:30","Refuse","Renewables",298,"No"
"D","10/03/2022","03:41:30","Wind","Renewables",196,"No"
"D","10/03/2022","03:41:30","Wood","Renewables",60,"No"
"D","10/03/2022","03:51:02","Hydro","Hydro",358,"No"
"D","10/03/2022","03:51:02","Natural Gas","Natural Gas",4217,"Yes"
"D","10/03/2022","03:51:02","Nuclear","Nuclear",3342,"No"
"D","10/03/2022","03:51:02","Other","Other",4,"No"
"D","10/03/2022","03:51:02","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","03:51:02","Refuse","Renewables",294,"No"
"D","10/03/2022","03:51:02","Wind","Renewables",197,"No"
"D","10/03/2022","03:51:02","Wood","Renewables",61,"No"
"D","10/03/2022","03:58:49","Hydro","Hydro",353,"No"
"D","10/03/2022","03:58:49","Natural Gas","Natural Gas",4137,"Yes"
"D","10/03/2022","03:58:49","Nuclear","Nuclear",3340,"No"
"D","10/03/2022","03:58:49","Other","Other",14,"No"
"D","10/03/2022","03:58:49","Landfill Gas","Renewables",36,"No"
"D","10/03/2022","03:58:49","Refuse","Renewables",295,"No"
"D","10/03/2022","03:58:49","Wind","Renewables",197,"No"
"D","10/03/2022","03:58:49","Wood","Renewables",63,"No"
"D","10/03/2022","04:07:05","Hydro","Hydro",346,"No"
"D","10/03/2022","04:07:05","Natural Gas","Natural Gas",4053,"Yes"
"D","10/03/2022","04:07:05","Nuclear","Nuclear",3341,"No"
"D","10/03/2022","04:07:05","Other","Other",0,"No"
"D","10/03/2022","04:07:05","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","04:07:05","Refuse","Renewables",302,"No"
"D","10/03/2022","04:07:05","Wind","Renewables",199,"No"
"D","10/03/2022","04:07:05","Wood","Renewables",60,"No"
"D","10/03/2022","04:13:26","Hydro","Hydro",345,"No"
"D","10/03/2022","04:13:26","Natural Gas","Natural Gas",4046,"Yes"
"D","10/03/2022","04:13:26","Nuclear","Nuclear",3344,"No"
"D","10/03/2022","04:13:26","Other","Other",0,"No"
"D","10/03/2022","04:13:26","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","04:13:26","Refuse","Renewables",300,"No"
"D","10/03/2022","04:13:26","Wind","Renewables",202,"No"
"D","10/03/2022","04:13:26","Wood","Renewables",58,"No"
"D","10/03/2022","04:20:29","Hydro","Hydro",347,"No"
"D","10/03/2022","04:20:29","Natural Gas","Natural Gas",3986,"Yes"
"D","10/03/2022","04:20:29","Nuclear","Nuclear",3342,"No"
"D","10/03/2022","04:20:29","Other","Other",2,"No"
"D","10/03/2022","04:20:29","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","04:20:29","Refuse","Renewables",293,"No"
"D","10/03/2022","04:20:29","Wind","Renewables",205,"No"
"D","10/03/2022","04:20:29","Wood","Renewables",55,"No"
"D","10/03/2022","04:21:32","Hydro","Hydro",347,"No"
"D","10/03/2022","04:21:32","Natural Gas","Natural Gas",3977,"Yes"
"D","10/03/2022","04:21:32","Nuclear","Nuclear",3342,"No"
"D","10/03/2022","04:21:32","Other","Other",2,"No"
"D","10/03/2022","04:21:32","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","04:21:32","Refuse","Renewables",295,"No"
"D","10/03/2022","04:21:32","Wind","Renewables",204,"No"
"D","10/03/2022","04:21:32","Wood","Renewables",56,"No"
"D","10/03/2022","04:27:03","Hydro","Hydro",349,"No"
"D","10/03/2022","04:27:03","Natural Gas","Natural Gas",4008,"Yes"
"D","10/03/2022","04:27:03","Nuclear","Nuclear",3342,"No"
"D","10/03/2022","04:27:03","Other","Other",1,"No"
"D","10/03/2022","04:27:03","Landfill Gas","Renewables",37,"No"
"D","10/03/2022","04:27:03","Refuse","Renewables",298,"No"
"D","10/03/2022","04:27:03","Wind","Renewables",206,"No"
"D","10/03/2022","04:27:03","Wood","Renewables",56,"No"
"D","10/03/2022","04:31:16","Hydro","Hydro",348,"No"
