"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221019.csv"
"C","Report for 10/19/2022"
"C","Report generated 08/12/2024 16:56:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/19/2022","00:08:05","Hydro","Hydro",660,"No"
"D","10/19/2022","00:08:05","Natural Gas","Natural Gas",3844,"Yes"
"D","10/19/2022","00:08:05","Nuclear","Nuclear",3347,"No"
"D","10/19/2022","00:08:05","Other","Other",1,"No"
"D","10/19/2022","00:08:05","Landfill Gas","Renewables",31,"No"
"D","10/19/2022","00:08:05","Refuse","Renewables",283,"No"
"D","10/19/2022","00:08:05","Solar","Renewables",14,"No"
"D","10/19/2022","00:08:05","Wind","Renewables",495,"Yes"
"D","10/19/2022","00:08:05","Wood","Renewables",142,"No"
"D","10/19/2022","00:10:24","Hydro","Hydro",658,"No"
"D","10/19/2022","00:10:24","Natural Gas","Natural Gas",3899,"Yes"
"D","10/19/2022","00:10:24","Nuclear","Nuclear",3349,"No"
"D","10/19/2022","00:10:24","Other","Other",0,"No"
"D","10/19/2022","00:10:24","Landfill Gas","Renewables",30,"No"
"D","10/19/2022","00:10:24","Refuse","Renewables",282,"No"
"D","10/19/2022","00:10:24","Solar","Renewables",14,"No"
"D","10/19/2022","00:10:24","Wind","Renewables",491,"Yes"
"D","10/19/2022","00:10:24","Wood","Renewables",141,"No"
"D","10/19/2022","00:14:59","Hydro","Hydro",658,"No"
"D","10/19/2022","00:14:59","Natural Gas","Natural Gas",3784,"Yes"
"D","10/19/2022","00:14:59","Nuclear","Nuclear",3350,"No"
"D","10/19/2022","00:14:59","Other","Other",7,"No"
"D","10/19/2022","00:14:59","Landfill Gas","Renewables",31,"No"
"D","10/19/2022","00:14:59","Refuse","Renewables",281,"No"
"D","10/19/2022","00:14:59","Solar","Renewables",14,"No"
"D","10/19/2022","00:14:59","Wind","Renewables",494,"Yes"
"D","10/19/2022","00:14:59","Wood","Renewables",143,"No"
"D","10/19/2022","00:20:52","Hydro","Hydro",661,"No"
"D","10/19/2022","00:20:52","Natural Gas","Natural Gas",3713,"Yes"
"D","10/19/2022","00:20:52","Nuclear","Nuclear",3351,"No"
"D","10/19/2022","00:20:52","Other","Other",7,"No"
"D","10/19/2022","00:20:52","Landfill Gas","Renewables",32,"No"
"D","10/19/2022","00:20:52","Refuse","Renewables",286,"No"
"D","10/19/2022","00:20:52","Solar","Renewables",14,"No"
"D","10/19/2022","00:20:52","Wind","Renewables",496,"Yes"
"D","10/19/2022","00:20:52","Wood","Renewables",143,"No"
"D","10/19/2022","00:26:55","Hydro","Hydro",659,"No"
"D","10/19/2022","00:26:55","Natural Gas","Natural Gas",3738,"Yes"
"D","10/19/2022","00:26:55","Nuclear","Nuclear",3350,"No"
"D","10/19/2022","00:26:55","Other","Other",0,"No"
"D","10/19/2022","00:26:55","Landfill Gas","Renewables",32,"No"
"D","10/19/2022","00:26:55","Refuse","Renewables",289,"No"
"D","10/19/2022","00:26:55","Solar","Renewables",14,"No"
"D","10/19/2022","00:26:55","Wind","Renewables",482,"Yes"
"D","10/19/2022","00:26:55","Wood","Renewables",143,"No"
"D","10/19/2022","00:33:36","Hydro","Hydro",659,"No"
"D","10/19/2022","00:33:36","Natural Gas","Natural Gas",3686,"Yes"
"D","10/19/2022","00:33:36","Nuclear","Nuclear",3348,"No"
"D","10/19/2022","00:33:36","Other","Other",0,"No"
"D","10/19/2022","00:33:36","Landfill Gas","Renewables",32,"No"
"D","10/19/2022","00:33:36","Refuse","Renewables",286,"No"
"D","10/19/2022","00:33:36","Solar","Renewables",14,"No"
"D","10/19/2022","00:33:36","Wind","Renewables",484,"Yes"
"D","10/19/2022","00:33:36","Wood","Renewables",144,"No"
"D","10/19/2022","00:38:12","Hydro","Hydro",660,"No"
