"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230718.csv"
"C","Report for 07/18/2023"
"C","Report generated 08/12/2024 17:19:50 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/18/2023","00:00:35","Hydro","Hydro",990,"No"
"D","07/18/2023","00:00:35","Natural Gas","Natural Gas",10154,"Yes"
"D","07/18/2023","00:00:35","Nuclear","Nuclear",3208,"No"
"D","07/18/2023","00:00:35","Oil","Oil",3,"No"
"D","07/18/2023","00:00:35","Other","Other",2,"No"
"D","07/18/2023","00:00:35","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","00:00:35","Refuse","Renewables",286,"No"
"D","07/18/2023","00:00:35","Wind","Renewables",103,"No"
"D","07/18/2023","00:00:35","Wood","Renewables",253,"No"
"D","07/18/2023","00:06:26","Hydro","Hydro",986,"No"
"D","07/18/2023","00:06:26","Natural Gas","Natural Gas",9926,"Yes"
"D","07/18/2023","00:06:26","Nuclear","Nuclear",3207,"No"
"D","07/18/2023","00:06:26","Oil","Oil",3,"No"
"D","07/18/2023","00:06:26","Other","Other",11,"No"
"D","07/18/2023","00:06:26","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","00:06:26","Refuse","Renewables",291,"No"
"D","07/18/2023","00:06:26","Wind","Renewables",98,"No"
"D","07/18/2023","00:06:26","Wood","Renewables",253,"No"
"D","07/18/2023","00:16:42","Hydro","Hydro",984,"No"
"D","07/18/2023","00:16:42","Natural Gas","Natural Gas",9583,"Yes"
"D","07/18/2023","00:16:42","Nuclear","Nuclear",3207,"No"
"D","07/18/2023","00:16:42","Oil","Oil",3,"No"
"D","07/18/2023","00:16:42","Other","Other",1,"No"
"D","07/18/2023","00:16:42","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","00:16:42","Refuse","Renewables",294,"No"
"D","07/18/2023","00:16:42","Wind","Renewables",97,"No"
"D","07/18/2023","00:16:42","Wood","Renewables",252,"No"
"D","07/18/2023","00:24:59","Hydro","Hydro",983,"No"
"D","07/18/2023","00:24:59","Natural Gas","Natural Gas",9505,"Yes"
"D","07/18/2023","00:24:59","Nuclear","Nuclear",3206,"No"
"D","07/18/2023","00:24:59","Oil","Oil",3,"No"
"D","07/18/2023","00:24:59","Other","Other",1,"No"
"D","07/18/2023","00:24:59","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","00:24:59","Refuse","Renewables",286,"No"
"D","07/18/2023","00:24:59","Wind","Renewables",97,"No"
"D","07/18/2023","00:24:59","Wood","Renewables",251,"No"
"D","07/18/2023","00:33:26","Hydro","Hydro",983,"No"
"D","07/18/2023","00:33:26","Natural Gas","Natural Gas",9136,"Yes"
"D","07/18/2023","00:33:26","Nuclear","Nuclear",3206,"No"
"D","07/18/2023","00:33:26","Oil","Oil",3,"No"
"D","07/18/2023","00:33:26","Other","Other",1,"No"
"D","07/18/2023","00:33:26","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","00:33:26","Refuse","Renewables",284,"No"
"D","07/18/2023","00:33:26","Wind","Renewables",93,"No"
"D","07/18/2023","00:33:26","Wood","Renewables",251,"No"
"D","07/18/2023","00:40:05","Hydro","Hydro",984,"No"
"D","07/18/2023","00:40:05","Natural Gas","Natural Gas",8833,"Yes"
"D","07/18/2023","00:40:05","Nuclear","Nuclear",3206,"No"
"D","07/18/2023","00:40:05","Oil","Oil",3,"No"
"D","07/18/2023","00:40:05","Other","Other",6,"No"
"D","07/18/2023","00:40:05","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","00:40:05","Refuse","Renewables",286,"No"
"D","07/18/2023","00:40:05","Wind","Renewables",93,"No"
"D","07/18/2023","00:40:05","Wood","Renewables",249,"No"
"D","07/18/2023","00:45:34","Hydro","Hydro",983,"No"
"D","07/18/2023","00:45:34","Natural Gas","Natural Gas",8731,"Yes"
"D","07/18/2023","00:45:34","Nuclear","Nuclear",3205,"No"
"D","07/18/2023","00:45:34","Oil","Oil",3,"No"
"D","07/18/2023","00:45:34","Other","Other",1,"No"
"D","07/18/2023","00:45:34","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","00:45:34","Refuse","Renewables",284,"No"
"D","07/18/2023","00:45:34","Wind","Renewables",96,"No"
"D","07/18/2023","00:45:34","Wood","Renewables",251,"No"
"D","07/18/2023","00:49:23","Hydro","Hydro",984,"No"
"D","07/18/2023","00:49:23","Natural Gas","Natural Gas",8730,"Yes"
"D","07/18/2023","00:49:23","Nuclear","Nuclear",3204,"No"
"D","07/18/2023","00:49:23","Oil","Oil",3,"No"
"D","07/18/2023","00:49:23","Other","Other",1,"No"
"D","07/18/2023","00:49:23","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","00:49:23","Refuse","Renewables",288,"No"
"D","07/18/2023","00:49:23","Wind","Renewables",97,"No"
"D","07/18/2023","00:49:23","Wood","Renewables",251,"No"
"D","07/18/2023","00:50:36","Hydro","Hydro",983,"No"
"D","07/18/2023","00:50:36","Natural Gas","Natural Gas",8643,"Yes"
"D","07/18/2023","00:50:36","Nuclear","Nuclear",3208,"No"
"D","07/18/2023","00:50:36","Oil","Oil",3,"No"
"D","07/18/2023","00:50:36","Other","Other",1,"No"
"D","07/18/2023","00:50:36","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","00:50:36","Refuse","Renewables",294,"No"
"D","07/18/2023","00:50:36","Wind","Renewables",93,"No"
"D","07/18/2023","00:50:36","Wood","Renewables",248,"No"
"D","07/18/2023","00:55:18","Hydro","Hydro",983,"No"
"D","07/18/2023","00:55:18","Natural Gas","Natural Gas",8607,"Yes"
"D","07/18/2023","00:55:18","Nuclear","Nuclear",3208,"No"
"D","07/18/2023","00:55:18","Oil","Oil",3,"No"
"D","07/18/2023","00:55:18","Other","Other",1,"No"
"D","07/18/2023","00:55:18","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","00:55:18","Refuse","Renewables",293,"No"
"D","07/18/2023","00:55:18","Wind","Renewables",92,"No"
"D","07/18/2023","00:55:18","Wood","Renewables",249,"No"
"D","07/18/2023","00:56:37","Hydro","Hydro",982,"No"
"D","07/18/2023","00:56:37","Natural Gas","Natural Gas",8594,"Yes"
"D","07/18/2023","00:56:37","Nuclear","Nuclear",3207,"No"
"D","07/18/2023","00:56:37","Oil","Oil",3,"No"
"D","07/18/2023","00:56:37","Other","Other",1,"No"
"D","07/18/2023","00:56:37","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","00:56:37","Refuse","Renewables",295,"No"
"D","07/18/2023","00:56:37","Wind","Renewables",93,"No"
"D","07/18/2023","00:56:37","Wood","Renewables",252,"No"
"D","07/18/2023","01:01:23","Hydro","Hydro",984,"No"
"D","07/18/2023","01:01:23","Natural Gas","Natural Gas",8391,"Yes"
"D","07/18/2023","01:01:23","Nuclear","Nuclear",3207,"No"
"D","07/18/2023","01:01:23","Oil","Oil",3,"No"
"D","07/18/2023","01:01:23","Other","Other",11,"No"
"D","07/18/2023","01:01:23","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","01:01:23","Refuse","Renewables",290,"No"
"D","07/18/2023","01:01:23","Wind","Renewables",90,"No"
"D","07/18/2023","01:01:23","Wood","Renewables",254,"No"
"D","07/18/2023","01:08:03","Hydro","Hydro",986,"No"
"D","07/18/2023","01:08:03","Natural Gas","Natural Gas",8291,"Yes"
"D","07/18/2023","01:08:03","Nuclear","Nuclear",3209,"No"
"D","07/18/2023","01:08:03","Oil","Oil",3,"No"
"D","07/18/2023","01:08:03","Other","Other",11,"No"
"D","07/18/2023","01:08:03","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","01:08:03","Refuse","Renewables",287,"No"
"D","07/18/2023","01:08:03","Wind","Renewables",88,"No"
"D","07/18/2023","01:08:03","Wood","Renewables",254,"No"
"D","07/18/2023","01:10:26","Hydro","Hydro",988,"No"
"D","07/18/2023","01:10:26","Natural Gas","Natural Gas",8283,"Yes"
"D","07/18/2023","01:10:26","Nuclear","Nuclear",3210,"No"
"D","07/18/2023","01:10:26","Oil","Oil",3,"No"
"D","07/18/2023","01:10:26","Other","Other",5,"No"
"D","07/18/2023","01:10:26","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","01:10:26","Refuse","Renewables",287,"No"
"D","07/18/2023","01:10:26","Wind","Renewables",85,"No"
"D","07/18/2023","01:10:26","Wood","Renewables",256,"No"
"D","07/18/2023","01:18:36","Hydro","Hydro",986,"No"
"D","07/18/2023","01:18:36","Natural Gas","Natural Gas",8309,"Yes"
"D","07/18/2023","01:18:36","Nuclear","Nuclear",3209,"No"
"D","07/18/2023","01:18:36","Oil","Oil",3,"No"
"D","07/18/2023","01:18:36","Other","Other",1,"No"
"D","07/18/2023","01:18:36","Landfill Gas","Renewables",36,"No"
"D","07/18/2023","01:18:36","Refuse","Renewables",288,"No"
"D","07/18/2023","01:18:36","Wind","Renewables",91,"No"
