"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231222.csv"
"C","Report for 12/22/2023"
"C","Report generated 08/12/2024 17:33:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/22/2023","00:03:14","Hydro","Hydro",1019,"No"
"D","12/22/2023","00:03:14","Natural Gas","Natural Gas",4902,"Yes"
"D","12/22/2023","00:03:14","Nuclear","Nuclear",3363,"No"
"D","12/22/2023","00:03:14","Other","Other",2,"No"
"D","12/22/2023","00:03:14","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","00:03:14","Refuse","Renewables",266,"No"
"D","12/22/2023","00:03:14","Solar","Renewables",3,"No"
"D","12/22/2023","00:03:14","Wind","Renewables",777,"Yes"
"D","12/22/2023","00:03:14","Wood","Renewables",204,"No"
"D","12/22/2023","00:07:47","Hydro","Hydro",1031,"No"
"D","12/22/2023","00:07:47","Natural Gas","Natural Gas",4866,"Yes"
"D","12/22/2023","00:07:47","Nuclear","Nuclear",3363,"No"
"D","12/22/2023","00:07:47","Other","Other",12,"No"
"D","12/22/2023","00:07:47","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","00:07:47","Refuse","Renewables",267,"No"
"D","12/22/2023","00:07:47","Solar","Renewables",3,"No"
"D","12/22/2023","00:07:47","Wind","Renewables",762,"Yes"
"D","12/22/2023","00:07:47","Wood","Renewables",203,"No"
"D","12/22/2023","00:13:25","Hydro","Hydro",1028,"No"
"D","12/22/2023","00:13:25","Natural Gas","Natural Gas",4744,"Yes"
"D","12/22/2023","00:13:25","Nuclear","Nuclear",3362,"No"
"D","12/22/2023","00:13:25","Other","Other",13,"No"
"D","12/22/2023","00:13:25","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","00:13:25","Refuse","Renewables",267,"No"
"D","12/22/2023","00:13:25","Solar","Renewables",3,"No"
"D","12/22/2023","00:13:25","Wind","Renewables",773,"Yes"
"D","12/22/2023","00:13:25","Wood","Renewables",200,"No"
"D","12/22/2023","00:19:35","Hydro","Hydro",1032,"No"
"D","12/22/2023","00:19:35","Natural Gas","Natural Gas",4629,"Yes"
"D","12/22/2023","00:19:35","Nuclear","Nuclear",3363,"No"
"D","12/22/2023","00:19:35","Other","Other",38,"No"
"D","12/22/2023","00:19:35","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","00:19:35","Refuse","Renewables",268,"No"
"D","12/22/2023","00:19:35","Solar","Renewables",3,"No"
"D","12/22/2023","00:19:35","Wind","Renewables",750,"No"
"D","12/22/2023","00:19:35","Wood","Renewables",199,"No"
"D","12/22/2023","00:27:50","Hydro","Hydro",1027,"No"
"D","12/22/2023","00:27:50","Natural Gas","Natural Gas",4454,"Yes"
"D","12/22/2023","00:27:50","Nuclear","Nuclear",3362,"No"
"D","12/22/2023","00:27:50","Other","Other",15,"No"
"D","12/22/2023","00:27:50","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","00:27:50","Refuse","Renewables",273,"No"
"D","12/22/2023","00:27:50","Solar","Renewables",3,"No"
"D","12/22/2023","00:27:50","Wind","Renewables",738,"No"
"D","12/22/2023","00:27:50","Wood","Renewables",200,"No"
"D","12/22/2023","00:34:27","Hydro","Hydro",1025,"No"
"D","12/22/2023","00:34:27","Natural Gas","Natural Gas",4552,"Yes"
"D","12/22/2023","00:34:27","Nuclear","Nuclear",3362,"No"
"D","12/22/2023","00:34:27","Other","Other",14,"No"
"D","12/22/2023","00:34:27","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","00:34:27","Refuse","Renewables",263,"No"
"D","12/22/2023","00:34:27","Solar","Renewables",3,"No"
"D","12/22/2023","00:34:27","Wind","Renewables",737,"No"
"D","12/22/2023","00:34:27","Wood","Renewables",200,"No"
"D","12/22/2023","00:41:49","Hydro","Hydro",1023,"No"
"D","12/22/2023","00:41:49","Natural Gas","Natural Gas",4515,"Yes"
"D","12/22/2023","00:41:49","Nuclear","Nuclear",3363,"No"
"D","12/22/2023","00:41:49","Other","Other",14,"No"
"D","12/22/2023","00:41:49","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","00:41:49","Refuse","Renewables",265,"No"
"D","12/22/2023","00:41:49","Solar","Renewables",3,"No"
"D","12/22/2023","00:41:49","Wind","Renewables",732,"No"
"D","12/22/2023","00:41:49","Wood","Renewables",200,"No"
"D","12/22/2023","00:46:12","Hydro","Hydro",1026,"No"
"D","12/22/2023","00:46:12","Natural Gas","Natural Gas",4418,"Yes"
"D","12/22/2023","00:46:12","Nuclear","Nuclear",3363,"No"
"D","12/22/2023","00:46:12","Other","Other",36,"No"
"D","12/22/2023","00:46:12","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","00:46:12","Refuse","Renewables",263,"No"
"D","12/22/2023","00:46:12","Solar","Renewables",3,"No"
"D","12/22/2023","00:46:12","Wind","Renewables",726,"No"
"D","12/22/2023","00:46:12","Wood","Renewables",200,"No"
"D","12/22/2023","00:52:55","Hydro","Hydro",1020,"No"
"D","12/22/2023","00:52:55","Natural Gas","Natural Gas",4403,"Yes"
"D","12/22/2023","00:52:55","Nuclear","Nuclear",3362,"No"
"D","12/22/2023","00:52:55","Other","Other",15,"No"
"D","12/22/2023","00:52:55","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","00:52:55","Refuse","Renewables",266,"No"
"D","12/22/2023","00:52:55","Solar","Renewables",3,"No"
"D","12/22/2023","00:52:55","Wind","Renewables",752,"No"
"D","12/22/2023","00:52:55","Wood","Renewables",199,"No"
"D","12/22/2023","00:57:51","Hydro","Hydro",1003,"No"
"D","12/22/2023","00:57:51","Natural Gas","Natural Gas",4244,"Yes"
"D","12/22/2023","00:57:51","Nuclear","Nuclear",3361,"No"
"D","12/22/2023","00:57:51","Other","Other",15,"No"
"D","12/22/2023","00:57:51","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","00:57:51","Refuse","Renewables",261,"No"
"D","12/22/2023","00:57:51","Solar","Renewables",3,"No"
"D","12/22/2023","00:57:51","Wind","Renewables",749,"No"
"D","12/22/2023","00:57:51","Wood","Renewables",199,"No"
"D","12/22/2023","01:04:18","Hydro","Hydro",999,"No"
"D","12/22/2023","01:04:18","Natural Gas","Natural Gas",4179,"Yes"
"D","12/22/2023","01:04:18","Nuclear","Nuclear",3360,"No"
"D","12/22/2023","01:04:18","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","01:04:18","Refuse","Renewables",264,"No"
"D","12/22/2023","01:04:18","Solar","Renewables",3,"No"
"D","12/22/2023","01:04:18","Wind","Renewables",744,"No"
"D","12/22/2023","01:04:18","Wood","Renewables",199,"No"
"D","12/22/2023","01:10:03","Hydro","Hydro",997,"No"
"D","12/22/2023","01:10:03","Natural Gas","Natural Gas",4211,"Yes"
"D","12/22/2023","01:10:03","Nuclear","Nuclear",3363,"No"
"D","12/22/2023","01:10:03","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","01:10:03","Refuse","Renewables",269,"No"
"D","12/22/2023","01:10:03","Solar","Renewables",3,"No"
"D","12/22/2023","01:10:03","Wind","Renewables",746,"No"
"D","12/22/2023","01:10:03","Wood","Renewables",200,"No"
"D","12/22/2023","01:15:58","Hydro","Hydro",996,"No"
"D","12/22/2023","01:15:58","Natural Gas","Natural Gas",3942,"Yes"
"D","12/22/2023","01:15:58","Nuclear","Nuclear",3362,"No"
"D","12/22/2023","01:15:58","Other","Other",18,"No"
"D","12/22/2023","01:15:58","Landfill Gas","Renewables",36,"No"
"D","12/22/2023","01:15:58","Refuse","Renewables",272,"No"
"D","12/22/2023","01:15:58","Solar","Renewables",3,"No"
"D","12/22/2023","01:15:58","Wind","Renewables",734,"No"
"D","12/22/2023","01:15:58","Wood","Renewables",199,"No"
"D","12/22/2023","01:22:25","Hydro","Hydro",997,"No"
"D","12/22/2023","01:22:25","Natural Gas","Natural Gas",4174,"Yes"
"D","12/22/2023","01:22:25","Nuclear","Nuclear",3361,"No"
"D","12/22/2023","01:22:25","Landfill Gas","Renewables",35,"No"
"D","12/22/2023","01:22:25","Refuse","Renewables",268,"No"
"D","12/22/2023","01:22:25","Solar","Renewables",3,"No"
"D","12/22/2023","01:22:25","Wind","Renewables",704,"No"
"D","12/22/2023","01:22:25","Wood","Renewables",199,"No"
"D","12/22/2023","01:28:13","Hydro","Hydro",994,"No"
"D","12/22/2023","01:28:13","Natural Gas","Natural Gas",4155,"Yes"
"D","12/22/2023","01:28:13","Nuclear","Nuclear",3361,"No"
"D","12/22/2023","01:28:13","Landfill Gas","Renewables",35,"No"
"D","12/22/2023","01:28:13","Refuse","Renewables",267,"No"
"D","12/22/2023","01:28:13","Solar","Renewables",3,"No"
"D","12/22/2023","01:28:13","Wind","Renewables",697,"No"
"D","12/22/2023","01:28:13","Wood","Renewables",200,"No"
"D","12/22/2023","01:34:35","Hydro","Hydro",977,"No"
"D","12/22/2023","01:34:35","Natural Gas","Natural Gas",4136,"Yes"
