"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220628.csv"
"C","Report for 06/28/2022"
"C","Report generated 08/12/2024 16:46:18 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/28/2022","00:01:22","Hydro","Hydro",334,"Yes"
"D","06/28/2022","00:01:22","Natural Gas","Natural Gas",6173,"No"
"D","06/28/2022","00:01:22","Nuclear","Nuclear",3364,"No"
"D","06/28/2022","00:01:22","Other","Other",31,"No"
"D","06/28/2022","00:01:22","Landfill Gas","Renewables",35,"No"
"D","06/28/2022","00:01:22","Refuse","Renewables",328,"No"
"D","06/28/2022","00:01:22","Solar","Renewables",7,"No"
"D","06/28/2022","00:01:22","Wind","Renewables",497,"No"
"D","06/28/2022","00:01:22","Wood","Renewables",245,"No"
"D","06/28/2022","00:07:18","Hydro","Hydro",391,"Yes"
"D","06/28/2022","00:07:18","Natural Gas","Natural Gas",6233,"No"
"D","06/28/2022","00:07:18","Nuclear","Nuclear",3364,"No"
"D","06/28/2022","00:07:18","Other","Other",5,"No"
"D","06/28/2022","00:07:18","Landfill Gas","Renewables",36,"No"
"D","06/28/2022","00:07:18","Refuse","Renewables",329,"No"
"D","06/28/2022","00:07:18","Solar","Renewables",7,"No"
"D","06/28/2022","00:07:18","Wind","Renewables",497,"No"
"D","06/28/2022","00:07:18","Wood","Renewables",247,"No"
"D","06/28/2022","00:14:20","Hydro","Hydro",373,"No"
"D","06/28/2022","00:14:20","Natural Gas","Natural Gas",6282,"Yes"
"D","06/28/2022","00:14:20","Nuclear","Nuclear",3366,"No"
"D","06/28/2022","00:14:20","Other","Other",6,"No"
"D","06/28/2022","00:14:20","Landfill Gas","Renewables",36,"No"
"D","06/28/2022","00:14:20","Refuse","Renewables",332,"No"
"D","06/28/2022","00:14:20","Solar","Renewables",7,"No"
"D","06/28/2022","00:14:20","Wind","Renewables",482,"No"
"D","06/28/2022","00:14:20","Wood","Renewables",248,"No"
"D","06/28/2022","00:22:52","Hydro","Hydro",334,"No"
"D","06/28/2022","00:22:52","Natural Gas","Natural Gas",6137,"Yes"
"D","06/28/2022","00:22:52","Nuclear","Nuclear",3366,"No"
"D","06/28/2022","00:22:52","Other","Other",5,"No"
"D","06/28/2022","00:22:52","Landfill Gas","Renewables",36,"No"
"D","06/28/2022","00:22:52","Refuse","Renewables",333,"No"
"D","06/28/2022","00:22:52","Solar","Renewables",7,"No"
"D","06/28/2022","00:22:52","Wind","Renewables",484,"No"
"D","06/28/2022","00:22:52","Wood","Renewables",245,"No"
"D","06/28/2022","00:32:35","Hydro","Hydro",335,"No"
"D","06/28/2022","00:32:35","Natural Gas","Natural Gas",5939,"Yes"
"D","06/28/2022","00:32:35","Nuclear","Nuclear",3366,"No"
"D","06/28/2022","00:32:35","Other","Other",2,"No"
"D","06/28/2022","00:32:35","Landfill Gas","Renewables",36,"No"
"D","06/28/2022","00:32:35","Refuse","Renewables",324,"No"
"D","06/28/2022","00:32:35","Solar","Renewables",7,"No"
"D","06/28/2022","00:32:35","Wind","Renewables",483,"No"
"D","06/28/2022","00:32:35","Wood","Renewables",244,"No"
"D","06/28/2022","00:36:43","Hydro","Hydro",334,"No"
"D","06/28/2022","00:36:43","Natural Gas","Natural Gas",5890,"Yes"
"D","06/28/2022","00:36:43","Nuclear","Nuclear",3366,"No"
"D","06/28/2022","00:36:43","Other","Other",2,"No"
"D","06/28/2022","00:36:43","Landfill Gas","Renewables",36,"No"
"D","06/28/2022","00:36:43","Refuse","Renewables",328,"No"
"D","06/28/2022","00:36:43","Solar","Renewables",7,"No"
"D","06/28/2022","00:36:43","Wind","Renewables",495,"No"
"D","06/28/2022","00:36:43","Wood","Renewables",244,"No"
"D","06/28/2022","00:46:06","Hydro","Hydro",334,"No"
