"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230722.csv"
"C","Report for 07/22/2023"
"C","Report generated 08/12/2024 17:20:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/22/2023","00:04:14","Hydro","Hydro",1004,"No"
"D","07/22/2023","00:04:14","Natural Gas","Natural Gas",7943,"Yes"
"D","07/22/2023","00:04:14","Nuclear","Nuclear",3206,"No"
"D","07/22/2023","00:04:14","Other","Other",22,"No"
"D","07/22/2023","00:04:14","Landfill Gas","Renewables",35,"No"
"D","07/22/2023","00:04:14","Refuse","Renewables",319,"No"
"D","07/22/2023","00:04:14","Wind","Renewables",50,"No"
"D","07/22/2023","00:04:14","Wood","Renewables",250,"No"
"D","07/22/2023","00:08:15","Hydro","Hydro",1000,"No"
"D","07/22/2023","00:08:15","Natural Gas","Natural Gas",7870,"Yes"
"D","07/22/2023","00:08:15","Nuclear","Nuclear",3204,"No"
"D","07/22/2023","00:08:15","Other","Other",3,"No"
"D","07/22/2023","00:08:15","Landfill Gas","Renewables",35,"No"
"D","07/22/2023","00:08:15","Refuse","Renewables",317,"No"
"D","07/22/2023","00:08:15","Wind","Renewables",53,"No"
"D","07/22/2023","00:08:15","Wood","Renewables",251,"No"
"D","07/22/2023","00:10:01","Hydro","Hydro",1000,"No"
"D","07/22/2023","00:10:01","Natural Gas","Natural Gas",7778,"Yes"
"D","07/22/2023","00:10:01","Nuclear","Nuclear",3207,"No"
"D","07/22/2023","00:10:01","Other","Other",1,"No"
"D","07/22/2023","00:10:01","Landfill Gas","Renewables",35,"No"
"D","07/22/2023","00:10:01","Refuse","Renewables",315,"No"
"D","07/22/2023","00:10:01","Wind","Renewables",60,"No"
"D","07/22/2023","00:10:01","Wood","Renewables",249,"No"
"D","07/22/2023","00:11:59","Hydro","Hydro",1003,"No"
"D","07/22/2023","00:11:59","Natural Gas","Natural Gas",7667,"Yes"
"D","07/22/2023","00:11:59","Nuclear","Nuclear",3209,"No"
"D","07/22/2023","00:11:59","Other","Other",29,"No"
"D","07/22/2023","00:11:59","Landfill Gas","Renewables",35,"No"
"D","07/22/2023","00:11:59","Refuse","Renewables",319,"No"
"D","07/22/2023","00:11:59","Wind","Renewables",58,"No"
"D","07/22/2023","00:11:59","Wood","Renewables",250,"No"
"D","07/22/2023","00:19:52","Hydro","Hydro",1017,"No"
"D","07/22/2023","00:19:52","Natural Gas","Natural Gas",7744,"Yes"
"D","07/22/2023","00:19:52","Nuclear","Nuclear",3207,"No"
"D","07/22/2023","00:19:52","Other","Other",1,"No"
"D","07/22/2023","00:19:52","Landfill Gas","Renewables",35,"No"
"D","07/22/2023","00:19:52","Refuse","Renewables",321,"No"
"D","07/22/2023","00:19:52","Wind","Renewables",60,"No"
"D","07/22/2023","00:19:52","Wood","Renewables",250,"No"
"D","07/22/2023","00:23:26","Hydro","Hydro",1020,"No"
