"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220131.csv"
"C","Report for 01/31/2022"
"C","Report generated 08/12/2024 16:33:28 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/31/2022","00:00:46","Coal","Coal",107,"No"
"D","01/31/2022","00:00:46","Hydro","Hydro",373,"No"
"D","01/31/2022","00:00:46","Natural Gas","Natural Gas",4265,"Yes"
"D","01/31/2022","00:00:46","Nuclear","Nuclear",3352,"No"
"D","01/31/2022","00:00:46","Oil","Oil",2103,"No"
"D","01/31/2022","00:00:46","Other","Other",10,"No"
"D","01/31/2022","00:00:46","Landfill Gas","Renewables",22,"No"
"D","01/31/2022","00:00:46","Refuse","Renewables",317,"No"
"D","01/31/2022","00:00:46","Wind","Renewables",682,"No"
"D","01/31/2022","00:00:46","Wood","Renewables",291,"No"
"D","01/31/2022","00:07:27","Coal","Coal",107,"No"
"D","01/31/2022","00:07:27","Hydro","Hydro",376,"No"
"D","01/31/2022","00:07:27","Natural Gas","Natural Gas",4500,"Yes"
"D","01/31/2022","00:07:27","Nuclear","Nuclear",3348,"No"
"D","01/31/2022","00:07:27","Oil","Oil",2166,"No"
"D","01/31/2022","00:07:27","Other","Other",21,"No"
"D","01/31/2022","00:07:27","Landfill Gas","Renewables",23,"No"
"D","01/31/2022","00:07:27","Refuse","Renewables",330,"No"
"D","01/31/2022","00:07:27","Wind","Renewables",620,"No"
"D","01/31/2022","00:07:27","Wood","Renewables",292,"No"
"D","01/31/2022","00:09:24","Coal","Coal",107,"No"
"D","01/31/2022","00:09:24","Hydro","Hydro",399,"No"
"D","01/31/2022","00:09:24","Natural Gas","Natural Gas",4510,"No"
"D","01/31/2022","00:09:24","Nuclear","Nuclear",3352,"No"
"D","01/31/2022","00:09:24","Oil","Oil",2164,"Yes"
"D","01/31/2022","00:09:24","Other","Other",10,"No"
"D","01/31/2022","00:09:24","Landfill Gas","Renewables",22,"No"
"D","01/31/2022","00:09:24","Refuse","Renewables",329,"No"
"D","01/31/2022","00:09:24","Wind","Renewables",619,"No"
"D","01/31/2022","00:09:24","Wood","Renewables",290,"No"
"D","01/31/2022","00:22:38","Coal","Coal",107,"No"
"D","01/31/2022","00:22:38","Hydro","Hydro",402,"No"
"D","01/31/2022","00:22:38","Natural Gas","Natural Gas",4559,"No"
"D","01/31/2022","00:22:38","Nuclear","Nuclear",3350,"No"
