"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221223.csv"
"C","Report for 12/23/2022"
"C","Report generated 08/12/2024 17:01:47 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/23/2022","00:00:25","Hydro","Hydro",853,"No"
"D","12/23/2022","00:00:25","Natural Gas","Natural Gas",4320,"Yes"
"D","12/23/2022","00:00:25","Nuclear","Nuclear",3369,"No"
"D","12/23/2022","00:00:25","Other","Other",3,"No"
"D","12/23/2022","00:00:25","Landfill Gas","Renewables",37,"No"
"D","12/23/2022","00:00:25","Refuse","Renewables",356,"No"
"D","12/23/2022","00:00:25","Wind","Renewables",883,"No"
"D","12/23/2022","00:00:25","Wood","Renewables",254,"No"
"D","12/23/2022","00:03:53","Hydro","Hydro",854,"No"
"D","12/23/2022","00:03:53","Natural Gas","Natural Gas",4348,"Yes"
"D","12/23/2022","00:03:53","Nuclear","Nuclear",3369,"No"
"D","12/23/2022","00:03:53","Other","Other",18,"No"
"D","12/23/2022","00:03:53","Landfill Gas","Renewables",37,"No"
"D","12/23/2022","00:03:53","Refuse","Renewables",357,"No"
"D","12/23/2022","00:03:53","Wind","Renewables",883,"No"
"D","12/23/2022","00:03:53","Wood","Renewables",254,"No"
"D","12/23/2022","00:09:10","Hydro","Hydro",854,"No"
"D","12/23/2022","00:09:10","Natural Gas","Natural Gas",4346,"Yes"
"D","12/23/2022","00:09:10","Nuclear","Nuclear",3370,"No"
"D","12/23/2022","00:09:10","Other","Other",4,"No"
"D","12/23/2022","00:09:10","Landfill Gas","Renewables",37,"No"
"D","12/23/2022","00:09:10","Refuse","Renewables",343,"No"
"D","12/23/2022","00:09:10","Wind","Renewables",897,"Yes"
"D","12/23/2022","00:09:10","Wood","Renewables",252,"No"
"D","12/23/2022","00:14:35","Hydro","Hydro",854,"No"
"D","12/23/2022","00:14:35","Natural Gas","Natural Gas",4308,"Yes"
"D","12/23/2022","00:14:35","Nuclear","Nuclear",3368,"No"
"D","12/23/2022","00:14:35","Other","Other",20,"No"
"D","12/23/2022","00:14:35","Landfill Gas","Renewables",37,"No"
"D","12/23/2022","00:14:35","Refuse","Renewables",347,"No"
"D","12/23/2022","00:14:35","Wind","Renewables",879,"Yes"
"D","12/23/2022","00:14:35","Wood","Renewables",255,"No"
"D","12/23/2022","00:16:37","Hydro","Hydro",856,"No"
"D","12/23/2022","00:16:37","Natural Gas","Natural Gas",4336,"Yes"
"D","12/23/2022","00:16:37","Nuclear","Nuclear",3370,"No"
"D","12/23/2022","00:16:37","Other","Other",3,"No"
"D","12/23/2022","00:16:37","Landfill Gas","Renewables",37,"No"
"D","12/23/2022","00:16:37","Refuse","Renewables",348,"No"
"D","12/23/2022","00:16:37","Wind","Renewables",886,"Yes"
"D","12/23/2022","00:16:37","Wood","Renewables",252,"No"
"D","12/23/2022","00:19:41","Hydro","Hydro",854,"No"
