"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220404.csv"
"C","Report for 04/04/2022"
"C","Report generated 08/12/2024 16:38:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/04/2022","00:03:30","Hydro","Hydro",904,"No"
"D","04/04/2022","00:03:30","Natural Gas","Natural Gas",3361,"Yes"
"D","04/04/2022","00:03:30","Nuclear","Nuclear",3283,"No"
"D","04/04/2022","00:03:30","Other","Other",27,"No"
"D","04/04/2022","00:03:30","Landfill Gas","Renewables",6,"No"
"D","04/04/2022","00:03:30","Refuse","Renewables",341,"No"
"D","04/04/2022","00:03:30","Wind","Renewables",401,"No"
"D","04/04/2022","00:03:30","Wood","Renewables",128,"No"
"D","04/04/2022","00:15:05","Hydro","Hydro",955,"No"
"D","04/04/2022","00:15:05","Natural Gas","Natural Gas",3715,"Yes"
"D","04/04/2022","00:15:05","Nuclear","Nuclear",3278,"No"
"D","04/04/2022","00:15:05","Landfill Gas","Renewables",6,"No"
"D","04/04/2022","00:15:05","Refuse","Renewables",334,"No"
"D","04/04/2022","00:15:05","Wind","Renewables",408,"No"
"D","04/04/2022","00:15:05","Wood","Renewables",128,"No"
"D","04/04/2022","00:16:35","Hydro","Hydro",954,"No"
"D","04/04/2022","00:16:35","Natural Gas","Natural Gas",3727,"Yes"
"D","04/04/2022","00:16:35","Nuclear","Nuclear",3283,"No"
"D","04/04/2022","00:16:35","Landfill Gas","Renewables",6,"No"
"D","04/04/2022","00:16:35","Refuse","Renewables",333,"No"
"D","04/04/2022","00:16:35","Wind","Renewables",407,"No"
"D","04/04/2022","00:16:35","Wood","Renewables",127,"No"
"D","04/04/2022","00:23:53","Hydro","Hydro",952,"No"
"D","04/04/2022","00:23:53","Natural Gas","Natural Gas",3513,"Yes"
"D","04/04/2022","00:23:53","Nuclear","Nuclear",3278,"No"
"D","04/04/2022","00:23:53","Other","Other",8,"No"
"D","04/04/2022","00:23:53","Landfill Gas","Renewables",6,"No"
"D","04/04/2022","00:23:53","Refuse","Renewables",333,"No"
"D","04/04/2022","00:23:53","Wind","Renewables",406,"No"
"D","04/04/2022","00:23:53","Wood","Renewables",128,"No"
"D","04/04/2022","00:34:03","Hydro","Hydro",953,"No"
"D","04/04/2022","00:34:03","Natural Gas","Natural Gas",3525,"Yes"
"D","04/04/2022","00:34:03","Nuclear","Nuclear",3278,"No"
"D","04/04/2022","00:34:03","Landfill Gas","Renewables",6,"No"
"D","04/04/2022","00:34:03","Refuse","Renewables",341,"No"
"D","04/04/2022","00:34:03","Wind","Renewables",425,"No"
"D","04/04/2022","00:34:03","Wood","Renewables",128,"No"
"D","04/04/2022","00:39:32","Hydro","Hydro",953,"No"
"D","04/04/2022","00:39:32","Natural Gas","Natural Gas",3466,"Yes"
"D","04/04/2022","00:39:32","Nuclear","Nuclear",3276,"No"
"D","04/04/2022","00:39:32","Other","Other",3,"No"
"D","04/04/2022","00:39:32","Landfill Gas","Renewables",6,"No"
"D","04/04/2022","00:39:32","Refuse","Renewables",349,"No"
"D","04/04/2022","00:39:32","Wind","Renewables",430,"No"
"D","04/04/2022","00:39:32","Wood","Renewables",127,"No"
"D","04/04/2022","00:44:00","Hydro","Hydro",953,"No"
"D","04/04/2022","00:44:00","Natural Gas","Natural Gas",3466,"Yes"
"D","04/04/2022","00:44:00","Nuclear","Nuclear",3276,"No"
"D","04/04/2022","00:44:00","Other","Other",3,"No"
"D","04/04/2022","00:44:00","Landfill Gas","Renewables",6,"No"
"D","04/04/2022","00:44:00","Refuse","Renewables",349,"No"
"D","04/04/2022","00:44:00","Wind","Renewables",430,"No"
"D","04/04/2022","00:44:00","Wood","Renewables",127,"No"
"D","04/04/2022","00:45:11","Hydro","Hydro",934,"No"
