"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220520.csv"
"C","Report for 05/20/2022"
"C","Report generated 08/12/2024 16:42:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","05/20/2022","00:38:44","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","00:38:44","Other","Other",5,"No"
"D","05/20/2022","00:38:44","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","00:38:44","Refuse","Renewables",279,"No"
"D","05/20/2022","00:38:44","Solar","Renewables",4,"No"
"D","05/20/2022","00:38:44","Wind","Renewables",88,"No"
"D","05/20/2022","00:38:44","Wood","Renewables",229,"No"
"D","05/20/2022","00:41:59","Hydro","Hydro",826,"No"
"D","05/20/2022","00:41:59","Natural Gas","Natural Gas",4815,"Yes"
"D","05/20/2022","00:41:59","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","00:41:59","Other","Other",5,"No"
"D","05/20/2022","00:41:59","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","00:41:59","Refuse","Renewables",279,"No"
"D","05/20/2022","00:41:59","Solar","Renewables",4,"No"
"D","05/20/2022","00:41:59","Wind","Renewables",88,"No"
"D","05/20/2022","00:41:59","Wood","Renewables",229,"No"
"D","05/20/2022","00:48:10","Hydro","Hydro",825,"No"
"D","05/20/2022","00:48:10","Natural Gas","Natural Gas",4787,"Yes"
"D","05/20/2022","00:48:10","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","00:48:10","Other","Other",17,"No"
"D","05/20/2022","00:48:10","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","00:48:10","Refuse","Renewables",278,"No"
"D","05/20/2022","00:48:10","Solar","Renewables",4,"No"
"D","05/20/2022","00:48:10","Wind","Renewables",87,"No"
"D","05/20/2022","00:48:10","Wood","Renewables",229,"No"
"D","05/20/2022","00:53:51","Hydro","Hydro",823,"No"
"D","05/20/2022","00:53:51","Natural Gas","Natural Gas",4870,"Yes"
"D","05/20/2022","00:53:51","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","00:53:51","Other","Other",2,"No"
"D","05/20/2022","00:53:51","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","00:53:51","Refuse","Renewables",279,"No"
"D","05/20/2022","00:53:51","Solar","Renewables",4,"No"
"D","05/20/2022","00:53:51","Wind","Renewables",83,"No"
"D","05/20/2022","00:53:51","Wood","Renewables",229,"No"
"D","05/20/2022","01:02:48","Hydro","Hydro",823,"No"
"D","05/20/2022","01:02:48","Natural Gas","Natural Gas",4758,"Yes"
"D","05/20/2022","01:02:48","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","01:02:48","Other","Other",6,"No"
"D","05/20/2022","01:02:48","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","01:02:48","Refuse","Renewables",277,"No"
"D","05/20/2022","01:02:48","Solar","Renewables",4,"No"
"D","05/20/2022","01:02:48","Wind","Renewables",79,"No"
"D","05/20/2022","01:02:48","Wood","Renewables",230,"No"
"D","05/20/2022","01:06:59","Hydro","Hydro",826,"No"
"D","05/20/2022","01:06:59","Natural Gas","Natural Gas",4878,"Yes"
"D","05/20/2022","01:06:59","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","01:06:59","Other","Other",15,"No"
"D","05/20/2022","01:06:59","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","01:06:59","Refuse","Renewables",279,"No"
"D","05/20/2022","01:06:59","Solar","Renewables",4,"No"
"D","05/20/2022","01:06:59","Wind","Renewables",71,"No"
"D","05/20/2022","01:06:59","Wood","Renewables",232,"No"
"D","05/20/2022","01:10:59","Hydro","Hydro",826,"No"
"D","05/20/2022","01:10:59","Natural Gas","Natural Gas",4878,"Yes"
"D","05/20/2022","01:10:59","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","01:10:59","Other","Other",15,"No"
"D","05/20/2022","01:10:59","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","01:10:59","Refuse","Renewables",279,"No"
"D","05/20/2022","01:10:59","Solar","Renewables",4,"No"
"D","05/20/2022","01:10:59","Wind","Renewables",71,"No"
"D","05/20/2022","01:10:59","Wood","Renewables",232,"No"
"D","05/20/2022","01:14:34","Hydro","Hydro",826,"No"
"D","05/20/2022","01:14:34","Natural Gas","Natural Gas",4878,"Yes"
"D","05/20/2022","01:14:34","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","01:14:34","Other","Other",15,"No"
"D","05/20/2022","01:14:34","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","01:14:34","Refuse","Renewables",279,"No"
"D","05/20/2022","01:14:34","Solar","Renewables",4,"No"
"D","05/20/2022","01:14:34","Wind","Renewables",71,"No"
"D","05/20/2022","01:14:34","Wood","Renewables",232,"No"
"D","05/20/2022","01:23:37","Hydro","Hydro",824,"No"
"D","05/20/2022","01:23:37","Natural Gas","Natural Gas",4693,"Yes"
"D","05/20/2022","01:23:37","Nuclear","Nuclear",2116,"No"
"D","05/20/2022","01:23:37","Other","Other",2,"No"
"D","05/20/2022","01:23:37","Landfill Gas","Renewables",37,"No"
"D","05/20/2022","01:23:37","Refuse","Renewables",281,"No"
"D","05/20/2022","01:23:37","Solar","Renewables",4,"No"
"D","05/20/2022","01:23:37","Wind","Renewables",76,"No"
"D","05/20/2022","01:23:37","Wood","Renewables",232,"No"
"D","05/20/2022","01:31:48","Hydro","Hydro",824,"No"
"D","05/20/2022","01:31:48","Natural Gas","Natural Gas",4693,"Yes"
"D","05/20/2022","01:31:48","Nuclear","Nuclear",2116,"No"
"D","05/20/2022","01:31:48","Other","Other",2,"No"
"D","05/20/2022","01:31:48","Landfill Gas","Renewables",37,"No"
"D","05/20/2022","01:31:48","Refuse","Renewables",281,"No"
"D","05/20/2022","01:31:48","Solar","Renewables",4,"No"
"D","05/20/2022","01:31:48","Wind","Renewables",76,"No"
"D","05/20/2022","01:31:48","Wood","Renewables",232,"No"
"D","05/20/2022","01:36:16","Hydro","Hydro",825,"No"
"D","05/20/2022","01:36:16","Natural Gas","Natural Gas",4709,"Yes"
"D","05/20/2022","01:36:16","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","01:36:16","Other","Other",4,"No"
"D","05/20/2022","01:36:16","Landfill Gas","Renewables",37,"No"
"D","05/20/2022","01:36:16","Refuse","Renewables",281,"No"
"D","05/20/2022","01:36:16","Solar","Renewables",4,"No"
"D","05/20/2022","01:36:16","Wind","Renewables",83,"No"
"D","05/20/2022","01:36:16","Wood","Renewables",233,"No"
"D","05/20/2022","01:41:30","Hydro","Hydro",828,"No"
"D","05/20/2022","01:41:30","Natural Gas","Natural Gas",4624,"Yes"
"D","05/20/2022","01:41:30","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","01:41:30","Other","Other",7,"No"
"D","05/20/2022","01:41:30","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","01:41:30","Refuse","Renewables",282,"No"
"D","05/20/2022","01:41:30","Solar","Renewables",4,"No"
"D","05/20/2022","01:41:30","Wind","Renewables",86,"No"
"D","05/20/2022","01:41:30","Wood","Renewables",232,"No"
"D","05/20/2022","01:49:09","Hydro","Hydro",827,"No"
"D","05/20/2022","01:49:09","Natural Gas","Natural Gas",4691,"Yes"
"D","05/20/2022","01:49:09","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","01:49:09","Other","Other",2,"No"
"D","05/20/2022","01:49:09","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","01:49:09","Refuse","Renewables",280,"No"
"D","05/20/2022","01:49:09","Solar","Renewables",4,"No"
"D","05/20/2022","01:49:09","Wind","Renewables",90,"No"
"D","05/20/2022","01:49:09","Wood","Renewables",231,"No"
"D","05/20/2022","01:51:24","Hydro","Hydro",827,"No"
"D","05/20/2022","01:51:24","Natural Gas","Natural Gas",4614,"Yes"
"D","05/20/2022","01:51:24","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","01:51:24","Other","Other",2,"No"
"D","05/20/2022","01:51:24","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","01:51:24","Refuse","Renewables",275,"No"
"D","05/20/2022","01:51:24","Solar","Renewables",4,"No"
"D","05/20/2022","01:51:24","Wind","Renewables",87,"No"
"D","05/20/2022","01:51:24","Wood","Renewables",230,"No"
"D","05/20/2022","01:55:33","Hydro","Hydro",829,"No"
"D","05/20/2022","01:55:33","Natural Gas","Natural Gas",4566,"Yes"
"D","05/20/2022","01:55:33","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","01:55:33","Other","Other",4,"No"
"D","05/20/2022","01:55:33","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","01:55:33","Refuse","Renewables",270,"No"
"D","05/20/2022","01:55:33","Solar","Renewables",4,"No"
"D","05/20/2022","01:55:33","Wind","Renewables",85,"No"
"D","05/20/2022","01:55:33","Wood","Renewables",231,"No"
"D","05/20/2022","02:02:23","Hydro","Hydro",827,"No"
"D","05/20/2022","02:02:23","Natural Gas","Natural Gas",4491,"Yes"
"D","05/20/2022","02:02:23","Nuclear","Nuclear",2119,"No"
"D","05/20/2022","02:02:23","Other","Other",2,"No"
"D","05/20/2022","02:02:23","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:02:23","Refuse","Renewables",274,"No"
"D","05/20/2022","02:02:23","Solar","Renewables",4,"No"
"D","05/20/2022","02:02:23","Wind","Renewables",87,"No"
"D","05/20/2022","02:02:23","Wood","Renewables",232,"No"
"D","05/20/2022","02:05:35","Hydro","Hydro",827,"No"
"D","05/20/2022","02:05:35","Natural Gas","Natural Gas",4472,"Yes"
"D","05/20/2022","02:05:35","Nuclear","Nuclear",2119,"No"
"D","05/20/2022","02:05:35","Other","Other",2,"No"
"D","05/20/2022","02:05:35","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:05:35","Refuse","Renewables",270,"No"
"D","05/20/2022","02:05:35","Solar","Renewables",4,"No"
"D","05/20/2022","02:05:35","Wind","Renewables",82,"No"
"D","05/20/2022","02:05:35","Wood","Renewables",231,"No"
"D","05/20/2022","02:13:34","Hydro","Hydro",826,"No"
"D","05/20/2022","02:13:34","Natural Gas","Natural Gas",4422,"Yes"
"D","05/20/2022","02:13:34","Nuclear","Nuclear",2119,"No"
"D","05/20/2022","02:13:34","Other","Other",4,"No"
"D","05/20/2022","02:13:34","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:13:34","Refuse","Renewables",277,"No"
"D","05/20/2022","02:13:34","Solar","Renewables",4,"No"
"D","05/20/2022","02:13:34","Wind","Renewables",81,"No"
"D","05/20/2022","02:13:34","Wood","Renewables",233,"No"
"D","05/20/2022","02:15:29","Hydro","Hydro",828,"No"
"D","05/20/2022","02:15:29","Natural Gas","Natural Gas",4391,"Yes"
"D","05/20/2022","02:15:29","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","02:15:29","Other","Other",2,"No"
"D","05/20/2022","02:15:29","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:15:29","Refuse","Renewables",280,"No"
"D","05/20/2022","02:15:29","Solar","Renewables",4,"No"
"D","05/20/2022","02:15:29","Wind","Renewables",76,"No"
"D","05/20/2022","02:15:29","Wood","Renewables",231,"No"
"D","05/20/2022","02:16:36","Hydro","Hydro",828,"No"
"D","05/20/2022","02:16:36","Natural Gas","Natural Gas",4361,"Yes"
"D","05/20/2022","02:16:36","Nuclear","Nuclear",2119,"No"
"D","05/20/2022","02:16:36","Other","Other",4,"No"
"D","05/20/2022","02:16:36","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:16:36","Refuse","Renewables",280,"No"
"D","05/20/2022","02:16:36","Solar","Renewables",4,"No"
"D","05/20/2022","02:16:36","Wind","Renewables",74,"No"
"D","05/20/2022","02:16:36","Wood","Renewables",231,"No"
"D","05/20/2022","02:20:35","Hydro","Hydro",826,"No"
"D","05/20/2022","02:20:35","Natural Gas","Natural Gas",4335,"Yes"
"D","05/20/2022","02:20:35","Nuclear","Nuclear",2116,"No"
"D","05/20/2022","02:20:35","Other","Other",2,"No"
"D","05/20/2022","02:20:35","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:20:35","Refuse","Renewables",273,"No"
"D","05/20/2022","02:20:35","Solar","Renewables",4,"No"
"D","05/20/2022","02:20:35","Wind","Renewables",74,"No"
"D","05/20/2022","02:20:35","Wood","Renewables",231,"No"
"D","05/20/2022","02:32:12","Hydro","Hydro",826,"No"
"D","05/20/2022","02:32:12","Natural Gas","Natural Gas",4335,"Yes"
"D","05/20/2022","02:32:12","Nuclear","Nuclear",2116,"No"
"D","05/20/2022","02:32:12","Other","Other",2,"No"
"D","05/20/2022","02:32:12","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:32:12","Refuse","Renewables",273,"No"
"D","05/20/2022","02:32:12","Solar","Renewables",4,"No"
"D","05/20/2022","02:32:12","Wind","Renewables",74,"No"
"D","05/20/2022","02:32:12","Wood","Renewables",231,"No"
"D","05/20/2022","02:36:47","Hydro","Hydro",869,"No"
"D","05/20/2022","02:36:47","Natural Gas","Natural Gas",4263,"Yes"
"D","05/20/2022","02:36:47","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","02:36:47","Other","Other",3,"No"
"D","05/20/2022","02:36:47","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:36:47","Refuse","Renewables",272,"No"
"D","05/20/2022","02:36:47","Solar","Renewables",4,"No"
"D","05/20/2022","02:36:47","Wind","Renewables",76,"No"
"D","05/20/2022","02:36:47","Wood","Renewables",233,"No"
"D","05/20/2022","02:43:39","Hydro","Hydro",869,"No"
"D","05/20/2022","02:43:39","Natural Gas","Natural Gas",4263,"Yes"
"D","05/20/2022","02:43:39","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","02:43:39","Other","Other",3,"No"
"D","05/20/2022","02:43:39","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:43:39","Refuse","Renewables",272,"No"
"D","05/20/2022","02:43:39","Solar","Renewables",4,"No"
"D","05/20/2022","02:43:39","Wind","Renewables",76,"No"
"D","05/20/2022","02:43:39","Wood","Renewables",233,"No"
"D","05/20/2022","02:44:36","Hydro","Hydro",870,"No"
"D","05/20/2022","02:44:36","Natural Gas","Natural Gas",4253,"Yes"
"D","05/20/2022","02:44:36","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","02:44:36","Other","Other",2,"No"
"D","05/20/2022","02:44:36","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:44:36","Refuse","Renewables",276,"No"
"D","05/20/2022","02:44:36","Solar","Renewables",4,"No"
"D","05/20/2022","02:44:36","Wind","Renewables",91,"No"
"D","05/20/2022","02:44:36","Wood","Renewables",231,"No"
"D","05/20/2022","02:52:28","Hydro","Hydro",871,"No"
"D","05/20/2022","02:52:28","Natural Gas","Natural Gas",4217,"Yes"
"D","05/20/2022","02:52:28","Nuclear","Nuclear",2116,"No"
"D","05/20/2022","02:52:28","Other","Other",4,"No"
"D","05/20/2022","02:52:28","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:52:28","Refuse","Renewables",278,"No"
"D","05/20/2022","02:52:28","Solar","Renewables",4,"No"
"D","05/20/2022","02:52:28","Wind","Renewables",93,"No"
"D","05/20/2022","02:52:28","Wood","Renewables",233,"No"
"D","05/20/2022","02:53:50","Hydro","Hydro",871,"No"
"D","05/20/2022","02:53:50","Natural Gas","Natural Gas",4217,"Yes"
"D","05/20/2022","02:53:50","Nuclear","Nuclear",2116,"No"
"D","05/20/2022","02:53:50","Other","Other",4,"No"
"D","05/20/2022","02:53:50","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","02:53:50","Refuse","Renewables",278,"No"
"D","05/20/2022","02:53:50","Solar","Renewables",4,"No"
"D","05/20/2022","02:53:50","Wind","Renewables",93,"No"
"D","05/20/2022","02:53:50","Wood","Renewables",233,"No"
"D","05/20/2022","03:00:08","Hydro","Hydro",872,"No"
"D","05/20/2022","03:00:08","Natural Gas","Natural Gas",4239,"Yes"
"D","05/20/2022","03:00:08","Nuclear","Nuclear",2116,"No"
"D","05/20/2022","03:00:08","Other","Other",2,"No"
"D","05/20/2022","03:00:08","Landfill Gas","Renewables",37,"No"
"D","05/20/2022","03:00:08","Refuse","Renewables",281,"No"
"D","05/20/2022","03:00:08","Solar","Renewables",4,"No"
"D","05/20/2022","03:00:08","Wind","Renewables",96,"No"
"D","05/20/2022","03:00:08","Wood","Renewables",233,"No"
"D","05/20/2022","03:08:09","Hydro","Hydro",873,"No"
"D","05/20/2022","03:08:09","Natural Gas","Natural Gas",4237,"Yes"
"D","05/20/2022","03:08:09","Nuclear","Nuclear",2118,"No"
"D","05/20/2022","03:08:09","Other","Other",11,"No"
"D","05/20/2022","03:08:09","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","03:08:09","Refuse","Renewables",280,"No"
"D","05/20/2022","03:08:09","Solar","Renewables",4,"No"
"D","05/20/2022","03:08:09","Wind","Renewables",89,"No"
"D","05/20/2022","03:08:09","Wood","Renewables",233,"No"
"D","05/20/2022","03:09:49","Hydro","Hydro",870,"No"
"D","05/20/2022","03:09:49","Natural Gas","Natural Gas",4244,"Yes"
"D","05/20/2022","03:09:49","Nuclear","Nuclear",2114,"No"
"D","05/20/2022","03:09:49","Other","Other",2,"No"
"D","05/20/2022","03:09:49","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","03:09:49","Refuse","Renewables",283,"No"
"D","05/20/2022","03:09:49","Solar","Renewables",4,"No"
"D","05/20/2022","03:09:49","Wind","Renewables",85,"No"
"D","05/20/2022","03:09:49","Wood","Renewables",233,"No"
"D","05/20/2022","03:22:44","Hydro","Hydro",867,"No"
"D","05/20/2022","03:22:44","Natural Gas","Natural Gas",4198,"Yes"
"D","05/20/2022","03:22:44","Nuclear","Nuclear",2114,"No"
"D","05/20/2022","03:22:44","Other","Other",2,"No"
"D","05/20/2022","03:22:44","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","03:22:44","Refuse","Renewables",284,"No"
"D","05/20/2022","03:22:44","Solar","Renewables",4,"No"
"D","05/20/2022","03:22:44","Wind","Renewables",84,"No"
"D","05/20/2022","03:22:44","Wood","Renewables",232,"No"
"D","05/20/2022","03:28:49","Hydro","Hydro",866,"No"
"D","05/20/2022","03:28:49","Natural Gas","Natural Gas",4195,"Yes"
"D","05/20/2022","03:28:49","Nuclear","Nuclear",2116,"No"
"D","05/20/2022","03:28:49","Other","Other",2,"No"
"D","05/20/2022","03:28:49","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","03:28:49","Refuse","Renewables",284,"No"
"D","05/20/2022","03:28:49","Solar","Renewables",4,"No"
"D","05/20/2022","03:28:49","Wind","Renewables",88,"No"
"D","05/20/2022","03:28:49","Wood","Renewables",233,"No"
"D","05/20/2022","03:39:29","Hydro","Hydro",867,"No"
"D","05/20/2022","03:39:29","Natural Gas","Natural Gas",4219,"Yes"
"D","05/20/2022","03:39:29","Nuclear","Nuclear",2116,"No"
"D","05/20/2022","03:39:29","Other","Other",3,"No"
"D","05/20/2022","03:39:29","Landfill Gas","Renewables",36,"No"
"D","05/20/2022","03:39:29","Refuse","Renewables",279,"No"
