"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230329.csv"
"C","Report for 03/29/2023"
"C","Report generated 08/12/2024 17:10:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/29/2023","00:00:04","Coal","Coal",7,"No"
"D","03/29/2023","00:00:04","Hydro","Hydro",918,"No"
"D","03/29/2023","00:00:04","Natural Gas","Natural Gas",5752,"Yes"
"D","03/29/2023","00:00:04","Nuclear","Nuclear",3301,"No"
"D","03/29/2023","00:00:04","Other","Other",33,"No"
"D","03/29/2023","00:00:04","Landfill Gas","Renewables",29,"No"
"D","03/29/2023","00:00:04","Refuse","Renewables",271,"No"
"D","03/29/2023","00:00:04","Solar","Renewables",20,"No"
"D","03/29/2023","00:00:04","Wind","Renewables",358,"No"
"D","03/29/2023","00:00:04","Wood","Renewables",197,"No"
"D","03/29/2023","00:05:27","Coal","Coal",2,"No"
"D","03/29/2023","00:05:27","Hydro","Hydro",831,"No"
"D","03/29/2023","00:05:27","Natural Gas","Natural Gas",5663,"Yes"
"D","03/29/2023","00:05:27","Nuclear","Nuclear",3302,"No"
"D","03/29/2023","00:05:27","Landfill Gas","Renewables",29,"No"
"D","03/29/2023","00:05:27","Refuse","Renewables",265,"No"
"D","03/29/2023","00:05:27","Solar","Renewables",20,"No"
"D","03/29/2023","00:05:27","Wind","Renewables",373,"No"
"D","03/29/2023","00:05:27","Wood","Renewables",194,"No"
"D","03/29/2023","00:10:38","Coal","Coal",2,"No"
"D","03/29/2023","00:10:38","Hydro","Hydro",831,"No"
"D","03/29/2023","00:10:38","Natural Gas","Natural Gas",5663,"Yes"
"D","03/29/2023","00:10:38","Nuclear","Nuclear",3302,"No"
"D","03/29/2023","00:10:38","Landfill Gas","Renewables",29,"No"
"D","03/29/2023","00:10:38","Refuse","Renewables",265,"No"
"D","03/29/2023","00:10:38","Solar","Renewables",20,"No"
"D","03/29/2023","00:10:38","Wind","Renewables",373,"No"
"D","03/29/2023","00:10:38","Wood","Renewables",194,"No"
"D","03/29/2023","00:12:26","Hydro","Hydro",831,"No"
"D","03/29/2023","00:12:26","Natural Gas","Natural Gas",5418,"Yes"
"D","03/29/2023","00:12:26","Nuclear","Nuclear",3300,"No"
"D","03/29/2023","00:12:26","Other","Other",30,"No"
"D","03/29/2023","00:12:26","Landfill Gas","Renewables",29,"No"
"D","03/29/2023","00:12:26","Refuse","Renewables",270,"No"
"D","03/29/2023","00:12:26","Solar","Renewables",20,"No"
"D","03/29/2023","00:12:26","Wind","Renewables",362,"No"
"D","03/29/2023","00:12:26","Wood","Renewables",196,"No"
"D","03/29/2023","00:14:41","Hydro","Hydro",831,"No"
"D","03/29/2023","00:14:41","Natural Gas","Natural Gas",5418,"Yes"
"D","03/29/2023","00:14:41","Nuclear","Nuclear",3300,"No"
"D","03/29/2023","00:14:41","Other","Other",30,"No"
"D","03/29/2023","00:14:41","Landfill Gas","Renewables",29,"No"
"D","03/29/2023","00:14:41","Refuse","Renewables",270,"No"
"D","03/29/2023","00:14:41","Solar","Renewables",20,"No"
"D","03/29/2023","00:14:41","Wind","Renewables",362,"No"
"D","03/29/2023","00:14:41","Wood","Renewables",196,"No"
"D","03/29/2023","00:18:30","Hydro","Hydro",831,"No"
"D","03/29/2023","00:18:30","Natural Gas","Natural Gas",5414,"Yes"
"D","03/29/2023","00:18:30","Nuclear","Nuclear",3302,"No"
"D","03/29/2023","00:18:30","Landfill Gas","Renewables",29,"No"
"D","03/29/2023","00:18:30","Refuse","Renewables",272,"No"
"D","03/29/2023","00:18:30","Solar","Renewables",20,"No"
"D","03/29/2023","00:18:30","Wind","Renewables",357,"No"
"D","03/29/2023","00:18:30","Wood","Renewables",195,"No"
"D","03/29/2023","00:22:23","Hydro","Hydro",831,"No"
"D","03/29/2023","00:22:23","Natural Gas","Natural Gas",5259,"Yes"
"D","03/29/2023","00:22:23","Nuclear","Nuclear",3301,"No"
"D","03/29/2023","00:22:23","Other","Other",1,"No"
"D","03/29/2023","00:22:23","Landfill Gas","Renewables",29,"No"
"D","03/29/2023","00:22:23","Refuse","Renewables",277,"No"
"D","03/29/2023","00:22:23","Solar","Renewables",20,"No"
"D","03/29/2023","00:22:23","Wind","Renewables",376,"No"
"D","03/29/2023","00:22:23","Wood","Renewables",193,"No"
"D","03/29/2023","00:27:11","Hydro","Hydro",831,"No"
"D","03/29/2023","00:27:11","Natural Gas","Natural Gas",5275,"Yes"
"D","03/29/2023","00:27:11","Nuclear","Nuclear",3301,"No"
"D","03/29/2023","00:27:11","Landfill Gas","Renewables",29,"No"
"D","03/29/2023","00:27:11","Refuse","Renewables",277,"No"
"D","03/29/2023","00:27:11","Solar","Renewables",20,"No"
"D","03/29/2023","00:27:11","Wind","Renewables",387,"No"
"D","03/29/2023","00:27:11","Wood","Renewables",196,"No"
"D","03/29/2023","00:34:20","Coal","Coal",2,"No"
"D","03/29/2023","00:34:20","Hydro","Hydro",833,"No"
"D","03/29/2023","00:34:20","Natural Gas","Natural Gas",5214,"Yes"
"D","03/29/2023","00:34:20","Nuclear","Nuclear",3301,"No"
"D","03/29/2023","00:34:20","Landfill Gas","Renewables",29,"No"
"D","03/29/2023","00:34:20","Refuse","Renewables",271,"No"
"D","03/29/2023","00:34:20","Solar","Renewables",20,"No"
"D","03/29/2023","00:34:20","Wind","Renewables",399,"No"
"D","03/29/2023","00:34:20","Wood","Renewables",195,"No"
"D","03/29/2023","00:39:09","Coal","Coal",2,"No"
"D","03/29/2023","00:39:09","Hydro","Hydro",833,"No"
"D","03/29/2023","00:39:09","Natural Gas","Natural Gas",5214,"Yes"
"D","03/29/2023","00:39:09","Nuclear","Nuclear",3301,"No"
"D","03/29/2023","00:39:09","Landfill Gas","Renewables",29,"No"
"D","03/29/2023","00:39:09","Refuse","Renewables",271,"No"
"D","03/29/2023","00:39:09","Solar","Renewables",20,"No"
