"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230723.csv"
"C","Report for 07/23/2023"
"C","Report generated 08/12/2024 17:20:16 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/23/2023","00:01:38","Hydro","Hydro",1119,"No"
"D","07/23/2023","00:01:38","Natural Gas","Natural Gas",7865,"Yes"
"D","07/23/2023","00:01:38","Nuclear","Nuclear",3210,"No"
"D","07/23/2023","00:01:38","Other","Other",2,"No"
"D","07/23/2023","00:01:38","Landfill Gas","Renewables",34,"No"
"D","07/23/2023","00:01:38","Refuse","Renewables",322,"No"
"D","07/23/2023","00:01:38","Wind","Renewables",127,"No"
"D","07/23/2023","00:01:38","Wood","Renewables",232,"No"
"D","07/23/2023","00:02:55","Hydro","Hydro",1119,"No"
"D","07/23/2023","00:02:55","Natural Gas","Natural Gas",7865,"Yes"
"D","07/23/2023","00:02:55","Nuclear","Nuclear",3210,"No"
"D","07/23/2023","00:02:55","Other","Other",2,"No"
"D","07/23/2023","00:02:55","Landfill Gas","Renewables",34,"No"
"D","07/23/2023","00:02:55","Refuse","Renewables",322,"No"
"D","07/23/2023","00:02:55","Wind","Renewables",127,"No"
"D","07/23/2023","00:02:55","Wood","Renewables",232,"No"
"D","07/23/2023","00:04:34","Hydro","Hydro",1124,"No"
"D","07/23/2023","00:04:34","Natural Gas","Natural Gas",7880,"Yes"
"D","07/23/2023","00:04:34","Nuclear","Nuclear",3208,"No"
"D","07/23/2023","00:04:34","Other","Other",8,"No"
"D","07/23/2023","00:04:34","Landfill Gas","Renewables",34,"No"
"D","07/23/2023","00:04:34","Refuse","Renewables",319,"No"
"D","07/23/2023","00:04:34","Wind","Renewables",127,"No"
"D","07/23/2023","00:04:34","Wood","Renewables",234,"No"
"D","07/23/2023","00:12:14","Hydro","Hydro",1125,"No"
"D","07/23/2023","00:12:14","Natural Gas","Natural Gas",7744,"Yes"
"D","07/23/2023","00:12:14","Nuclear","Nuclear",3208,"No"
"D","07/23/2023","00:12:14","Other","Other",3,"No"
"D","07/23/2023","00:12:14","Landfill Gas","Renewables",34,"No"
"D","07/23/2023","00:12:14","Refuse","Renewables",319,"No"
"D","07/23/2023","00:12:14","Wind","Renewables",125,"No"
"D","07/23/2023","00:12:14","Wood","Renewables",233,"No"
"D","07/23/2023","00:18:33","Hydro","Hydro",1122,"No"
"D","07/23/2023","00:18:33","Natural Gas","Natural Gas",7476,"Yes"
"D","07/23/2023","00:18:33","Nuclear","Nuclear",3206,"No"
"D","07/23/2023","00:18:33","Other","Other",1,"No"
"D","07/23/2023","00:18:33","Landfill Gas","Renewables",34,"No"
"D","07/23/2023","00:18:33","Refuse","Renewables",315,"No"
"D","07/23/2023","00:18:33","Wind","Renewables",119,"No"
"D","07/23/2023","00:18:33","Wood","Renewables",233,"Yes"
"D","07/23/2023","00:25:36","Hydro","Hydro",1121,"No"
"D","07/23/2023","00:25:36","Natural Gas","Natural Gas",7242,"Yes"
"D","07/23/2023","00:25:36","Nuclear","Nuclear",3203,"No"
"D","07/23/2023","00:25:36","Other","Other",1,"No"
"D","07/23/2023","00:25:36","Landfill Gas","Renewables",34,"No"
"D","07/23/2023","00:25:36","Refuse","Renewables",322,"No"
"D","07/23/2023","00:25:36","Wind","Renewables",115,"No"
"D","07/23/2023","00:25:36","Wood","Renewables",234,"No"
"D","07/23/2023","00:31:30","Hydro","Hydro",1120,"No"
"D","07/23/2023","00:31:30","Natural Gas","Natural Gas",7170,"Yes"
"D","07/23/2023","00:31:30","Nuclear","Nuclear",3205,"No"
"D","07/23/2023","00:31:30","Other","Other",1,"No"
"D","07/23/2023","00:31:30","Landfill Gas","Renewables",34,"No"
