"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211211.csv"
"C","Report for 12/11/2021"
"C","Report generated 08/12/2024 16:29:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/11/2021","00:09:02","Hydro","Hydro",593,"No"
"D","12/11/2021","00:09:02","Natural Gas","Natural Gas",4971,"Yes"
"D","12/11/2021","00:09:02","Nuclear","Nuclear",3348,"No"
"D","12/11/2021","00:09:02","Other","Other",3,"No"
"D","12/11/2021","00:09:02","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","00:09:02","Refuse","Renewables",386,"No"
"D","12/11/2021","00:09:02","Wind","Renewables",144,"No"
"D","12/11/2021","00:09:02","Wood","Renewables",314,"No"
"D","12/11/2021","00:25:59","Hydro","Hydro",551,"No"
"D","12/11/2021","00:25:59","Natural Gas","Natural Gas",4817,"Yes"
"D","12/11/2021","00:25:59","Nuclear","Nuclear",3350,"No"
"D","12/11/2021","00:25:59","Other","Other",6,"No"
"D","12/11/2021","00:25:59","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","00:25:59","Refuse","Renewables",382,"No"
"D","12/11/2021","00:25:59","Wind","Renewables",148,"No"
"D","12/11/2021","00:25:59","Wood","Renewables",319,"No"
"D","12/11/2021","00:37:27","Hydro","Hydro",551,"No"
"D","12/11/2021","00:37:27","Natural Gas","Natural Gas",4657,"Yes"
"D","12/11/2021","00:37:27","Nuclear","Nuclear",3348,"No"
"D","12/11/2021","00:37:27","Other","Other",13,"No"
"D","12/11/2021","00:37:27","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","00:37:27","Refuse","Renewables",388,"No"
"D","12/11/2021","00:37:27","Wind","Renewables",161,"No"
"D","12/11/2021","00:37:27","Wood","Renewables",315,"No"
"D","12/11/2021","00:51:07","Hydro","Hydro",547,"No"
"D","12/11/2021","00:51:07","Natural Gas","Natural Gas",4607,"Yes"
"D","12/11/2021","00:51:07","Nuclear","Nuclear",3347,"No"
"D","12/11/2021","00:51:07","Other","Other",4,"No"
"D","12/11/2021","00:51:07","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","00:51:07","Refuse","Renewables",386,"No"
"D","12/11/2021","00:51:07","Wind","Renewables",148,"No"
"D","12/11/2021","00:51:07","Wood","Renewables",320,"No"
"D","12/11/2021","01:01:28","Hydro","Hydro",548,"No"
"D","12/11/2021","01:01:28","Natural Gas","Natural Gas",4437,"Yes"
"D","12/11/2021","01:01:28","Nuclear","Nuclear",3347,"No"
"D","12/11/2021","01:01:28","Other","Other",7,"No"
"D","12/11/2021","01:01:28","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","01:01:28","Refuse","Renewables",391,"No"
"D","12/11/2021","01:01:28","Wind","Renewables",135,"No"
"D","12/11/2021","01:01:28","Wood","Renewables",319,"No"
"D","12/11/2021","01:06:27","Hydro","Hydro",552,"No"
"D","12/11/2021","01:06:27","Natural Gas","Natural Gas",4470,"Yes"
"D","12/11/2021","01:06:27","Nuclear","Nuclear",3348,"No"
"D","12/11/2021","01:06:27","Other","Other",2,"No"
"D","12/11/2021","01:06:27","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","01:06:27","Refuse","Renewables",390,"No"
"D","12/11/2021","01:06:27","Wind","Renewables",129,"No"
"D","12/11/2021","01:06:27","Wood","Renewables",317,"No"
"D","12/11/2021","01:15:49","Hydro","Hydro",558,"No"
"D","12/11/2021","01:15:49","Natural Gas","Natural Gas",4389,"Yes"
"D","12/11/2021","01:15:49","Nuclear","Nuclear",3350,"No"
"D","12/11/2021","01:15:49","Other","Other",6,"No"
"D","12/11/2021","01:15:49","Landfill Gas","Renewables",38,"No"
"D","12/11/2021","01:15:49","Refuse","Renewables",393,"No"
"D","12/11/2021","01:15:49","Wind","Renewables",143,"No"
"D","12/11/2021","01:15:49","Wood","Renewables",318,"No"
"D","12/11/2021","01:20:02","Hydro","Hydro",561,"No"
"D","12/11/2021","01:20:02","Natural Gas","Natural Gas",4498,"Yes"
"D","12/11/2021","01:20:02","Nuclear","Nuclear",3347,"No"
"D","12/11/2021","01:20:02","Other","Other",2,"No"
"D","12/11/2021","01:20:02","Landfill Gas","Renewables",38,"No"
"D","12/11/2021","01:20:02","Refuse","Renewables",391,"No"
"D","12/11/2021","01:20:02","Wind","Renewables",143,"No"
"D","12/11/2021","01:20:02","Wood","Renewables",317,"No"
"D","12/11/2021","01:35:32","Hydro","Hydro",567,"No"
"D","12/11/2021","01:35:32","Natural Gas","Natural Gas",4428,"Yes"
"D","12/11/2021","01:35:32","Nuclear","Nuclear",3347,"No"
"D","12/11/2021","01:35:32","Other","Other",2,"No"
"D","12/11/2021","01:35:32","Landfill Gas","Renewables",38,"No"
"D","12/11/2021","01:35:32","Refuse","Renewables",392,"No"
"D","12/11/2021","01:35:32","Wind","Renewables",158,"No"
"D","12/11/2021","01:35:32","Wood","Renewables",319,"No"
"D","12/11/2021","01:43:22","Hydro","Hydro",566,"No"
"D","12/11/2021","01:43:22","Natural Gas","Natural Gas",4341,"Yes"
"D","12/11/2021","01:43:22","Nuclear","Nuclear",3348,"No"
"D","12/11/2021","01:43:22","Other","Other",2,"No"
"D","12/11/2021","01:43:22","Landfill Gas","Renewables",38,"No"
"D","12/11/2021","01:43:22","Refuse","Renewables",389,"No"
"D","12/11/2021","01:43:22","Wind","Renewables",157,"No"
"D","12/11/2021","01:43:22","Wood","Renewables",315,"No"
"D","12/11/2021","01:52:55","Hydro","Hydro",567,"No"
"D","12/11/2021","01:52:55","Natural Gas","Natural Gas",4280,"Yes"
"D","12/11/2021","01:52:55","Nuclear","Nuclear",3348,"No"
"D","12/11/2021","01:52:55","Other","Other",2,"No"
"D","12/11/2021","01:52:55","Landfill Gas","Renewables",38,"No"
"D","12/11/2021","01:52:55","Refuse","Renewables",387,"No"
"D","12/11/2021","01:52:55","Wind","Renewables",154,"No"
"D","12/11/2021","01:52:55","Wood","Renewables",316,"No"
"D","12/11/2021","01:58:19","Hydro","Hydro",570,"No"
"D","12/11/2021","01:58:19","Natural Gas","Natural Gas",4312,"Yes"
"D","12/11/2021","01:58:19","Nuclear","Nuclear",3348,"No"
"D","12/11/2021","01:58:19","Other","Other",2,"No"
"D","12/11/2021","01:58:19","Landfill Gas","Renewables",38,"No"
"D","12/11/2021","01:58:19","Refuse","Renewables",387,"No"
"D","12/11/2021","01:58:19","Wind","Renewables",155,"No"
"D","12/11/2021","01:58:19","Wood","Renewables",317,"No"
"D","12/11/2021","02:10:05","Hydro","Hydro",610,"No"
"D","12/11/2021","02:10:05","Natural Gas","Natural Gas",4215,"Yes"
"D","12/11/2021","02:10:05","Nuclear","Nuclear",3351,"No"
"D","12/11/2021","02:10:05","Other","Other",8,"No"
"D","12/11/2021","02:10:05","Landfill Gas","Renewables",38,"No"
"D","12/11/2021","02:10:05","Refuse","Renewables",388,"No"
"D","12/11/2021","02:10:05","Wind","Renewables",165,"No"
"D","12/11/2021","02:10:05","Wood","Renewables",316,"No"
"D","12/11/2021","02:22:33","Hydro","Hydro",612,"No"
"D","12/11/2021","02:22:33","Natural Gas","Natural Gas",3994,"Yes"
"D","12/11/2021","02:22:33","Nuclear","Nuclear",3351,"No"
"D","12/11/2021","02:22:33","Other","Other",18,"No"
"D","12/11/2021","02:22:33","Landfill Gas","Renewables",38,"No"
"D","12/11/2021","02:22:33","Refuse","Renewables",392,"No"
"D","12/11/2021","02:22:33","Wind","Renewables",175,"No"
"D","12/11/2021","02:22:33","Wood","Renewables",314,"No"
"D","12/11/2021","02:26:07","Hydro","Hydro",613,"No"
"D","12/11/2021","02:26:07","Natural Gas","Natural Gas",3885,"Yes"
"D","12/11/2021","02:26:07","Nuclear","Nuclear",3353,"No"
"D","12/11/2021","02:26:07","Other","Other",26,"No"
"D","12/11/2021","02:26:07","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","02:26:07","Refuse","Renewables",389,"No"
"D","12/11/2021","02:26:07","Wind","Renewables",175,"No"
"D","12/11/2021","02:26:07","Wood","Renewables",316,"No"
"D","12/11/2021","02:26:17","Hydro","Hydro",613,"No"
"D","12/11/2021","02:26:17","Natural Gas","Natural Gas",3885,"Yes"
"D","12/11/2021","02:26:17","Nuclear","Nuclear",3353,"No"
"D","12/11/2021","02:26:17","Other","Other",26,"No"
"D","12/11/2021","02:26:17","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","02:26:17","Refuse","Renewables",389,"No"
"D","12/11/2021","02:26:17","Wind","Renewables",175,"No"
"D","12/11/2021","02:26:17","Wood","Renewables",316,"No"
"D","12/11/2021","02:28:34","Hydro","Hydro",614,"No"
"D","12/11/2021","02:28:34","Natural Gas","Natural Gas",3830,"Yes"
"D","12/11/2021","02:28:34","Nuclear","Nuclear",3353,"No"
"D","12/11/2021","02:28:34","Other","Other",30,"No"
"D","12/11/2021","02:28:34","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","02:28:34","Refuse","Renewables",387,"No"
"D","12/11/2021","02:28:34","Wind","Renewables",175,"No"
"D","12/11/2021","02:28:34","Wood","Renewables",316,"No"
"D","12/11/2021","02:36:57","Hydro","Hydro",611,"No"
"D","12/11/2021","02:36:57","Natural Gas","Natural Gas",4032,"Yes"
"D","12/11/2021","02:36:57","Nuclear","Nuclear",3351,"No"
"D","12/11/2021","02:36:57","Other","Other",2,"No"
"D","12/11/2021","02:36:57","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","02:36:57","Refuse","Renewables",388,"No"
"D","12/11/2021","02:36:57","Wind","Renewables",200,"No"
"D","12/11/2021","02:36:57","Wood","Renewables",316,"No"
"D","12/11/2021","02:37:43","Hydro","Hydro",611,"No"
"D","12/11/2021","02:37:43","Natural Gas","Natural Gas",4032,"Yes"
"D","12/11/2021","02:37:43","Nuclear","Nuclear",3351,"No"
"D","12/11/2021","02:37:43","Other","Other",2,"No"
"D","12/11/2021","02:37:43","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","02:37:43","Refuse","Renewables",388,"No"
"D","12/11/2021","02:37:43","Wind","Renewables",200,"No"
"D","12/11/2021","02:37:43","Wood","Renewables",316,"No"
"D","12/11/2021","02:51:27","Hydro","Hydro",612,"No"
"D","12/11/2021","02:51:27","Natural Gas","Natural Gas",3899,"Yes"
"D","12/11/2021","02:51:27","Nuclear","Nuclear",3351,"No"
"D","12/11/2021","02:51:27","Other","Other",3,"No"
"D","12/11/2021","02:51:27","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","02:51:27","Refuse","Renewables",392,"No"
"D","12/11/2021","02:51:27","Wind","Renewables",194,"No"
"D","12/11/2021","02:51:27","Wood","Renewables",316,"No"
"D","12/11/2021","03:09:18","Hydro","Hydro",620,"No"
"D","12/11/2021","03:09:18","Natural Gas","Natural Gas",3911,"Yes"
"D","12/11/2021","03:09:18","Nuclear","Nuclear",3348,"No"
"D","12/11/2021","03:09:18","Other","Other",2,"No"
"D","12/11/2021","03:09:18","Landfill Gas","Renewables",39,"No"
"D","12/11/2021","03:09:18","Refuse","Renewables",387,"No"
"D","12/11/2021","03:09:18","Wind","Renewables",208,"No"
"D","12/11/2021","03:09:18","Wood","Renewables",313,"No"
"D","12/11/2021","03:23:51","Hydro","Hydro",620,"No"
"D","12/11/2021","03:23:51","Natural Gas","Natural Gas",3785,"Yes"
