"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231226.csv"
"C","Report for 12/26/2023"
"C","Report generated 08/12/2024 17:33:52 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/26/2023","00:02:50","Coal","Coal",12,"No"
"D","12/26/2023","00:02:50","Hydro","Hydro",980,"No"
"D","12/26/2023","00:02:50","Natural Gas","Natural Gas",3030,"Yes"
"D","12/26/2023","00:02:50","Nuclear","Nuclear",3368,"No"
"D","12/26/2023","00:02:50","Other","Other",4,"No"
"D","12/26/2023","00:02:50","Landfill Gas","Renewables",35,"No"
"D","12/26/2023","00:02:50","Refuse","Renewables",333,"No"
"D","12/26/2023","00:02:50","Wind","Renewables",305,"No"
"D","12/26/2023","00:02:50","Wood","Renewables",189,"No"
"D","12/26/2023","00:08:59","Coal","Coal",7,"No"
"D","12/26/2023","00:08:59","Hydro","Hydro",981,"No"
"D","12/26/2023","00:08:59","Natural Gas","Natural Gas",2920,"Yes"
"D","12/26/2023","00:08:59","Nuclear","Nuclear",3367,"No"
"D","12/26/2023","00:08:59","Other","Other",15,"No"
"D","12/26/2023","00:08:59","Landfill Gas","Renewables",35,"No"
"D","12/26/2023","00:08:59","Refuse","Renewables",330,"No"
"D","12/26/2023","00:08:59","Wind","Renewables",316,"No"
"D","12/26/2023","00:08:59","Wood","Renewables",188,"No"
"D","12/26/2023","00:19:09","Coal","Coal",13,"No"
"D","12/26/2023","00:19:09","Hydro","Hydro",981,"No"
"D","12/26/2023","00:19:09","Natural Gas","Natural Gas",2880,"Yes"
"D","12/26/2023","00:19:09","Nuclear","Nuclear",3365,"No"
"D","12/26/2023","00:19:09","Other","Other",0,"No"
"D","12/26/2023","00:19:09","Landfill Gas","Renewables",34,"No"
"D","12/26/2023","00:19:09","Refuse","Renewables",300,"No"
"D","12/26/2023","00:19:09","Wind","Renewables",334,"Yes"
"D","12/26/2023","00:19:09","Wood","Renewables",189,"No"
"D","12/26/2023","00:24:50","Coal","Coal",16,"No"
"D","12/26/2023","00:24:50","Hydro","Hydro",981,"No"
"D","12/26/2023","00:24:50","Natural Gas","Natural Gas",2723,"Yes"
"D","12/26/2023","00:24:50","Nuclear","Nuclear",3368,"No"
"D","12/26/2023","00:24:50","Other","Other",6,"No"
"D","12/26/2023","00:24:50","Landfill Gas","Renewables",34,"No"
"D","12/26/2023","00:24:50","Refuse","Renewables",334,"No"
"D","12/26/2023","00:24:50","Wind","Renewables",320,"No"
"D","12/26/2023","00:24:50","Wood","Renewables",189,"No"
"D","12/26/2023","00:32:26","Coal","Coal",12,"No"
"D","12/26/2023","00:32:26","Hydro","Hydro",982,"Yes"
"D","12/26/2023","00:32:26","Natural Gas","Natural Gas",2729,"No"
"D","12/26/2023","00:32:26","Nuclear","Nuclear",3367,"No"
"D","12/26/2023","00:32:26","Landfill Gas","Renewables",34,"No"
"D","12/26/2023","00:32:26","Refuse","Renewables",319,"No"
"D","12/26/2023","00:32:26","Wind","Renewables",345,"No"
"D","12/26/2023","00:32:26","Wood","Renewables",192,"No"
"D","12/26/2023","00:39:47","Coal","Coal",12,"No"
"D","12/26/2023","00:39:47","Hydro","Hydro",963,"No"
