"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220524.csv"
"C","Report for 05/24/2022"
"C","Report generated 08/12/2024 16:43:15 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/24/2022","00:03:41","Hydro","Hydro",842,"No"
"D","05/24/2022","00:03:41","Natural Gas","Natural Gas",5629,"Yes"
"D","05/24/2022","00:03:41","Nuclear","Nuclear",2118,"No"
"D","05/24/2022","00:03:41","Other","Other",7,"No"
"D","05/24/2022","00:03:41","Landfill Gas","Renewables",36,"No"
"D","05/24/2022","00:03:41","Refuse","Renewables",322,"No"
"D","05/24/2022","00:03:41","Solar","Renewables",4,"No"
"D","05/24/2022","00:03:41","Wind","Renewables",407,"No"
"D","05/24/2022","00:03:41","Wood","Renewables",198,"No"
"D","05/24/2022","00:08:31","Hydro","Hydro",841,"No"
"D","05/24/2022","00:08:31","Natural Gas","Natural Gas",5713,"Yes"
"D","05/24/2022","00:08:31","Nuclear","Nuclear",2118,"No"
"D","05/24/2022","00:08:31","Other","Other",3,"No"
"D","05/24/2022","00:08:31","Landfill Gas","Renewables",36,"No"
"D","05/24/2022","00:08:31","Refuse","Renewables",321,"No"
"D","05/24/2022","00:08:31","Solar","Renewables",4,"No"
"D","05/24/2022","00:08:31","Wind","Renewables",417,"No"
"D","05/24/2022","00:08:31","Wood","Renewables",199,"No"
"D","05/24/2022","00:14:11","Hydro","Hydro",827,"No"
"D","05/24/2022","00:14:11","Natural Gas","Natural Gas",5836,"Yes"
"D","05/24/2022","00:14:11","Nuclear","Nuclear",2116,"No"
"D","05/24/2022","00:14:11","Other","Other",0,"No"
"D","05/24/2022","00:14:11","Landfill Gas","Renewables",36,"No"
"D","05/24/2022","00:14:11","Refuse","Renewables",312,"No"
"D","05/24/2022","00:14:11","Solar","Renewables",4,"No"
"D","05/24/2022","00:14:11","Wind","Renewables",409,"No"
"D","05/24/2022","00:14:11","Wood","Renewables",199,"No"
"D","05/24/2022","00:18:19","Hydro","Hydro",830,"No"
"D","05/24/2022","00:18:19","Natural Gas","Natural Gas",5645,"Yes"
"D","05/24/2022","00:18:19","Nuclear","Nuclear",2118,"No"
"D","05/24/2022","00:18:19","Other","Other",5,"No"
"D","05/24/2022","00:18:19","Landfill Gas","Renewables",36,"No"
"D","05/24/2022","00:18:19","Refuse","Renewables",314,"No"
"D","05/24/2022","00:18:19","Solar","Renewables",4,"No"
"D","05/24/2022","00:18:19","Wind","Renewables",404,"No"
"D","05/24/2022","00:18:19","Wood","Renewables",201,"No"
"D","05/24/2022","00:23:11","Hydro","Hydro",832,"No"
"D","05/24/2022","00:23:11","Natural Gas","Natural Gas",5618,"Yes"
"D","05/24/2022","00:23:11","Nuclear","Nuclear",2116,"No"
"D","05/24/2022","00:23:11","Other","Other",0,"No"
"D","05/24/2022","00:23:11","Landfill Gas","Renewables",36,"No"
"D","05/24/2022","00:23:11","Refuse","Renewables",310,"No"
"D","05/24/2022","00:23:11","Solar","Renewables",4,"No"
"D","05/24/2022","00:23:11","Wind","Renewables",407,"No"
"D","05/24/2022","00:23:11","Wood","Renewables",203,"No"
"D","05/24/2022","00:28:42","Hydro","Hydro",828,"No"
"D","05/24/2022","00:28:42","Natural Gas","Natural Gas",5355,"Yes"
"D","05/24/2022","00:28:42","Nuclear","Nuclear",2118,"No"
"D","05/24/2022","00:28:42","Other","Other",20,"No"
"D","05/24/2022","00:28:42","Landfill Gas","Renewables",36,"No"
"D","05/24/2022","00:28:42","Refuse","Renewables",314,"No"
"D","05/24/2022","00:28:42","Solar","Renewables",4,"No"
"D","05/24/2022","00:28:42","Wind","Renewables",398,"No"
"D","05/24/2022","00:28:42","Wood","Renewables",202,"No"
"D","05/24/2022","00:29:50","Hydro","Hydro",828,"No"
"D","05/24/2022","00:29:50","Natural Gas","Natural Gas",5291,"Yes"
"D","05/24/2022","00:29:50","Nuclear","Nuclear",2118,"No"
"D","05/24/2022","00:29:50","Other","Other",3,"No"
"D","05/24/2022","00:29:50","Landfill Gas","Renewables",35,"No"
"D","05/24/2022","00:29:50","Refuse","Renewables",317,"No"
"D","05/24/2022","00:29:50","Solar","Renewables",4,"No"
"D","05/24/2022","00:29:50","Wind","Renewables",399,"No"
"D","05/24/2022","00:29:50","Wood","Renewables",203,"No"
"D","05/24/2022","00:31:43","Hydro","Hydro",828,"No"
"D","05/24/2022","00:31:43","Natural Gas","Natural Gas",5249,"Yes"
"D","05/24/2022","00:31:43","Nuclear","Nuclear",2118,"No"
"D","05/24/2022","00:31:43","Other","Other",15,"No"
"D","05/24/2022","00:31:43","Landfill Gas","Renewables",36,"No"
"D","05/24/2022","00:31:43","Refuse","Renewables",315,"No"
"D","05/24/2022","00:31:43","Solar","Renewables",4,"No"
"D","05/24/2022","00:31:43","Wind","Renewables",401,"No"
"D","05/24/2022","00:31:43","Wood","Renewables",205,"No"
"D","05/24/2022","00:34:54","Hydro","Hydro",827,"No"
"D","05/24/2022","00:34:54","Natural Gas","Natural Gas",5325,"Yes"
"D","05/24/2022","00:34:54","Nuclear","Nuclear",2118,"No"
"D","05/24/2022","00:34:54","Other","Other",0,"No"
"D","05/24/2022","00:34:54","Landfill Gas","Renewables",36,"No"
"D","05/24/2022","00:34:54","Refuse","Renewables",318,"No"
"D","05/24/2022","00:34:54","Solar","Renewables",4,"No"
"D","05/24/2022","00:34:54","Wind","Renewables",389,"No"
"D","05/24/2022","00:34:54","Wood","Renewables",203,"No"
"D","05/24/2022","00:36:51","Hydro","Hydro",827,"No"
"D","05/24/2022","00:36:51","Natural Gas","Natural Gas",5325,"Yes"
"D","05/24/2022","00:36:51","Nuclear","Nuclear",2118,"No"
"D","05/24/2022","00:36:51","Other","Other",0,"No"
"D","05/24/2022","00:36:51","Landfill Gas","Renewables",36,"No"
"D","05/24/2022","00:36:51","Refuse","Renewables",318,"No"
"D","05/24/2022","00:36:51","Solar","Renewables",4,"No"
"D","05/24/2022","00:36:51","Wind","Renewables",389,"No"
"D","05/24/2022","00:36:51","Wood","Renewables",203,"No"
"D","05/24/2022","00:39:20","Hydro","Hydro",826,"No"
"D","05/24/2022","00:39:20","Natural Gas","Natural Gas",5308,"Yes"
"D","05/24/2022","00:39:20","Nuclear","Nuclear",2118,"No"
"D","05/24/2022","00:39:20","Other","Other",0,"No"
"D","05/24/2022","00:39:20","Landfill Gas","Renewables",36,"No"
"D","05/24/2022","00:39:20","Refuse","Renewables",318,"No"
"D","05/24/2022","00:39:20","Solar","Renewables",4,"No"
"D","05/24/2022","00:39:20","Wind","Renewables",390,"No"
"D","05/24/2022","00:39:20","Wood","Renewables",204,"No"
"D","05/24/2022","00:41:59","Hydro","Hydro",822,"No"
"D","05/24/2022","00:41:59","Natural Gas","Natural Gas",5121,"Yes"
"D","05/24/2022","00:41:59","Nuclear","Nuclear",2118,"No"
"D","05/24/2022","00:41:59","Other","Other",23,"No"
"D","05/24/2022","00:41:59","Landfill Gas","Renewables",35,"No"
"D","05/24/2022","00:41:59","Refuse","Renewables",319,"No"
"D","05/24/2022","00:41:59","Solar","Renewables",4,"No"
"D","05/24/2022","00:41:59","Wind","Renewables",381,"No"
"D","05/24/2022","00:41:59","Wood","Renewables",208,"No"
"D","05/24/2022","00:46:37","Hydro","Hydro",827,"No"
"D","05/24/2022","00:46:37","Natural Gas","Natural Gas",5120,"Yes"
"D","05/24/2022","00:46:37","Nuclear","Nuclear",2116,"No"
"D","05/24/2022","00:46:37","Other","Other",1,"No"
"D","05/24/2022","00:46:37","Landfill Gas","Renewables",36,"No"
"D","05/24/2022","00:46:37","Refuse","Renewables",318,"No"
"D","05/24/2022","00:46:37","Solar","Renewables",4,"No"
"D","05/24/2022","00:46:37","Wind","Renewables",373,"No"
"D","05/24/2022","00:46:37","Wood","Renewables",209,"No"
"D","05/24/2022","00:51:04","Hydro","Hydro",828,"No"
