"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220918.csv"
"C","Report for 09/18/2022"
"C","Report generated 08/12/2024 16:53:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","09/18/2022","00:56:36","Solar","Renewables",2,"No"
"D","09/18/2022","00:56:36","Wind","Renewables",439,"No"
"D","09/18/2022","00:56:36","Wood","Renewables",151,"No"
"D","09/18/2022","00:59:52","Hydro","Hydro",248,"No"
"D","09/18/2022","00:59:52","Natural Gas","Natural Gas",4011,"Yes"
"D","09/18/2022","00:59:52","Nuclear","Nuclear",3328,"No"
"D","09/18/2022","00:59:52","Other","Other",0,"No"
"D","09/18/2022","00:59:52","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","00:59:52","Refuse","Renewables",335,"No"
"D","09/18/2022","00:59:52","Solar","Renewables",2,"No"
"D","09/18/2022","00:59:52","Wind","Renewables",431,"No"
"D","09/18/2022","00:59:52","Wood","Renewables",151,"No"
"D","09/18/2022","01:07:14","Hydro","Hydro",249,"No"
"D","09/18/2022","01:07:14","Natural Gas","Natural Gas",3966,"Yes"
"D","09/18/2022","01:07:14","Nuclear","Nuclear",3328,"No"
"D","09/18/2022","01:07:14","Other","Other",4,"No"
"D","09/18/2022","01:07:14","Landfill Gas","Renewables",6,"No"
"D","09/18/2022","01:07:14","Refuse","Renewables",340,"No"
"D","09/18/2022","01:07:14","Solar","Renewables",2,"No"
"D","09/18/2022","01:07:14","Wind","Renewables",422,"No"
"D","09/18/2022","01:07:14","Wood","Renewables",151,"No"
"D","09/18/2022","01:17:37","Hydro","Hydro",248,"No"
"D","09/18/2022","01:17:37","Natural Gas","Natural Gas",4021,"Yes"
"D","09/18/2022","01:17:37","Nuclear","Nuclear",3330,"No"
"D","09/18/2022","01:17:37","Other","Other",0,"No"
"D","09/18/2022","01:17:37","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","01:17:37","Refuse","Renewables",338,"No"
"D","09/18/2022","01:17:37","Solar","Renewables",2,"No"
"D","09/18/2022","01:17:37","Wind","Renewables",402,"No"
"D","09/18/2022","01:17:37","Wood","Renewables",153,"No"
"D","09/18/2022","01:23:20","Hydro","Hydro",249,"No"
"D","09/18/2022","01:23:20","Natural Gas","Natural Gas",3969,"Yes"
"D","09/18/2022","01:23:20","Nuclear","Nuclear",3327,"No"
"D","09/18/2022","01:23:20","Other","Other",0,"No"
"D","09/18/2022","01:23:20","Landfill Gas","Renewables",6,"No"
"D","09/18/2022","01:23:20","Refuse","Renewables",337,"No"
"D","09/18/2022","01:23:20","Solar","Renewables",2,"No"
"D","09/18/2022","01:23:20","Wind","Renewables",406,"No"
"D","09/18/2022","01:23:20","Wood","Renewables",152,"No"
"D","09/18/2022","01:32:03","Hydro","Hydro",248,"No"
"D","09/18/2022","01:32:03","Natural Gas","Natural Gas",3898,"Yes"
"D","09/18/2022","01:32:03","Nuclear","Nuclear",3330,"No"
"D","09/18/2022","01:32:03","Other","Other",5,"No"
"D","09/18/2022","01:32:03","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","01:32:03","Refuse","Renewables",331,"No"
"D","09/18/2022","01:32:03","Solar","Renewables",2,"No"
"D","09/18/2022","01:32:03","Wind","Renewables",400,"No"
"D","09/18/2022","01:32:03","Wood","Renewables",153,"No"
"D","09/18/2022","01:37:27","Hydro","Hydro",249,"No"
"D","09/18/2022","01:37:27","Natural Gas","Natural Gas",3826,"Yes"
"D","09/18/2022","01:37:27","Nuclear","Nuclear",3331,"No"
"D","09/18/2022","01:37:27","Other","Other",13,"No"
"D","09/18/2022","01:37:27","Landfill Gas","Renewables",6,"No"
"D","09/18/2022","01:37:27","Refuse","Renewables",330,"No"
"D","09/18/2022","01:37:27","Solar","Renewables",2,"No"
"D","09/18/2022","01:37:27","Wind","Renewables",411,"No"
"D","09/18/2022","01:37:27","Wood","Renewables",154,"No"
"D","09/18/2022","01:48:09","Hydro","Hydro",245,"No"
"D","09/18/2022","01:48:09","Natural Gas","Natural Gas",3883,"Yes"
"D","09/18/2022","01:48:09","Nuclear","Nuclear",3330,"No"
"D","09/18/2022","01:48:09","Other","Other",0,"No"
"D","09/18/2022","01:48:09","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","01:48:09","Refuse","Renewables",335,"No"
"D","09/18/2022","01:48:09","Solar","Renewables",2,"No"
"D","09/18/2022","01:48:09","Wind","Renewables",417,"No"
"D","09/18/2022","01:48:09","Wood","Renewables",152,"No"
"D","09/18/2022","01:55:45","Hydro","Hydro",243,"No"
"D","09/18/2022","01:55:45","Natural Gas","Natural Gas",3832,"Yes"
"D","09/18/2022","01:55:45","Nuclear","Nuclear",3330,"No"
"D","09/18/2022","01:55:45","Other","Other",0,"No"
"D","09/18/2022","01:55:45","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","01:55:45","Refuse","Renewables",334,"No"
"D","09/18/2022","01:55:45","Solar","Renewables",2,"No"
"D","09/18/2022","01:55:45","Wind","Renewables",402,"No"
"D","09/18/2022","01:55:45","Wood","Renewables",152,"No"
"D","09/18/2022","02:06:32","Hydro","Hydro",244,"No"
"D","09/18/2022","02:06:32","Natural Gas","Natural Gas",3948,"Yes"
"D","09/18/2022","02:06:32","Nuclear","Nuclear",3329,"No"
"D","09/18/2022","02:06:32","Other","Other",5,"No"
"D","09/18/2022","02:06:32","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","02:06:32","Refuse","Renewables",331,"No"
"D","09/18/2022","02:06:32","Solar","Renewables",2,"No"
"D","09/18/2022","02:06:32","Wind","Renewables",408,"No"
"D","09/18/2022","02:06:32","Wood","Renewables",153,"No"
"D","09/18/2022","02:10:31","Hydro","Hydro",244,"No"
"D","09/18/2022","02:10:31","Natural Gas","Natural Gas",3932,"Yes"
"D","09/18/2022","02:10:31","Nuclear","Nuclear",3327,"No"
"D","09/18/2022","02:10:31","Other","Other",1,"No"
"D","09/18/2022","02:10:31","Landfill Gas","Renewables",6,"No"
"D","09/18/2022","02:10:31","Refuse","Renewables",336,"No"
"D","09/18/2022","02:10:31","Solar","Renewables",2,"No"
"D","09/18/2022","02:10:31","Wind","Renewables",405,"No"
"D","09/18/2022","02:10:31","Wood","Renewables",153,"No"
"D","09/18/2022","02:17:32","Hydro","Hydro",243,"No"
"D","09/18/2022","02:17:32","Natural Gas","Natural Gas",3937,"Yes"
"D","09/18/2022","02:17:32","Nuclear","Nuclear",3327,"No"
"D","09/18/2022","02:17:32","Other","Other",1,"No"
"D","09/18/2022","02:17:32","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","02:17:32","Refuse","Renewables",333,"No"
"D","09/18/2022","02:17:32","Solar","Renewables",2,"No"
"D","09/18/2022","02:17:32","Wind","Renewables",393,"No"
"D","09/18/2022","02:17:32","Wood","Renewables",153,"No"
"D","09/18/2022","02:25:03","Hydro","Hydro",243,"No"
"D","09/18/2022","02:25:03","Natural Gas","Natural Gas",3948,"Yes"
"D","09/18/2022","02:25:03","Nuclear","Nuclear",3330,"No"
"D","09/18/2022","02:25:03","Other","Other",0,"No"
"D","09/18/2022","02:25:03","Landfill Gas","Renewables",6,"No"
"D","09/18/2022","02:25:03","Refuse","Renewables",336,"No"
"D","09/18/2022","02:25:03","Solar","Renewables",2,"No"
"D","09/18/2022","02:25:03","Wind","Renewables",385,"No"
"D","09/18/2022","02:25:03","Wood","Renewables",154,"No"
"D","09/18/2022","02:32:05","Hydro","Hydro",245,"No"
"D","09/18/2022","02:32:05","Natural Gas","Natural Gas",3934,"Yes"
"D","09/18/2022","02:32:05","Nuclear","Nuclear",3329,"No"
"D","09/18/2022","02:32:05","Other","Other",0,"No"
"D","09/18/2022","02:32:05","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","02:32:05","Refuse","Renewables",334,"No"
"D","09/18/2022","02:32:05","Solar","Renewables",2,"No"
"D","09/18/2022","02:32:05","Wind","Renewables",384,"No"
"D","09/18/2022","02:32:05","Wood","Renewables",155,"No"
"D","09/18/2022","02:42:56","Hydro","Hydro",244,"No"
"D","09/18/2022","02:42:56","Natural Gas","Natural Gas",3952,"Yes"
"D","09/18/2022","02:42:56","Nuclear","Nuclear",3329,"No"
"D","09/18/2022","02:42:56","Other","Other",0,"No"
"D","09/18/2022","02:42:56","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","02:42:56","Refuse","Renewables",335,"No"
"D","09/18/2022","02:42:56","Solar","Renewables",2,"No"
"D","09/18/2022","02:42:56","Wind","Renewables",387,"No"
"D","09/18/2022","02:42:56","Wood","Renewables",154,"No"
"D","09/18/2022","02:47:08","Hydro","Hydro",245,"No"
"D","09/18/2022","02:47:08","Natural Gas","Natural Gas",3848,"Yes"
"D","09/18/2022","02:47:08","Nuclear","Nuclear",3329,"No"
"D","09/18/2022","02:47:08","Other","Other",26,"No"
"D","09/18/2022","02:47:08","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","02:47:08","Refuse","Renewables",336,"No"
"D","09/18/2022","02:47:08","Solar","Renewables",2,"No"
"D","09/18/2022","02:47:08","Wind","Renewables",382,"No"
"D","09/18/2022","02:47:08","Wood","Renewables",154,"No"
"D","09/18/2022","02:54:37","Hydro","Hydro",245,"No"
"D","09/18/2022","02:54:37","Natural Gas","Natural Gas",3929,"Yes"
"D","09/18/2022","02:54:37","Nuclear","Nuclear",3331,"No"
"D","09/18/2022","02:54:37","Other","Other",0,"No"
"D","09/18/2022","02:54:37","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","02:54:37","Refuse","Renewables",336,"No"
"D","09/18/2022","02:54:37","Solar","Renewables",2,"No"
"D","09/18/2022","02:54:37","Wind","Renewables",368,"No"
"D","09/18/2022","02:54:37","Wood","Renewables",153,"No"
"D","09/18/2022","03:05:32","Hydro","Hydro",245,"No"
"D","09/18/2022","03:05:32","Natural Gas","Natural Gas",3793,"Yes"
"D","09/18/2022","03:05:32","Nuclear","Nuclear",3331,"No"
"D","09/18/2022","03:05:32","Other","Other",0,"No"
"D","09/18/2022","03:05:32","Landfill Gas","Renewables",6,"No"
"D","09/18/2022","03:05:32","Refuse","Renewables",330,"No"
"D","09/18/2022","03:05:32","Solar","Renewables",2,"No"
"D","09/18/2022","03:05:32","Wind","Renewables",352,"No"
"D","09/18/2022","03:05:32","Wood","Renewables",155,"No"
"D","09/18/2022","03:06:07","Hydro","Hydro",245,"No"
"D","09/18/2022","03:06:07","Natural Gas","Natural Gas",3793,"Yes"
"D","09/18/2022","03:06:07","Nuclear","Nuclear",3331,"No"
"D","09/18/2022","03:06:07","Other","Other",0,"No"
"D","09/18/2022","03:06:07","Landfill Gas","Renewables",6,"No"
"D","09/18/2022","03:06:07","Refuse","Renewables",330,"No"
"D","09/18/2022","03:06:07","Solar","Renewables",2,"No"
"D","09/18/2022","03:06:07","Wind","Renewables",352,"No"
"D","09/18/2022","03:06:07","Wood","Renewables",155,"No"
"D","09/18/2022","03:13:19","Hydro","Hydro",244,"No"
"D","09/18/2022","03:13:19","Natural Gas","Natural Gas",3812,"Yes"
"D","09/18/2022","03:13:19","Nuclear","Nuclear",3331,"No"
"D","09/18/2022","03:13:19","Other","Other",0,"No"
"D","09/18/2022","03:13:19","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","03:13:19","Refuse","Renewables",332,"No"
"D","09/18/2022","03:13:19","Solar","Renewables",2,"No"
"D","09/18/2022","03:13:19","Wind","Renewables",348,"No"
"D","09/18/2022","03:13:19","Wood","Renewables",156,"No"
"D","09/18/2022","03:17:11","Hydro","Hydro",243,"No"
"D","09/18/2022","03:17:11","Natural Gas","Natural Gas",3793,"Yes"
"D","09/18/2022","03:17:11","Nuclear","Nuclear",3331,"No"
"D","09/18/2022","03:17:11","Other","Other",4,"No"
"D","09/18/2022","03:17:11","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","03:17:11","Refuse","Renewables",336,"No"
"D","09/18/2022","03:17:11","Solar","Renewables",2,"No"
"D","09/18/2022","03:17:11","Wind","Renewables",339,"No"
"D","09/18/2022","03:17:11","Wood","Renewables",156,"No"
"D","09/18/2022","03:25:29","Hydro","Hydro",245,"No"
"D","09/18/2022","03:25:29","Natural Gas","Natural Gas",3768,"Yes"
"D","09/18/2022","03:25:29","Nuclear","Nuclear",3332,"No"
"D","09/18/2022","03:25:29","Other","Other",0,"No"
"D","09/18/2022","03:25:29","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","03:25:29","Refuse","Renewables",337,"No"
"D","09/18/2022","03:25:29","Solar","Renewables",2,"No"
"D","09/18/2022","03:25:29","Wind","Renewables",343,"No"
"D","09/18/2022","03:25:29","Wood","Renewables",154,"No"
"D","09/18/2022","03:27:22","Hydro","Hydro",245,"No"
"D","09/18/2022","03:27:22","Natural Gas","Natural Gas",3754,"Yes"
"D","09/18/2022","03:27:22","Nuclear","Nuclear",3332,"No"
"D","09/18/2022","03:27:22","Other","Other",2,"No"
"D","09/18/2022","03:27:22","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","03:27:22","Refuse","Renewables",322,"No"
"D","09/18/2022","03:27:22","Solar","Renewables",2,"No"
"D","09/18/2022","03:27:22","Wind","Renewables",345,"No"
"D","09/18/2022","03:27:22","Wood","Renewables",155,"No"
"D","09/18/2022","03:36:46","Hydro","Hydro",244,"No"
"D","09/18/2022","03:36:46","Natural Gas","Natural Gas",3765,"Yes"
"D","09/18/2022","03:36:46","Nuclear","Nuclear",3334,"No"
"D","09/18/2022","03:36:46","Other","Other",0,"No"
"D","09/18/2022","03:36:46","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","03:36:46","Refuse","Renewables",327,"No"
"D","09/18/2022","03:36:46","Solar","Renewables",2,"No"
"D","09/18/2022","03:36:46","Wind","Renewables",335,"No"
"D","09/18/2022","03:36:46","Wood","Renewables",155,"No"
"D","09/18/2022","03:46:17","Hydro","Hydro",243,"No"
"D","09/18/2022","03:46:17","Natural Gas","Natural Gas",3695,"Yes"
"D","09/18/2022","03:46:17","Nuclear","Nuclear",3333,"No"
"D","09/18/2022","03:46:17","Other","Other",1,"No"
"D","09/18/2022","03:46:17","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","03:46:17","Refuse","Renewables",341,"No"
"D","09/18/2022","03:46:17","Solar","Renewables",2,"No"
"D","09/18/2022","03:46:17","Wind","Renewables",315,"No"
"D","09/18/2022","03:46:17","Wood","Renewables",155,"No"
"D","09/18/2022","03:47:51","Hydro","Hydro",243,"No"
"D","09/18/2022","03:47:51","Natural Gas","Natural Gas",3695,"Yes"
"D","09/18/2022","03:47:51","Nuclear","Nuclear",3333,"No"
"D","09/18/2022","03:47:51","Other","Other",1,"No"
"D","09/18/2022","03:47:51","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","03:47:51","Refuse","Renewables",341,"No"
"D","09/18/2022","03:47:51","Solar","Renewables",2,"No"
"D","09/18/2022","03:47:51","Wind","Renewables",315,"No"
"D","09/18/2022","03:47:51","Wood","Renewables",155,"No"
"D","09/18/2022","03:57:49","Hydro","Hydro",245,"No"
"D","09/18/2022","03:57:49","Natural Gas","Natural Gas",3778,"Yes"
"D","09/18/2022","03:57:49","Nuclear","Nuclear",3330,"No"
"D","09/18/2022","03:57:49","Other","Other",2,"No"
"D","09/18/2022","03:57:49","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","03:57:49","Refuse","Renewables",334,"No"
"D","09/18/2022","03:57:49","Solar","Renewables",2,"No"
"D","09/18/2022","03:57:49","Wind","Renewables",306,"No"
"D","09/18/2022","03:57:49","Wood","Renewables",155,"No"
"D","09/18/2022","04:00:31","Hydro","Hydro",246,"No"
"D","09/18/2022","04:00:31","Natural Gas","Natural Gas",3802,"Yes"
"D","09/18/2022","04:00:31","Nuclear","Nuclear",3330,"No"
"D","09/18/2022","04:00:31","Other","Other",2,"No"
"D","09/18/2022","04:00:31","Landfill Gas","Renewables",6,"No"
"D","09/18/2022","04:00:31","Refuse","Renewables",340,"No"
"D","09/18/2022","04:00:31","Solar","Renewables",2,"No"
"D","09/18/2022","04:00:31","Wind","Renewables",304,"No"
"D","09/18/2022","04:00:31","Wood","Renewables",154,"No"
"D","09/18/2022","04:03:55","Hydro","Hydro",246,"No"
"D","09/18/2022","04:03:55","Natural Gas","Natural Gas",3802,"Yes"
"D","09/18/2022","04:03:55","Nuclear","Nuclear",3330,"No"
"D","09/18/2022","04:03:55","Other","Other",2,"No"
"D","09/18/2022","04:03:55","Landfill Gas","Renewables",6,"No"
"D","09/18/2022","04:03:55","Refuse","Renewables",340,"No"
"D","09/18/2022","04:03:55","Solar","Renewables",2,"No"
"D","09/18/2022","04:03:55","Wind","Renewables",304,"No"
"D","09/18/2022","04:03:55","Wood","Renewables",154,"No"
"D","09/18/2022","04:09:26","Hydro","Hydro",249,"No"
"D","09/18/2022","04:09:26","Natural Gas","Natural Gas",4033,"Yes"
"D","09/18/2022","04:09:26","Nuclear","Nuclear",3332,"No"
"D","09/18/2022","04:09:26","Other","Other",0,"No"
"D","09/18/2022","04:09:26","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","04:09:26","Refuse","Renewables",339,"No"
"D","09/18/2022","04:09:26","Solar","Renewables",2,"No"
"D","09/18/2022","04:09:26","Wind","Renewables",303,"No"
"D","09/18/2022","04:09:26","Wood","Renewables",154,"No"
"D","09/18/2022","04:19:05","Hydro","Hydro",248,"No"
"D","09/18/2022","04:19:05","Natural Gas","Natural Gas",4023,"Yes"
"D","09/18/2022","04:19:05","Nuclear","Nuclear",3330,"No"
"D","09/18/2022","04:19:05","Other","Other",2,"No"
"D","09/18/2022","04:19:05","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","04:19:05","Refuse","Renewables",337,"No"
"D","09/18/2022","04:19:05","Solar","Renewables",2,"No"
"D","09/18/2022","04:19:05","Wind","Renewables",310,"No"
"D","09/18/2022","04:19:05","Wood","Renewables",154,"No"
"D","09/18/2022","04:26:19","Hydro","Hydro",247,"No"
"D","09/18/2022","04:26:19","Natural Gas","Natural Gas",4039,"Yes"
"D","09/18/2022","04:26:19","Nuclear","Nuclear",3334,"No"
"D","09/18/2022","04:26:19","Other","Other",0,"No"
"D","09/18/2022","04:26:19","Landfill Gas","Renewables",6,"No"
"D","09/18/2022","04:26:19","Refuse","Renewables",340,"No"
"D","09/18/2022","04:26:19","Solar","Renewables",2,"No"
"D","09/18/2022","04:26:19","Wind","Renewables",276,"No"
"D","09/18/2022","04:26:19","Wood","Renewables",156,"No"
"D","09/18/2022","04:36:26","Hydro","Hydro",247,"No"
"D","09/18/2022","04:36:26","Natural Gas","Natural Gas",4048,"Yes"
"D","09/18/2022","04:36:26","Nuclear","Nuclear",3332,"No"
"D","09/18/2022","04:36:26","Other","Other",0,"No"
"D","09/18/2022","04:36:26","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","04:36:26","Refuse","Renewables",342,"No"
"D","09/18/2022","04:36:26","Solar","Renewables",2,"No"
"D","09/18/2022","04:36:26","Wind","Renewables",292,"No"
"D","09/18/2022","04:36:26","Wood","Renewables",153,"No"
"D","09/18/2022","04:46:24","Hydro","Hydro",247,"No"
"D","09/18/2022","04:46:24","Natural Gas","Natural Gas",4059,"Yes"
"D","09/18/2022","04:46:24","Nuclear","Nuclear",3334,"No"
"D","09/18/2022","04:46:24","Other","Other",0,"No"
"D","09/18/2022","04:46:24","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","04:46:24","Refuse","Renewables",336,"No"
"D","09/18/2022","04:46:24","Solar","Renewables",2,"No"
"D","09/18/2022","04:46:24","Wind","Renewables",301,"No"
"D","09/18/2022","04:46:24","Wood","Renewables",155,"No"
"D","09/18/2022","04:49:07","Hydro","Hydro",247,"No"
"D","09/18/2022","04:49:07","Natural Gas","Natural Gas",4052,"Yes"
"D","09/18/2022","04:49:07","Nuclear","Nuclear",3331,"No"
"D","09/18/2022","04:49:07","Other","Other",1,"No"
"D","09/18/2022","04:49:07","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","04:49:07","Refuse","Renewables",333,"No"
"D","09/18/2022","04:49:07","Solar","Renewables",2,"No"
"D","09/18/2022","04:49:07","Wind","Renewables",306,"No"
"D","09/18/2022","04:49:07","Wood","Renewables",155,"No"
"D","09/18/2022","04:50:11","Hydro","Hydro",247,"No"
"D","09/18/2022","04:50:11","Natural Gas","Natural Gas",4052,"Yes"
"D","09/18/2022","04:50:11","Nuclear","Nuclear",3331,"No"
"D","09/18/2022","04:50:11","Other","Other",1,"No"
"D","09/18/2022","04:50:11","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","04:50:11","Refuse","Renewables",333,"No"
"D","09/18/2022","04:50:11","Solar","Renewables",2,"No"
"D","09/18/2022","04:50:11","Wind","Renewables",306,"No"
"D","09/18/2022","04:50:11","Wood","Renewables",155,"No"
"D","09/18/2022","04:57:03","Hydro","Hydro",248,"No"
"D","09/18/2022","04:57:03","Natural Gas","Natural Gas",4095,"Yes"
"D","09/18/2022","04:57:03","Nuclear","Nuclear",3334,"No"
"D","09/18/2022","04:57:03","Other","Other",0,"No"
"D","09/18/2022","04:57:03","Landfill Gas","Renewables",6,"No"
"D","09/18/2022","04:57:03","Refuse","Renewables",334,"No"
"D","09/18/2022","04:57:03","Solar","Renewables",2,"No"
"D","09/18/2022","04:57:03","Wind","Renewables",319,"No"
"D","09/18/2022","04:57:03","Wood","Renewables",156,"No"
"D","09/18/2022","05:06:47","Hydro","Hydro",248,"No"
"D","09/18/2022","05:06:47","Natural Gas","Natural Gas",3916,"Yes"
"D","09/18/2022","05:06:47","Nuclear","Nuclear",3335,"No"
"D","09/18/2022","05:06:47","Other","Other",0,"No"
"D","09/18/2022","05:06:47","Landfill Gas","Renewables",5,"No"
"D","09/18/2022","05:06:47","Refuse","Renewables",338,"No"
