"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230708.csv"
"C","Report for 07/08/2023"
"C","Report generated 08/12/2024 17:18:57 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/08/2023","00:03:11","Coal","Coal",52,"No"
"D","07/08/2023","00:03:11","Hydro","Hydro",843,"No"
"D","07/08/2023","00:03:11","Natural Gas","Natural Gas",7200,"Yes"
"D","07/08/2023","00:03:11","Nuclear","Nuclear",3337,"No"
"D","07/08/2023","00:03:11","Landfill Gas","Renewables",35,"No"
"D","07/08/2023","00:03:11","Refuse","Renewables",311,"No"
"D","07/08/2023","00:03:11","Solar","Renewables",16,"No"
"D","07/08/2023","00:03:11","Wind","Renewables",23,"No"
"D","07/08/2023","00:03:11","Wood","Renewables",301,"No"
"D","07/08/2023","00:08:15","Coal","Coal",47,"No"
"D","07/08/2023","00:08:15","Hydro","Hydro",839,"No"
"D","07/08/2023","00:08:15","Natural Gas","Natural Gas",7198,"Yes"
"D","07/08/2023","00:08:15","Nuclear","Nuclear",3338,"No"
"D","07/08/2023","00:08:15","Other","Other",17,"No"
"D","07/08/2023","00:08:15","Landfill Gas","Renewables",35,"No"
"D","07/08/2023","00:08:15","Refuse","Renewables",314,"No"
"D","07/08/2023","00:08:15","Solar","Renewables",5,"No"
"D","07/08/2023","00:08:15","Wind","Renewables",23,"No"
"D","07/08/2023","00:08:15","Wood","Renewables",297,"No"
"D","07/08/2023","00:17:42","Coal","Coal",45,"No"
"D","07/08/2023","00:17:42","Hydro","Hydro",832,"No"
"D","07/08/2023","00:17:42","Natural Gas","Natural Gas",7298,"Yes"
"D","07/08/2023","00:17:42","Nuclear","Nuclear",3338,"No"
"D","07/08/2023","00:17:42","Other","Other",1,"No"
"D","07/08/2023","00:17:42","Landfill Gas","Renewables",35,"No"
"D","07/08/2023","00:17:42","Refuse","Renewables",311,"No"
"D","07/08/2023","00:17:42","Solar","Renewables",5,"No"
"D","07/08/2023","00:17:42","Wind","Renewables",20,"No"
"D","07/08/2023","00:17:42","Wood","Renewables",296,"No"
"D","07/08/2023","00:18:13","Coal","Coal",45,"No"
"D","07/08/2023","00:18:13","Hydro","Hydro",832,"No"
"D","07/08/2023","00:18:13","Natural Gas","Natural Gas",7298,"Yes"
"D","07/08/2023","00:18:13","Nuclear","Nuclear",3338,"No"
"D","07/08/2023","00:18:13","Other","Other",1,"No"
"D","07/08/2023","00:18:13","Landfill Gas","Renewables",35,"No"
"D","07/08/2023","00:18:13","Refuse","Renewables",311,"No"
"D","07/08/2023","00:18:13","Solar","Renewables",5,"No"
"D","07/08/2023","00:18:13","Wind","Renewables",20,"No"
"D","07/08/2023","00:18:13","Wood","Renewables",296,"No"
"D","07/08/2023","00:24:07","Coal","Coal",42,"No"
"D","07/08/2023","00:24:07","Hydro","Hydro",833,"No"
"D","07/08/2023","00:24:07","Natural Gas","Natural Gas",7096,"Yes"
"D","07/08/2023","00:24:07","Nuclear","Nuclear",3338,"No"
"D","07/08/2023","00:24:07","Other","Other",23,"No"
"D","07/08/2023","00:24:07","Landfill Gas","Renewables",35,"No"
"D","07/08/2023","00:24:07","Refuse","Renewables",316,"No"
"D","07/08/2023","00:24:07","Solar","Renewables",5,"No"
"D","07/08/2023","00:24:07","Wind","Renewables",15,"No"
"D","07/08/2023","00:24:07","Wood","Renewables",300,"No"
"D","07/08/2023","00:31:52","Coal","Coal",35,"No"
"D","07/08/2023","00:31:52","Hydro","Hydro",822,"No"
"D","07/08/2023","00:31:52","Natural Gas","Natural Gas",7007,"Yes"
"D","07/08/2023","00:31:52","Nuclear","Nuclear",3338,"No"
"D","07/08/2023","00:31:52","Other","Other",1,"No"
