"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230706.csv"
"C","Report for 07/06/2023"
"C","Report generated 08/12/2024 17:18:47 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/06/2023","00:04:20","Coal","Coal",80,"No"
"D","07/06/2023","00:04:20","Hydro","Hydro",942,"No"
"D","07/06/2023","00:04:20","Natural Gas","Natural Gas",7647,"Yes"
"D","07/06/2023","00:04:20","Nuclear","Nuclear",3341,"No"
"D","07/06/2023","00:04:20","Other","Other",33,"No"
"D","07/06/2023","00:04:20","Landfill Gas","Renewables",35,"No"
"D","07/06/2023","00:04:20","Refuse","Renewables",325,"No"
"D","07/06/2023","00:04:20","Solar","Renewables",16,"No"
"D","07/06/2023","00:04:20","Wind","Renewables",90,"No"
"D","07/06/2023","00:04:20","Wood","Renewables",313,"No"
"D","07/06/2023","00:09:30","Coal","Coal",82,"No"
"D","07/06/2023","00:09:30","Hydro","Hydro",941,"No"
"D","07/06/2023","00:09:30","Natural Gas","Natural Gas",7536,"Yes"
"D","07/06/2023","00:09:30","Nuclear","Nuclear",3341,"No"
"D","07/06/2023","00:09:30","Other","Other",17,"No"
"D","07/06/2023","00:09:30","Landfill Gas","Renewables",35,"No"
"D","07/06/2023","00:09:30","Refuse","Renewables",324,"No"
"D","07/06/2023","00:09:30","Solar","Renewables",16,"No"
"D","07/06/2023","00:09:30","Wind","Renewables",94,"No"
"D","07/06/2023","00:09:30","Wood","Renewables",309,"No"
"D","07/06/2023","00:16:03","Coal","Coal",81,"No"
"D","07/06/2023","00:16:03","Hydro","Hydro",938,"No"
"D","07/06/2023","00:16:03","Natural Gas","Natural Gas",7472,"Yes"
"D","07/06/2023","00:16:03","Nuclear","Nuclear",3340,"No"
"D","07/06/2023","00:16:03","Other","Other",1,"No"
"D","07/06/2023","00:16:03","Landfill Gas","Renewables",35,"No"
"D","07/06/2023","00:16:03","Refuse","Renewables",324,"No"
"D","07/06/2023","00:16:03","Solar","Renewables",16,"No"
"D","07/06/2023","00:16:03","Wind","Renewables",103,"No"
"D","07/06/2023","00:16:03","Wood","Renewables",309,"No"
"D","07/06/2023","00:26:47","Coal","Coal",80,"No"
"D","07/06/2023","00:26:47","Hydro","Hydro",936,"No"
"D","07/06/2023","00:26:47","Natural Gas","Natural Gas",7465,"Yes"
"D","07/06/2023","00:26:47","Nuclear","Nuclear",3340,"No"
"D","07/06/2023","00:26:47","Other","Other",3,"No"
"D","07/06/2023","00:26:47","Landfill Gas","Renewables",35,"No"
"D","07/06/2023","00:26:47","Refuse","Renewables",312,"No"
"D","07/06/2023","00:26:47","Solar","Renewables",16,"No"
"D","07/06/2023","00:26:47","Wind","Renewables",98,"No"
"D","07/06/2023","00:26:47","Wood","Renewables",309,"No"
"D","07/06/2023","00:33:04","Coal","Coal",80,"No"
"D","07/06/2023","00:33:04","Hydro","Hydro",935,"No"
"D","07/06/2023","00:33:04","Natural Gas","Natural Gas",7301,"Yes"
"D","07/06/2023","00:33:04","Nuclear","Nuclear",3337,"No"
"D","07/06/2023","00:33:04","Other","Other",1,"No"
"D","07/06/2023","00:33:04","Landfill Gas","Renewables",35,"No"
"D","07/06/2023","00:33:04","Refuse","Renewables",323,"No"
"D","07/06/2023","00:33:04","Solar","Renewables",16,"No"
"D","07/06/2023","00:33:04","Wind","Renewables",96,"No"
"D","07/06/2023","00:33:04","Wood","Renewables",310,"No"
"D","07/06/2023","00:40:19","Coal","Coal",81,"No"
"D","07/06/2023","00:40:19","Hydro","Hydro",937,"No"
"D","07/06/2023","00:40:19","Natural Gas","Natural Gas",7087,"Yes"
"D","07/06/2023","00:40:19","Nuclear","Nuclear",3340,"No"
"D","07/06/2023","00:40:19","Other","Other",1,"No"
"D","07/06/2023","00:40:19","Landfill Gas","Renewables",35,"No"
"D","07/06/2023","00:40:19","Refuse","Renewables",329,"No"
"D","07/06/2023","00:40:19","Solar","Renewables",16,"No"
"D","07/06/2023","00:40:19","Wind","Renewables",97,"No"
"D","07/06/2023","00:40:19","Wood","Renewables",310,"No"
"D","07/06/2023","00:47:07","Coal","Coal",79,"No"
"D","07/06/2023","00:47:07","Hydro","Hydro",937,"No"
"D","07/06/2023","00:47:07","Natural Gas","Natural Gas",7027,"Yes"
"D","07/06/2023","00:47:07","Nuclear","Nuclear",3341,"No"
"D","07/06/2023","00:47:07","Other","Other",7,"No"
"D","07/06/2023","00:47:07","Landfill Gas","Renewables",35,"No"
"D","07/06/2023","00:47:07","Refuse","Renewables",327,"No"
"D","07/06/2023","00:47:07","Solar","Renewables",16,"No"
"D","07/06/2023","00:47:07","Wind","Renewables",100,"No"
"D","07/06/2023","00:47:07","Wood","Renewables",310,"No"
"D","07/06/2023","00:55:20","Coal","Coal",79,"No"
"D","07/06/2023","00:55:20","Hydro","Hydro",957,"No"
