"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220517.csv"
"C","Report for 05/17/2022"
"C","Report generated 08/12/2024 16:42:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/17/2022","00:09:30","Hydro","Hydro",706,"No"
"D","05/17/2022","00:09:30","Natural Gas","Natural Gas",5587,"Yes"
"D","05/17/2022","00:09:30","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","00:09:30","Other","Other",3,"No"
"D","05/17/2022","00:09:30","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","00:09:30","Refuse","Renewables",326,"No"
"D","05/17/2022","00:09:30","Wind","Renewables",532,"No"
"D","05/17/2022","00:09:30","Wood","Renewables",185,"No"
"D","05/17/2022","00:25:40","Hydro","Hydro",707,"No"
"D","05/17/2022","00:25:40","Natural Gas","Natural Gas",5096,"Yes"
"D","05/17/2022","00:25:40","Nuclear","Nuclear",2116,"No"
"D","05/17/2022","00:25:40","Other","Other",18,"No"
"D","05/17/2022","00:25:40","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","00:25:40","Refuse","Renewables",314,"No"
"D","05/17/2022","00:25:40","Wind","Renewables",563,"Yes"
"D","05/17/2022","00:25:40","Wood","Renewables",188,"No"
"D","05/17/2022","00:31:05","Hydro","Hydro",705,"No"
"D","05/17/2022","00:31:05","Natural Gas","Natural Gas",5076,"Yes"
"D","05/17/2022","00:31:05","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","00:31:05","Other","Other",2,"No"
"D","05/17/2022","00:31:05","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","00:31:05","Refuse","Renewables",320,"No"
"D","05/17/2022","00:31:05","Wind","Renewables",551,"Yes"
"D","05/17/2022","00:31:05","Wood","Renewables",193,"No"
"D","05/17/2022","00:37:20","Hydro","Hydro",710,"No"
"D","05/17/2022","00:37:20","Natural Gas","Natural Gas",4884,"Yes"
"D","05/17/2022","00:37:20","Nuclear","Nuclear",2116,"No"
"D","05/17/2022","00:37:20","Other","Other",13,"No"
"D","05/17/2022","00:37:20","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","00:37:20","Refuse","Renewables",311,"No"
"D","05/17/2022","00:37:20","Wind","Renewables",538,"Yes"
"D","05/17/2022","00:37:20","Wood","Renewables",195,"No"
"D","05/17/2022","00:54:37","Hydro","Hydro",707,"No"
"D","05/17/2022","00:54:37","Natural Gas","Natural Gas",4905,"Yes"
"D","05/17/2022","00:54:37","Nuclear","Nuclear",2116,"No"
"D","05/17/2022","00:54:37","Other","Other",2,"No"
"D","05/17/2022","00:54:37","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","00:54:37","Refuse","Renewables",311,"No"
"D","05/17/2022","00:54:37","Wind","Renewables",531,"Yes"
"D","05/17/2022","00:54:37","Wood","Renewables",196,"No"
"D","05/17/2022","01:07:51","Hydro","Hydro",710,"No"
"D","05/17/2022","01:07:51","Natural Gas","Natural Gas",4977,"Yes"
"D","05/17/2022","01:07:51","Nuclear","Nuclear",2119,"No"
"D","05/17/2022","01:07:51","Other","Other",5,"No"
"D","05/17/2022","01:07:51","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","01:07:51","Refuse","Renewables",310,"No"
"D","05/17/2022","01:07:51","Wind","Renewables",581,"Yes"
"D","05/17/2022","01:07:51","Wood","Renewables",202,"No"
"D","05/17/2022","01:21:22","Hydro","Hydro",696,"No"
"D","05/17/2022","01:21:22","Natural Gas","Natural Gas",4748,"Yes"
"D","05/17/2022","01:21:22","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","01:21:22","Other","Other",3,"No"
"D","05/17/2022","01:21:22","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","01:21:22","Refuse","Renewables",305,"No"
"D","05/17/2022","01:21:22","Wind","Renewables",568,"Yes"
"D","05/17/2022","01:21:22","Wood","Renewables",205,"No"
"D","05/17/2022","01:29:07","Hydro","Hydro",702,"No"
"D","05/17/2022","01:29:07","Natural Gas","Natural Gas",4574,"Yes"
"D","05/17/2022","01:29:07","Nuclear","Nuclear",2119,"No"
"D","05/17/2022","01:29:07","Other","Other",6,"No"
"D","05/17/2022","01:29:07","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","01:29:07","Refuse","Renewables",317,"No"
"D","05/17/2022","01:29:07","Wind","Renewables",552,"Yes"
"D","05/17/2022","01:29:07","Wood","Renewables",207,"No"
"D","05/17/2022","01:36:26","Hydro","Hydro",701,"No"
"D","05/17/2022","01:36:26","Natural Gas","Natural Gas",4445,"Yes"
"D","05/17/2022","01:36:26","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","01:36:26","Other","Other",2,"No"
"D","05/17/2022","01:36:26","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","01:36:26","Refuse","Renewables",317,"No"
"D","05/17/2022","01:36:26","Wind","Renewables",516,"Yes"
"D","05/17/2022","01:36:26","Wood","Renewables",213,"No"
"D","05/17/2022","01:43:17","Hydro","Hydro",699,"No"
"D","05/17/2022","01:43:17","Natural Gas","Natural Gas",4334,"Yes"
"D","05/17/2022","01:43:17","Nuclear","Nuclear",2116,"No"
"D","05/17/2022","01:43:17","Other","Other",5,"No"
"D","05/17/2022","01:43:17","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","01:43:17","Refuse","Renewables",311,"No"
"D","05/17/2022","01:43:17","Wind","Renewables",508,"Yes"
"D","05/17/2022","01:43:17","Wood","Renewables",212,"No"
"D","05/17/2022","01:52:03","Hydro","Hydro",704,"No"
"D","05/17/2022","01:52:03","Natural Gas","Natural Gas",4405,"Yes"
"D","05/17/2022","01:52:03","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","01:52:03","Other","Other",2,"No"
"D","05/17/2022","01:52:03","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","01:52:03","Refuse","Renewables",315,"No"
"D","05/17/2022","01:52:03","Wind","Renewables",517,"Yes"
"D","05/17/2022","01:52:03","Wood","Renewables",216,"No"
"D","05/17/2022","02:01:53","Hydro","Hydro",703,"No"
"D","05/17/2022","02:01:53","Natural Gas","Natural Gas",4438,"Yes"
"D","05/17/2022","02:01:53","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","02:01:53","Other","Other",2,"No"
"D","05/17/2022","02:01:53","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","02:01:53","Refuse","Renewables",309,"No"
"D","05/17/2022","02:01:53","Wind","Renewables",509,"Yes"
"D","05/17/2022","02:01:53","Wood","Renewables",219,"No"
"D","05/17/2022","02:03:54","Hydro","Hydro",704,"No"
"D","05/17/2022","02:03:54","Natural Gas","Natural Gas",4446,"Yes"
"D","05/17/2022","02:03:54","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","02:03:54","Other","Other",2,"No"
"D","05/17/2022","02:03:54","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","02:03:54","Refuse","Renewables",312,"No"
"D","05/17/2022","02:03:54","Wind","Renewables",481,"Yes"
"D","05/17/2022","02:03:54","Wood","Renewables",220,"No"
"D","05/17/2022","02:13:00","Hydro","Hydro",703,"No"
"D","05/17/2022","02:13:00","Natural Gas","Natural Gas",4401,"Yes"
"D","05/17/2022","02:13:00","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","02:13:00","Other","Other",2,"No"
"D","05/17/2022","02:13:00","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","02:13:00","Refuse","Renewables",316,"No"
"D","05/17/2022","02:13:00","Wind","Renewables",472,"Yes"
"D","05/17/2022","02:13:00","Wood","Renewables",223,"No"
"D","05/17/2022","02:20:17","Hydro","Hydro",703,"No"
"D","05/17/2022","02:20:17","Natural Gas","Natural Gas",4376,"Yes"
"D","05/17/2022","02:20:17","Nuclear","Nuclear",2119,"No"
"D","05/17/2022","02:20:17","Other","Other",2,"No"
"D","05/17/2022","02:20:17","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","02:20:17","Refuse","Renewables",320,"No"
"D","05/17/2022","02:20:17","Wind","Renewables",471,"Yes"
"D","05/17/2022","02:20:17","Wood","Renewables",226,"No"
"D","05/17/2022","02:35:53","Hydro","Hydro",706,"No"
"D","05/17/2022","02:35:53","Natural Gas","Natural Gas",4360,"Yes"
"D","05/17/2022","02:35:53","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","02:35:53","Other","Other",4,"No"
"D","05/17/2022","02:35:53","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","02:35:53","Refuse","Renewables",317,"No"
"D","05/17/2022","02:35:53","Wind","Renewables",415,"Yes"
"D","05/17/2022","02:35:53","Wood","Renewables",230,"No"
"D","05/17/2022","02:51:22","Hydro","Hydro",705,"No"
"D","05/17/2022","02:51:22","Natural Gas","Natural Gas",4285,"Yes"
"D","05/17/2022","02:51:22","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","02:51:22","Other","Other",3,"No"
"D","05/17/2022","02:51:22","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","02:51:22","Refuse","Renewables",313,"No"
"D","05/17/2022","02:51:22","Wind","Renewables",434,"Yes"
"D","05/17/2022","02:51:22","Wood","Renewables",228,"No"
"D","05/17/2022","02:59:34","Hydro","Hydro",703,"Yes"
"D","05/17/2022","02:59:34","Natural Gas","Natural Gas",4304,"Yes"
"D","05/17/2022","02:59:34","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","02:59:34","Other","Other",2,"No"
"D","05/17/2022","02:59:34","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","02:59:34","Refuse","Renewables",320,"No"
"D","05/17/2022","02:59:34","Wind","Renewables",413,"Yes"
"D","05/17/2022","02:59:34","Wood","Renewables",227,"No"
"D","05/17/2022","03:09:49","Hydro","Hydro",702,"Yes"
"D","05/17/2022","03:09:49","Natural Gas","Natural Gas",4354,"Yes"
"D","05/17/2022","03:09:49","Nuclear","Nuclear",2116,"No"
"D","05/17/2022","03:09:49","Other","Other",2,"No"
"D","05/17/2022","03:09:49","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","03:09:49","Refuse","Renewables",323,"No"
"D","05/17/2022","03:09:49","Wind","Renewables",436,"Yes"
"D","05/17/2022","03:09:49","Wood","Renewables",229,"No"
"D","05/17/2022","03:21:59","Hydro","Hydro",702,"Yes"
"D","05/17/2022","03:21:59","Natural Gas","Natural Gas",4310,"Yes"
"D","05/17/2022","03:21:59","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","03:21:59","Other","Other",2,"No"
"D","05/17/2022","03:21:59","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","03:21:59","Refuse","Renewables",320,"No"
"D","05/17/2022","03:21:59","Wind","Renewables",433,"Yes"
"D","05/17/2022","03:21:59","Wood","Renewables",229,"No"
"D","05/17/2022","03:30:20","Hydro","Hydro",702,"No"
"D","05/17/2022","03:30:20","Natural Gas","Natural Gas",4261,"Yes"
"D","05/17/2022","03:30:20","Nuclear","Nuclear",2119,"No"
"D","05/17/2022","03:30:20","Other","Other",2,"No"
"D","05/17/2022","03:30:20","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","03:30:20","Refuse","Renewables",317,"No"
"D","05/17/2022","03:30:20","Wind","Renewables",445,"Yes"
"D","05/17/2022","03:30:20","Wood","Renewables",228,"No"
"D","05/17/2022","03:52:23","Hydro","Hydro",689,"No"
"D","05/17/2022","03:52:23","Natural Gas","Natural Gas",4239,"Yes"
"D","05/17/2022","03:52:23","Nuclear","Nuclear",2119,"No"
"D","05/17/2022","03:52:23","Other","Other",2,"No"
"D","05/17/2022","03:52:23","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","03:52:23","Refuse","Renewables",322,"No"
"D","05/17/2022","03:52:23","Wind","Renewables",458,"Yes"
"D","05/17/2022","03:52:23","Wood","Renewables",228,"No"
"D","05/17/2022","04:07:14","Hydro","Hydro",723,"No"
"D","05/17/2022","04:07:14","Natural Gas","Natural Gas",4162,"Yes"
"D","05/17/2022","04:07:14","Nuclear","Nuclear",2119,"No"
"D","05/17/2022","04:07:14","Other","Other",3,"No"
"D","05/17/2022","04:07:14","Landfill Gas","Renewables",36,"No"
"D","05/17/2022","04:07:14","Refuse","Renewables",322,"No"
"D","05/17/2022","04:07:14","Wind","Renewables",496,"Yes"
"D","05/17/2022","04:07:14","Wood","Renewables",226,"No"
"D","05/17/2022","04:12:00","Hydro","Hydro",722,"No"
"D","05/17/2022","04:12:00","Natural Gas","Natural Gas",4204,"Yes"
"D","05/17/2022","04:12:00","Nuclear","Nuclear",2119,"No"
"D","05/17/2022","04:12:00","Other","Other",2,"No"
"D","05/17/2022","04:12:00","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","04:12:00","Refuse","Renewables",307,"No"
"D","05/17/2022","04:12:00","Wind","Renewables",496,"Yes"
"D","05/17/2022","04:12:00","Wood","Renewables",224,"No"
"D","05/17/2022","04:20:17","Hydro","Hydro",727,"No"
"D","05/17/2022","04:20:17","Natural Gas","Natural Gas",4250,"Yes"
"D","05/17/2022","04:20:17","Nuclear","Nuclear",2119,"No"
"D","05/17/2022","04:20:17","Other","Other",3,"No"
"D","05/17/2022","04:20:17","Landfill Gas","Renewables",36,"No"
"D","05/17/2022","04:20:17","Refuse","Renewables",310,"No"
"D","05/17/2022","04:20:17","Wind","Renewables",472,"Yes"
"D","05/17/2022","04:20:17","Wood","Renewables",223,"No"
"D","05/17/2022","04:32:28","Hydro","Hydro",730,"No"
"D","05/17/2022","04:32:28","Natural Gas","Natural Gas",4190,"Yes"
"D","05/17/2022","04:32:28","Nuclear","Nuclear",2118,"No"
"D","05/17/2022","04:32:28","Other","Other",6,"No"
"D","05/17/2022","04:32:28","Landfill Gas","Renewables",35,"No"
"D","05/17/2022","04:32:28","Refuse","Renewables",315,"No"
"D","05/17/2022","04:32:28","Wind","Renewables",524,"Yes"
"D","05/17/2022","04:32:28","Wood","Renewables",221,"Yes"
"D","05/17/2022","04:38:08","Hydro","Hydro",734,"No"
"D","05/17/2022","04:38:08","Natural Gas","Natural Gas",4245,"Yes"
"D","05/17/2022","04:38:08","Nuclear","Nuclear",2121,"No"
"D","05/17/2022","04:38:08","Other","Other",2,"No"
