"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220315.csv"
"C","Report for 03/15/2022"
"C","Report generated 08/12/2024 16:37:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/15/2022","00:07:24","Hydro","Hydro",850,"No"
"D","03/15/2022","00:07:24","Natural Gas","Natural Gas",4002,"Yes"
"D","03/15/2022","00:07:24","Nuclear","Nuclear",3343,"No"
"D","03/15/2022","00:07:24","Landfill Gas","Renewables",36,"No"
"D","03/15/2022","00:07:24","Refuse","Renewables",239,"No"
"D","03/15/2022","00:07:24","Solar","Renewables",27,"No"
"D","03/15/2022","00:07:24","Wind","Renewables",858,"No"
"D","03/15/2022","00:07:24","Wood","Renewables",240,"No"
"D","03/15/2022","00:12:44","Hydro","Hydro",852,"No"
"D","03/15/2022","00:12:44","Natural Gas","Natural Gas",4086,"Yes"
"D","03/15/2022","00:12:44","Nuclear","Nuclear",3347,"No"
"D","03/15/2022","00:12:44","Landfill Gas","Renewables",36,"No"
"D","03/15/2022","00:12:44","Refuse","Renewables",237,"No"
"D","03/15/2022","00:12:44","Solar","Renewables",27,"No"
"D","03/15/2022","00:12:44","Wind","Renewables",865,"No"
"D","03/15/2022","00:12:44","Wood","Renewables",240,"No"
"D","03/15/2022","00:20:30","Hydro","Hydro",857,"No"
"D","03/15/2022","00:20:30","Natural Gas","Natural Gas",4005,"Yes"
"D","03/15/2022","00:20:30","Nuclear","Nuclear",3348,"No"
"D","03/15/2022","00:20:30","Other","Other",37,"No"
"D","03/15/2022","00:20:30","Landfill Gas","Renewables",36,"No"
"D","03/15/2022","00:20:30","Refuse","Renewables",236,"No"
"D","03/15/2022","00:20:30","Solar","Renewables",27,"No"
"D","03/15/2022","00:20:30","Wind","Renewables",888,"No"
"D","03/15/2022","00:20:30","Wood","Renewables",224,"No"
"D","03/15/2022","00:36:15","Hydro","Hydro",851,"No"
"D","03/15/2022","00:36:15","Natural Gas","Natural Gas",4158,"Yes"
"D","03/15/2022","00:36:15","Nuclear","Nuclear",3347,"No"
"D","03/15/2022","00:36:15","Other","Other",1,"No"
"D","03/15/2022","00:36:15","Landfill Gas","Renewables",36,"No"
"D","03/15/2022","00:36:15","Refuse","Renewables",234,"No"
"D","03/15/2022","00:36:15","Solar","Renewables",27,"No"
"D","03/15/2022","00:36:15","Wind","Renewables",858,"No"
"D","03/15/2022","00:36:15","Wood","Renewables",226,"No"
"D","03/15/2022","00:41:25","Hydro","Hydro",853,"No"
"D","03/15/2022","00:41:25","Natural Gas","Natural Gas",4053,"Yes"
"D","03/15/2022","00:41:25","Nuclear","Nuclear",3346,"No"
"D","03/15/2022","00:41:25","Other","Other",19,"No"
"D","03/15/2022","00:41:25","Landfill Gas","Renewables",36,"No"
"D","03/15/2022","00:41:25","Refuse","Renewables",236,"No"
"D","03/15/2022","00:41:25","Solar","Renewables",27,"No"
"D","03/15/2022","00:41:25","Wind","Renewables",832,"No"
"D","03/15/2022","00:41:25","Wood","Renewables",226,"No"
"D","03/15/2022","00:42:46","Hydro","Hydro",845,"No"
"D","03/15/2022","00:42:46","Natural Gas","Natural Gas",4022,"Yes"
"D","03/15/2022","00:42:46","Nuclear","Nuclear",3347,"No"
"D","03/15/2022","00:42:46","Other","Other",24,"No"
"D","03/15/2022","00:42:46","Landfill Gas","Renewables",36,"No"
"D","03/15/2022","00:42:46","Refuse","Renewables",236,"No"
"D","03/15/2022","00:42:46","Solar","Renewables",27,"No"
"D","03/15/2022","00:42:46","Wind","Renewables",836,"No"
"D","03/15/2022","00:42:46","Wood","Renewables",224,"No"
"D","03/15/2022","00:57:19","Coal","Coal",1,"No"
"D","03/15/2022","00:57:19","Hydro","Hydro",846,"No"
"D","03/15/2022","00:57:19","Natural Gas","Natural Gas",4185,"Yes"
"D","03/15/2022","00:57:19","Nuclear","Nuclear",3345,"No"
"D","03/15/2022","00:57:19","Other","Other",37,"No"
"D","03/15/2022","00:57:19","Landfill Gas","Renewables",36,"No"
"D","03/15/2022","00:57:19","Refuse","Renewables",239,"No"
"D","03/15/2022","00:57:19","Solar","Renewables",27,"No"
"D","03/15/2022","00:57:19","Wind","Renewables",827,"No"
"D","03/15/2022","00:57:19","Wood","Renewables",222,"No"
"D","03/15/2022","01:08:49","Hydro","Hydro",840,"No"
"D","03/15/2022","01:08:49","Natural Gas","Natural Gas",4329,"Yes"
"D","03/15/2022","01:08:49","Nuclear","Nuclear",3346,"No"
"D","03/15/2022","01:08:49","Landfill Gas","Renewables",36,"No"
