"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230720.csv"
"C","Report for 07/20/2023"
"C","Report generated 08/12/2024 17:20:00 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/20/2023","00:01:15","Hydro","Hydro",1136,"No"
"D","07/20/2023","00:01:15","Natural Gas","Natural Gas",8523,"Yes"
"D","07/20/2023","00:01:15","Nuclear","Nuclear",3210,"No"
"D","07/20/2023","00:01:15","Other","Other",2,"No"
"D","07/20/2023","00:01:15","Landfill Gas","Renewables",29,"No"
"D","07/20/2023","00:01:15","Refuse","Renewables",269,"No"
"D","07/20/2023","00:01:15","Wind","Renewables",287,"No"
"D","07/20/2023","00:01:15","Wood","Renewables",251,"No"
"D","07/20/2023","00:03:07","Hydro","Hydro",1136,"No"
"D","07/20/2023","00:03:07","Natural Gas","Natural Gas",8523,"Yes"
"D","07/20/2023","00:03:07","Nuclear","Nuclear",3210,"No"
"D","07/20/2023","00:03:07","Other","Other",2,"No"
"D","07/20/2023","00:03:07","Landfill Gas","Renewables",29,"No"
"D","07/20/2023","00:03:07","Refuse","Renewables",269,"No"
"D","07/20/2023","00:03:07","Wind","Renewables",287,"No"
"D","07/20/2023","00:03:07","Wood","Renewables",251,"No"
"D","07/20/2023","00:04:59","Hydro","Hydro",1134,"No"
"D","07/20/2023","00:04:59","Natural Gas","Natural Gas",8473,"Yes"
"D","07/20/2023","00:04:59","Nuclear","Nuclear",3213,"No"
"D","07/20/2023","00:04:59","Other","Other",28,"No"
"D","07/20/2023","00:04:59","Landfill Gas","Renewables",29,"No"
"D","07/20/2023","00:04:59","Refuse","Renewables",266,"No"
"D","07/20/2023","00:04:59","Wind","Renewables",280,"No"
"D","07/20/2023","00:04:59","Wood","Renewables",250,"No"
"D","07/20/2023","00:06:58","Hydro","Hydro",1136,"No"
"D","07/20/2023","00:06:58","Natural Gas","Natural Gas",8405,"Yes"
"D","07/20/2023","00:06:58","Nuclear","Nuclear",3211,"No"
"D","07/20/2023","00:06:58","Other","Other",26,"No"
"D","07/20/2023","00:06:58","Landfill Gas","Renewables",29,"No"
"D","07/20/2023","00:06:58","Refuse","Renewables",266,"No"
"D","07/20/2023","00:06:58","Wind","Renewables",278,"No"
"D","07/20/2023","00:06:58","Wood","Renewables",250,"No"
"D","07/20/2023","00:10:17","Hydro","Hydro",1132,"No"
"D","07/20/2023","00:10:17","Natural Gas","Natural Gas",8435,"Yes"
"D","07/20/2023","00:10:17","Nuclear","Nuclear",3211,"No"
"D","07/20/2023","00:10:17","Other","Other",1,"No"
"D","07/20/2023","00:10:17","Landfill Gas","Renewables",29,"No"
"D","07/20/2023","00:10:17","Refuse","Renewables",272,"No"
"D","07/20/2023","00:10:17","Wind","Renewables",288,"No"
"D","07/20/2023","00:10:17","Wood","Renewables",249,"No"
"D","07/20/2023","00:12:39","Hydro","Hydro",1132,"No"
"D","07/20/2023","00:12:39","Natural Gas","Natural Gas",8323,"Yes"
"D","07/20/2023","00:12:39","Nuclear","Nuclear",3213,"No"
"D","07/20/2023","00:12:39","Other","Other",2,"No"
"D","07/20/2023","00:12:39","Landfill Gas","Renewables",29,"No"
"D","07/20/2023","00:12:39","Refuse","Renewables",282,"No"
"D","07/20/2023","00:12:39","Wind","Renewables",287,"No"
"D","07/20/2023","00:12:39","Wood","Renewables",249,"No"
"D","07/20/2023","00:15:13","Hydro","Hydro",1129,"No"
"D","07/20/2023","00:15:13","Natural Gas","Natural Gas",8242,"Yes"
"D","07/20/2023","00:15:13","Nuclear","Nuclear",3213,"No"
"D","07/20/2023","00:15:13","Other","Other",1,"No"
"D","07/20/2023","00:15:13","Landfill Gas","Renewables",29,"No"
"D","07/20/2023","00:15:13","Refuse","Renewables",287,"No"
"D","07/20/2023","00:15:13","Wind","Renewables",284,"No"
"D","07/20/2023","00:15:13","Wood","Renewables",247,"No"
"D","07/20/2023","00:20:35","Hydro","Hydro",1130,"No"
"D","07/20/2023","00:20:35","Natural Gas","Natural Gas",8136,"Yes"
"D","07/20/2023","00:20:35","Nuclear","Nuclear",3211,"No"
"D","07/20/2023","00:20:35","Other","Other",1,"No"
"D","07/20/2023","00:20:35","Landfill Gas","Renewables",29,"No"
"D","07/20/2023","00:20:35","Refuse","Renewables",287,"No"
"D","07/20/2023","00:20:35","Wind","Renewables",291,"No"
"D","07/20/2023","00:20:35","Wood","Renewables",249,"No"
"D","07/20/2023","00:23:08","Hydro","Hydro",1130,"No"
"D","07/20/2023","00:23:08","Natural Gas","Natural Gas",8136,"Yes"
"D","07/20/2023","00:23:08","Nuclear","Nuclear",3211,"No"
"D","07/20/2023","00:23:08","Other","Other",1,"No"
"D","07/20/2023","00:23:08","Landfill Gas","Renewables",29,"No"
"D","07/20/2023","00:23:08","Refuse","Renewables",287,"No"
"D","07/20/2023","00:23:08","Wind","Renewables",291,"No"
"D","07/20/2023","00:23:08","Wood","Renewables",249,"No"
"D","07/20/2023","00:28:04","Hydro","Hydro",1131,"No"
"D","07/20/2023","00:28:04","Natural Gas","Natural Gas",7979,"Yes"
"D","07/20/2023","00:28:04","Nuclear","Nuclear",3212,"No"
"D","07/20/2023","00:28:04","Other","Other",8,"No"
"D","07/20/2023","00:28:04","Landfill Gas","Renewables",29,"No"
"D","07/20/2023","00:28:04","Refuse","Renewables",283,"No"
"D","07/20/2023","00:28:04","Wind","Renewables",305,"No"
