"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220410.csv"
"C","Report for 04/10/2022"
"C","Report generated 08/12/2024 16:39:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/10/2022","00:06:47","Coal","Coal",1,"No"
"D","04/10/2022","00:06:47","Hydro","Hydro",961,"No"
"D","04/10/2022","00:06:47","Natural Gas","Natural Gas",4679,"Yes"
"D","04/10/2022","00:06:47","Nuclear","Nuclear",2120,"No"
"D","04/10/2022","00:06:47","Other","Other",1,"No"
"D","04/10/2022","00:06:47","Landfill Gas","Renewables",6,"No"
"D","04/10/2022","00:06:47","Refuse","Renewables",368,"No"
"D","04/10/2022","00:06:47","Wind","Renewables",438,"No"
"D","04/10/2022","00:06:47","Wood","Renewables",183,"No"
"D","04/10/2022","00:20:24","Coal","Coal",2,"No"
"D","04/10/2022","00:20:24","Hydro","Hydro",960,"No"
"D","04/10/2022","00:20:24","Natural Gas","Natural Gas",4384,"Yes"
"D","04/10/2022","00:20:24","Nuclear","Nuclear",2120,"No"
"D","04/10/2022","00:20:24","Landfill Gas","Renewables",6,"No"
"D","04/10/2022","00:20:24","Refuse","Renewables",360,"No"
"D","04/10/2022","00:20:24","Wind","Renewables",427,"No"
"D","04/10/2022","00:20:24","Wood","Renewables",179,"No"
"D","04/10/2022","00:42:07","Coal","Coal",4,"No"
"D","04/10/2022","00:42:07","Hydro","Hydro",962,"No"
"D","04/10/2022","00:42:07","Natural Gas","Natural Gas",4409,"Yes"
"D","04/10/2022","00:42:07","Nuclear","Nuclear",2121,"No"
"D","04/10/2022","00:42:07","Landfill Gas","Renewables",6,"No"
"D","04/10/2022","00:42:07","Refuse","Renewables",367,"No"
"D","04/10/2022","00:42:07","Wind","Renewables",475,"No"
"D","04/10/2022","00:42:07","Wood","Renewables",184,"No"
"D","04/10/2022","00:55:20","Coal","Coal",2,"No"
"D","04/10/2022","00:55:20","Hydro","Hydro",962,"No"
"D","04/10/2022","00:55:20","Natural Gas","Natural Gas",4153,"Yes"
"D","04/10/2022","00:55:20","Nuclear","Nuclear",2121,"No"
"D","04/10/2022","00:55:20","Other","Other",6,"No"
"D","04/10/2022","00:55:20","Landfill Gas","Renewables",6,"No"
"D","04/10/2022","00:55:20","Refuse","Renewables",366,"No"
"D","04/10/2022","00:55:20","Wind","Renewables",453,"No"
"D","04/10/2022","00:55:20","Wood","Renewables",182,"No"
"D","04/10/2022","01:09:27","Coal","Coal",3,"No"
"D","04/10/2022","01:09:27","Hydro","Hydro",959,"No"
"D","04/10/2022","01:09:27","Natural Gas","Natural Gas",4562,"Yes"
"D","04/10/2022","01:09:27","Nuclear","Nuclear",2121,"No"
"D","04/10/2022","01:09:27","Other","Other",25,"No"
"D","04/10/2022","01:09:27","Landfill Gas","Renewables",6,"No"
"D","04/10/2022","01:09:27","Refuse","Renewables",361,"No"
"D","04/10/2022","01:09:27","Wind","Renewables",441,"No"
"D","04/10/2022","01:09:27","Wood","Renewables",183,"No"
"D","04/10/2022","01:20:02","Coal","Coal",3,"No"
"D","04/10/2022","01:20:02","Hydro","Hydro",958,"No"
"D","04/10/2022","01:20:02","Natural Gas","Natural Gas",4469,"Yes"
"D","04/10/2022","01:20:02","Nuclear","Nuclear",2121,"No"
"D","04/10/2022","01:20:02","Other","Other",0,"No"
"D","04/10/2022","01:20:02","Landfill Gas","Renewables",6,"No"
"D","04/10/2022","01:20:02","Refuse","Renewables",367,"No"
"D","04/10/2022","01:20:02","Wind","Renewables",476,"No"
"D","04/10/2022","01:20:02","Wood","Renewables",183,"No"
"D","04/10/2022","01:39:28","Hydro","Hydro",959,"No"
"D","04/10/2022","01:39:28","Natural Gas","Natural Gas",4398,"Yes"
"D","04/10/2022","01:39:28","Nuclear","Nuclear",2120,"No"
"D","04/10/2022","01:39:28","Landfill Gas","Renewables",6,"No"
"D","04/10/2022","01:39:28","Refuse","Renewables",362,"No"
"D","04/10/2022","01:39:28","Wind","Renewables",502,"No"
"D","04/10/2022","01:39:28","Wood","Renewables",182,"No"
"D","04/10/2022","01:46:16","Coal","Coal",6,"No"
"D","04/10/2022","01:46:16","Hydro","Hydro",963,"No"
"D","04/10/2022","01:46:16","Natural Gas","Natural Gas",4526,"Yes"
"D","04/10/2022","01:46:16","Nuclear","Nuclear",2120,"No"
"D","04/10/2022","01:46:16","Landfill Gas","Renewables",6,"No"
"D","04/10/2022","01:46:16","Refuse","Renewables",363,"No"
"D","04/10/2022","01:46:16","Wind","Renewables",496,"No"
"D","04/10/2022","01:46:16","Wood","Renewables",181,"No"
"D","04/10/2022","01:53:23","Coal","Coal",1,"No"
"D","04/10/2022","01:53:23","Hydro","Hydro",965,"No"
"D","04/10/2022","01:53:23","Natural Gas","Natural Gas",4500,"Yes"
"D","04/10/2022","01:53:23","Nuclear","Nuclear",2121,"No"
"D","04/10/2022","01:53:23","Other","Other",19,"No"
"D","04/10/2022","01:53:23","Landfill Gas","Renewables",6,"No"
"D","04/10/2022","01:53:23","Refuse","Renewables",367,"No"
"D","04/10/2022","01:53:23","Wind","Renewables",490,"No"
"D","04/10/2022","01:53:23","Wood","Renewables",182,"No"
"D","04/10/2022","02:06:15","Coal","Coal",1,"No"
"D","04/10/2022","02:06:15","Hydro","Hydro",945,"No"
"D","04/10/2022","02:06:15","Natural Gas","Natural Gas",4171,"Yes"
"D","04/10/2022","02:06:15","Nuclear","Nuclear",2121,"No"
"D","04/10/2022","02:06:15","Other","Other",0,"No"
"D","04/10/2022","02:06:15","Landfill Gas","Renewables",6,"No"
"D","04/10/2022","02:06:15","Refuse","Renewables",375,"No"
"D","04/10/2022","02:06:15","Wind","Renewables",522,"No"
"D","04/10/2022","02:06:15","Wood","Renewables",183,"No"
"D","04/10/2022","02:14:29","Coal","Coal",1,"No"
"D","04/10/2022","02:14:29","Hydro","Hydro",951,"No"
"D","04/10/2022","02:14:29","Natural Gas","Natural Gas",4192,"Yes"
"D","04/10/2022","02:14:29","Nuclear","Nuclear",2120,"No"
"D","04/10/2022","02:14:29","Other","Other",0,"No"
"D","04/10/2022","02:14:29","Landfill Gas","Renewables",6,"No"
"D","04/10/2022","02:14:29","Refuse","Renewables",363,"No"
