"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220401.csv"
"C","Report for 04/01/2022"
"C","Report generated 08/12/2024 16:38:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/01/2022","00:03:00","Coal","Coal",6,"No"
"D","04/01/2022","00:03:00","Hydro","Hydro",888,"No"
"D","04/01/2022","00:03:00","Natural Gas","Natural Gas",3912,"Yes"
"D","04/01/2022","00:03:00","Nuclear","Nuclear",3346,"No"
"D","04/01/2022","00:03:00","Other","Other",8,"No"
"D","04/01/2022","00:03:00","Landfill Gas","Renewables",6,"No"
"D","04/01/2022","00:03:00","Refuse","Renewables",335,"No"
"D","04/01/2022","00:03:00","Solar","Renewables",0,"No"
"D","04/01/2022","00:03:00","Wind","Renewables",572,"Yes"
"D","04/01/2022","00:03:00","Wood","Renewables",218,"No"
"D","04/01/2022","00:14:38","Coal","Coal",4,"No"
"D","04/01/2022","00:14:38","Hydro","Hydro",887,"No"
"D","04/01/2022","00:14:38","Natural Gas","Natural Gas",3847,"Yes"
"D","04/01/2022","00:14:38","Nuclear","Nuclear",3346,"No"
"D","04/01/2022","00:14:38","Other","Other",9,"No"
"D","04/01/2022","00:14:38","Landfill Gas","Renewables",6,"No"
"D","04/01/2022","00:14:38","Refuse","Renewables",351,"No"
"D","04/01/2022","00:14:38","Solar","Renewables",0,"No"
"D","04/01/2022","00:14:38","Wind","Renewables",571,"Yes"
"D","04/01/2022","00:14:38","Wood","Renewables",219,"No"
"D","04/01/2022","00:25:23","Coal","Coal",4,"No"
"D","04/01/2022","00:25:23","Hydro","Hydro",888,"No"
"D","04/01/2022","00:25:23","Natural Gas","Natural Gas",3847,"Yes"
"D","04/01/2022","00:25:23","Nuclear","Nuclear",3352,"No"
"D","04/01/2022","00:25:23","Landfill Gas","Renewables",6,"No"
"D","04/01/2022","00:25:23","Refuse","Renewables",349,"No"
"D","04/01/2022","00:25:23","Solar","Renewables",0,"No"
"D","04/01/2022","00:25:23","Wind","Renewables",524,"No"
"D","04/01/2022","00:25:23","Wood","Renewables",217,"No"
"D","04/01/2022","00:34:28","Coal","Coal",7,"No"
"D","04/01/2022","00:34:28","Hydro","Hydro",891,"No"
"D","04/01/2022","00:34:28","Natural Gas","Natural Gas",3685,"Yes"
"D","04/01/2022","00:34:28","Nuclear","Nuclear",3350,"No"
"D","04/01/2022","00:34:28","Landfill Gas","Renewables",6,"No"
"D","04/01/2022","00:34:28","Refuse","Renewables",342,"No"
"D","04/01/2022","00:34:28","Solar","Renewables",0,"No"
"D","04/01/2022","00:34:28","Wind","Renewables",592,"No"
