"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230115.csv"
"C","Report for 01/15/2023"
"C","Report generated 08/12/2024 17:03:47 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/15/2023","00:07:31","Hydro","Hydro",974,"No"
"D","01/15/2023","00:07:31","Natural Gas","Natural Gas",4832,"Yes"
"D","01/15/2023","00:07:31","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","00:07:31","Other","Other",1,"No"
"D","01/15/2023","00:07:31","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","00:07:31","Refuse","Renewables",274,"No"
"D","01/15/2023","00:07:31","Solar","Renewables",3,"No"
"D","01/15/2023","00:07:31","Wind","Renewables",459,"No"
"D","01/15/2023","00:07:31","Wood","Renewables",267,"No"
"D","01/15/2023","00:10:00","Hydro","Hydro",974,"No"
"D","01/15/2023","00:10:00","Natural Gas","Natural Gas",4832,"Yes"
"D","01/15/2023","00:10:00","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","00:10:00","Other","Other",1,"No"
"D","01/15/2023","00:10:00","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","00:10:00","Refuse","Renewables",274,"No"
"D","01/15/2023","00:10:00","Solar","Renewables",3,"No"
"D","01/15/2023","00:10:00","Wind","Renewables",459,"No"
"D","01/15/2023","00:10:00","Wood","Renewables",267,"No"
"D","01/15/2023","00:19:26","Hydro","Hydro",976,"No"
"D","01/15/2023","00:19:26","Natural Gas","Natural Gas",4835,"Yes"
"D","01/15/2023","00:19:26","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","00:19:26","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","00:19:26","Refuse","Renewables",276,"No"
"D","01/15/2023","00:19:26","Solar","Renewables",3,"No"
"D","01/15/2023","00:19:26","Wind","Renewables",457,"No"
"D","01/15/2023","00:19:26","Wood","Renewables",270,"No"
"D","01/15/2023","00:23:53","Coal","Coal",3,"No"
"D","01/15/2023","00:23:53","Hydro","Hydro",957,"No"
"D","01/15/2023","00:23:53","Natural Gas","Natural Gas",4640,"Yes"
"D","01/15/2023","00:23:53","Nuclear","Nuclear",3369,"No"
"D","01/15/2023","00:23:53","Other","Other",9,"No"
"D","01/15/2023","00:23:53","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","00:23:53","Refuse","Renewables",271,"No"
"D","01/15/2023","00:23:53","Solar","Renewables",3,"No"
"D","01/15/2023","00:23:53","Wind","Renewables",467,"No"
"D","01/15/2023","00:23:53","Wood","Renewables",270,"No"
"D","01/15/2023","00:31:59","Coal","Coal",3,"No"
"D","01/15/2023","00:31:59","Hydro","Hydro",957,"No"
"D","01/15/2023","00:31:59","Natural Gas","Natural Gas",4640,"Yes"
"D","01/15/2023","00:31:59","Nuclear","Nuclear",3369,"No"
"D","01/15/2023","00:31:59","Other","Other",9,"No"
"D","01/15/2023","00:31:59","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","00:31:59","Refuse","Renewables",271,"No"
"D","01/15/2023","00:31:59","Solar","Renewables",3,"No"
"D","01/15/2023","00:31:59","Wind","Renewables",467,"No"
"D","01/15/2023","00:31:59","Wood","Renewables",270,"No"
"D","01/15/2023","00:38:58","Coal","Coal",3,"No"
"D","01/15/2023","00:38:58","Hydro","Hydro",984,"No"
"D","01/15/2023","00:38:58","Natural Gas","Natural Gas",4447,"Yes"
"D","01/15/2023","00:38:58","Nuclear","Nuclear",3368,"No"
"D","01/15/2023","00:38:58","Other","Other",8,"No"
"D","01/15/2023","00:38:58","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","00:38:58","Refuse","Renewables",270,"No"
"D","01/15/2023","00:38:58","Solar","Renewables",3,"No"
"D","01/15/2023","00:38:58","Wind","Renewables",468,"No"
"D","01/15/2023","00:38:58","Wood","Renewables",269,"No"
"D","01/15/2023","00:43:29","Coal","Coal",3,"No"
"D","01/15/2023","00:43:29","Hydro","Hydro",984,"No"
"D","01/15/2023","00:43:29","Natural Gas","Natural Gas",4447,"Yes"
"D","01/15/2023","00:43:29","Nuclear","Nuclear",3368,"No"
"D","01/15/2023","00:43:29","Other","Other",8,"No"
"D","01/15/2023","00:43:29","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","00:43:29","Refuse","Renewables",270,"No"
"D","01/15/2023","00:43:29","Solar","Renewables",3,"No"
"D","01/15/2023","00:43:29","Wind","Renewables",468,"No"
"D","01/15/2023","00:43:29","Wood","Renewables",269,"No"
"D","01/15/2023","00:52:40","Coal","Coal",4,"No"
"D","01/15/2023","00:52:40","Hydro","Hydro",983,"No"
"D","01/15/2023","00:52:40","Natural Gas","Natural Gas",4497,"Yes"
"D","01/15/2023","00:52:40","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","00:52:40","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","00:52:40","Refuse","Renewables",272,"No"
"D","01/15/2023","00:52:40","Solar","Renewables",3,"No"
"D","01/15/2023","00:52:40","Wind","Renewables",496,"No"
"D","01/15/2023","00:52:40","Wood","Renewables",271,"No"
"D","01/15/2023","01:00:27","Hydro","Hydro",947,"No"
"D","01/15/2023","01:00:27","Natural Gas","Natural Gas",4325,"Yes"
"D","01/15/2023","01:00:27","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","01:00:27","Other","Other",14,"No"
"D","01/15/2023","01:00:27","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:00:27","Refuse","Renewables",272,"No"
"D","01/15/2023","01:00:27","Solar","Renewables",3,"No"
"D","01/15/2023","01:00:27","Wind","Renewables",491,"Yes"
"D","01/15/2023","01:00:27","Wood","Renewables",272,"No"
"D","01/15/2023","01:02:54","Hydro","Hydro",940,"No"
"D","01/15/2023","01:02:54","Natural Gas","Natural Gas",4323,"Yes"
"D","01/15/2023","01:02:54","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","01:02:54","Other","Other",2,"No"
"D","01/15/2023","01:02:54","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:02:54","Refuse","Renewables",274,"No"
"D","01/15/2023","01:02:54","Solar","Renewables",3,"No"
"D","01/15/2023","01:02:54","Wind","Renewables",494,"No"
"D","01/15/2023","01:02:54","Wood","Renewables",270,"No"
"D","01/15/2023","01:10:45","Coal","Coal",0,"No"
"D","01/15/2023","01:10:45","Hydro","Hydro",937,"No"
"D","01/15/2023","01:10:45","Natural Gas","Natural Gas",4202,"Yes"
"D","01/15/2023","01:10:45","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","01:10:45","Other","Other",1,"No"
"D","01/15/2023","01:10:45","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:10:45","Refuse","Renewables",275,"No"
"D","01/15/2023","01:10:45","Solar","Renewables",3,"No"
"D","01/15/2023","01:10:45","Wind","Renewables",493,"Yes"
"D","01/15/2023","01:10:45","Wood","Renewables",271,"No"
"D","01/15/2023","01:19:54","Coal","Coal",0,"No"
"D","01/15/2023","01:19:54","Hydro","Hydro",937,"No"
"D","01/15/2023","01:19:54","Natural Gas","Natural Gas",4202,"Yes"
"D","01/15/2023","01:19:54","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","01:19:54","Other","Other",1,"No"
"D","01/15/2023","01:19:54","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:19:54","Refuse","Renewables",275,"No"
"D","01/15/2023","01:19:54","Solar","Renewables",3,"No"
"D","01/15/2023","01:19:54","Wind","Renewables",493,"Yes"
"D","01/15/2023","01:19:54","Wood","Renewables",271,"No"
"D","01/15/2023","01:27:05","Hydro","Hydro",933,"No"
"D","01/15/2023","01:27:05","Natural Gas","Natural Gas",4223,"Yes"
"D","01/15/2023","01:27:05","Nuclear","Nuclear",3369,"No"
"D","01/15/2023","01:27:05","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:27:05","Refuse","Renewables",280,"No"
"D","01/15/2023","01:27:05","Solar","Renewables",3,"No"
"D","01/15/2023","01:27:05","Wind","Renewables",512,"Yes"
"D","01/15/2023","01:27:05","Wood","Renewables",270,"No"
"D","01/15/2023","01:29:13","Hydro","Hydro",933,"No"
"D","01/15/2023","01:29:13","Natural Gas","Natural Gas",4223,"Yes"
"D","01/15/2023","01:29:13","Nuclear","Nuclear",3369,"No"
"D","01/15/2023","01:29:13","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:29:13","Refuse","Renewables",280,"No"
"D","01/15/2023","01:29:13","Solar","Renewables",3,"No"
"D","01/15/2023","01:29:13","Wind","Renewables",512,"Yes"
"D","01/15/2023","01:29:13","Wood","Renewables",270,"No"
"D","01/15/2023","01:38:28","Hydro","Hydro",933,"No"
"D","01/15/2023","01:38:28","Natural Gas","Natural Gas",4223,"Yes"
"D","01/15/2023","01:38:28","Nuclear","Nuclear",3369,"No"
"D","01/15/2023","01:38:28","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:38:28","Refuse","Renewables",280,"No"
"D","01/15/2023","01:38:28","Solar","Renewables",3,"No"
"D","01/15/2023","01:38:28","Wind","Renewables",512,"Yes"
"D","01/15/2023","01:38:28","Wood","Renewables",270,"No"
"D","01/15/2023","01:40:19","Hydro","Hydro",936,"No"
"D","01/15/2023","01:40:19","Natural Gas","Natural Gas",4144,"Yes"
"D","01/15/2023","01:40:19","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","01:40:19","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:40:19","Refuse","Renewables",275,"No"
"D","01/15/2023","01:40:19","Solar","Renewables",3,"No"
"D","01/15/2023","01:40:19","Wind","Renewables",511,"Yes"
"D","01/15/2023","01:40:19","Wood","Renewables",272,"No"
"D","01/15/2023","01:49:30","Hydro","Hydro",936,"No"
"D","01/15/2023","01:49:30","Natural Gas","Natural Gas",4144,"Yes"
"D","01/15/2023","01:49:30","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","01:49:30","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:49:30","Refuse","Renewables",275,"No"
"D","01/15/2023","01:49:30","Solar","Renewables",3,"No"
"D","01/15/2023","01:49:30","Wind","Renewables",511,"Yes"
"D","01/15/2023","01:49:30","Wood","Renewables",272,"No"
"D","01/15/2023","01:52:19","Coal","Coal",4,"No"
"D","01/15/2023","01:52:19","Hydro","Hydro",930,"No"
"D","01/15/2023","01:52:19","Natural Gas","Natural Gas",4036,"Yes"
"D","01/15/2023","01:52:19","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","01:52:19","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:52:19","Refuse","Renewables",276,"No"
"D","01/15/2023","01:52:19","Solar","Renewables",3,"No"
"D","01/15/2023","01:52:19","Wind","Renewables",503,"Yes"
"D","01/15/2023","01:52:19","Wood","Renewables",268,"No"
"D","01/15/2023","01:52:30","Coal","Coal",4,"No"
"D","01/15/2023","01:52:30","Hydro","Hydro",930,"No"
"D","01/15/2023","01:52:30","Natural Gas","Natural Gas",4036,"Yes"
"D","01/15/2023","01:52:30","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","01:52:30","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:52:30","Refuse","Renewables",276,"No"
"D","01/15/2023","01:52:30","Solar","Renewables",3,"No"
"D","01/15/2023","01:52:30","Wind","Renewables",503,"Yes"
"D","01/15/2023","01:52:30","Wood","Renewables",268,"No"
"D","01/15/2023","01:59:33","Coal","Coal",4,"No"
"D","01/15/2023","01:59:33","Hydro","Hydro",930,"No"
"D","01/15/2023","01:59:33","Natural Gas","Natural Gas",4036,"Yes"
"D","01/15/2023","01:59:33","Nuclear","Nuclear",3370,"No"
"D","01/15/2023","01:59:33","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","01:59:33","Refuse","Renewables",276,"No"
"D","01/15/2023","01:59:33","Solar","Renewables",3,"No"
"D","01/15/2023","01:59:33","Wind","Renewables",503,"Yes"
"D","01/15/2023","01:59:33","Wood","Renewables",268,"No"
"D","01/15/2023","02:04:07","Coal","Coal",3,"No"
"D","01/15/2023","02:04:07","Hydro","Hydro",936,"No"
"D","01/15/2023","02:04:07","Natural Gas","Natural Gas",4097,"Yes"
"D","01/15/2023","02:04:07","Nuclear","Nuclear",3367,"No"
"D","01/15/2023","02:04:07","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","02:04:07","Refuse","Renewables",273,"No"
"D","01/15/2023","02:04:07","Solar","Renewables",3,"No"
"D","01/15/2023","02:04:07","Wind","Renewables",514,"Yes"
"D","01/15/2023","02:04:07","Wood","Renewables",269,"No"
"D","01/15/2023","02:11:04","Hydro","Hydro",936,"No"
"D","01/15/2023","02:11:04","Natural Gas","Natural Gas",4187,"Yes"
"D","01/15/2023","02:11:04","Nuclear","Nuclear",3368,"No"
"D","01/15/2023","02:11:04","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","02:11:04","Refuse","Renewables",274,"No"
"D","01/15/2023","02:11:04","Solar","Renewables",3,"No"
"D","01/15/2023","02:11:04","Wind","Renewables",509,"Yes"
"D","01/15/2023","02:11:04","Wood","Renewables",267,"No"
"D","01/15/2023","02:20:18","Hydro","Hydro",936,"No"
"D","01/15/2023","02:20:18","Natural Gas","Natural Gas",4187,"Yes"
"D","01/15/2023","02:20:18","Nuclear","Nuclear",3368,"No"
"D","01/15/2023","02:20:18","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","02:20:18","Refuse","Renewables",274,"No"
"D","01/15/2023","02:20:18","Solar","Renewables",3,"No"
"D","01/15/2023","02:20:18","Wind","Renewables",509,"Yes"
"D","01/15/2023","02:20:18","Wood","Renewables",267,"No"
"D","01/15/2023","02:27:04","Coal","Coal",2,"No"
"D","01/15/2023","02:27:04","Hydro","Hydro",925,"No"
"D","01/15/2023","02:27:04","Natural Gas","Natural Gas",4186,"Yes"
"D","01/15/2023","02:27:04","Nuclear","Nuclear",3369,"No"
"D","01/15/2023","02:27:04","Other","Other",8,"No"
"D","01/15/2023","02:27:04","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","02:27:04","Refuse","Renewables",268,"No"
"D","01/15/2023","02:27:04","Solar","Renewables",3,"No"
"D","01/15/2023","02:27:04","Wind","Renewables",513,"Yes"
"D","01/15/2023","02:27:04","Wood","Renewables",268,"No"
"D","01/15/2023","02:30:05","Hydro","Hydro",930,"No"
"D","01/15/2023","02:30:05","Natural Gas","Natural Gas",4189,"Yes"
"D","01/15/2023","02:30:05","Nuclear","Nuclear",3371,"No"
"D","01/15/2023","02:30:05","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","02:30:05","Refuse","Renewables",267,"No"
"D","01/15/2023","02:30:05","Solar","Renewables",3,"No"
"D","01/15/2023","02:30:05","Wind","Renewables",518,"Yes"
"D","01/15/2023","02:30:05","Wood","Renewables",267,"No"
"D","01/15/2023","02:37:39","Hydro","Hydro",930,"No"
"D","01/15/2023","02:37:39","Natural Gas","Natural Gas",4189,"Yes"
"D","01/15/2023","02:37:39","Nuclear","Nuclear",3371,"No"
"D","01/15/2023","02:37:39","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","02:37:39","Refuse","Renewables",267,"No"
"D","01/15/2023","02:37:39","Solar","Renewables",3,"No"
"D","01/15/2023","02:37:39","Wind","Renewables",518,"Yes"
"D","01/15/2023","02:37:39","Wood","Renewables",267,"No"
"D","01/15/2023","02:40:41","Hydro","Hydro",929,"No"
"D","01/15/2023","02:40:41","Natural Gas","Natural Gas",4135,"Yes"
"D","01/15/2023","02:40:41","Nuclear","Nuclear",3369,"No"
"D","01/15/2023","02:40:41","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","02:40:41","Refuse","Renewables",270,"No"
"D","01/15/2023","02:40:41","Solar","Renewables",3,"No"
"D","01/15/2023","02:40:41","Wind","Renewables",524,"Yes"
"D","01/15/2023","02:40:41","Wood","Renewables",268,"No"
"D","01/15/2023","02:42:49","Hydro","Hydro",929,"No"
"D","01/15/2023","02:42:49","Natural Gas","Natural Gas",4135,"Yes"
"D","01/15/2023","02:42:49","Nuclear","Nuclear",3369,"No"
"D","01/15/2023","02:42:49","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","02:42:49","Refuse","Renewables",270,"No"
"D","01/15/2023","02:42:49","Solar","Renewables",3,"No"
"D","01/15/2023","02:42:49","Wind","Renewables",524,"Yes"
"D","01/15/2023","02:42:49","Wood","Renewables",268,"No"
"D","01/15/2023","02:50:38","Hydro","Hydro",930,"No"
"D","01/15/2023","02:50:38","Natural Gas","Natural Gas",4346,"Yes"
"D","01/15/2023","02:50:38","Nuclear","Nuclear",3368,"No"
"D","01/15/2023","02:50:38","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","02:50:38","Refuse","Renewables",271,"No"
"D","01/15/2023","02:50:38","Solar","Renewables",3,"No"
"D","01/15/2023","02:50:38","Wind","Renewables",518,"Yes"
"D","01/15/2023","02:50:38","Wood","Renewables",270,"No"
"D","01/15/2023","02:52:27","Hydro","Hydro",928,"Yes"
"D","01/15/2023","02:52:27","Natural Gas","Natural Gas",4335,"No"
"D","01/15/2023","02:52:27","Nuclear","Nuclear",3368,"No"
"D","01/15/2023","02:52:27","Other","Other",3,"No"
"D","01/15/2023","02:52:27","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","02:52:27","Refuse","Renewables",271,"No"
"D","01/15/2023","02:52:27","Solar","Renewables",3,"No"
"D","01/15/2023","02:52:27","Wind","Renewables",531,"Yes"
"D","01/15/2023","02:52:27","Wood","Renewables",269,"No"
"D","01/15/2023","02:55:28","Hydro","Hydro",944,"Yes"
"D","01/15/2023","02:55:28","Natural Gas","Natural Gas",4421,"No"
"D","01/15/2023","02:55:28","Nuclear","Nuclear",3368,"No"
"D","01/15/2023","02:55:28","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","02:55:28","Refuse","Renewables",267,"No"
"D","01/15/2023","02:55:28","Solar","Renewables",3,"No"
"D","01/15/2023","02:55:28","Wind","Renewables",529,"Yes"
"D","01/15/2023","02:55:28","Wood","Renewables",269,"No"
"D","01/15/2023","03:01:42","Hydro","Hydro",947,"Yes"
"D","01/15/2023","03:01:42","Natural Gas","Natural Gas",4582,"No"
"D","01/15/2023","03:01:42","Nuclear","Nuclear",3368,"No"
"D","01/15/2023","03:01:42","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","03:01:42","Refuse","Renewables",269,"No"
"D","01/15/2023","03:01:42","Solar","Renewables",3,"No"
"D","01/15/2023","03:01:42","Wind","Renewables",524,"Yes"
"D","01/15/2023","03:01:42","Wood","Renewables",270,"No"
"D","01/15/2023","03:03:27","Hydro","Hydro",947,"No"
"D","01/15/2023","03:03:27","Natural Gas","Natural Gas",4582,"Yes"
"D","01/15/2023","03:03:27","Nuclear","Nuclear",3368,"No"
"D","01/15/2023","03:03:27","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","03:03:27","Refuse","Renewables",269,"No"
"D","01/15/2023","03:03:27","Solar","Renewables",3,"No"
"D","01/15/2023","03:03:27","Wind","Renewables",524,"Yes"
"D","01/15/2023","03:03:27","Wood","Renewables",270,"No"
"D","01/15/2023","03:06:53","Hydro","Hydro",979,"No"
"D","01/15/2023","03:06:53","Natural Gas","Natural Gas",4634,"Yes"
"D","01/15/2023","03:06:53","Nuclear","Nuclear",3369,"No"
"D","01/15/2023","03:06:53","Other","Other",21,"No"
"D","01/15/2023","03:06:53","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","03:06:53","Refuse","Renewables",269,"No"
"D","01/15/2023","03:06:53","Solar","Renewables",3,"No"
"D","01/15/2023","03:06:53","Wind","Renewables",536,"Yes"
"D","01/15/2023","03:06:53","Wood","Renewables",269,"No"
"D","01/15/2023","03:12:57","Hydro","Hydro",979,"No"
"D","01/15/2023","03:12:57","Natural Gas","Natural Gas",4651,"Yes"
"D","01/15/2023","03:12:57","Nuclear","Nuclear",3367,"No"
"D","01/15/2023","03:12:57","Other","Other",21,"No"
"D","01/15/2023","03:12:57","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","03:12:57","Refuse","Renewables",270,"No"
"D","01/15/2023","03:12:57","Solar","Renewables",3,"No"
"D","01/15/2023","03:12:57","Wind","Renewables",535,"Yes"
"D","01/15/2023","03:12:57","Wood","Renewables",269,"No"
"D","01/15/2023","03:13:48","Hydro","Hydro",979,"No"
"D","01/15/2023","03:13:48","Natural Gas","Natural Gas",4651,"Yes"
"D","01/15/2023","03:13:48","Nuclear","Nuclear",3367,"No"
"D","01/15/2023","03:13:48","Other","Other",21,"No"
"D","01/15/2023","03:13:48","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","03:13:48","Refuse","Renewables",270,"No"
"D","01/15/2023","03:13:48","Solar","Renewables",3,"No"
"D","01/15/2023","03:13:48","Wind","Renewables",535,"Yes"
"D","01/15/2023","03:13:48","Wood","Renewables",269,"No"
"D","01/15/2023","03:16:55","Hydro","Hydro",1010,"Yes"
"D","01/15/2023","03:16:55","Natural Gas","Natural Gas",4702,"No"
"D","01/15/2023","03:16:55","Nuclear","Nuclear",3367,"No"
"D","01/15/2023","03:16:55","Landfill Gas","Renewables",34,"No"
"D","01/15/2023","03:16:55","Refuse","Renewables",271,"No"
"D","01/15/2023","03:16:55","Solar","Renewables",3,"No"
"D","01/15/2023","03:16:55","Wind","Renewables",543,"Yes"
"D","01/15/2023","03:16:55","Wood","Renewables",270,"No"
