"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220608.csv"
"C","Report for 06/08/2022"
"C","Report generated 08/12/2024 16:44:34 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","06/08/2022","05:06:05","Nuclear","Nuclear",3290,"No"
"D","06/08/2022","05:06:05","Other","Other",23,"No"
"D","06/08/2022","05:06:05","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","05:06:05","Refuse","Renewables",360,"No"
"D","06/08/2022","05:06:05","Wind","Renewables",747,"No"
"D","06/08/2022","05:06:05","Wood","Renewables",191,"No"
"D","06/08/2022","05:08:34","Hydro","Hydro",403,"No"
"D","06/08/2022","05:08:34","Natural Gas","Natural Gas",4888,"No"
"D","06/08/2022","05:08:34","Nuclear","Nuclear",3294,"No"
"D","06/08/2022","05:08:34","Other","Other",22,"No"
"D","06/08/2022","05:08:34","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","05:08:34","Refuse","Renewables",362,"No"
"D","06/08/2022","05:08:34","Wind","Renewables",748,"No"
"D","06/08/2022","05:08:34","Wood","Renewables",189,"No"
"D","06/08/2022","05:20:48","Hydro","Hydro",400,"Yes"
"D","06/08/2022","05:20:48","Natural Gas","Natural Gas",5116,"No"
"D","06/08/2022","05:20:48","Nuclear","Nuclear",3294,"No"
"D","06/08/2022","05:20:48","Other","Other",10,"Yes"
"D","06/08/2022","05:20:48","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","05:20:48","Refuse","Renewables",356,"No"
"D","06/08/2022","05:20:48","Wind","Renewables",730,"No"
"D","06/08/2022","05:20:48","Wood","Renewables",191,"No"
"D","06/08/2022","05:37:24","Hydro","Hydro",499,"No"
"D","06/08/2022","05:37:24","Natural Gas","Natural Gas",5244,"Yes"
"D","06/08/2022","05:37:24","Nuclear","Nuclear",3295,"No"
"D","06/08/2022","05:37:24","Other","Other",18,"No"
"D","06/08/2022","05:37:24","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","05:37:24","Refuse","Renewables",358,"No"
"D","06/08/2022","05:37:24","Wind","Renewables",702,"No"
"D","06/08/2022","05:37:24","Wood","Renewables",193,"No"
"D","06/08/2022","05:56:50","Hydro","Hydro",413,"No"
"D","06/08/2022","05:56:50","Natural Gas","Natural Gas",5508,"Yes"
"D","06/08/2022","05:56:50","Nuclear","Nuclear",3295,"No"
"D","06/08/2022","05:56:50","Other","Other",8,"No"
"D","06/08/2022","05:56:50","Landfill Gas","Renewables",34,"No"
"D","06/08/2022","05:56:50","Refuse","Renewables",361,"No"
"D","06/08/2022","05:56:50","Solar","Renewables",1,"No"
"D","06/08/2022","05:56:50","Wind","Renewables",676,"No"
"D","06/08/2022","05:56:50","Wood","Renewables",198,"No"
"D","06/08/2022","06:10:54","Hydro","Hydro",436,"No"
"D","06/08/2022","06:10:54","Natural Gas","Natural Gas",5616,"Yes"
"D","06/08/2022","06:10:54","Nuclear","Nuclear",3293,"No"
"D","06/08/2022","06:10:54","Other","Other",4,"No"
"D","06/08/2022","06:10:54","Landfill Gas","Renewables",34,"No"
"D","06/08/2022","06:10:54","Refuse","Renewables",357,"No"
"D","06/08/2022","06:10:54","Solar","Renewables",2,"No"
"D","06/08/2022","06:10:54","Wind","Renewables",645,"No"
"D","06/08/2022","06:10:54","Wood","Renewables",196,"No"
"D","06/08/2022","06:25:22","Hydro","Hydro",436,"No"
"D","06/08/2022","06:25:22","Natural Gas","Natural Gas",5828,"Yes"
"D","06/08/2022","06:25:22","Nuclear","Nuclear",3294,"No"
"D","06/08/2022","06:25:22","Other","Other",7,"No"
"D","06/08/2022","06:25:22","Landfill Gas","Renewables",34,"No"
"D","06/08/2022","06:25:22","Refuse","Renewables",356,"No"
"D","06/08/2022","06:25:22","Solar","Renewables",4,"No"
"D","06/08/2022","06:25:22","Wind","Renewables",645,"No"
"D","06/08/2022","06:25:22","Wood","Renewables",195,"No"
"D","06/08/2022","06:27:44","Hydro","Hydro",667,"No"
"D","06/08/2022","06:27:44","Natural Gas","Natural Gas",5901,"Yes"
"D","06/08/2022","06:27:44","Nuclear","Nuclear",3294,"No"
"D","06/08/2022","06:27:44","Other","Other",5,"No"
"D","06/08/2022","06:27:44","Landfill Gas","Renewables",34,"No"
"D","06/08/2022","06:27:44","Refuse","Renewables",358,"No"
"D","06/08/2022","06:27:44","Solar","Renewables",4,"No"
"D","06/08/2022","06:27:44","Wind","Renewables",654,"Yes"
"D","06/08/2022","06:27:44","Wood","Renewables",198,"No"
"D","06/08/2022","06:29:23","Hydro","Hydro",593,"Yes"
"D","06/08/2022","06:29:23","Natural Gas","Natural Gas",5890,"No"
"D","06/08/2022","06:29:23","Nuclear","Nuclear",3294,"No"
"D","06/08/2022","06:29:23","Other","Other",18,"No"
"D","06/08/2022","06:29:23","Landfill Gas","Renewables",34,"No"
"D","06/08/2022","06:29:23","Refuse","Renewables",361,"No"
"D","06/08/2022","06:29:23","Solar","Renewables",4,"No"
"D","06/08/2022","06:29:23","Wind","Renewables",649,"Yes"
"D","06/08/2022","06:29:23","Wood","Renewables",198,"No"
"D","06/08/2022","06:36:27","Hydro","Hydro",775,"Yes"
"D","06/08/2022","06:36:27","Natural Gas","Natural Gas",6024,"No"
"D","06/08/2022","06:36:27","Nuclear","Nuclear",3290,"No"
"D","06/08/2022","06:36:27","Other","Other",2,"No"
"D","06/08/2022","06:36:27","Landfill Gas","Renewables",34,"No"
"D","06/08/2022","06:36:27","Refuse","Renewables",367,"No"
"D","06/08/2022","06:36:27","Solar","Renewables",6,"No"
"D","06/08/2022","06:36:27","Wind","Renewables",640,"No"
"D","06/08/2022","06:36:27","Wood","Renewables",199,"No"
"D","06/08/2022","06:41:21","Hydro","Hydro",822,"No"
"D","06/08/2022","06:41:21","Natural Gas","Natural Gas",6085,"Yes"
"D","06/08/2022","06:41:21","Nuclear","Nuclear",3292,"No"
"D","06/08/2022","06:41:21","Other","Other",3,"No"
"D","06/08/2022","06:41:21","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","06:41:21","Refuse","Renewables",356,"No"
"D","06/08/2022","06:41:21","Solar","Renewables",6,"No"
"D","06/08/2022","06:41:21","Wind","Renewables",654,"Yes"
"D","06/08/2022","06:41:21","Wood","Renewables",199,"No"
"D","06/08/2022","06:43:24","Hydro","Hydro",822,"Yes"
"D","06/08/2022","06:43:24","Natural Gas","Natural Gas",6085,"No"
"D","06/08/2022","06:43:24","Nuclear","Nuclear",3292,"No"
"D","06/08/2022","06:43:24","Other","Other",3,"No"
"D","06/08/2022","06:43:24","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","06:43:24","Refuse","Renewables",356,"No"
"D","06/08/2022","06:43:24","Solar","Renewables",6,"No"
"D","06/08/2022","06:43:24","Wind","Renewables",654,"Yes"
"D","06/08/2022","06:43:24","Wood","Renewables",199,"No"
"D","06/08/2022","06:51:34","Hydro","Hydro",752,"Yes"
"D","06/08/2022","06:51:34","Natural Gas","Natural Gas",6313,"No"
"D","06/08/2022","06:51:34","Nuclear","Nuclear",3292,"No"
"D","06/08/2022","06:51:34","Other","Other",2,"No"
"D","06/08/2022","06:51:34","Landfill Gas","Renewables",34,"No"
"D","06/08/2022","06:51:34","Refuse","Renewables",365,"No"
"D","06/08/2022","06:51:34","Solar","Renewables",8,"No"
"D","06/08/2022","06:51:34","Wind","Renewables",676,"Yes"
"D","06/08/2022","06:51:34","Wood","Renewables",199,"No"
"D","06/08/2022","06:53:51","Hydro","Hydro",749,"No"
"D","06/08/2022","06:53:51","Natural Gas","Natural Gas",6350,"Yes"
"D","06/08/2022","06:53:51","Nuclear","Nuclear",3292,"No"
"D","06/08/2022","06:53:51","Other","Other",2,"No"
"D","06/08/2022","06:53:51","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","06:53:51","Refuse","Renewables",362,"No"
"D","06/08/2022","06:53:51","Solar","Renewables",10,"No"
"D","06/08/2022","06:53:51","Wind","Renewables",693,"Yes"
"D","06/08/2022","06:53:51","Wood","Renewables",198,"No"
"D","06/08/2022","06:58:10","Hydro","Hydro",761,"No"
"D","06/08/2022","06:58:10","Natural Gas","Natural Gas",6397,"Yes"
"D","06/08/2022","06:58:10","Nuclear","Nuclear",3292,"No"
"D","06/08/2022","06:58:10","Other","Other",2,"No"
"D","06/08/2022","06:58:10","Landfill Gas","Renewables",34,"No"
"D","06/08/2022","06:58:10","Refuse","Renewables",359,"No"
"D","06/08/2022","06:58:10","Solar","Renewables",12,"No"
"D","06/08/2022","06:58:10","Wind","Renewables",686,"Yes"
"D","06/08/2022","06:58:10","Wood","Renewables",198,"No"
"D","06/08/2022","06:59:35","Hydro","Hydro",699,"No"
"D","06/08/2022","06:59:35","Natural Gas","Natural Gas",6419,"Yes"
"D","06/08/2022","06:59:35","Nuclear","Nuclear",3290,"No"
"D","06/08/2022","06:59:35","Other","Other",3,"No"
"D","06/08/2022","06:59:35","Landfill Gas","Renewables",34,"No"
"D","06/08/2022","06:59:35","Refuse","Renewables",359,"No"
"D","06/08/2022","06:59:35","Solar","Renewables",14,"No"
"D","06/08/2022","06:59:35","Wind","Renewables",708,"Yes"
"D","06/08/2022","06:59:35","Wood","Renewables",199,"No"
"D","06/08/2022","07:07:41","Hydro","Hydro",674,"Yes"
"D","06/08/2022","07:07:41","Natural Gas","Natural Gas",6514,"No"
"D","06/08/2022","07:07:41","Nuclear","Nuclear",3292,"No"
"D","06/08/2022","07:07:41","Other","Other",3,"No"
"D","06/08/2022","07:07:41","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","07:07:41","Refuse","Renewables",355,"No"
"D","06/08/2022","07:07:41","Solar","Renewables",15,"No"
"D","06/08/2022","07:07:41","Wind","Renewables",701,"Yes"
"D","06/08/2022","07:07:41","Wood","Renewables",201,"No"
"D","06/08/2022","07:11:38","Hydro","Hydro",676,"No"
"D","06/08/2022","07:11:38","Natural Gas","Natural Gas",6627,"Yes"
"D","06/08/2022","07:11:38","Nuclear","Nuclear",3293,"No"
"D","06/08/2022","07:11:38","Other","Other",2,"No"
"D","06/08/2022","07:11:38","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","07:11:38","Refuse","Renewables",357,"No"
"D","06/08/2022","07:11:38","Solar","Renewables",16,"No"
"D","06/08/2022","07:11:38","Wind","Renewables",682,"Yes"
"D","06/08/2022","07:11:38","Wood","Renewables",202,"No"
"D","06/08/2022","07:13:16","Hydro","Hydro",676,"Yes"
"D","06/08/2022","07:13:16","Natural Gas","Natural Gas",6627,"No"
"D","06/08/2022","07:13:16","Nuclear","Nuclear",3293,"No"
"D","06/08/2022","07:13:16","Other","Other",2,"No"
"D","06/08/2022","07:13:16","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","07:13:16","Refuse","Renewables",357,"No"
"D","06/08/2022","07:13:16","Solar","Renewables",16,"No"
"D","06/08/2022","07:13:16","Wind","Renewables",682,"Yes"
"D","06/08/2022","07:13:16","Wood","Renewables",202,"No"
"D","06/08/2022","07:16:44","Hydro","Hydro",674,"No"
"D","06/08/2022","07:16:44","Natural Gas","Natural Gas",6705,"Yes"
"D","06/08/2022","07:16:44","Nuclear","Nuclear",3294,"No"
"D","06/08/2022","07:16:44","Other","Other",24,"No"
"D","06/08/2022","07:16:44","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","07:16:44","Refuse","Renewables",363,"No"
"D","06/08/2022","07:16:44","Solar","Renewables",17,"No"
"D","06/08/2022","07:16:44","Wind","Renewables",668,"Yes"
"D","06/08/2022","07:16:44","Wood","Renewables",202,"No"
"D","06/08/2022","07:21:26","Hydro","Hydro",706,"Yes"
"D","06/08/2022","07:21:26","Natural Gas","Natural Gas",6781,"No"
"D","06/08/2022","07:21:26","Nuclear","Nuclear",3292,"No"
"D","06/08/2022","07:21:26","Other","Other",13,"No"
"D","06/08/2022","07:21:26","Landfill Gas","Renewables",35,"No"
"D","06/08/2022","07:21:26","Refuse","Renewables",358,"No"
"D","06/08/2022","07:21:26","Solar","Renewables",21,"No"
"D","06/08/2022","07:21:26","Wind","Renewables",667,"Yes"
"D","06/08/2022","07:21:26","Wood","Renewables",201,"No"
