"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220815.csv"
"C","Report for 08/15/2022"
"C","Report generated 08/12/2024 16:50:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/15/2022","00:01:48","Hydro","Hydro",335,"No"
"D","08/15/2022","00:01:48","Natural Gas","Natural Gas",5491,"Yes"
"D","08/15/2022","00:01:48","Nuclear","Nuclear",3330,"No"
"D","08/15/2022","00:01:48","Other","Other",2,"No"
"D","08/15/2022","00:01:48","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","00:01:48","Refuse","Renewables",304,"No"
"D","08/15/2022","00:01:48","Solar","Renewables",1,"No"
"D","08/15/2022","00:01:48","Wind","Renewables",8,"No"
"D","08/15/2022","00:01:48","Wood","Renewables",149,"No"
"D","08/15/2022","00:07:14","Hydro","Hydro",326,"No"
"D","08/15/2022","00:07:14","Natural Gas","Natural Gas",5360,"Yes"
"D","08/15/2022","00:07:14","Nuclear","Nuclear",3332,"No"
"D","08/15/2022","00:07:14","Other","Other",26,"No"
"D","08/15/2022","00:07:14","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","00:07:14","Refuse","Renewables",308,"No"
"D","08/15/2022","00:07:14","Solar","Renewables",1,"No"
"D","08/15/2022","00:07:14","Wind","Renewables",8,"No"
"D","08/15/2022","00:07:14","Wood","Renewables",150,"No"
"D","08/15/2022","00:17:25","Hydro","Hydro",317,"No"
"D","08/15/2022","00:17:25","Natural Gas","Natural Gas",5254,"Yes"
"D","08/15/2022","00:17:25","Nuclear","Nuclear",3330,"No"
"D","08/15/2022","00:17:25","Other","Other",15,"No"
"D","08/15/2022","00:17:25","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","00:17:25","Refuse","Renewables",308,"No"
"D","08/15/2022","00:17:25","Solar","Renewables",1,"No"
"D","08/15/2022","00:17:25","Wind","Renewables",7,"No"
"D","08/15/2022","00:17:25","Wood","Renewables",150,"No"
"D","08/15/2022","00:24:18","Hydro","Hydro",317,"No"
"D","08/15/2022","00:24:18","Natural Gas","Natural Gas",5238,"Yes"
"D","08/15/2022","00:24:18","Nuclear","Nuclear",3331,"No"
"D","08/15/2022","00:24:18","Other","Other",3,"No"
"D","08/15/2022","00:24:18","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","00:24:18","Refuse","Renewables",307,"No"
"D","08/15/2022","00:24:18","Solar","Renewables",1,"No"
"D","08/15/2022","00:24:18","Wind","Renewables",6,"No"
"D","08/15/2022","00:24:18","Wood","Renewables",149,"No"
"D","08/15/2022","00:34:56","Hydro","Hydro",315,"No"
"D","08/15/2022","00:34:56","Natural Gas","Natural Gas",5015,"Yes"
"D","08/15/2022","00:34:56","Nuclear","Nuclear",3330,"No"
"D","08/15/2022","00:34:56","Other","Other",3,"No"
"D","08/15/2022","00:34:56","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","00:34:56","Refuse","Renewables",305,"No"
"D","08/15/2022","00:34:56","Solar","Renewables",1,"No"
"D","08/15/2022","00:34:56","Wind","Renewables",10,"No"
"D","08/15/2022","00:34:56","Wood","Renewables",148,"No"
"D","08/15/2022","00:44:11","Hydro","Hydro",316,"No"
"D","08/15/2022","00:44:11","Natural Gas","Natural Gas",4806,"Yes"
"D","08/15/2022","00:44:11","Nuclear","Nuclear",3330,"No"
"D","08/15/2022","00:44:11","Other","Other",3,"No"
"D","08/15/2022","00:44:11","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","00:44:11","Refuse","Renewables",308,"No"
"D","08/15/2022","00:44:11","Solar","Renewables",1,"No"
"D","08/15/2022","00:44:11","Wind","Renewables",7,"No"
"D","08/15/2022","00:44:11","Wood","Renewables",149,"No"
"D","08/15/2022","00:53:53","Hydro","Hydro",317,"No"
"D","08/15/2022","00:53:53","Natural Gas","Natural Gas",4754,"Yes"
"D","08/15/2022","00:53:53","Nuclear","Nuclear",3332,"No"
"D","08/15/2022","00:53:53","Other","Other",3,"No"
"D","08/15/2022","00:53:53","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","00:53:53","Refuse","Renewables",306,"No"
"D","08/15/2022","00:53:53","Solar","Renewables",1,"No"
"D","08/15/2022","00:53:53","Wind","Renewables",7,"No"
"D","08/15/2022","00:53:53","Wood","Renewables",149,"No"
"D","08/15/2022","01:03:44","Hydro","Hydro",319,"No"
"D","08/15/2022","01:03:44","Natural Gas","Natural Gas",4586,"Yes"
"D","08/15/2022","01:03:44","Nuclear","Nuclear",3331,"No"
"D","08/15/2022","01:03:44","Other","Other",8,"No"
"D","08/15/2022","01:03:44","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","01:03:44","Refuse","Renewables",311,"No"
"D","08/15/2022","01:03:44","Solar","Renewables",1,"No"
"D","08/15/2022","01:03:44","Wind","Renewables",6,"No"
"D","08/15/2022","01:03:44","Wood","Renewables",150,"No"
"D","08/15/2022","01:13:41","Hydro","Hydro",315,"No"
"D","08/15/2022","01:13:41","Natural Gas","Natural Gas",4492,"Yes"
"D","08/15/2022","01:13:41","Nuclear","Nuclear",3331,"No"
"D","08/15/2022","01:13:41","Other","Other",3,"No"
"D","08/15/2022","01:13:41","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","01:13:41","Refuse","Renewables",307,"No"
"D","08/15/2022","01:13:41","Solar","Renewables",0,"No"
"D","08/15/2022","01:13:41","Wind","Renewables",7,"No"
"D","08/15/2022","01:13:41","Wood","Renewables",148,"No"
"D","08/15/2022","01:24:23","Hydro","Hydro",314,"No"
"D","08/15/2022","01:24:23","Natural Gas","Natural Gas",4373,"Yes"
"D","08/15/2022","01:24:23","Nuclear","Nuclear",3334,"No"
"D","08/15/2022","01:24:23","Other","Other",3,"No"
"D","08/15/2022","01:24:23","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","01:24:23","Refuse","Renewables",308,"No"
"D","08/15/2022","01:24:23","Wind","Renewables",7,"No"
"D","08/15/2022","01:24:23","Wood","Renewables",151,"No"
"D","08/15/2022","01:32:48","Hydro","Hydro",313,"No"
"D","08/15/2022","01:32:48","Natural Gas","Natural Gas",4555,"Yes"
"D","08/15/2022","01:32:48","Nuclear","Nuclear",3334,"No"
"D","08/15/2022","01:32:48","Other","Other",3,"No"
"D","08/15/2022","01:32:48","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","01:32:48","Refuse","Renewables",304,"No"
"D","08/15/2022","01:32:48","Wind","Renewables",8,"No"
"D","08/15/2022","01:32:48","Wood","Renewables",152,"No"
"D","08/15/2022","01:41:26","Hydro","Hydro",314,"No"
"D","08/15/2022","01:41:26","Natural Gas","Natural Gas",4496,"Yes"
"D","08/15/2022","01:41:26","Nuclear","Nuclear",3333,"No"
"D","08/15/2022","01:41:26","Other","Other",5,"No"
"D","08/15/2022","01:41:26","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","01:41:26","Refuse","Renewables",301,"No"
"D","08/15/2022","01:41:26","Wind","Renewables",9,"No"
"D","08/15/2022","01:41:26","Wood","Renewables",152,"No"
"D","08/15/2022","01:50:56","Hydro","Hydro",315,"No"
"D","08/15/2022","01:50:56","Natural Gas","Natural Gas",4440,"Yes"
"D","08/15/2022","01:50:56","Nuclear","Nuclear",3338,"No"
"D","08/15/2022","01:50:56","Other","Other",3,"No"
"D","08/15/2022","01:50:56","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","01:50:56","Refuse","Renewables",304,"No"
"D","08/15/2022","01:50:56","Wind","Renewables",9,"No"
"D","08/15/2022","01:50:56","Wood","Renewables",152,"No"
"D","08/15/2022","01:54:25","Hydro","Hydro",314,"No"
"D","08/15/2022","01:54:25","Natural Gas","Natural Gas",4439,"Yes"
"D","08/15/2022","01:54:25","Nuclear","Nuclear",3336,"No"
"D","08/15/2022","01:54:25","Other","Other",2,"No"
"D","08/15/2022","01:54:25","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","01:54:25","Refuse","Renewables",306,"No"
"D","08/15/2022","01:54:25","Wind","Renewables",9,"No"
"D","08/15/2022","01:54:25","Wood","Renewables",151,"No"
"D","08/15/2022","02:03:23","Hydro","Hydro",318,"No"
"D","08/15/2022","02:03:23","Natural Gas","Natural Gas",4593,"Yes"
"D","08/15/2022","02:03:23","Nuclear","Nuclear",3339,"No"
"D","08/15/2022","02:03:23","Other","Other",2,"No"
"D","08/15/2022","02:03:23","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","02:03:23","Refuse","Renewables",307,"No"
"D","08/15/2022","02:03:23","Wind","Renewables",10,"No"
"D","08/15/2022","02:03:23","Wood","Renewables",152,"No"
"D","08/15/2022","02:12:20","Hydro","Hydro",316,"No"
"D","08/15/2022","02:12:20","Natural Gas","Natural Gas",4625,"Yes"
"D","08/15/2022","02:12:20","Nuclear","Nuclear",3339,"No"
"D","08/15/2022","02:12:20","Other","Other",6,"No"
"D","08/15/2022","02:12:20","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","02:12:20","Refuse","Renewables",302,"No"
"D","08/15/2022","02:12:20","Wind","Renewables",11,"No"
"D","08/15/2022","02:12:20","Wood","Renewables",150,"No"
"D","08/15/2022","02:20:45","Coal","Coal",1,"No"
"D","08/15/2022","02:20:45","Hydro","Hydro",315,"No"
"D","08/15/2022","02:20:45","Natural Gas","Natural Gas",4430,"Yes"
"D","08/15/2022","02:20:45","Nuclear","Nuclear",3340,"No"
"D","08/15/2022","02:20:45","Other","Other",28,"No"
"D","08/15/2022","02:20:45","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","02:20:45","Refuse","Renewables",302,"No"
"D","08/15/2022","02:20:45","Wind","Renewables",12,"No"
"D","08/15/2022","02:20:45","Wood","Renewables",153,"No"
"D","08/15/2022","02:24:48","Hydro","Hydro",314,"No"
"D","08/15/2022","02:24:48","Natural Gas","Natural Gas",4408,"Yes"
"D","08/15/2022","02:24:48","Nuclear","Nuclear",3341,"No"
"D","08/15/2022","02:24:48","Other","Other",7,"No"
"D","08/15/2022","02:24:48","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","02:24:48","Refuse","Renewables",306,"No"
"D","08/15/2022","02:24:48","Wind","Renewables",12,"No"
"D","08/15/2022","02:24:48","Wood","Renewables",152,"No"
"D","08/15/2022","02:32:19","Hydro","Hydro",311,"No"
"D","08/15/2022","02:32:19","Natural Gas","Natural Gas",4509,"Yes"
"D","08/15/2022","02:32:19","Nuclear","Nuclear",3341,"No"
"D","08/15/2022","02:32:19","Other","Other",13,"No"
"D","08/15/2022","02:32:19","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","02:32:19","Refuse","Renewables",311,"No"
"D","08/15/2022","02:32:19","Wind","Renewables",11,"No"
"D","08/15/2022","02:32:19","Wood","Renewables",152,"No"
"D","08/15/2022","02:39:46","Hydro","Hydro",313,"No"
"D","08/15/2022","02:39:46","Natural Gas","Natural Gas",4384,"Yes"
"D","08/15/2022","02:39:46","Nuclear","Nuclear",3338,"No"
"D","08/15/2022","02:39:46","Other","Other",37,"No"
"D","08/15/2022","02:39:46","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","02:39:46","Refuse","Renewables",306,"No"
"D","08/15/2022","02:39:46","Wind","Renewables",10,"No"
"D","08/15/2022","02:39:46","Wood","Renewables",154,"No"
"D","08/15/2022","02:47:38","Hydro","Hydro",309,"No"
"D","08/15/2022","02:47:38","Natural Gas","Natural Gas",4387,"Yes"
"D","08/15/2022","02:47:38","Nuclear","Nuclear",3340,"No"
"D","08/15/2022","02:47:38","Other","Other",2,"No"
"D","08/15/2022","02:47:38","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","02:47:38","Refuse","Renewables",308,"No"
"D","08/15/2022","02:47:38","Wind","Renewables",11,"No"
"D","08/15/2022","02:47:38","Wood","Renewables",152,"No"
"D","08/15/2022","02:55:09","Hydro","Hydro",306,"No"
"D","08/15/2022","02:55:09","Natural Gas","Natural Gas",4341,"Yes"
"D","08/15/2022","02:55:09","Nuclear","Nuclear",3340,"No"
"D","08/15/2022","02:55:09","Other","Other",2,"No"
"D","08/15/2022","02:55:09","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","02:55:09","Refuse","Renewables",307,"No"
"D","08/15/2022","02:55:09","Wind","Renewables",10,"No"
"D","08/15/2022","02:55:09","Wood","Renewables",152,"No"
"D","08/15/2022","03:03:45","Hydro","Hydro",308,"No"
"D","08/15/2022","03:03:45","Natural Gas","Natural Gas",4443,"Yes"
"D","08/15/2022","03:03:45","Nuclear","Nuclear",3339,"No"
"D","08/15/2022","03:03:45","Other","Other",22,"No"
"D","08/15/2022","03:03:45","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","03:03:45","Refuse","Renewables",304,"No"
"D","08/15/2022","03:03:45","Wind","Renewables",9,"No"
"D","08/15/2022","03:03:45","Wood","Renewables",152,"No"
"D","08/15/2022","03:08:50","Hydro","Hydro",308,"No"
"D","08/15/2022","03:08:50","Natural Gas","Natural Gas",4517,"Yes"
"D","08/15/2022","03:08:50","Nuclear","Nuclear",3342,"No"
"D","08/15/2022","03:08:50","Other","Other",3,"No"
"D","08/15/2022","03:08:50","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","03:08:50","Refuse","Renewables",302,"No"
"D","08/15/2022","03:08:50","Wind","Renewables",9,"No"
"D","08/15/2022","03:08:50","Wood","Renewables",153,"No"
"D","08/15/2022","03:17:34","Hydro","Hydro",307,"No"
"D","08/15/2022","03:17:34","Natural Gas","Natural Gas",4519,"Yes"
"D","08/15/2022","03:17:34","Nuclear","Nuclear",3342,"No"
"D","08/15/2022","03:17:34","Other","Other",2,"No"
"D","08/15/2022","03:17:34","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","03:17:34","Refuse","Renewables",311,"No"
"D","08/15/2022","03:17:34","Wind","Renewables",9,"No"
"D","08/15/2022","03:17:34","Wood","Renewables",151,"No"
"D","08/15/2022","03:23:59","Hydro","Hydro",305,"No"
"D","08/15/2022","03:23:59","Natural Gas","Natural Gas",4424,"Yes"
"D","08/15/2022","03:23:59","Nuclear","Nuclear",3342,"No"
"D","08/15/2022","03:23:59","Other","Other",14,"No"
"D","08/15/2022","03:23:59","Landfill Gas","Renewables",36,"No"
"D","08/15/2022","03:23:59","Refuse","Renewables",307,"No"
"D","08/15/2022","03:23:59","Wind","Renewables",9,"No"
"D","08/15/2022","03:23:59","Wood","Renewables",151,"No"
